x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,5.347424506211e-05,4.466899545132e-06,8.033886411648e-06,-4.292028857423e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,5.225015952344e-05,4.159640613757e-06,7.847399358115e-06,-4.191934610518e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,5.212208536103e-05,4.649848878431e-06,7.834360910347e-06,-4.185743554000e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,5.152620760209e-05,3.612162915228e-06,7.733048951282e-06,-4.129393247030e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,5.033426749055e-05,3.621487880569e-06,7.555049636176e-06,-4.034476198309e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,5.003472645006e-05,3.045893096425e-06,7.504524182734e-06,-4.005440326485e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,4.951656343867e-05,2.821563606660e-06,7.425035356379e-06,-3.962033644192e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,4.915196296771e-05,2.389246963458e-06,7.367051048586e-06,-3.928964973844e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,4.870624727094e-05,2.141019609989e-06,7.298609487051e-06,-3.891001773230e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,4.794902781518e-05,1.445810580898e-06,7.181414498012e-06,-3.824105548673e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,4.728275225322e-05,1.208482891152e-06,7.080654476102e-06,-3.768689560392e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,4.610440029500e-05,9.636844003962e-07,6.903404244717e-06,-3.672451198088e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,4.507822966913e-05,6.907204462675e-07,6.748989782560e-06,-3.588054955291e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,4.543160409334e-05,2.020115451533e-07,6.801109829297e-06,-3.611141488432e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,4.472900382726e-05,5.264798199128e-10,6.695826286690e-06,-3.552955952591e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,4.435396319904e-05,-2.124563058380e-07,6.639691411837e-06,-3.520824753764e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,4.394191684554e-05,-1.059325961567e-06,6.579814058116e-06,-3.479623226491e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,4.212822561424e-05,-1.180345832075e-06,6.308827691387e-06,-3.333863447389e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,4.153544146745e-05,-1.616154785569e-06,6.222261688817e-06,-3.282163649457e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,4.158618246131e-05,-2.207196368421e-06,6.233870574619e-06,-3.280037641335e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,4.141602117535e-05,-2.600071679010e-06,6.211798957735e-06,-3.262143584294e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,4.066341548443e-05,-2.900149385917e-06,6.102362840359e-06,-3.198909504207e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,4.022094835236e-05,-3.327904482350e-06,6.041193919799e-06,-3.159238699068e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,3.962135837071e-05,-3.763421946040e-06,5.957534294375e-06,-3.106624660897e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,3.816326184484e-05,-4.567959273238e-06,5.753317429566e-06,-2.982405010036e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,3.758580262920e-05,-5.099890415802e-06,5.677613625151e-06,-2.930940698806e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,3.728131825820e-05,-5.775484915531e-06,5.647013706231e-06,-2.898910360019e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,3.632968834415e-05,-6.432756671708e-06,5.522561436797e-06,-2.816725510659e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,3.579175360648e-05,-6.652688055190e-06,5.449176932392e-06,-2.770846838088e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,3.494861752818e-05,-6.925157249137e-06,5.332898596795e-06,-2.700928806141e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,3.364229175050e-05,-8.263215289571e-06,5.185292803177e-06,-2.582879643218e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,3.318574229394e-05,-8.968187092240e-06,5.145437606039e-06,-2.538882913735e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,3.283321685753e-05,-9.794737329769e-06,5.128476576226e-06,-2.501818819859e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,3.212667745665e-05,-1.027792714812e-05,5.048763389583e-06,-2.439996960706e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,3.082547992661e-05,-1.088533824004e-05,4.893117148214e-06,-2.330151154701e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,2.951045651902e-05,-1.185563956666e-05,4.760157066274e-06,-2.215086657334e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,2.912200311836e-05,-1.252934491438e-05,4.745167229570e-06,-2.176669151510e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,2.881586065670e-05,-1.368047759195e-05,4.774402430997e-06,-2.139640028675e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,2.802820298563e-05,-1.431027128531e-05,4.710261642716e-06,-2.069858606490e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,2.749102816484e-05,-1.511894744533e-05,4.695887460743e-06,-2.018646249356e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,2.677884811878e-05,-1.539704826881e-05,4.623352094618e-06,-1.957993818965e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,2.614417567183e-05,-1.679260234645e-05,4.650702213425e-06,-1.893220313404e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,2.604614321784e-05,-1.767199828208e-05,4.710960952272e-06,-1.874368455349e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,2.597583674847e-05,-1.858743057829e-05,4.780645003284e-06,-1.859248412500e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,2.533317244723e-05,-1.913243563710e-05,4.751438435814e-06,-1.801784733965e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,2.485035414322e-05,-2.055769196969e-05,4.827045018508e-06,-1.747411203857e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,2.505373624624e-05,-2.166782120946e-05,4.957573442359e-06,-1.751810127310e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,2.553471932325e-05,-2.244802460871e-05,5.088550458637e-06,-1.779819648017e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,2.627851355296e-05,-2.368858752065e-05,5.295135997080e-06,-1.825649370032e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,2.744508557325e-05,-2.440641761484e-05,5.496858058214e-06,-1.909952146745e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,2.838281960635e-05,-2.487901779341e-05,5.648857345955e-06,-1.977952223051e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,2.913200588646e-05,-2.627477080257e-05,5.871439036598e-06,-2.022547544832e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.015391146346e-05,-2.726614159182e-05,6.084370026354e-06,-2.091450770760e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.129575257864e-05,-2.809733362133e-05,6.294580202369e-06,-2.172507152602e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.262714925565e-05,-2.857644834165e-05,6.491225229988e-06,-2.273038215326e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.346384057802e-05,-2.929189218588e-05,6.655950721963e-06,-2.330204178103e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.403862510175e-05,-3.028958606018e-05,6.819235137173e-06,-2.364726795425e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.490754894879e-05,-3.100911281468e-05,6.987956254157e-06,-2.425693823067e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.562654229219e-05,-3.182587089654e-05,7.149595591481e-06,-2.472309439005e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.617958065864e-05,-3.266147919517e-05,7.294719646998e-06,-2.507200221157e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.678536680020e-05,-3.349734198135e-05,7.445894806608e-06,-2.546016910562e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.750793189530e-05,-3.421810850540e-05,7.598464729225e-06,-2.594000003140e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.825086451952e-05,-3.509397916931e-05,7.768967753773e-06,-2.643566964792e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.902583634550e-05,-3.583819139208e-05,7.929715673361e-06,-2.695896289538e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.981325285254e-05,-3.662800204314e-05,8.096454317246e-06,-2.749256329718e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,4.042488463494e-05,-3.745434490926e-05,8.247589040971e-06,-2.788819383729e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,4.094691567982e-05,-3.824821997759e-05,8.385706580204e-06,-2.820249152294e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,4.149319704227e-05,-3.898669918576e-05,8.520923030421e-06,-2.855531191507e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,4.209376850276e-05,-3.982622599111e-05,8.672504738641e-06,-2.893182210290e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,4.264972593534e-05,-4.064059153415e-05,8.816757273833e-06,-2.928015762820e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,4.332777836667e-05,-4.152024721026e-05,8.981071412013e-06,-2.971645267065e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,4.428511398134e-05,-4.239267088854e-05,9.174852778612e-06,-3.037446175805e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,4.555852866516e-05,-4.326142728257e-05,9.402506363575e-06,-3.128381699244e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,4.718228992435e-05,-4.403907130527e-05,9.659224637539e-06,-3.248084056691e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,4.930723423520e-05,-4.477558309499e-05,9.967856796235e-06,-3.407850849095e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,5.216508251579e-05,-4.525279554554e-05,1.033517086814e-05,-3.628662845157e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,5.559613945145e-05,-4.589327253494e-05,1.078909518688e-05,-3.893109554249e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,5.974426896038e-05,-4.641821343771e-05,1.132280672541e-05,-4.215508204883e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,6.518252387810e-05,-4.655029266629e-05,1.198736762329e-05,-4.644533509011e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,7.219042625243e-05,-4.676555708399e-05,1.287272170628e-05,-5.197372272356e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,8.091765364616e-05,-4.796517849177e-05,1.407745175933e-05,-5.873233406955e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,9.633554742030e-05,-3.999909287242e-05,1.561012898415e-05,-7.174623913065e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,1.513222016871e-04,-3.288546677005e-07,2.264463335909e-05,-1.237378631213e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,1.101873156232e-04,1.244997910176e-04,2.487707025873e-05,-1.331349624515e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,-1.431064518769e-06,4.787690392538e-05,7.166657673313e-06,-3.719402184340e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,-1.799442435737e-06,-4.531596917927e-05,6.785634744498e-06,3.512181536893e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,1.099394778461e-04,-1.231422470220e-04,2.470063002672e-05,1.322407086464e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,1.532136885339e-04,-2.314925137706e-07,2.292767028693e-05,1.252029110637e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,9.785235365225e-05,3.951271216388e-05,1.579262311667e-05,7.300158809699e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,8.210680317274e-05,4.768997464592e-05,1.421011019719e-05,5.970453359187e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,7.312484328259e-05,4.657339170338e-05,1.297485012628e-05,5.273535391000e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,6.601059757523e-05,4.634094189763e-05,1.207041343184e-05,4.712498776110e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,6.049999835279e-05,4.612472307063e-05,1.138565571276e-05,4.278663577062e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,5.628363973762e-05,4.564133691917e-05,1.084486288779e-05,3.950397817988e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,5.287261630953e-05,4.489078895925e-05,1.038025153961e-05,3.688775873851e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,5.007513240997e-05,4.438455525558e-05,1.001432953135e-05,3.473042815259e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,4.795222085886e-05,4.365701082618e-05,9.705202514920e-06,3.313341298270e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,4.625250715970e-05,4.283698078151e-05,9.434824088162e-06,3.188077819616e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,4.484159543565e-05,4.207373867500e-05,9.202478916108e-06,3.085079128827e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,4.369215923144e-05,4.114089385764e-05,8.981518145432e-06,3.004742432158e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,4.291707081360e-05,4.029503501960e-05,8.810295433814e-06,2.953040696598e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,4.231330835938e-05,3.942759177331e-05,8.655628287886e-06,2.915020169613e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,4.175663041967e-05,3.852724208430e-05,8.502928373658e-06,2.881523837529e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,4.129686099862e-05,3.766593496213e-05,8.365094138027e-06,2.854449521076e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,4.080911643670e-05,3.687953359149e-05,8.231949096359e-06,2.825620067873e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,4.018996512798e-05,3.605429586954e-05,8.080459460074e-06,2.785443300514e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.951101993986e-05,3.531998844574e-05,7.931463162241e-06,2.740071707852e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.880460588019e-05,3.448431720042e-05,7.769338173366e-06,2.694199544082e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.799472312480e-05,3.352492869548e-05,7.583422254702e-06,2.640241562040e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.710533261533e-05,3.283301885542e-05,7.415125597907e-06,2.578700697925e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.638343653276e-05,3.191973552363e-05,7.243718869995e-06,2.531535593434e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.572439845097e-05,3.110274069047e-05,7.089005191383e-06,2.488043172671e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.488391455610e-05,3.023375185004e-05,6.908770735802e-06,2.432362497717e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.399542180109e-05,2.936393455864e-05,6.723052114750e-06,2.371501642122e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,3.374958916507e-05,2.822560704856e-05,6.584699987646e-06,2.364559257014e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,3.338753688605e-05,2.755955659268e-05,6.479341321788e-06,2.344417607391e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,3.247858410558e-05,2.698768159355e-05,6.320001238525e-06,2.278396774935e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
