x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-2.543951172702e-01,-4.301586513865e-01,5.090414157504e-01,8.607420270039e-01,7.118884392638e+01,-4.794550043849e-01,-8.222867455966e-01,9.948439132518e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,-4.452834331275e-01,4.539904997395e-01,8.910065241884e-01,7.112946264681e+01,-5.982175635167e-01,-8.059408441183e-01,9.940690370457e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,-4.586508845886e-01,3.971478906348e-01,9.177546256840e-01,7.107570979243e+01,-7.057232722825e-01,-7.822352848896e-01,9.933686612917e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,-4.702082505459e-01,3.387379202453e-01,9.408807689542e-01,7.102816017352e+01,-8.008225100932e-01,-7.517739574628e-01,9.927506694129e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,-4.799099193559e-01,2.789911060392e-01,9.602936856769e-01,7.098748464629e+01,-8.821735645586e-01,-7.158668388319e-01,9.922243753393e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,-4.877176029643e-01,2.181432413965e-01,9.759167619387e-01,7.095304677014e+01,-9.510493168703e-01,-6.751773391386e-01,9.917809579832e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,-4.936004880108e-01,1.564344650402e-01,9.876883405951e-01,7.092497362751e+01,-1.007195602122e+00,-6.301344042495e-01,9.914224686299e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,-4.975353574357e-01,9.410831331851e-02,9.955619646031e-01,7.090325349747e+01,-1.050635862207e+00,-5.818877056569e-01,9.911491622397e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,-4.995066821071e-01,3.141075907813e-02,9.995065603657e-01,7.088745450737e+01,-1.082233842405e+00,-5.315090790242e-01,9.909555561183e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,-4.995066821071e-01,-3.141075907813e-02,9.995065603657e-01,7.087708544245e+01,-1.102971972233e+00,-4.799872834437e-01,9.908355820667e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,-4.975353574357e-01,-9.410831331851e-02,9.955619646031e-01,7.087142401896e+01,-1.114294819220e+00,-4.282280190528e-01,9.907803334605e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,-4.936004880108e-01,-1.564344650402e-01,9.876883405951e-01,7.087021236126e+01,-1.116718134627e+00,-3.768469172236e-01,9.907862262119e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,-4.877176029643e-01,-2.181432413965e-01,9.759167619387e-01,7.087292878867e+01,-1.111285279803e+00,-3.267759449069e-01,9.908461034790e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,-4.799099193559e-01,-2.789911060392e-01,9.602936856769e-01,7.087903671270e+01,-1.099069431741e+00,-2.787098887104e-01,9.909541875284e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,-4.702082505459e-01,-3.387379202453e-01,9.408807689542e-01,7.088791187642e+01,-1.081319104311e+00,-2.331127263584e-01,9.911025098126e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,-4.586508845886e-01,-3.971478906348e-01,9.177546256840e-01,7.089919208260e+01,-1.058758691934e+00,-1.904007725658e-01,9.912862088195e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,-4.452834331275e-01,-4.539904997395e-01,8.910065241884e-01,7.091236900491e+01,-1.032404847313e+00,-1.509250099569e-01,9.914985514835e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,-4.301586513865e-01,-5.090414157504e-01,8.607420270039e-01,7.092693984290e+01,-1.003263171338e+00,-1.149533014071e-01,9.917329127197e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,-4.133362299692e-01,-5.620833778521e-01,8.270805742746e-01,7.094236984646e+01,-9.724031642179e-01,-8.265445933508e-02,9.919815734337e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,-3.948825592877e-01,-6.129070536530e-01,7.901550123757e-01,7.095822986507e+01,-9.406831269965e-01,-5.404589043586e-02,9.922384997916e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,-3.748704675493e-01,-6.613118653237e-01,7.501110696305e-01,7.097427992057e+01,-9.085830159975e-01,-2.915671944619e-02,9.924998063023e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,7.099013654362e+01,-8.768697699078e-01,-7.861617100085e-03,9.927599128664e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,7.100580512144e+01,-8.455326142569e-01,9.877038058689e-03,9.930177319980e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,7.102094209122e+01,-8.152586746987e-01,2.413589197446e-02,9.932682076220e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,7.103551241867e+01,-7.861180198055e-01,3.501227233802e-02,9.935098544763e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,7.104932299363e+01,-7.584968698874e-01,4.254946025500e-02,9.937394282972e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,7.106226909603e+01,-7.326046650833e-01,4.690724155285e-02,9.939546551915e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,7.107427257575e+01,-7.085977056452e-01,4.820046037275e-02,9.941535562661e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,7.108508081975e+01,-6.869812176331e-01,4.652791092722e-02,9.943322333878e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,7.109447359208e+01,-6.681956729774e-01,4.216672158009e-02,9.944873137111e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,7.110229900348e+01,-6.525448501746e-01,3.548549796906e-02,9.946161986821e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,7.110837508953e+01,-6.403926780926e-01,2.683877470019e-02,9.947160383234e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,7.111256064034e+01,-6.320215764591e-01,1.667852025917e-02,9.947845895688e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,7.111466647223e+01,-6.278099126850e-01,5.561058893052e-03,9.948191707463e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,7.111465532245e+01,-6.278322122485e-01,-5.875288854026e-03,9.948190459591e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,7.111255776826e+01,-6.320273206169e-01,-1.698704666154e-02,9.947845154073e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,7.110838079112e+01,-6.403812749071e-01,-2.717525299077e-02,9.947159919215e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,7.110223848516e+01,-6.526658868268e-01,-3.585246648064e-02,9.946153966970e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,7.109435833402e+01,-6.684261890936e-01,-4.253216425775e-02,9.944858334972e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,7.108494596557e+01,-6.872509260015e-01,-4.683401457475e-02,9.943304355557e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,7.107412397872e+01,-7.088948997022e-01,-4.846654483704e-02,9.941514956785e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,7.106213486876e+01,-7.328731196324e-01,-4.718528171830e-02,9.939526924842e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.104914173571e+01,-7.588593857163e-01,-4.281926740495e-02,9.937368959254e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.103531632266e+01,-7.865102118155e-01,-3.525999812371e-02,9.935071234753e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.102069956440e+01,-8.157437283423e-01,-2.438366628431e-02,9.932648763057e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.100557719954e+01,-8.459884580618e-01,-1.011899496500e-02,9.930144948026e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.098990293013e+01,-8.773369968769e-01,7.615141998306e-03,9.927565479516e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.097400616151e+01,-9.091305341309e-01,2.890818532343e-02,9.924959473646e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.095794152611e+01,-9.412598049263e-01,5.383431763268e-02,9.922344640876e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.094205688900e+01,-9.730290791506e-01,8.246310083039e-02,9.919772679349e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.092660701473e+01,-1.003928827679e+00,1.147479087210e-01,9.917283970655e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.091196196717e+01,-1.033218922799e+00,1.507505470008e-01,9.914932315171e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.089881255787e+01,-1.059517741410e+00,1.902519021284e-01,9.912812718957e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.088750564237e+01,-1.082131572394e+00,2.329461363246e-01,9.910973343594e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.087852985756e+01,-1.100083142019e+00,2.785785262624e-01,9.909478584840e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.087244483864e+01,-1.112253179870e+00,3.266836396801e-01,9.908401340651e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.086970039038e+01,-1.117742076377e+00,3.767688270525e-01,9.907799673210e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.087087688497e+01,-1.115389087197e+00,4.281501929969e-01,9.907737733858e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.087645086081e+01,-1.104241135533e+00,4.799476043669e-01,9.908280070930e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.088678758120e+01,-1.083567694737e+00,5.315253152507e-01,9.909476943260e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.090255372206e+01,-1.052035413020e+00,5.819238367538e-01,9.911409969417e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.092419048253e+01,-1.008761892073e+00,6.302311701965e-01,9.914133080330e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.095230437777e+01,-9.525341016085e-01,6.753350483520e-01,9.917723706837e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.098675274983e+01,-8.836373574762e-01,7.160438896660e-01,9.922159350232e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.102741712702e+01,-8.023086030969e-01,7.519871103183e-01,9.927421381918e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.107495220187e+01,-7.072384534078e-01,7.824734305812e-01,9.933599539871e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.112870181617e+01,-5.997392248108e-01,8.061822902538e-01,9.940603556704e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.118802841073e+01,-4.810860356877e-01,8.225845607079e-01,9.948345368743e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.125216684474e+01,-3.528091676553e-01,8.311838206334e-01,9.956723865001e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.132029221549e+01,-2.165584261668e-01,8.315872924321e-01,9.965628214513e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.139144502001e+01,-7.425281713131e-02,8.234987341938e-01,9.974932589310e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.146452630109e+01,7.190974503720e-02,8.067722194152e-01,9.984492085867e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.153842425822e+01,2.197056593051e-01,7.814154874301e-01,9.994161095257e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.161201281399e+01,3.668827708437e-01,7.473631273168e-01,1.000379188624e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.168386357965e+01,5.105843021551e-01,7.048988278589e-01,1.001319699507e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.175261794235e+01,6.480930275640e-01,6.544845925028e-01,1.002219670622e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.181711850080e+01,7.770941444530e-01,5.965211928754e-01,1.003063797497e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.187589130474e+01,8.946397523465e-01,5.316724889801e-01,1.003832721665e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.192810348901e+01,9.990641208693e-01,4.607293152822e-01,1.004515402301e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.197293386687e+01,1.088724876590e+00,3.843417548969e-01,1.005101354663e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.200949736933e+01,1.161851881524e+00,3.034787326050e-01,1.005579054217e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.203735156226e+01,1.217560267386e+00,2.191640351154e-01,1.005942809965e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.205608198831e+01,1.255021119483e+00,1.324084853539e-01,1.006187220746e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.206555689893e+01,1.273970940718e+00,4.454368005405e-02,1.006310960389e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
