x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,7.031209674222e+01,-2.232949372693e+00,0.000000000000e+00,9.870638208608e-01,9.355392213014e-04,-2.976934071680e-02,2.982477268473e-03,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,7.031522875260e+01,-2.226685351938e+00,0.000000000000e+00,9.871550817189e-01,8.152064530894e-03,-8.623983465179e-02,8.674482936477e-03,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,7.031798334678e+01,-2.221176163574e+00,0.000000000000e+00,9.872798600460e-01,2.279040531038e-02,-1.438929560485e-01,1.458957110555e-02,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,7.034281924268e+01,-2.171504371779e+00,0.000000000000e+00,9.876365767020e-01,4.456686398447e-02,-1.993806881710e-01,2.045949892146e-02,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,7.035524292708e+01,-2.146657002986e+00,0.000000000000e+00,9.878889570135e-01,7.268161842413e-02,-2.501717715247e-01,2.609011808667e-02,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,7.038659780120e+01,-2.083947254746e+00,0.000000000000e+00,9.883333887624e-01,1.063570317620e-01,-2.954180203842e-01,3.144453093572e-02,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,7.042783718364e+01,-2.001468489853e+00,0.000000000000e+00,9.888888516882e-01,1.420169032748e-01,-3.281817000146e-01,3.581173194356e-02,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,7.049308668839e+01,-1.870969480353e+00,0.000000000000e+00,9.896786181852e-01,1.735841541062e-01,-3.406780844380e-01,3.828892072201e-02,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.055545157222e+01,-1.746239712702e+00,0.000000000000e+00,9.904242573979e-01,2.028074659527e-01,-3.429286968297e-01,3.989441940731e-02,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.062356998268e+01,-1.610002891785e+00,0.000000000000e+00,9.912344043148e-01,2.319253662157e-01,-3.412678129916e-01,4.131396154635e-02,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.069363934772e+01,-1.469864161703e+00,0.000000000000e+00,9.920664223118e-01,2.615512743495e-01,-3.371898711048e-01,4.272463964528e-02,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.076873424977e+01,-1.319674357598e+00,0.000000000000e+00,9.929454851828e-01,2.907965886689e-01,-3.298439837679e-01,4.402110739577e-02,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.084375515779e+01,-1.169632541560e+00,0.000000000000e+00,9.938159692499e-01,3.194468069370e-01,-3.194468069370e-01,4.522220456613e-02,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.091582981586e+01,-1.025483225420e+00,0.000000000000e+00,9.946419638218e-01,3.479921864060e-01,-3.067963815327e-01,4.643459850703e-02,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.098022996748e+01,-8.966829221913e-01,0.000000000000e+00,9.953712669709e-01,3.780413469313e-01,-2.932389271442e-01,4.788360433524e-02,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.103075044399e+01,-7.956419691563e-01,0.000000000000e+00,9.959401639029e-01,4.122032276827e-01,-2.801330242591e-01,4.987615564363e-02,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.105804275037e+01,-7.410573563933e-01,0.000000000000e+00,9.962571945874e-01,4.535414976627e-01,-2.682236940090e-01,5.273016354634e-02,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.106176788492e+01,-7.336070873058e-01,0.000000000000e+00,9.963056944507e-01,5.061261109261e-01,-2.578841341705e-01,5.684498334105e-02,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.103182216802e+01,-7.934985211093e-01,0.000000000000e+00,9.960014883910e-01,5.739446121050e-01,-2.483680121676e-01,6.258682192290e-02,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.097139684133e+01,-9.143491744820e-01,0.000000000000e+00,9.953736380108e-01,6.591877475446e-01,-2.373221921653e-01,7.012322922441e-02,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.087664036324e+01,-1.103862130660e+00,0.000000000000e+00,9.943846002337e-01,7.601903227435e-01,-2.208557049847e-01,7.924646144233e-02,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.075160170253e+01,-1.353939452081e+00,0.000000000000e+00,9.930784818888e-01,8.725935592166e-01,-1.950477692904e-01,8.952799442699e-02,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.060133541722e+01,-1.654472022699e+00,0.000000000000e+00,9.915092597919e-01,9.882111551065e-01,-1.565172707240e-01,1.002092326228e-01,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.044008249287e+01,-1.976977871408e+00,0.000000000000e+00,9.898246251727e-01,1.097317760997e+00,-1.037270680615e-01,1.104254795313e-01,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.026878212776e+01,-2.319578601620e+00,0.000000000000e+00,9.880331693047e-01,1.193523207164e+00,-3.750797783726e-02,1.196701264985e-01,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.009764273925e+01,-2.661857378633e+00,0.000000000000e+00,9.862372644801e-01,1.271784869045e+00,3.996744964451e-02,1.275566145107e-01,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,6.993309762721e+01,-2.990947602723e+00,0.000000000000e+00,9.845107653940e-01,1.328269613546e+00,1.255584457898e-01,1.337897294943e-01,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,6.976821110282e+01,-3.320720651505e+00,0.000000000000e+00,9.827980155574e-01,1.366792948197e+00,2.164787361396e-01,1.388104385168e-01,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,6.960250886214e+01,-3.652125132864e+00,0.000000000000e+00,9.810813144751e-01,1.392422637295e+00,3.112433348210e-01,1.431641684411e-01,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,6.946596986261e+01,-3.925203131927e+00,0.000000000000e+00,9.796383269960e-01,1.396287908521e+00,4.056591371553e-01,1.459330698204e-01,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,6.935083659461e+01,-4.155469667926e+00,0.000000000000e+00,9.784299269913e-01,1.370919312862e+00,4.935613227373e-01,1.462690014623e-01,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,6.923094422425e+01,-4.395254408647e+00,0.000000000000e+00,9.771750521172e-01,1.327842333750e+00,5.746086886255e-01,1.452753627212e-01,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,6.912839380800e+01,-4.600355241134e+00,0.000000000000e+00,9.760957398303e-01,1.270580607049e+00,6.473931549253e-01,1.432106434436e-01,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,6.903444429711e+01,-4.788254262930e+00,0.000000000000e+00,9.751103178519e-01,1.204142903478e+00,7.121281279660e-01,1.405189718267e-01,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,6.895579032902e+01,-4.945562199111e+00,0.000000000000e+00,9.742784336898e-01,1.130592639901e+00,7.683499646547e-01,1.373252789356e-01,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,6.889181932087e+01,-5.073504215403e+00,0.000000000000e+00,9.735996693501e-01,1.048310879838e+00,8.131532707011e-01,1.332969332568e-01,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,6.884321250666e+01,-5.170717843825e+00,0.000000000000e+00,9.730868985710e-01,9.563632601251e-01,8.431476311794e-01,1.281086751952e-01,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,6.881164020787e+01,-5.233862441395e+00,0.000000000000e+00,9.727467882418e-01,8.559450431960e-01,8.559450431960e-01,1.216370304501e-01,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,6.879272493487e+01,-5.271692987402e+00,0.000000000000e+00,9.725337114081e-01,7.526803834618e-01,8.537483101896e-01,1.143724279650e-01,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,6.878683099183e+01,-5.283480873488e+00,0.000000000000e+00,9.724515952654e-01,6.505948478120e-01,8.387418238386e-01,1.066677975439e-01,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,6.878810443079e+01,-5.280933995572e+00,0.000000000000e+00,9.724609710792e-01,5.507032274875e-01,8.103351915257e-01,9.845375410913e-02,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,6.879210544261e+01,-5.272931971931e+00,0.000000000000e+00,9.724933936232e-01,4.550101614337e-01,7.693801654282e-01,8.982102126872e-02,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,6.879569246322e+01,-5.265757930708e+00,0.000000000000e+00,9.725180609860e-01,3.647256696949e-01,7.158144309706e-01,8.072791990152e-02,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,6.879951665958e+01,-5.258109537978e+00,0.000000000000e+00,9.725488264582e-01,2.810570762557e-01,6.494845821858e-01,7.111173250363e-02,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,6.880263491453e+01,-5.251873028093e+00,0.000000000000e+00,9.725737584864e-01,2.055353056718e-01,5.708962737554e-01,6.097016032989e-02,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,6.880465016576e+01,-5.247842525617e+00,0.000000000000e+00,9.725877714980e-01,1.398441399953e-01,4.813466870787e-01,5.036692103197e-02,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,6.880520801716e+01,-5.246726822823e+00,0.000000000000e+00,9.725860529106e-01,8.554736579619e-02,3.827169142886e-01,3.940526240416e-02,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,6.880400116226e+01,-5.249140532626e+00,0.000000000000e+00,9.725629138999e-01,4.390857468251e-02,2.772278299089e-01,2.820362201799e-02,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,6.879853687010e+01,-5.260069116948e+00,0.000000000000e+00,9.724939946562e-01,1.583093557428e-02,1.674738050877e-01,1.690318080309e-02,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,6.879235439435e+01,-5.272434068453e+00,0.000000000000e+00,9.724371063134e-01,1.762079711490e-03,5.607028557128e-02,5.636944718130e-03,WALL
