step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
76,0,3,1.5,0,0.00071131044010236714,0.0065847581437702288,0.0020434001162782612,0.17485173735020315,0.17498905834586853,1.8126434004857164
77,0,3,1.5,0,0.00070808609341374985,0.0065425068849082812,0.0020546922129978007,0.17408453252710263,0.1742209861283214,1.7952569379271948
78,0,3,1.5,0,0.00070490473962615938,0.0065014933160342323,0.0020657449810118,0.17332870824616353,0.17346433267574241,1.7779831217394557
79,0,3,1.5,0,0.00070176691775125286,0.0064627413931706724,0.002076646589256226,0.1725852320902051,0.17272010392484277,1.7564489717719209
80,0,3,1.5,0,0.00069866939551806585,0.0064263309879405645,0.0020875260882338913,0.17185564792852059,0.17198984667413211,1.7341766606794955
81,0,3,1.5,0,0.0006956036374712515,0.006390655829407013,0.0020981049140194829,0.17113345735542473,0.17126700387699204,1.7128986055585871
82,0,3,1.5,0,0.00069252899049828136,0.0063516975354988448,0.0021077429636755405,0.17040597767267757,0.17053874476190783,1.6992837546334092
83,0,3,1.5,0,0.00068949379617662778,0.0063131934252271598,0.0021176147485941583,0.16968921602302303,0.16982121816678544,1.7060773708917967
84,0,3,1.5,0,0.00068649722733365071,0.0062761395691469588,0.0021277769933531333,0.16898172907322023,0.16911301961068281,1.7111307839967493
85,0,3,1.5,0,0.00068354966317983861,0.0062399935630415865,0.0021380537615591534,0.16828518448883362,0.16841579306032115,1.7146544982267682
86,0,3,1.5,0,0.00068064506129377172,0.0062047142260941894,0.0021485021700665013,0.16759806815106035,0.16772802468839013,1.7168591425378754
87,0,3,1.5,0,0.00067777474933610241,0.0061704078314186242,0.0021590396066890126,0.16691846956074305,0.16704780825841692,1.7179099146562467
88,0,3,1.5,0,0.00067494068244717577,0.0061371627645671525,0.0021695744160113574,0.16624675455923246,0.16637551131806599,1.7179347398322982
89,0,3,1.5,0,0.00067214356271026363,0.0061046901051004425,0.0021800987765727606,0.16558300178958457,0.16571120158448369,1.7170337196158472
90,0,3,1.5,0,0.00066937801599866635,0.0060728646147406706,0.0021906802064303238,0.16492628139208443,0.16505394610594781,1.7153366629685278
91,0,3,1.5,0,0.00066663452165503952,0.0060411367825490298,0.0022013916760196665,0.16427587544472666,0.16440300822568157,1.7132168079524266
92,0,3,1.5,0,0.00066391488054622918,0.0060097492603323069,0.0022121467411146552,0.16363158745847031,0.16375819941768999,1.7107574211599104
93,0,3,1.5,0,0.00066123048496032164,0.0059795276787050957,0.0022229039876074169,0.16299510904799333,0.16312123973511236,1.7079355932369424
94,0,3,1.5,0,0.0006585737436769402,0.0059500202707337257,0.0022337446329447641,0.16236415135215732,0.1624898265122757,1.7046850546842196
95,0,3,1.5,0,0.00065594560025464689,0.0059214027390396377,0.0022446095534422277,0.16173937143981457,0.16186462189379774,1.7009855919520853
96,0,3,1.5,0,0.00065334415068039648,0.0058936648015506079,0.0022555305185236181,0.16112130626023319,0.16124616241106676,1.6967773226863327
97,0,3,1.5,0,0.00065077619855111982,0.005868033246810277,0.0022666078754656322,0.16051180075476057,0.16063633778396266,1.6920976194602262
98,0,3,1.5,0,0.00064823204620849872,0.0058426141826853611,0.00227756082463267,0.15990719804213413,0.1600314207094021,1.6870439719562953
99,0,3,1.5,0,0.00064572976913360549,0.0058183822868405326,0.0022885771964824275,0.15931845216085572,0.15944239500172372,1.6815891364885482
100,0,3,1.5,0,0.00064343572820167207,0.0058076156552148558,0.0023000115836716017,0.15879345110788534,0.15891756535126134,1.6757386284403659
101,0,3,1.5,0,0.00064096138191435345,0.0057833996281093014,0.002311652227788711,0.15820569036382956,0.15832953843888284,1.6735337373223249
102,0,3,1.5,0,0.00063835982681856199,0.0057500470168342982,0.0023235216013920358,0.15757650845948684,0.15769979491070735,1.6728200333081487
103,0,3,1.5,0,0.00063594722432245687,0.0057269700178912914,0.002335491853543798,0.15700137495695687,0.15712443754881314,1.6730150630686642
104,0,3,1.5,0,0.00063347168740789713,0.0057000083454633319,0.0023474097822988485,0.15640638917533436,0.15652910364871217,1.6724149476440469
105,0,3,1.5,0,0.00063110428132851718,0.0056793213102112041,0.0023595343390784515,0.15584197181937889,0.15596454906807475,1.6714276508199715
106,0,3,1.5,0,0.00062874488281165341,0.005657674079198342,0.0023715106946532445,0.15527880337508004,0.15540120796404938,1.6700192372519402
107,0,3,1.5,0,0.00062639681968734966,0.0056351623265080818,0.0023835589881600664,0.15471905780710032,0.15484125945492921,1.6681411703960698
108,0,3,1.5,0,0.00062410251482049068,0.0056151551991823713,0.0023957129869050008,0.15417351756521264,0.1542956008154687,1.6657166371145016
109,0,3,1.5,0,0.00062178837743046824,0.005595037204233929,0.0024078186281863774,0.15361701293277233,0.15373898436973249,1.6485189243846452
110,0,3,1.5,0,0.00061951220135979203,0.0055767562307749421,0.0024199648433424806,0.15307240816484799,0.15319432880055955,1.6325514453656365
111,0,3,1.5,0,0.00061725731656582343,0.0055582992881735033,0.0024321101907136679,0.1525331918274484,0.15265505385220862,1.6181301909095016
112,0,3,1.5,0,0.00061500750051109187,0.0055394555992491186,0.002444544222998972,0.15199519441111425,0.15211699025122855,1.6047655006423216
113,0,3,1.5,0,0.00061277993967427419,0.0055212727230923896,0.0024573828857811131,0.15146418550516569,0.15158594319107493,1.5911362805225846
114,0,3,1.5,0,0.00061058505101125194,0.0055038054018910539,0.0024696165499626557,0.15094155127276229,0.15106328340976236,1.5774996378349968
115,0,3,1.5,0,0.00060840967382798069,0.0054868357516752115,0.0024818800565529222,0.15042450235917465,0.15054622601552495,1.564427036971892
116,0,3,1.5,0,0.00060625341815818468,0.0054703376078197629,0.0024940756041233968,0.14991229285751995,0.15003402314031461,1.5516985197004165
117,0,3,1.5,0,0.00060412885972039893,0.0054541618907870803,0.0025061878306765449,0.14940770326401731,0.14952944735295903,1.5415382212074282
118,0,3,1.5,0,0.00060206236061628748,0.0054381316557876392,0.0025181242897182551,0.14891680822048844,0.14903856036445048,1.5403605187126082
119,0,3,1.5,0,0.00060002115897854773,0.0054225951052483609,0.0025300273214138732,0.14843093432037927,0.14855271072765563,1.536761151352406
120,0,3,1.5,0,0.00059800017692516355,0.0054074380472410475,0.0025417222810400044,0.14794852880854287,0.14807033976868064,1.5316103054974184
121,0,3,1.5,0,0.00059599061125216284,0.0053924936042737152,0.0025532535918393042,0.14746732528795378,0.14758917752859876,1.5253481348425952
122,0,3,1.5,0,0.00059398673648641961,0.0053773354608694776,0.0025646959607812411,0.14698616649253471,0.14710805335685814,1.5182292615616213
123,0,3,1.5,0,0.00059196036765115007,0.0053621564849602411,0.0025761619843371899,0.14649799799750773,0.14661992759203432,1.5071254288047622
124,0,3,1.5,0,0.00058995195503585565,0.0053475277455504663,0.0025876553612708192,0.14601440568901863,0.14613639767451747,1.4955680276671985
125,0,3,1.5,0,0.00058796629411267875,0.0053336786691143053,0.0025991471280874833,0.14553665485039929,0.14565873576049626,1.4842883159604325
126,0,3,1.5,0,0.00058599913786828777,0.0053205148796367334,0.0026105931539772117,0.14506370927847639,0.14518590227642603,1.4732230289853034
127,0,3,1.5,0,0.00058404632639151458,0.0053076749566481887,0.0026219964044783273,0.14459419225354203,0.14471650846450163,1.4623200022441909
128,0,3,1.5,0,0.00058209581901556146,0.0052952628823238895,0.0026335217240496442,0.14412805348925253,0.14425051086151242,1.4515777658146998
129,0,3,1.5,0,0.00058015916169659027,0.0052830802180030443,0.0026449947901883947,0.14366560522934563,0.14378821107655892,1.4408361762823163
130,0,3,1.5,0,0.00057823740126348988,0.0052713465284028958,0.0026564595959079401,0.14320669653209536,0.14332946717941525,1.4432285978579802
131,0,3,1.5,0,0.00057632771333691619,0.0052598137785577368,0.0026678853096174437,0.14275033616488991,0.14287327910366099,1.4457627765499672
132,0,3,1.5,0,0.00057442749571888724,0.0052483800150335234,0.0026794218871714487,0.14229700026202557,0.14242012162946077,1.4475922193468478
133,0,3,1.5,0,0.00057253593186444649,0.0052369817958277188,0.0026909055811235828,0.14184477030843345,0.14196807251076515,1.448694204488312
134,0,3,1.5,0,0.00057065765474158963,0.0052257214010438544,0.0027023481900719029,0.14139545444649748,0.14151894232996576,1.4491164654425461
135,0,3,1.5,0,0.00056879205931689215,0.0052146638983685129,0.0027137293595613141,0.1409486236816089,0.14107230447099259,1.4489548415533935
136,0,3,1.5,0,0.00056694201559360211,0.0052039494271234957,0.0027250375718900631,0.14050535517444235,0.14062924011511088,1.4482812335979403
137,0,3,1.5,0,0.00056510571905079232,0.005193671818347614,0.0027362112310448795,0.14006514880308782,0.14018925184393571,1.4470589390982103
138,0,3,1.5,0,0.00056328577644419926,0.0051835997031962127,0.0027472841884052922,0.13962844743335265,0.13975277421149573,1.4457965014224594
139,0,3,1.5,0,0.00056147610975219701,0.0051739143572785383,0.0027583521286549113,0.13919448913914673,0.13931905454162388,1.4453460492631047
140,0,3,1.5,0,0.00055968473293565983,0.0051645727697699727,0.0027693883065788498,0.13876530456454109,0.13889011959594891,1.4443797541326902
141,0,3,1.5,0,0.00055793914409878805,0.0051584984277492935,0.0027805270089064794,0.13834918941860797,0.13847436927226184,1.4429443335074521
142,0,3,1.5,0,0.00055624494051823643,0.0051523649569089874,0.002791460654002674,0.13794555773846526,0.13807108830396803,1.4413167313956923
143,0,3,1.5,0,0.00055456329172755693,0.0051479488537917043,0.0028023191314301512,0.13754277608331267,0.13766872253008108,1.4400806487050546
144,0,3,1.5,0,0.00055284904182023077,0.0051397974802980806,0.0028128764546280958,0.13712566132658532,0.13725189407947672,1.4382387900052489
145,0,3,1.5,0,0.00055107365673362594,0.0051285518386775097,0.002823423726931317,0.13668985980065645,0.13681628272980545,1.4359426661958732
146,0,3,1.5,0,0.00054932148300255665,0.0051170629999003963,0.002834228587304745,0.13626134486058167,0.13638795050419997,1.4331499065628832
147,0,3,1.5,0,0.00054758881354569522,0.0051072371119679546,0.0028448803330185643,0.13583648815429089,0.13596333543505981,1.4299584588588559
148,0,3,1.5,0,0.00054595732696325239,0.0051001730342387832,0.0028554792331478198,0.13544935107519623,0.135576510881217,1.4594849065329552
149,0,3,1.5,0,0.00054433070979494579,0.0050930212477057835,0.0028661130148073736,0.13505651221177442,0.13518399038338094,1.4661453347885718
150,0,3,1.5,0,0.00054267724736869658,0.0050850740018955247,0.0028767082281331282,0.13465113125792338,0.13477891183515278,1.4587660256712505
151,0,3,1.5,0,0.00054094917362605428,0.00507594159125066,0.0028873289363788085,0.13422024767715288,0.13434831358803631,1.4246167064332085
152,0,3,1.5,0,0.00053924732828652911,0.0050682733409028744,0.0028978168877687475,0.13380148214948856,0.13392987773627701,1.3963997913414881
153,0,3,1.5,0,0.00053760193946838456,0.0050607184764277849,0.0029081570737986219,0.13340114096507522,0.13352985312540688,1.3936984578810299
154,0,3,1.5,0,0.00053597081415429984,0.0050534413984088949,0.002918446005078497,0.13300477102572886,0.13313380854378012,1.3899995416337607
155,0,3,1.5,0,0.00053435723588337724,0.0050464936941660554,0.0029286895650878757,0.13261268448883468,0.1327420579400691,1.3855045378602502
156,0,3,1.5,0,0.00053276185317065324,0.0050397885143727596,0.0029388437228899224,0.13222626973235202,0.13235598404765112,1.3803675368084625
157,0,3,1.5,0,0.00053119000796048163,0.0050335153040658494,0.0029489283065431355,0.13184619176015672,0.13197625884587716,1.3746891005325721
158,0,3,1.5,0,0.00052966231228600139,0.0050282847961815305,0.0029588875746967172,0.13148142157012802,0.13161186657721249,1.3684275729095263
159,0,3,1.5,0,0.00052812990320070846,0.0050227877647183944,0.0029687740078753804,0.13111203300624955,0.13124285175302222,1.3619167647495947
160,0,3,1.5,0,0.0005265924330478042,0.0050169592541759117,0.0029786041393728775,0.13073943972711727,0.1308706245210445,1.355164439028655
161,0,3,1.5,0,0.00052506222586954688,0.0050108632487703272,0.0029883326604746678,0.13036806782752627,0.13049960797646504,1.3481751903130821
162,0,3,1.5,0,0.0005235472878295888,0.0050048227974514208,0.0029980035535313787,0.13000119981352862,0.13013309468102444,1.3409549759646648
163,0,3,1.5,0,0.00052204701488190179,0.00499901078371241,0.00300760778865742,0.1296382792389198,0.12977053514006928,1.3335135224073109
164,0,3,1.5,0,0.00052056444102448467,0.0049932412522604259,0.0030171554814373909,0.12927991984805701,0.12941253551592186,1.3307359902990323
165,0,3,1.5,0,0.00051912130885970777,0.0049877022248044798,0.0030266543620675644,0.128931364613948,0.12906434084695453,1.3339249908126516
166,0,3,1.5,0,0.00051769100380483213,0.0049823433103915061,0.0030360971997269019,0.12858505987526186,0.12871840295066161,1.3346838479492138
167,0,3,1.5,0,0.00051627269562302134,0.004977219069533057,0.0030454758874738385,0.12824094191793928,0.12837466009514428,1.3333201967340642
168,0,3,1.5,0,0.000514866511322006,0.0049722678245104285,0.0030547731712119437,0.12789911499069984,0.128033213618088,1.3301854916040163
169,0,3,1.5,0,0.00051346705845064079,0.0049673683601831895,0.0030639850511399967,0.12755846741918217,0.12769294816696039,1.3254917104551038
170,0,3,1.5,0,0.00051205260564500445,0.0049622016640543803,0.003073100209131676,0.12721339822416425,0.1273482558807181,1.315551025751267
171,0,3,1.5,0,0.00051065088172172208,0.0049572681388208037,0.0030820893611512665,0.12687156053309362,0.12700680067876574,1.3058111428531145
172,0,3,1.5,0,0.00050925964394020451,0.0049524876712433328,0.0030909832160392263,0.126532395257939,0.1266680216411068,1.2982301877465945
173,0,3,1.5,0,0.00050787815742056358,0.0049475273647369934,0.0030997916061951932,0.12619312788581299,0.12632913441029586,1.2980793844559182
174,0,3,1.5,0,0.00050650300848789338,0.0049426304933425551,0.0031085081538358124,0.1258553309263129,0.12599171912076415,1.297835210889106
175,0,3,1.5,0,0.0005051414277465312,0.0049379930002868755,0.0031171557298112678,0.12552120992591353,0.12565798718681617,1.297476029772775
176,0,3,1.5,0,0.00050379736228880611,0.0049337561014812983,0.0031257406034151452,0.12519194681186741,0.12532912495472243,1.2969594440964489
177,0,3,1.5,0,0.0005024547911691321,0.0049292769833542754,0.0031341769678278879,0.12486208991229511,0.12499965917924548,1.2962508849779275
178,0,3,1.5,0,0.00050112180332919937,0.0049248263935343572,0.0031425531909193517,0.12453440580378514,0.12467236625462683,1.2953235928660174
179,0,3,1.5,0,0.00049980214077531039,0.0049205976167250682,0.0031508447531383241,0.12421082931381364,0.12434918586210915,1.2947961589343036
180,0,3,1.5,0,0.00049849454135039869,0.0049165656830021951,0.0031590402617493749,0.12389123244627905,0.12402998882268888,1.2947501209407253
181,0,3,1.5,0,0.00049719642301725804,0.0049125668621433586,0.0031671357685177847,0.12357335658839613,0.12371251240257479,1.2941792804943393
182,0,3,1.5,0,0.00049590862964918694,0.0049086103162102246,0.0031751410007785784,0.12325749183847096,0.12339704694720587,1.2931349379154089
183,0,3,1.5,0,0.000494640624843148,0.004904950414821114,0.003183129702637831,0.12294694824907573,0.12308691078414601,1.2916888896156855
184,0,3,1.5,0,0.00049339181718365032,0.0049016012955512538,0.0031910592847154361,0.12264124369616451,0.12278162177397069,1.2899117327399612
185,0,3,1.5,0,0.00049215544506783597,0.0048983821523364201,0.003198864285613686,0.12233745564581124,0.12247825174822281,1.2878306537794608
186,0,3,1.5,0,0.0004909419666826578,0.004895754385729029,0.0032065779083567092,0.12203928699301457,0.12218051868716949,1.285462545703856
187,0,3,1.5,0,0.00048973704780759021,0.0048931184342198746,0.0032141852201533843,0.12174239191946412,0.12188405731386345,1.2828151484898775
188,0,3,1.5,0,0.00048849996281730265,0.0048889861558633349,0.0032216003087766638,0.12143405235893497,0.1215761020871617,1.2798970692708593
189,0,3,1.5,0,0.00048728395388541432,0.0048853882458165052,0.0032289879535947869,0.121131632691744,0.12127408324013882,1.2767220303300211
190,0,3,1.5,0,0.00048608086189948354,0.0048819899383150669,0.0032363175399870089,0.12083240845916859,0.12097526518104888,1.2733023435440178
191,0,3,1.5,0,0.00048487265428310834,0.0048780981825649501,0.0032436180692524538,0.12053095589446486,0.12067420325149128,1.2696518781009247
192,0,3,1.5,0,0.00048368478217559297,0.0048749322048884545,0.0032508657069814351,0.12023532679120338,0.12037898841327363,1.2658072960889473
193,0,3,1.5,0,0.00048251818644213775,0.0048725059542792468,0.0032580314225695147,0.1199455576990751,0.12008965700078979,1.2617729370537005
194,0,3,1.5,0,0.00048135959153510741,0.004870117483547585,0.0032650739554033813,0.11965790573744851,0.11980244097999959,1.2575486070471675
195,0,3,1.5,0,0.00048020132510198042,0.0048674642534081618,0.0032719518662329391,0.11936969453568841,0.11951465367949381,1.2531345224862094
196,0,3,1.5,0,0.00047905564176377964,0.0048650818162310726,0.0032787480506800836,0.11908502415915469,0.11923041425388414,1.2485326839332047
197,0,3,1.5,0,0.00047792184223392526,0.0048627565479320281,0.0032854603614859857,0.11880343829779738,0.11894925813849024,1.2437467397813908
198,0,3,1.5,0,0.00047679866754080997,0.0048604761751355587,0.0032920986667063015,0.11852457538993083,0.1186708239232085,1.2387809915240748
199,0,3,1.5,0,0.00047568570204957608,0.0048582193796491823,0.0032986478271441236,0.11824790931627799,0.11839458478995632,1.2336429576529042
200,0,3,1.5,0,0.00047458292553501048,0.004856001465366259,0.0033051194714753163,0.11797369167484562,0.11812079292528101,1.2285136115897028
201,0,3,1.5,0,0.00047349167829565856,0.0048538877805763738,0.0033115279170706541,0.11770239909591404,0.11784992741209138,1.2245609921639404
202,0,3,1.5,0,0.00047241063719232103,0.0048518337139611548,0.0033178911232129571,0.11743372398817747,0.11758167966751881,1.2202659419543773
