step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
19,0.000000000000e+00,-5.932761428656e-08,2.050663305800e-01,3.608773585517e-09,2.050663305800e-01,0.000000000000e+00,-5.932761428656e-08,0.000000000000e+00
20,0.000000000000e+00,-1.005959037181e-07,2.066104151090e-01,-6.285790055127e-09,2.066104151090e-01,0.000000000000e+00,-1.005959037181e-07,0.000000000000e+00
21,0.000000000000e+00,-1.203751417468e-07,2.081337470798e-01,-1.418503021988e-08,2.081337470798e-01,0.000000000000e+00,-1.203751417468e-07,0.000000000000e+00
22,0.000000000000e+00,-1.261079664409e-07,2.093499297564e-01,-2.023064843426e-08,2.093499297564e-01,0.000000000000e+00,-1.261079664409e-07,0.000000000000e+00
23,0.000000000000e+00,-1.275762485133e-07,2.101156361264e-01,-2.582121094719e-08,2.101156361264e-01,0.000000000000e+00,-1.275762485133e-07,0.000000000000e+00
24,0.000000000000e+00,-1.312957793806e-07,2.104247062718e-01,-2.651655753305e-08,2.104247062718e-01,0.000000000000e+00,-1.312957793806e-07,0.000000000000e+00
25,0.000000000000e+00,-1.384679382856e-07,2.103620479696e-01,-2.440026067307e-08,2.103620479696e-01,0.000000000000e+00,-1.384679382856e-07,0.000000000000e+00
26,0.000000000000e+00,-1.474286563316e-07,2.100629465833e-01,-2.118698842757e-08,2.100629465833e-01,0.000000000000e+00,-1.474286563316e-07,0.000000000000e+00
27,0.000000000000e+00,-1.546605196585e-07,2.096597753959e-01,-1.781226557918e-08,2.096597753959e-01,0.000000000000e+00,-1.546605196585e-07,0.000000000000e+00
28,0.000000000000e+00,-1.569604098917e-07,2.092648774419e-01,-1.431845184086e-08,2.092648774419e-01,0.000000000000e+00,-1.569604098917e-07,0.000000000000e+00
29,0.000000000000e+00,-1.545119077614e-07,2.089474825351e-01,-1.139319123766e-08,2.089474825351e-01,0.000000000000e+00,-1.545119077614e-07,0.000000000000e+00
30,0.000000000000e+00,-1.474336105492e-07,2.087413499678e-01,-9.257860256184e-09,2.087413499678e-01,0.000000000000e+00,-1.474336105492e-07,0.000000000000e+00
31,0.000000000000e+00,-1.371680420741e-07,2.086433602019e-01,-8.733017642371e-09,2.086433602019e-01,0.000000000000e+00,-1.371680420741e-07,0.000000000000e+00
32,0.000000000000e+00,-1.260061639960e-07,2.086274387365e-01,-9.309958026726e-09,2.086274387365e-01,0.000000000000e+00,-1.260061639960e-07,0.000000000000e+00
33,0.000000000000e+00,-1.149998896527e-07,2.086600671629e-01,-1.068196749110e-08,2.086600671629e-01,0.000000000000e+00,-1.149998896527e-07,0.000000000000e+00
34,0.000000000000e+00,-1.045803516286e-07,2.087096497121e-01,-1.260421733651e-08,2.087096497121e-01,0.000000000000e+00,-1.045803516286e-07,0.000000000000e+00
35,0.000000000000e+00,-9.512182258878e-08,2.087534900071e-01,-1.488502270053e-08,2.087534900071e-01,0.000000000000e+00,-9.512182258878e-08,0.000000000000e+00
36,0.000000000000e+00,-8.628051201276e-08,2.087762704626e-01,-1.744330110909e-08,2.087762704626e-01,0.000000000000e+00,-8.628051201276e-08,0.000000000000e+00
37,0.000000000000e+00,-7.764272513464e-08,2.087713275360e-01,-2.037580991432e-08,2.087713275360e-01,0.000000000000e+00,-7.764272513464e-08,0.000000000000e+00
38,0.000000000000e+00,-6.916011482255e-08,2.087411684568e-01,-2.376487462374e-08,2.087411684568e-01,0.000000000000e+00,-6.916011482255e-08,0.000000000000e+00
39,0.000000000000e+00,-6.049313573328e-08,2.086921310366e-01,-2.758209659282e-08,2.086921310366e-01,0.000000000000e+00,-6.049313573328e-08,0.000000000000e+00
40,0.000000000000e+00,-5.196708993682e-08,2.086316634381e-01,-3.187229599688e-08,2.086316634381e-01,0.000000000000e+00,-5.196708993682e-08,0.000000000000e+00
41,0.000000000000e+00,-4.273063448565e-08,2.085660982306e-01,-3.542200568973e-08,2.085660982306e-01,0.000000000000e+00,-4.273063448565e-08,0.000000000000e+00
42,0.000000000000e+00,-3.454261898045e-08,2.084996371452e-01,-3.884942255394e-08,2.084996371452e-01,0.000000000000e+00,-3.454261898045e-08,0.000000000000e+00
43,0.000000000000e+00,-2.789117510907e-08,2.084345587100e-01,-4.183891785803e-08,2.084345587100e-01,0.000000000000e+00,-2.789117510907e-08,0.000000000000e+00
44,0.000000000000e+00,-2.350178010535e-08,2.083711678730e-01,-4.435175209039e-08,2.083711678730e-01,0.000000000000e+00,-2.350178010535e-08,0.000000000000e+00
45,0.000000000000e+00,-2.167639277795e-08,2.083087431482e-01,-4.624719249224e-08,2.083087431482e-01,0.000000000000e+00,-2.167639277795e-08,0.000000000000e+00
46,0.000000000000e+00,-2.247068985398e-08,2.082460795546e-01,-4.753772089860e-08,2.082460795546e-01,0.000000000000e+00,-2.247068985398e-08,0.000000000000e+00
47,0.000000000000e+00,-2.557127467759e-08,2.081818607763e-01,-4.829869966472e-08,2.081818607763e-01,0.000000000000e+00,-2.557127467759e-08,0.000000000000e+00
48,0.000000000000e+00,-3.068743983231e-08,2.081149330485e-01,-4.869165748378e-08,2.081149330485e-01,0.000000000000e+00,-3.068743983231e-08,0.000000000000e+00
49,0.000000000000e+00,-3.727627758549e-08,2.080444180362e-01,-4.894429118940e-08,2.080444180362e-01,0.000000000000e+00,-3.727627758549e-08,0.000000000000e+00
50,0.000000000000e+00,-4.477132584807e-08,2.079697205307e-01,-4.932919475675e-08,2.079697205307e-01,0.000000000000e+00,-4.477132584807e-08,0.000000000000e+00
51,0.000000000000e+00,-5.258135127653e-08,2.078904776790e-01,-5.004515692131e-08,2.078904776790e-01,0.000000000000e+00,-5.258135127653e-08,0.000000000000e+00
52,0.000000000000e+00,-6.028482572862e-08,2.078064878947e-01,-5.126448876513e-08,2.078064878947e-01,0.000000000000e+00,-6.028482572862e-08,0.000000000000e+00
53,0.000000000000e+00,-6.751822956980e-08,2.077176435961e-01,-5.298785794861e-08,2.077176435961e-01,0.000000000000e+00,-6.751822956980e-08,0.000000000000e+00
54,0.000000000000e+00,-7.406201119053e-08,2.076238764557e-01,-5.508208164584e-08,2.076238764557e-01,0.000000000000e+00,-7.406201119053e-08,0.000000000000e+00
55,0.000000000000e+00,-8.030553787577e-08,2.075251519874e-01,-5.765954629033e-08,2.075251519874e-01,0.000000000000e+00,-8.030553787577e-08,0.000000000000e+00
56,0.000000000000e+00,-8.660295471377e-08,2.074214379545e-01,-6.065080875028e-08,2.074214379545e-01,0.000000000000e+00,-8.660295471377e-08,0.000000000000e+00
57,0.000000000000e+00,-9.341115662920e-08,2.073126998941e-01,-6.397873870967e-08,2.073126998941e-01,0.000000000000e+00,-9.341115662920e-08,0.000000000000e+00
58,0.000000000000e+00,-1.012892047736e-07,2.071988968887e-01,-6.762512332059e-08,2.071988968887e-01,0.000000000000e+00,-1.012892047736e-07,0.000000000000e+00
59,0.000000000000e+00,-1.105867405600e-07,2.070799768150e-01,-7.146033764727e-08,2.070799768150e-01,0.000000000000e+00,-1.105867405600e-07,0.000000000000e+00
60,0.000000000000e+00,-1.213316641324e-07,2.069558712199e-01,-7.520009796813e-08,2.069558712199e-01,0.000000000000e+00,-1.213316641324e-07,0.000000000000e+00
61,0.000000000000e+00,-1.337166516610e-07,2.068264875596e-01,-7.878279685569e-08,2.068264875596e-01,0.000000000000e+00,-1.337166516610e-07,0.000000000000e+00
62,0.000000000000e+00,-1.476859320150e-07,2.066917057652e-01,-8.206237907260e-08,2.066917057652e-01,0.000000000000e+00,-1.476859320150e-07,0.000000000000e+00
63,0.000000000000e+00,-1.633742960187e-07,2.065513726988e-01,-8.512684135376e-08,2.065513726988e-01,0.000000000000e+00,-1.633742960187e-07,0.000000000000e+00
64,0.000000000000e+00,-1.804698417929e-07,2.064053011452e-01,-8.779833095274e-08,2.064053011452e-01,0.000000000000e+00,-1.804698417929e-07,0.000000000000e+00
65,0.000000000000e+00,-1.986178743280e-07,2.062532679077e-01,-8.986381977438e-08,2.062532679077e-01,0.000000000000e+00,-1.986178743280e-07,0.000000000000e+00
66,0.000000000000e+00,-2.178322529994e-07,2.060950285341e-01,-9.153488764180e-08,2.060950285341e-01,0.000000000000e+00,-2.178322529994e-07,0.000000000000e+00
67,0.000000000000e+00,-2.378616830410e-07,2.059303227226e-01,-9.269731238160e-08,2.059303227226e-01,0.000000000000e+00,-2.378616830410e-07,0.000000000000e+00
68,0.000000000000e+00,-2.584282467015e-07,2.057588836088e-01,-9.322796676314e-08,2.057588836088e-01,0.000000000000e+00,-2.584282467015e-07,0.000000000000e+00
69,0.000000000000e+00,-2.792957274900e-07,2.055804540801e-01,-9.302790800192e-08,2.055804540801e-01,0.000000000000e+00,-2.792957274900e-07,0.000000000000e+00
70,0.000000000000e+00,-3.003867977622e-07,2.053947837192e-01,-9.215600244028e-08,2.053947837192e-01,0.000000000000e+00,-3.003867977622e-07,0.000000000000e+00
71,0.000000000000e+00,-3.215241616457e-07,2.052016329753e-01,-9.070129737554e-08,2.052016329753e-01,0.000000000000e+00,-3.215241616457e-07,0.000000000000e+00
72,0.000000000000e+00,-3.433253688498e-07,2.050007794220e-01,-8.922625324703e-08,2.050007794220e-01,0.000000000000e+00,-3.433253688498e-07,0.000000000000e+00
73,0.000000000000e+00,-3.650678289460e-07,2.047920180191e-01,-8.734066367366e-08,2.047920180191e-01,0.000000000000e+00,-3.650678289460e-07,0.000000000000e+00
74,0.000000000000e+00,-3.865618214555e-07,2.045751575285e-01,-8.505217487242e-08,2.045751575285e-01,0.000000000000e+00,-3.865618214555e-07,0.000000000000e+00
75,0.000000000000e+00,-4.085158685913e-07,2.043500167851e-01,-8.303134864385e-08,2.043500167851e-01,0.000000000000e+00,-4.085158685913e-07,0.000000000000e+00
76,0.000000000000e+00,-4.305767250523e-07,2.041164196297e-01,-8.112720134568e-08,2.041164196297e-01,0.000000000000e+00,-4.305767250523e-07,0.000000000000e+00
77,0.000000000000e+00,-4.524493207973e-07,2.038741929129e-01,-7.916817171272e-08,2.038741929129e-01,0.000000000000e+00,-4.524493207973e-07,0.000000000000e+00
78,0.000000000000e+00,-4.741930189796e-07,2.036231658402e-01,-7.715402766673e-08,2.036231658402e-01,0.000000000000e+00,-4.741930189796e-07,0.000000000000e+00
79,0.000000000000e+00,-4.958480229293e-07,2.033631555123e-01,-7.499340047568e-08,2.033631555123e-01,0.000000000000e+00,-4.958480229293e-07,0.000000000000e+00
80,0.000000000000e+00,-5.177984242488e-07,2.030939833582e-01,-7.267761850671e-08,2.030939833582e-01,0.000000000000e+00,-5.177984242488e-07,0.000000000000e+00
81,0.000000000000e+00,-5.404062967222e-07,2.028154787316e-01,-7.012103997450e-08,2.028154787316e-01,0.000000000000e+00,-5.404062967222e-07,0.000000000000e+00
82,0.000000000000e+00,-5.641595733560e-07,2.025274732168e-01,-6.732989560332e-08,2.025274732168e-01,0.000000000000e+00,-5.641595733560e-07,0.000000000000e+00
83,0.000000000000e+00,-5.896152905673e-07,2.022298084157e-01,-6.435255257842e-08,2.022298084157e-01,0.000000000000e+00,-5.896152905673e-07,0.000000000000e+00
84,0.000000000000e+00,-6.177372372206e-07,2.019223422171e-01,-6.140358230211e-08,2.019223422171e-01,0.000000000000e+00,-6.177372372206e-07,0.000000000000e+00
85,0.000000000000e+00,-6.482100730308e-07,2.016049390056e-01,-5.810220281288e-08,2.016049390056e-01,0.000000000000e+00,-6.482100730308e-07,0.000000000000e+00
86,0.000000000000e+00,-6.809224609057e-07,2.012774768305e-01,-5.424781876484e-08,2.012774768305e-01,0.000000000000e+00,-6.809224609057e-07,0.000000000000e+00
87,0.000000000000e+00,-7.163177301525e-07,2.009398350442e-01,-5.002026542966e-08,2.009398350442e-01,0.000000000000e+00,-7.163177301525e-07,0.000000000000e+00
88,0.000000000000e+00,-7.544354792034e-07,2.005918974647e-01,-4.538020516309e-08,2.005918974647e-01,0.000000000000e+00,-7.544354792034e-07,0.000000000000e+00
89,0.000000000000e+00,-7.949600134768e-07,2.002335538817e-01,-4.014310613087e-08,2.002335538817e-01,0.000000000000e+00,-7.949600134768e-07,0.000000000000e+00
90,0.000000000000e+00,-8.383275361887e-07,1.998646997921e-01,-3.467936282586e-08,1.998646997921e-01,0.000000000000e+00,-8.383275361887e-07,0.000000000000e+00
91,0.000000000000e+00,-8.849568291190e-07,1.994852329173e-01,-2.942143675910e-08,1.994852329173e-01,0.000000000000e+00,-8.849568291190e-07,0.000000000000e+00
92,0.000000000000e+00,-9.349501705787e-07,1.990950474799e-01,-2.449785584113e-08,1.990950474799e-01,0.000000000000e+00,-9.349501705787e-07,0.000000000000e+00
93,0.000000000000e+00,-9.883009683513e-07,1.986940597517e-01,-2.003218907420e-08,1.986940597517e-01,0.000000000000e+00,-9.883009683513e-07,0.000000000000e+00
94,0.000000000000e+00,-1.045705837147e-06,1.982822354343e-01,-1.679369292240e-08,1.982822354343e-01,0.000000000000e+00,-1.045705837147e-06,0.000000000000e+00
95,0.000000000000e+00,-1.107056059293e-06,1.978594790043e-01,-1.436724429704e-08,1.978594790043e-01,0.000000000000e+00,-1.107056059293e-06,0.000000000000e+00
96,0.000000000000e+00,-1.172884702007e-06,1.974257013007e-01,-1.235911997743e-08,1.974257013007e-01,0.000000000000e+00,-1.172884702007e-06,0.000000000000e+00
97,0.000000000000e+00,-1.243736251162e-06,1.969808362706e-01,-1.075954153551e-08,1.969808362706e-01,0.000000000000e+00,-1.243736251162e-06,0.000000000000e+00
98,0.000000000000e+00,-1.316017191510e-06,1.965249286727e-01,-8.488157302033e-09,1.965249286727e-01,0.000000000000e+00,-1.316017191510e-06,0.000000000000e+00
99,0.000000000000e+00,-1.390265342884e-06,1.960577775260e-01,-4.252957624962e-09,1.960577775260e-01,0.000000000000e+00,-1.390265342884e-06,0.000000000000e+00
100,0.000000000000e+00,-1.469079736957e-06,1.955792638165e-01,2.391396677903e-09,1.955792638165e-01,0.000000000000e+00,-1.469079736957e-06,0.000000000000e+00
101,0.000000000000e+00,-1.552543671925e-06,1.950893148124e-01,1.281833234001e-08,1.950893148124e-01,0.000000000000e+00,-1.552543671925e-06,0.000000000000e+00
102,0.000000000000e+00,-1.638628521629e-06,1.945878398193e-01,2.950175928551e-08,1.945878398193e-01,0.000000000000e+00,-1.638628521629e-06,0.000000000000e+00
103,0.000000000000e+00,-1.722747509283e-06,1.940747534032e-01,5.583637925632e-08,1.940747534032e-01,0.000000000000e+00,-1.722747509283e-06,0.000000000000e+00
104,0.000000000000e+00,-1.809722729250e-06,1.935500061569e-01,8.836678561108e-08,1.935500061569e-01,0.000000000000e+00,-1.809722729250e-06,0.000000000000e+00
105,0.000000000000e+00,-1.900139664751e-06,1.930136009402e-01,1.273646159511e-07,1.930136009402e-01,0.000000000000e+00,-1.900139664751e-06,0.000000000000e+00
106,0.000000000000e+00,-1.990486210135e-06,1.924656156020e-01,1.757836770311e-07,1.924656156020e-01,0.000000000000e+00,-1.990486210135e-06,0.000000000000e+00
107,0.000000000000e+00,-2.076140142193e-06,1.919061976156e-01,2.363120967658e-07,1.919061976156e-01,0.000000000000e+00,-2.076140142193e-06,0.000000000000e+00
108,0.000000000000e+00,-2.154615026687e-06,1.913355635304e-01,3.093554483274e-07,1.913355635304e-01,0.000000000000e+00,-2.154615026687e-06,0.000000000000e+00
109,0.000000000000e+00,-2.222443800638e-06,1.907540172935e-01,3.955926904248e-07,1.907540172935e-01,0.000000000000e+00,-2.222443800638e-06,0.000000000000e+00
110,0.000000000000e+00,-2.274195319989e-06,1.901619035315e-01,4.937052318216e-07,1.901619035315e-01,0.000000000000e+00,-2.274195319989e-06,0.000000000000e+00
111,0.000000000000e+00,-2.299062659070e-06,1.895596180957e-01,6.075982278697e-07,1.895596180957e-01,0.000000000000e+00,-2.299062659070e-06,0.000000000000e+00
112,0.000000000000e+00,-2.284239179029e-06,1.889476074677e-01,7.375053556746e-07,1.889476074677e-01,0.000000000000e+00,-2.284239179029e-06,0.000000000000e+00
113,0.000000000000e+00,-2.215512416887e-06,1.883263575562e-01,8.866754220294e-07,1.883263575562e-01,0.000000000000e+00,-2.215512416887e-06,0.000000000000e+00
114,0.000000000000e+00,-2.086472717721e-06,1.876964434108e-01,1.049475567449e-06,1.876964434108e-01,0.000000000000e+00,-2.086472717721e-06,0.000000000000e+00
115,0.000000000000e+00,-1.876360996397e-06,1.870585482194e-01,1.226713618088e-06,1.870585482194e-01,0.000000000000e+00,-1.876360996397e-06,0.000000000000e+00
116,0.000000000000e+00,-1.569943548954e-06,1.864134585322e-01,1.416102987872e-06,1.864134585322e-01,0.000000000000e+00,-1.569943548954e-06,0.000000000000e+00
117,0.000000000000e+00,-1.151788086504e-06,1.857620739479e-01,1.616266596588e-06,1.857620739479e-01,0.000000000000e+00,-1.151788086504e-06,0.000000000000e+00
118,0.000000000000e+00,-6.129573505397e-07,1.851053695863e-01,1.823449929522e-06,1.851053695863e-01,0.000000000000e+00,-6.129573505397e-07,0.000000000000e+00
119,0.000000000000e+00,6.230861514592e-08,1.844444762304e-01,2.043090943038e-06,1.844444762304e-01,0.000000000000e+00,6.230861514592e-08,0.000000000000e+00
120,0.000000000000e+00,8.487136073133e-07,1.837806001581e-01,2.260644363483e-06,1.837806001581e-01,0.000000000000e+00,8.487136073133e-07,0.000000000000e+00
121,0.000000000000e+00,1.735824839026e-06,1.831150727829e-01,2.478808215911e-06,1.831150727829e-01,0.000000000000e+00,1.735824839026e-06,0.000000000000e+00
122,0.000000000000e+00,2.711786197512e-06,1.824493457712e-01,2.705166289613e-06,1.824493457712e-01,0.000000000000e+00,2.711786197512e-06,0.000000000000e+00
123,0.000000000000e+00,3.758849834480e-06,1.817849886153e-01,2.938551579304e-06,1.817849886153e-01,0.000000000000e+00,3.758849834480e-06,0.000000000000e+00
124,0.000000000000e+00,4.847557589172e-06,1.811236933601e-01,3.168257216288e-06,1.811236933601e-01,0.000000000000e+00,4.847557589172e-06,0.000000000000e+00
125,0.000000000000e+00,5.941975519990e-06,1.804672794520e-01,3.402431260680e-06,1.804672794520e-01,0.000000000000e+00,5.941975519990e-06,0.000000000000e+00
126,0.000000000000e+00,6.987326505656e-06,1.798176273775e-01,3.656607149030e-06,1.798176273775e-01,0.000000000000e+00,6.987326505656e-06,0.000000000000e+00
127,0.000000000000e+00,7.877159596957e-06,1.791766090022e-01,3.932672951235e-06,1.791766090022e-01,0.000000000000e+00,7.877159596957e-06,0.000000000000e+00
128,0.000000000000e+00,8.544678845659e-06,1.785459861902e-01,4.237741955571e-06,1.785459861902e-01,0.000000000000e+00,8.544678845659e-06,0.000000000000e+00
129,0.000000000000e+00,8.978104044058e-06,1.779271673164e-01,4.579467264676e-06,1.779271673164e-01,0.000000000000e+00,8.978104044058e-06,0.000000000000e+00
130,0.000000000000e+00,9.151944500276e-06,1.773211887499e-01,4.951753980076e-06,1.773211887499e-01,0.000000000000e+00,9.151944500276e-06,0.000000000000e+00
131,0.000000000000e+00,9.059540508050e-06,1.767289599242e-01,5.362812683193e-06,1.767289599242e-01,0.000000000000e+00,9.059540508050e-06,0.000000000000e+00
132,0.000000000000e+00,8.728043733700e-06,1.761512312815e-01,5.817744184122e-06,1.761512312815e-01,0.000000000000e+00,8.728043733700e-06,0.000000000000e+00
133,0.000000000000e+00,8.188698063457e-06,1.755883425016e-01,6.313501963937e-06,1.755883425016e-01,0.000000000000e+00,8.188698063457e-06,0.000000000000e+00
134,0.000000000000e+00,7.448796809195e-06,1.750402172360e-01,6.843142867488e-06,1.750402172360e-01,0.000000000000e+00,7.448796809195e-06,0.000000000000e+00
135,0.000000000000e+00,6.532113108769e-06,1.745063505929e-01,7.397309958093e-06,1.745063505929e-01,0.000000000000e+00,6.532113108769e-06,0.000000000000e+00
136,0.000000000000e+00,5.471337637973e-06,1.739858021359e-01,7.973302223380e-06,1.739858021359e-01,0.000000000000e+00,5.471337637973e-06,0.000000000000e+00
137,0.000000000000e+00,4.327042406015e-06,1.734772397202e-01,8.560916480577e-06,1.734772397202e-01,0.000000000000e+00,4.327042406015e-06,0.000000000000e+00
138,0.000000000000e+00,3.210489920438e-06,1.729789032662e-01,9.162284647299e-06,1.729789032662e-01,0.000000000000e+00,3.210489920438e-06,0.000000000000e+00
139,0.000000000000e+00,2.096049801538e-06,1.724888788762e-01,9.774876042007e-06,1.724888788762e-01,0.000000000000e+00,2.096049801538e-06,0.000000000000e+00
140,0.000000000000e+00,9.794870833961e-07,1.720051016160e-01,1.041477614869e-05,1.720051016160e-01,0.000000000000e+00,9.794870833961e-07,0.000000000000e+00
141,0.000000000000e+00,-1.529565927284e-07,1.715251835991e-01,1.109823437286e-05,1.715251835991e-01,0.000000000000e+00,-1.529565927284e-07,0.000000000000e+00
142,0.000000000000e+00,-1.309420344445e-06,1.710469761520e-01,1.181386888992e-05,1.710469761520e-01,0.000000000000e+00,-1.309420344445e-06,0.000000000000e+00
143,0.000000000000e+00,-2.445750310463e-06,1.705682614871e-01,1.256085070989e-05,1.705682614871e-01,0.000000000000e+00,-2.445750310463e-06,0.000000000000e+00
144,0.000000000000e+00,-3.540858609985e-06,1.700866588207e-01,1.332713845256e-05,1.700866588207e-01,0.000000000000e+00,-3.540858609985e-06,0.000000000000e+00
145,0.000000000000e+00,-4.594221594295e-06,1.696001085592e-01,1.411201706311e-05,1.696001085592e-01,0.000000000000e+00,-4.594221594295e-06,0.000000000000e+00
146,0.000000000000e+00,-5.657329986454e-06,1.691067673506e-01,1.488921865045e-05,1.691067673506e-01,0.000000000000e+00,-5.657329986454e-06,0.000000000000e+00
147,0.000000000000e+00,-6.795084533977e-06,1.686053362892e-01,1.564984179447e-05,1.686053362892e-01,0.000000000000e+00,-6.795084533977e-06,0.000000000000e+00
148,0.000000000000e+00,-8.025782134401e-06,1.680949004052e-01,1.638075700762e-05,1.680949004052e-01,0.000000000000e+00,-8.025782134401e-06,0.000000000000e+00
149,0.000000000000e+00,-9.268654130559e-06,1.675748634847e-01,1.705354345821e-05,1.675748634847e-01,0.000000000000e+00,-9.268654130559e-06,0.000000000000e+00
150,0.000000000000e+00,-1.055405151257e-05,1.670453205563e-01,1.766970342770e-05,1.670453205563e-01,0.000000000000e+00,-1.055405151257e-05,0.000000000000e+00
151,0.000000000000e+00,-1.186157475651e-05,1.665066911385e-01,1.821113757659e-05,1.665066911385e-01,0.000000000000e+00,-1.186157475651e-05,0.000000000000e+00
152,0.000000000000e+00,-1.320453979627e-05,1.659598923817e-01,1.867498362168e-05,1.659598923817e-01,0.000000000000e+00,-1.320453979627e-05,0.000000000000e+00
153,0.000000000000e+00,-1.460826470052e-05,1.654062295539e-01,1.905030035396e-05,1.654062295539e-01,0.000000000000e+00,-1.460826470052e-05,0.000000000000e+00
154,0.000000000000e+00,-1.609005744221e-05,1.648471787106e-01,1.932983352818e-05,1.648471787106e-01,0.000000000000e+00,-1.609005744221e-05,0.000000000000e+00
155,0.000000000000e+00,-1.770935064556e-05,1.642843768372e-01,1.951531596306e-05,1.642843768372e-01,0.000000000000e+00,-1.770935064556e-05,0.000000000000e+00
156,0.000000000000e+00,-1.934843953780e-05,1.637196910716e-01,1.957243679429e-05,1.637196910716e-01,0.000000000000e+00,-1.934843953780e-05,0.000000000000e+00
157,0.000000000000e+00,-2.087224827049e-05,1.631548674152e-01,1.947828183092e-05,1.631548674152e-01,0.000000000000e+00,-2.087224827049e-05,0.000000000000e+00
158,0.000000000000e+00,-2.226601741799e-05,1.625914009820e-01,1.924298942027e-05,1.625914009820e-01,0.000000000000e+00,-2.226601741799e-05,0.000000000000e+00
159,0.000000000000e+00,-2.323752941656e-05,1.620309162020e-01,1.882820432025e-05,1.620309162020e-01,0.000000000000e+00,-2.323752941656e-05,0.000000000000e+00
160,0.000000000000e+00,-2.366332109666e-05,1.614746440612e-01,1.824322090929e-05,1.614746440612e-01,0.000000000000e+00,-2.366332109666e-05,0.000000000000e+00
161,0.000000000000e+00,-2.344313130201e-05,1.609235079143e-01,1.749763137737e-05,1.609235079143e-01,0.000000000000e+00,-2.344313130201e-05,0.000000000000e+00
162,0.000000000000e+00,-2.248489996675e-05,1.603780367406e-01,1.661311624808e-05,1.603780367406e-01,0.000000000000e+00,-2.248489996675e-05,0.000000000000e+00
163,0.000000000000e+00,-2.071246035467e-05,1.598384181968e-01,1.562435685182e-05,1.598384181968e-01,0.000000000000e+00,-2.071246035467e-05,0.000000000000e+00
164,0.000000000000e+00,-1.795968061016e-05,1.593043615412e-01,1.454721022706e-05,1.593043615412e-01,0.000000000000e+00,-1.795968061016e-05,0.000000000000e+00
165,0.000000000000e+00,-1.424264014169e-05,1.587755066590e-01,1.344469239045e-05,1.587755066590e-01,0.000000000000e+00,-1.424264014169e-05,0.000000000000e+00
