x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
6.720362811881e-02,-4.019155965795e-02,2.350820497313e-01,9.719755294729e-01,3.949410266808e-01,4.327391962186e-01,-4.607251805621e-02,1.278479764243e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,-4.108705697783e-02,2.253382946276e-01,9.742805822628e-01,3.876813301621e-01,4.182198031813e-01,-4.500379396698e-02,1.255968822250e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,-4.198969335521e-02,2.156589645403e-01,9.764687455384e-01,3.803105145772e-01,4.034781720116e-01,-4.418549698231e-02,1.233066052041e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,-4.285285651807e-02,2.065718626304e-01,9.784314312048e-01,3.730048994049e-01,3.888669416669e-01,-4.358055249300e-02,1.210348251383e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,-4.374023495831e-02,1.974555767977e-01,9.803118356888e-01,3.652260987459e-01,3.733093403489e-01,-4.305570687350e-02,1.186136150995e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,-4.465804016847e-02,1.880360518407e-01,9.821621267429e-01,3.568191406809e-01,3.564954242190e-01,-4.270171672197e-02,1.159908736818e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,-4.554103846387e-02,1.790491318666e-01,9.838401335470e-01,3.483267275671e-01,3.395105979913e-01,-4.228402663507e-02,1.133366155881e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.756978127075e-02,-4.640617121050e-02,1.706316319303e-01,9.853348903722e-01,3.397605425459e-01,3.223782279490e-01,-4.177082365386e-02,1.106535133210e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.028546556068e-01,-4.729471572637e-02,1.614254183476e-01,9.868849144208e-01,3.308685717978e-01,3.045942864527e-01,-4.103958783900e-02,1.078631971573e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.084078432382e-01,-4.817838934507e-02,1.528736212719e-01,9.882457467246e-01,3.220939063543e-01,2.870449555657e-01,-4.006756525256e-02,1.051075676599e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.139663623394e-01,-4.901504912802e-02,1.448063674842e-01,9.894600122976e-01,3.140099569513e-01,2.708770567597e-01,-3.889376037159e-02,1.025657761256e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.199061741214e-01,-4.985796582919e-02,1.367069753386e-01,9.906115297602e-01,3.064100516956e-01,2.556772462483e-01,-3.732232252774e-02,1.001728788710e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.262982955546e-01,-5.071371717289e-02,1.287623430191e-01,9.916754806993e-01,2.994228062559e-01,2.417027553689e-01,-3.561136454055e-02,9.797258667783e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.327672864998e-01,-5.152552599594e-02,1.202665530146e-01,9.927416361904e-01,2.934089570415e-01,2.296750569401e-01,-3.392549979797e-02,9.607813594747e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.394033771834e-01,-5.230273604144e-02,1.125654757314e-01,9.936443094354e-01,2.881647734450e-01,2.191866897472e-01,-3.234008218503e-02,9.442307632479e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.465282061723e-01,-5.308230311423e-02,1.052945935891e-01,9.944410734483e-01,2.832802414576e-01,2.094176257723e-01,-3.100205433979e-02,9.287685001844e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.539816201331e-01,-5.383968125031e-02,9.689280819309e-02,9.952948225126e-01,2.785708443954e-01,1.999988316479e-01,-2.998413731811e-02,9.138630118065e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.614417038151e-01,-5.454093141269e-02,9.028225009456e-02,9.959162190254e-01,2.739580075887e-01,1.907731580345e-01,-2.928330659508e-02,8.992695150069e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.693278868895e-01,-5.522273141576e-02,8.240379845029e-02,9.965990236805e-01,2.690953118923e-01,1.810477666417e-01,-2.873056127300e-02,8.838762790073e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.777299604217e-01,-5.588688164638e-02,7.527232598323e-02,9.971630142264e-01,2.639359234726e-01,1.707289898023e-01,-2.819095410003e-02,8.675206931344e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.862282706245e-01,-5.649915283281e-02,6.844784804229e-02,9.976546958233e-01,2.588535322081e-01,1.605642072733e-01,-2.758614622402e-02,8.514034081809e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.948979022785e-01,-5.706275717474e-02,6.142983309116e-02,9.981114044065e-01,2.539780645922e-01,1.508132720416e-01,-2.683752253858e-02,8.359370296051e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.040953057968e-01,-5.759490840133e-02,5.436879514628e-02,9.985209232231e-01,2.493324718196e-01,1.415220864964e-01,-2.592063272606e-02,8.211823181826e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.136562017582e-01,-5.808396906997e-02,4.780280333209e-02,9.988567925351e-01,2.450325454229e-01,1.329222337029e-01,-2.505434992046e-02,8.075017980778e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.232242877233e-01,-5.851132289216e-02,4.143826450686e-02,9.991410662337e-01,2.410388541408e-01,1.249348511387e-01,-2.438205805365e-02,7.947980502389e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.332138731588e-01,-5.889351188412e-02,3.527983229298e-02,9.993774729467e-01,2.370008318737e-01,1.168588066046e-01,-2.388779703828e-02,7.819525615313e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.437242020852e-01,-5.923118808128e-02,2.900355206534e-02,9.995793084931e-01,2.327232324896e-01,1.083036078364e-01,-2.357752287779e-02,7.683264361302e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.543411019026e-01,-5.950709632078e-02,2.295561670668e-02,9.997364851108e-01,2.282821842889e-01,9.942151143497e-02,-2.333755063612e-02,7.541709131771e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.651097006350e-01,-5.972146170110e-02,1.693177108001e-02,9.998566472890e-01,2.237569009415e-01,9.037094474008e-02,-2.304820510707e-02,7.397499518132e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,-5.987737575236e-02,1.094198480937e-02,9.999401346923e-01,2.191829299351e-01,8.122300272743e-02,-2.262598169722e-02,7.251811592763e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,-5.997217966248e-02,5.395301959604e-03,9.999854452525e-01,2.147500316160e-01,7.235720608916e-02,-2.210020159309e-02,7.110612240571e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,-6.000416259289e-02,1.138726849516e-04,9.999999935165e-01,2.106660003813e-01,6.418914361974e-02,-2.151686106707e-02,6.980550497021e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,-5.997397388973e-02,-5.015071099488e-03,9.999874244519e-01,2.068124710188e-01,5.648208489471e-02,-2.088206229075e-02,6.857633995971e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,-5.988013223542e-02,-1.008508324528e-02,9.999491442548e-01,2.031405687954e-01,4.913828044789e-02,-2.027180214599e-02,6.740330733611e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,-5.971963904006e-02,-1.559898690586e-02,9.998783284018e-01,1.999178322371e-01,4.269280733131e-02,-1.970277799544e-02,6.637952876518e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,-5.949401079265e-02,-2.016750102734e-02,9.997966152685e-01,1.967723254731e-01,3.640179380327e-02,-1.919406687808e-02,6.537814711729e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,-5.920335619500e-02,-2.459248465562e-02,9.996975591140e-01,1.935818524278e-01,3.002084771271e-02,-1.875471437523e-02,6.435779683095e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,-5.884682893204e-02,-2.933123438346e-02,9.995697467859e-01,1.907679181045e-01,2.439297906610e-02,-1.833635451914e-02,6.346615512797e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,-5.842957074823e-02,-3.372720526085e-02,9.994310759754e-01,1.879531042838e-01,1.876335142473e-02,-1.789870981383e-02,6.257166142335e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,-5.794989193445e-02,-3.762361681366e-02,9.992919810835e-01,1.850225090921e-01,1.290216104139e-02,-1.743468009092e-02,6.163178696732e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,-5.740537344682e-02,-4.188985678213e-02,9.991222347134e-01,1.828370092796e-01,8.531161416423e-03,-1.693437667951e-02,6.094368356142e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,-5.680241441262e-02,-4.573973072362e-02,9.989533908213e-01,1.806039564510e-01,4.065055759063e-03,-1.640419748811e-02,6.023532881010e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,-5.614713634536e-02,-4.916739819842e-02,9.987905520951e-01,1.781748894413e-01,-7.930782602621e-04,-1.588523145995e-02,5.945346366740e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,-5.543326743802e-02,-5.316776842881e-02,9.985855939279e-01,1.768615670237e-01,-3.419723095430e-03,-1.537189464669e-02,5.904926428220e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,-5.466391842755e-02,-5.630761410156e-02,9.984134677548e-01,1.750822057636e-01,-6.978445615720e-03,-1.489804811014e-02,5.848377804850e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,-5.384808158487e-02,-5.966561591001e-02,9.982184201256e-01,1.738727013905e-01,-9.397454361938e-03,-1.449167948337e-02,5.810810466475e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,-5.298541176308e-02,-6.284497219137e-02,9.980233010658e-01,1.725412852439e-01,-1.206028665501e-02,-1.414707923255e-02,5.768997801775e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,-5.207976657474e-02,-6.564046517302e-02,9.978433390728e-01,1.708640524586e-01,-1.541475222575e-02,-1.387721923360e-02,5.715229832300e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,-5.113142848978e-02,-6.883224262952e-02,9.976282485849e-01,1.699615114599e-01,-1.721983422313e-02,-1.366000927238e-02,5.687829960389e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,-5.014515788998e-02,-7.135741242543e-02,9.974508106628e-01,1.685188835828e-01,-2.010508997731e-02,-1.348813620121e-02,5.642080958418e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,-4.913174669723e-02,-7.407365580137e-02,9.972527731304e-01,1.674078160283e-01,-2.232722508625e-02,-1.335092475898e-02,5.607610293508e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,-4.808919602621e-02,-7.660851460043e-02,9.970612496185e-01,1.660894468250e-01,-2.496396349291e-02,-1.322558434862e-02,5.566212784520e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,-4.701386996475e-02,-7.884481612035e-02,9.968869017953e-01,1.643979841064e-01,-2.834688893006e-02,-1.311185857906e-02,5.512153427656e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,-4.592053273749e-02,-8.139945579597e-02,9.966815582703e-01,1.634804145593e-01,-3.018202802416e-02,-1.299597913053e-02,5.484220455446e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,-4.481611186428e-02,-8.347859011042e-02,9.965095709491e-01,1.621797712838e-01,-3.278331457534e-02,-1.287495395537e-02,5.443401014195e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,-4.369014127369e-02,-8.546470419733e-02,9.963411987550e-01,1.605848822499e-01,-3.597309264305e-02,-1.275572038862e-02,5.392586066233e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,-4.254309745064e-02,-8.772609546880e-02,9.961446341640e-01,1.597172040790e-01,-3.770844898484e-02,-1.262479162111e-02,5.366183317516e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,-4.140019103908e-02,-8.958635883774e-02,9.959790581685e-01,1.585607723644e-01,-4.002131241406e-02,-1.249245003255e-02,5.329990109887e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,-4.025828743133e-02,-9.135973034806e-02,9.958179550855e-01,1.573846148029e-01,-4.237362753709e-02,-1.236227594213e-02,5.293043541799e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,-3.909406270257e-02,-9.315731643930e-02,9.956514020448e-01,1.561908795770e-01,-4.476109798890e-02,-1.222754847112e-02,5.255474765571e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,-3.793624673491e-02,-9.503312872829e-02,9.954741103836e-01,1.552908146914e-01,-4.656122776008e-02,-1.208973869685e-02,5.227641078902e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,-3.679825541506e-02,-9.662983813559e-02,9.953203878058e-01,1.543331962079e-01,-4.847646472703e-02,-1.195242868727e-02,5.197828926267e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,-3.565332027948e-02,-9.819849895836e-02,9.951668477207e-01,1.533959901878e-01,-5.035087676716e-02,-1.181955303112e-02,5.168665513003e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,-3.450046967843e-02,-9.973953067538e-02,9.950135808222e-01,1.524645974237e-01,-5.221366229538e-02,-1.169136295334e-02,5.139587286025e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,-3.337901118812e-02,-1.012306922780e-01,9.948629789780e-01,1.516617675423e-01,-5.381932205822e-02,-1.157457163005e-02,5.114749252099e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,1.508526868755e-01,-5.543748339179e-02,-1.146790833890e-02,5.089606880846e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
