step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
51,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.447273441325e-02,1.272224980913e-01,7.839144727804e-02,3.624821996999e+00,3.627929816438e+00,7.056517998995e+03
52,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.421601366482e-02,1.250223516321e-01,7.721976082817e-02,3.560416675139e+00,3.563476178610e+00,6.785042972651e+03
53,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.396809322759e-02,1.228801553695e-01,7.608461284494e-02,3.498225877545e+00,3.501238038016e+00,6.408553806858e+03
54,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.373047684903e-02,1.208338378918e-01,7.499306184471e-02,3.438657604845e+00,3.441624532841e+00,5.945226122574e+03
55,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.350192694987e-02,1.188739594295e-01,7.393886408351e-02,3.381398105689e+00,3.384321708266e+00,5.832205220268e+03
56,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.327830769016e-02,1.169746650855e-01,7.290434999129e-02,3.325395888149e+00,3.328277669139e+00,5.860008071098e+03
57,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.305404123304e-02,1.150648349653e-01,7.189035644340e-02,3.269166902920e+00,3.272007149554e+00,5.723823832508e+03
58,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.283805461082e-02,1.132162925292e-01,7.091880772620e-02,3.214980328364e+00,3.217780404813e+00,5.494688561747e+03
59,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.262907278099e-02,1.114360806883e-01,6.997566730110e-02,3.162555514460e+00,3.165316961951e+00,5.191524948589e+03
60,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.242872016231e-02,1.097361536768e-01,6.906983986278e-02,3.112319408712e+00,3.115044019133e+00,4.821768964241e+03
61,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.223553097356e-02,1.081033310785e-01,6.819246158127e-02,3.063909384560e+00,3.066598598940e+00,4.768666239379e+03
62,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.204612166353e-02,1.065124668040e-01,6.732884096518e-02,3.016461317967e+00,3.019116107447e+00,4.786519583932e+03
63,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.185567116962e-02,1.049010194557e-01,6.648015097924e-02,2.968707816744e+00,2.971328068809e+00,4.679784407266e+03
64,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.167175826396e-02,1.033269297183e-01,6.566183115302e-02,2.922568462511e+00,2.925154795644e+00,4.508516056760e+03
65,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.149448773070e-02,1.018147309293e-01,6.486894588158e-02,2.878101289192e+00,2.880655025107e+00,4.276242888372e+03
66,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.132430963868e-02,1.003674129745e-01,6.410702384082e-02,2.835429958868e+00,2.837952540077e+00,3.993645130037e+03
67,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.115976818023e-02,9.897516915741e-02,6.336852170629e-02,2.794189280797e+00,2.796681950276e+00,3.883805330377e+03
68,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.099922751150e-02,9.762331934504e-02,6.264455906658e-02,2.753967775171e+00,2.756431414519e+00,3.919998680211e+03
69,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.083686285783e-02,9.625863248951e-02,6.192639332402e-02,2.713273165052e+00,2.715707883463e+00,3.860576584991e+03
70,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.067781516777e-02,9.490721047997e-02,6.123020945670e-02,2.673369278163e+00,2.675775369928e+00,3.743610807303e+03
71,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.052429662445e-02,9.360595112925e-02,6.055433010506e-02,2.634853235686e+00,2.637231737145e+00,3.577714190397e+03
72,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.037640885205e-02,9.235882111038e-02,5.990358018762e-02,2.597753025821e+00,2.600105198598e+00,3.371801274080e+03
73,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.023345519681e-02,9.115673773239e-02,5.927350884668e-02,2.561899768546e+00,2.564226598288e+00,3.137758424096e+03
74,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,1.009436562432e-02,8.999086565943e-02,5.865719136027e-02,2.527026674609e+00,2.529328909494e+00,3.190762051724e+03
75,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,9.956779975992e-03,8.884495620888e-02,5.804692610075e-02,2.492535267584e+00,2.494813433804e+00,3.191033731278e+03
76,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,9.816901114310e-03,8.766207335627e-02,5.744021331855e-02,2.457436414574e+00,2.459689842324e+00,3.124341207853e+03
77,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,9.681131137851e-03,8.650907547905e-02,5.684774277231e-02,2.423352040544e+00,2.425581233995e+00,3.018315245445e+03
78,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,9.550355323035e-03,8.540017630136e-02,5.627206601127e-02,2.390522627986e+00,2.392728438358e+00,2.877825537591e+03
79,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,9.423994640987e-03,8.432912010184e-02,5.571361872515e-02,2.358804393141e+00,2.360987586707e+00,2.709684201234e+03
80,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,9.301468835365e-03,8.328965010512e-02,5.516822621036e-02,2.328060604802e+00,2.330221748236e+00,2.565275748538e+03
81,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,9.181810675859e-03,8.227421383003e-02,5.463013138109e-02,2.298052587735e+00,2.300192057015e+00,2.601646938064e+03
82,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,9.062498553650e-03,8.126177090739e-02,5.409209173097e-02,2.268138102956e+00,2.270255935519e+00,2.600162095480e+03
83,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,8.941145432865e-03,8.021887811361e-02,5.355242157135e-02,2.237710933141e+00,2.239806485981e+00,2.547125747872e+03
84,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,8.824050947294e-03,7.921012418086e-02,5.302823575167e-02,2.208362058927e+00,2.210435949025e+00,2.465207962215e+03
85,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,8.710910089432e-03,7.823510238845e-02,5.251941677038e-02,2.180022286547e+00,2.182075175190e+00,2.357821927381e+03
86,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,8.601448824247e-03,7.729594655065e-02,5.202529587999e-02,2.152626603179e+00,2.154659270604e+00,2.230304454425e+03
87,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,8.495135075194e-03,7.638907760767e-02,5.154491219705e-02,2.126040029171e+00,2.128053228213e+00,2.086897752396e+03
88,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,8.391541545762e-03,7.550945325437e-02,5.107620086078e-02,2.100157052470e+00,2.102151402453e+00,2.102575610740e+03
89,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,8.288462519062e-03,7.463588559437e-02,5.061533755114e-02,2.074422659235e+00,2.076398443356e+00,2.104943280827e+03
90,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,8.187152534970e-03,7.377087531552e-02,5.016710541039e-02,2.049125432309e+00,2.051082871878e+00,2.080992500151e+03
91,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,8.087832610404e-03,7.291803098270e-02,4.972829969279e-02,2.024315804355e+00,2.026255125060e+00,2.028147258333e+03
92,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.992779203366e-03,7.209782143874e-02,4.930604564771e-02,2.000556399938e+00,2.002478208582e+00,1.954170209703e+03
93,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.902677779166e-03,7.131785137891e-02,4.890472212718e-02,1.978016117217e+00,1.979921240872e+00,1.864941761166e+03
94,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.817152091222e-03,7.057427520117e-02,4.852376069581e-02,1.956597118393e+00,1.958486322455e+00,1.761593277579e+03
95,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.735902951016e-03,6.986424265233e-02,4.816090101041e-02,1.936225689007e+00,1.938099648561e+00,1.647399852957e+03
96,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.658523356158e-03,6.918256350663e-02,4.781354412067e-02,1.916803446855e+00,1.918662677218e+00,1.561897990350e+03
97,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.584504480513e-03,6.852501277114e-02,4.747809302548e-02,1.898205000450e+00,1.900049892801e+00,1.567675590914e+03
98,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.511131758848e-03,6.786467929079e-02,4.714951727146e-02,1.879751536384e+00,1.881582033108e+00,1.547134749011e+03
99,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.440937142675e-03,6.721529383428e-02,4.683446503668e-02,1.862072612187e+00,1.863888715412e+00,1.507655417859e+03
100,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.375357760784e-03,6.659609797674e-02,4.653469418135e-02,1.845535756985e+00,1.847337853301e+00,1.456456198545e+03
101,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.314058525345e-03,6.600678788598e-02,4.624974741052e-02,1.830064837107e+00,1.831853361667e+00,1.397066763153e+03
102,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.256509553362e-03,6.544480491975e-02,4.597926915563e-02,1.815533175814e+00,1.817308582793e+00,1.405369639746e+03
103,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.202084930819e-03,6.490551908228e-02,4.572190840994e-02,1.801787190529e+00,1.803549879903e+00,1.414627052427e+03
104,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.150240416922e-03,6.438412775316e-02,4.547573727305e-02,1.788694787600e+00,1.790445064143e+00,1.425074939756e+03
105,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.100314161717e-03,6.387633571717e-02,4.523808943254e-02,1.776091089599e+00,1.777829194274e+00,1.436849029667e+03
106,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.051871830944e-03,6.337813174859e-02,4.500609368593e-02,1.763867439831e+00,1.765593500851e+00,1.450000926217e+03
107,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,7.003879500708e-03,6.287810457391e-02,4.477581755896e-02,1.751766057514e+00,1.753479941277e+00,1.464718369871e+03
108,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.955732467381e-03,6.236606536508e-02,4.454652990884e-02,1.739636187790e+00,1.741337522572e+00,1.482995748435e+03
109,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.909527966288e-03,6.186894024035e-02,4.432432492913e-02,1.727992121898e+00,1.729681163239e+00,1.501656523528e+03
110,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.865041079796e-03,6.138521797917e-02,4.410905293503e-02,1.716776837767e+00,1.718453837908e+00,1.520515264998e+03
111,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.821885888328e-03,6.091238876393e-02,4.390042932837e-02,1.705893017559e+00,1.707558225152e+00,1.539395205109e+03
112,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.779869648584e-03,6.044869389452e-02,4.369757460788e-02,1.695293460992e+00,1.696947084660e+00,1.558141931379e+03
113,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.738841026149e-03,5.999209700104e-02,4.349913578708e-02,1.684943332685e+00,1.686585507128e+00,1.576627312236e+03
114,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.698571999044e-03,5.954130172438e-02,4.330351457961e-02,1.674785604760e+00,1.676416432085e+00,1.594753376056e+03
115,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.658950016488e-03,5.909505932064e-02,4.310895365424e-02,1.664793603519e+00,1.666413121604e+00,1.614247696758e+03
116,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.618897757099e-03,5.863707152210e-02,4.291162897683e-02,1.654702652161e+00,1.656310475404e+00,1.633741081415e+03
117,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.579869636801e-03,5.818240216744e-02,4.271652364047e-02,1.644872849756e+00,1.646468912510e+00,1.652794623728e+03
118,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.542477316151e-03,5.773954371481e-02,4.252541378526e-02,1.635452225614e+00,1.637036667886e+00,1.671301688383e+03
119,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.506660888465e-03,5.730875947865e-02,4.233881738635e-02,1.626426489783e+00,1.627999487922e+00,1.689209009717e+03
120,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.472338950649e-03,5.688882155575e-02,4.215619261441e-02,1.617776368025e+00,1.619338059426e+00,1.706525128227e+03
121,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.439447115341e-03,5.647896520875e-02,4.197715983722e-02,1.609485570264e+00,1.611036071237e+00,1.723260250579e+03
122,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.407792199649e-03,5.607747054247e-02,4.180056963202e-02,1.601505195647e+00,1.603044578859e+00,1.739456594129e+03
123,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.377436503022e-03,5.568416017286e-02,4.162548087609e-02,1.593853350135e+00,1.595381640795e+00,1.755182729664e+03
124,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.348191816464e-03,5.529612400360e-02,4.144983539483e-02,1.586483118931e+00,1.588000231857e+00,1.770526688754e+03
125,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.319296939791e-03,5.489935953621e-02,4.127237388004e-02,1.579211820819e+00,1.580717323576e+00,1.785588539105e+03
126,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.292363544094e-03,5.451474799815e-02,4.109754922802e-02,1.572433899554e+00,1.573927834625e+00,1.800473096918e+03
127,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.267327649429e-03,5.414296004629e-02,4.092574933265e-02,1.566129891565e+00,1.567612354420e+00,1.815283331553e+03
128,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.244090674266e-03,5.378369534218e-02,4.075728139400e-02,1.560274271774e+00,1.561745380560e+00,1.830114824995e+03
129,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.222516360503e-03,5.343582506615e-02,4.059148654530e-02,1.554833366965e+00,1.556293216241e+00,1.845051477093e+03
130,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.202405807934e-03,5.309822728557e-02,4.042770519308e-02,1.549756045974e+00,1.551204723097e+00,1.860162496933e+03
131,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.183641403243e-03,5.276990496577e-02,4.026501975924e-02,1.545014526041e+00,1.546452087129e+00,1.875500604910e+03
132,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.166168319194e-03,5.245083633198e-02,4.010311765835e-02,1.540596641193e+00,1.542023145989e+00,1.891101743414e+03
133,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.149699250931e-03,5.213561860391e-02,3.993990771535e-02,1.536431915527e+00,1.537847251455e+00,1.906987017862e+03
134,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.134019745543e-03,5.181933644791e-02,3.977599912023e-02,1.532471771752e+00,1.533875722199e+00,1.923167180879e+03
135,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.119914312660e-03,5.151484133071e-02,3.961393341435e-02,1.528904284627e+00,1.530296967095e+00,1.939635753247e+03
136,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.107176994491e-03,5.122170634958e-02,3.945379989706e-02,1.525675346101e+00,1.527056916044e+00,1.956370681575e+03
137,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.095576905212e-03,5.093949511822e-02,3.929559523120e-02,1.522727155034e+00,1.524097805491e+00,1.973336612769e+03
138,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.084989226378e-03,5.066768959999e-02,3.913871993757e-02,1.520029814154e+00,1.521389732178e+00,1.990487596414e+03
139,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.075261030167e-03,5.040535122879e-02,3.898266186792e-02,1.517545790005e+00,1.518895151390e+00,2.007770044060e+03
140,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.066321290677e-03,5.015164281724e-02,3.882677196720e-02,1.515258390853e+00,1.516597341684e+00,2.025125785013e+03
141,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.058132841501e-03,4.990604374134e-02,3.867045229282e-02,1.513159170617e+00,1.514487832133e+00,2.042495067423e+03
142,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.050424373900e-03,4.966150694278e-02,3.851244677217e-02,1.511186250849e+00,1.512504534281e+00,2.059819366112e+03
143,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.043366151421e-03,4.941998710246e-02,3.835386270255e-02,1.509383429073e+00,1.510691302730e+00,2.077043877470e+03
144,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.037219769688e-03,4.918836339969e-02,3.819624414956e-02,1.507810848631e+00,1.509108495580e+00,2.094125008646e+03
145,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.031889431777e-03,4.896643190698e-02,3.803941766570e-02,1.506444608411e+00,1.507732221135e+00,2.110900945860e+03
146,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.027244083168e-03,4.875368441935e-02,3.788345293207e-02,1.505252043793e+00,1.506529827373e+00,2.126668888416e+03
147,0.000000000000e+00,3,5.000000000000e-01,6.376629844535e-04,6.023360960782e-03,4.854867651021e-02,3.772828112812e-02,1.504252978526e+00,1.505521073074e+00,2.142057321308e+03
