step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
47,0.000000000000e+00,-1.949754024233e-06,3.050857020150e+01,-1.045496154928e-15,3.050857020150e+01,0.000000000000e+00,-1.949754024233e-06,0.000000000000e+00
48,0.000000000000e+00,-2.085361175519e-06,3.045531504867e+01,-1.055037134046e-15,3.045531504867e+01,0.000000000000e+00,-2.085361175519e-06,0.000000000000e+00
49,0.000000000000e+00,-2.221215529730e-06,3.040511670372e+01,-7.983522697097e-16,3.040511670372e+01,0.000000000000e+00,-2.221215529730e-06,0.000000000000e+00
50,0.000000000000e+00,-2.355078142502e-06,3.035854121529e+01,-8.252946936960e-16,3.035854121529e+01,0.000000000000e+00,-2.355078142502e-06,0.000000000000e+00
51,0.000000000000e+00,-2.485181916256e-06,3.031564705901e+01,-7.752045533271e-16,3.031564705901e+01,0.000000000000e+00,-2.485181916256e-06,0.000000000000e+00
52,0.000000000000e+00,-2.610299421835e-06,3.027630287736e+01,-7.736866702857e-16,3.027630287736e+01,0.000000000000e+00,-2.610299421835e-06,0.000000000000e+00
53,0.000000000000e+00,-2.729898423648e-06,3.024010050639e+01,-1.060349724691e-15,3.024010050639e+01,0.000000000000e+00,-2.729898423648e-06,0.000000000000e+00
54,0.000000000000e+00,-2.842540414383e-06,3.020643805125e+01,-8.083811398052e-16,3.020643805125e+01,0.000000000000e+00,-2.842540414383e-06,0.000000000000e+00
55,0.000000000000e+00,-2.947836516221e-06,3.017460899893e+01,-9.137113808622e-16,3.017460899893e+01,0.000000000000e+00,-2.947836516221e-06,0.000000000000e+00
56,0.000000000000e+00,-3.045543900404e-06,3.014386009270e+01,-1.043002489931e-15,3.014386009270e+01,0.000000000000e+00,-3.045543900404e-06,0.000000000000e+00
57,0.000000000000e+00,-3.136799190617e-06,3.011345721330e+01,-9.732340801316e-16,3.011345721330e+01,0.000000000000e+00,-3.136799190617e-06,0.000000000000e+00
58,0.000000000000e+00,-3.222095360078e-06,3.008269502977e+01,-7.770476970204e-16,3.008269502977e+01,0.000000000000e+00,-3.222095360078e-06,0.000000000000e+00
59,0.000000000000e+00,-3.302198331889e-06,3.005104891022e+01,-7.163865854698e-16,3.005104891022e+01,0.000000000000e+00,-3.302198331889e-06,0.000000000000e+00
60,0.000000000000e+00,-3.377977384034e-06,3.001808465052e+01,-8.955509944730e-16,3.001808465052e+01,0.000000000000e+00,-3.377977384034e-06,0.000000000000e+00
61,0.000000000000e+00,-3.450479472589e-06,2.998351136494e+01,-1.065391264793e-15,2.998351136494e+01,0.000000000000e+00,-3.450479472589e-06,0.000000000000e+00
62,0.000000000000e+00,-3.520642120725e-06,2.994720150896e+01,-8.394435320469e-16,2.994720150896e+01,0.000000000000e+00,-3.520642120725e-06,0.000000000000e+00
63,0.000000000000e+00,-3.588962975809e-06,2.990909908053e+01,-9.892802722844e-16,2.990909908053e+01,0.000000000000e+00,-3.588962975809e-06,0.000000000000e+00
64,0.000000000000e+00,-3.655844882378e-06,2.986923242104e+01,-1.039424622762e-15,2.986923242104e+01,0.000000000000e+00,-3.655844882378e-06,0.000000000000e+00
65,0.000000000000e+00,-3.721448686878e-06,2.982770289231e+01,-1.003429110635e-15,2.982770289231e+01,0.000000000000e+00,-3.721448686878e-06,0.000000000000e+00
66,0.000000000000e+00,-3.785751601204e-06,2.978466865826e+01,-9.851603040290e-16,2.978466865826e+01,0.000000000000e+00,-3.785751601204e-06,0.000000000000e+00
67,0.000000000000e+00,-3.848075060819e-06,2.974032087261e+01,-7.952622935181e-16,2.974032087261e+01,0.000000000000e+00,-3.848075060819e-06,0.000000000000e+00
68,0.000000000000e+00,-3.907593645103e-06,2.969486373956e+01,-8.645970224486e-16,2.969486373956e+01,0.000000000000e+00,-3.907593645103e-06,0.000000000000e+00
69,0.000000000000e+00,-3.963262583673e-06,2.964849265714e+01,-9.594105024324e-16,2.964849265714e+01,0.000000000000e+00,-3.963262583673e-06,0.000000000000e+00
70,0.000000000000e+00,-4.013974642003e-06,2.960138618534e+01,-7.626278081263e-16,2.960138618534e+01,0.000000000000e+00,-4.013974642003e-06,0.000000000000e+00
71,0.000000000000e+00,-4.058692249398e-06,2.955369672894e+01,-9.759445855628e-16,2.955369672894e+01,0.000000000000e+00,-4.058692249398e-06,0.000000000000e+00
72,0.000000000000e+00,-4.096492604910e-06,2.950554532933e+01,-7.254938837187e-16,2.950554532933e+01,0.000000000000e+00,-4.096492604910e-06,0.000000000000e+00
73,0.000000000000e+00,-4.126660294590e-06,2.945701879217e+01,-9.112177158654e-16,2.945701879217e+01,0.000000000000e+00,-4.126660294590e-06,0.000000000000e+00
74,0.000000000000e+00,-4.150968686667e-06,2.940816489344e+01,-8.779327091701e-16,2.940816489344e+01,0.000000000000e+00,-4.150968686667e-06,0.000000000000e+00
75,0.000000000000e+00,-4.167043634262e-06,2.935899111385e+01,-6.986598799497e-16,2.935899111385e+01,0.000000000000e+00,-4.167043634262e-06,0.000000000000e+00
76,0.000000000000e+00,-4.175269544771e-06,2.930947501184e+01,-8.495266122510e-16,2.930947501184e+01,0.000000000000e+00,-4.175269544771e-06,0.000000000000e+00
77,0.000000000000e+00,-4.176025692804e-06,2.925957380104e+01,-7.923349476524e-16,2.925957380104e+01,0.000000000000e+00,-4.176025692804e-06,0.000000000000e+00
78,0.000000000000e+00,-4.170405139226e-06,2.920922838564e+01,-8.602602137586e-16,2.920922838564e+01,0.000000000000e+00,-4.170405139226e-06,0.000000000000e+00
79,0.000000000000e+00,-4.159738270393e-06,2.915836931152e+01,-9.378348792000e-16,2.915836931152e+01,0.000000000000e+00,-4.159738270393e-06,0.000000000000e+00
80,0.000000000000e+00,-4.145758279783e-06,2.910692384295e+01,-7.981354292752e-16,2.910692384295e+01,0.000000000000e+00,-4.145758279783e-06,0.000000000000e+00
81,0.000000000000e+00,-4.130978126904e-06,2.905481886432e+01,-7.088513803710e-16,2.905481886432e+01,0.000000000000e+00,-4.130978126904e-06,0.000000000000e+00
82,0.000000000000e+00,-4.117850570529e-06,2.900198613076e+01,-8.380340692227e-16,2.900198613076e+01,0.000000000000e+00,-4.117850570529e-06,0.000000000000e+00
83,0.000000000000e+00,-4.108859932517e-06,2.894836628738e+01,-7.881065591797e-16,2.894836628738e+01,0.000000000000e+00,-4.108859932517e-06,0.000000000000e+00
84,0.000000000000e+00,-4.105393702214e-06,2.889391619673e+01,-8.838416110102e-16,2.889391619673e+01,0.000000000000e+00,-4.105393702214e-06,0.000000000000e+00
85,0.000000000000e+00,-4.111045369237e-06,2.883860608875e+01,-8.776616586270e-16,2.883860608875e+01,0.000000000000e+00,-4.111045369237e-06,0.000000000000e+00
86,0.000000000000e+00,-4.127804998255e-06,2.878241453893e+01,-9.487853211421e-16,2.878241453893e+01,0.000000000000e+00,-4.127804998255e-06,0.000000000000e+00
87,0.000000000000e+00,-4.157258498116e-06,2.872533002564e+01,-9.456953449505e-16,2.872533002564e+01,0.000000000000e+00,-4.157258498116e-06,0.000000000000e+00
88,0.000000000000e+00,-4.200491191986e-06,2.866734996114e+01,-8.625912484295e-16,2.866734996114e+01,0.000000000000e+00,-4.200491191986e-06,0.000000000000e+00
89,0.000000000000e+00,-4.257521603490e-06,2.860847910753e+01,-8.907262948055e-16,2.860847910753e+01,0.000000000000e+00,-4.257521603490e-06,0.000000000000e+00
90,0.000000000000e+00,-4.328463992676e-06,2.854872791987e+01,-1.007386448565e-15,2.854872791987e+01,0.000000000000e+00,-4.328463992676e-06,0.000000000000e+00
91,0.000000000000e+00,-4.412725349789e-06,2.848811043665e+01,-1.021589497024e-15,2.848811043665e+01,0.000000000000e+00,-4.412725349789e-06,0.000000000000e+00
92,0.000000000000e+00,-4.508474290121e-06,2.842664397093e+01,-7.560683849828e-16,2.842664397093e+01,0.000000000000e+00,-4.508474290121e-06,0.000000000000e+00
93,0.000000000000e+00,-4.613117902341e-06,2.836434774066e+01,-7.984606899269e-16,2.836434774066e+01,0.000000000000e+00,-4.613117902341e-06,0.000000000000e+00
94,0.000000000000e+00,-4.723618538316e-06,2.830124188783e+01,-7.750419230013e-16,2.830124188783e+01,0.000000000000e+00,-4.723618538316e-06,0.000000000000e+00
95,0.000000000000e+00,-4.836273862274e-06,2.823734298915e+01,-6.855410336626e-16,2.823734298915e+01,0.000000000000e+00,-4.836273862274e-06,0.000000000000e+00
96,0.000000000000e+00,-4.946770071457e-06,2.817266446799e+01,-7.092308511314e-16,2.817266446799e+01,0.000000000000e+00,-4.946770071457e-06,0.000000000000e+00
97,0.000000000000e+00,-5.050805354290e-06,2.810721475813e+01,-8.146695124056e-16,2.810721475813e+01,0.000000000000e+00,-5.050805354290e-06,0.000000000000e+00
98,0.000000000000e+00,-5.143640957384e-06,2.804099909266e+01,-7.276622880636e-16,2.804099909266e+01,0.000000000000e+00,-5.143640957384e-06,0.000000000000e+00
99,0.000000000000e+00,-5.217684513337e-06,2.797401770811e+01,-8.910786605115e-16,2.797401770811e+01,0.000000000000e+00,-5.217684513337e-06,0.000000000000e+00
100,0.000000000000e+00,-5.267574857082e-06,2.790626783326e+01,-8.575768133817e-16,2.790626783326e+01,0.000000000000e+00,-5.267574857082e-06,0.000000000000e+00
101,0.000000000000e+00,-5.287038752799e-06,2.783774335654e+01,-8.156723994152e-16,2.783774335654e+01,0.000000000000e+00,-5.287038752799e-06,0.000000000000e+00
102,0.000000000000e+00,-5.269960141385e-06,2.776843549093e+01,-8.343477818362e-16,2.776843549093e+01,0.000000000000e+00,-5.269960141385e-06,0.000000000000e+00
103,0.000000000000e+00,-5.209837397158e-06,2.769833354711e+01,-8.387930107434e-16,2.769833354711e+01,0.000000000000e+00,-5.209837397158e-06,0.000000000000e+00
104,0.000000000000e+00,-5.100555111381e-06,2.762742557048e+01,-7.884589248858e-16,2.762742557048e+01,0.000000000000e+00,-5.100555111381e-06,0.000000000000e+00
105,0.000000000000e+00,-4.936107887765e-06,2.755569925292e+01,-8.152387185462e-16,2.755569925292e+01,0.000000000000e+00,-4.936107887765e-06,0.000000000000e+00
106,0.000000000000e+00,-4.708927244579e-06,2.748314209542e+01,-9.038993512012e-16,2.748314209542e+01,0.000000000000e+00,-4.708927244579e-06,0.000000000000e+00
107,0.000000000000e+00,-4.416064090962e-06,2.740974219775e+01,-7.571254821009e-16,2.740974219775e+01,0.000000000000e+00,-4.416064090962e-06,0.000000000000e+00
108,0.000000000000e+00,-4.053119718073e-06,2.733548890138e+01,-8.164042358816e-16,2.733548890138e+01,0.000000000000e+00,-4.053119718073e-06,0.000000000000e+00
109,0.000000000000e+00,-3.616532771589e-06,2.726037313597e+01,-7.910339050454e-16,2.726037313597e+01,0.000000000000e+00,-3.616532771589e-06,0.000000000000e+00
110,0.000000000000e+00,-3.102933016974e-06,2.718438789313e+01,-6.377819279646e-16,2.718438789313e+01,0.000000000000e+00,-3.102933016974e-06,0.000000000000e+00
111,0.000000000000e+00,-2.510343686368e-06,2.710752766106e+01,-6.839960455668e-16,2.710752766106e+01,0.000000000000e+00,-2.510343686368e-06,0.000000000000e+00
112,0.000000000000e+00,-1.838008963806e-06,2.702978844764e+01,-7.492650163504e-16,2.702978844764e+01,0.000000000000e+00,-1.838008963806e-06,0.000000000000e+00
113,0.000000000000e+00,-1.086169336029e-06,2.695116761528e+01,-8.666299015220e-16,2.695116761528e+01,0.000000000000e+00,-1.086169336029e-06,0.000000000000e+00
114,0.000000000000e+00,-2.569362060889e-07,2.687166370609e+01,-7.393987765808e-16,2.687166370609e+01,0.000000000000e+00,-2.569362060889e-07,0.000000000000e+00
115,0.000000000000e+00,6.473550167030e-07,2.679127544334e+01,-8.660878004357e-16,2.679127544334e+01,0.000000000000e+00,6.473550167030e-07,0.000000000000e+00
116,0.000000000000e+00,1.622382430844e-06,2.671000310699e+01,-8.533755299633e-16,2.671000310699e+01,0.000000000000e+00,1.622382430844e-06,0.000000000000e+00
117,0.000000000000e+00,2.662234673156e-06,2.662784753160e+01,-6.661880248837e-16,2.662784753160e+01,0.000000000000e+00,2.662234673156e-06,0.000000000000e+00
118,0.000000000000e+00,3.759527140490e-06,2.654480970068e+01,-7.192868262812e-16,2.654480970068e+01,0.000000000000e+00,3.759527140490e-06,0.000000000000e+00
119,0.000000000000e+00,4.905265183264e-06,2.646089049258e+01,-6.604959634782e-16,2.646089049258e+01,0.000000000000e+00,4.905265183264e-06,0.000000000000e+00
120,0.000000000000e+00,6.088778687574e-06,2.637609038981e+01,-8.051556383420e-16,2.637609038981e+01,0.000000000000e+00,6.088778687574e-06,0.000000000000e+00
121,0.000000000000e+00,7.297945536111e-06,2.629040924775e+01,-7.623838626375e-16,2.629040924775e+01,0.000000000000e+00,7.297945536111e-06,0.000000000000e+00
122,0.000000000000e+00,8.518727223628e-06,2.620384611346e+01,-8.115253261054e-16,2.620384611346e+01,0.000000000000e+00,8.518727223628e-06,0.000000000000e+00
123,0.000000000000e+00,9.737889762218e-06,2.611639905926e+01,-7.626820182349e-16,2.611639905926e+01,0.000000000000e+00,9.737889762218e-06,0.000000000000e+00
124,0.000000000000e+00,1.093940413532e-05,2.602806480631e+01,-7.077129680899e-16,2.602806480631e+01,0.000000000000e+00,1.093940413532e-05,0.000000000000e+00
125,0.000000000000e+00,1.210625742698e-05,2.593883949582e+01,-7.290717508879e-16,2.593883949582e+01,0.000000000000e+00,1.210625742698e-05,0.000000000000e+00
126,0.000000000000e+00,1.322163615047e-05,2.584871859097e+01,-8.390098511779e-16,2.584871859097e+01,0.000000000000e+00,1.322163615047e-05,0.000000000000e+00
127,0.000000000000e+00,1.426906472046e-05,2.575769808325e+01,-7.501594831427e-16,2.575769808325e+01,0.000000000000e+00,1.426906472046e-05,0.000000000000e+00
128,0.000000000000e+00,1.523139279336e-05,2.566577536622e+01,-8.307970197213e-16,2.566577536622e+01,0.000000000000e+00,1.523139279336e-05,0.000000000000e+00
129,0.000000000000e+00,1.609219523979e-05,2.557294613954e+01,-7.070082366778e-16,2.557294613954e+01,0.000000000000e+00,1.609219523979e-05,0.000000000000e+00
130,0.000000000000e+00,1.683241034645e-05,2.547920362926e+01,-7.527886734110e-16,2.547920362926e+01,0.000000000000e+00,1.683241034645e-05,0.000000000000e+00
131,0.000000000000e+00,1.744360188383e-05,2.538454192743e+01,-7.569086416664e-16,2.538454192743e+01,0.000000000000e+00,1.744360188383e-05,0.000000000000e+00
132,0.000000000000e+00,1.791679814978e-05,2.528895566087e+01,-7.789179457679e-16,2.528895566087e+01,0.000000000000e+00,1.791679814978e-05,0.000000000000e+00
133,0.000000000000e+00,1.824689718610e-05,2.519243982169e+01,-7.730903590908e-16,2.519243982169e+01,0.000000000000e+00,1.824689718610e-05,0.000000000000e+00
134,0.000000000000e+00,1.843298628068e-05,2.509498988964e+01,-5.997535367647e-16,2.509498988964e+01,0.000000000000e+00,1.843298628068e-05,0.000000000000e+00
135,0.000000000000e+00,1.847867902538e-05,2.499660196312e+01,-7.049347000229e-16,2.499660196312e+01,0.000000000000e+00,1.847867902538e-05,0.000000000000e+00
136,0.000000000000e+00,1.840393799091e-05,2.489727225768e+01,-6.600758351363e-16,2.489727225768e+01,0.000000000000e+00,1.840393799091e-05,0.000000000000e+00
137,0.000000000000e+00,1.820685844756e-05,2.479699850189e+01,-5.744645210914e-16,2.479699850189e+01,0.000000000000e+00,1.820685844756e-05,0.000000000000e+00
138,0.000000000000e+00,1.792468209150e-05,2.469578074173e+01,-7.847997425536e-16,2.469578074173e+01,0.000000000000e+00,1.792468209150e-05,0.000000000000e+00
139,0.000000000000e+00,1.760455744915e-05,2.459362097459e+01,-5.702767902002e-16,2.459362097459e+01,0.000000000000e+00,1.760455744915e-05,0.000000000000e+00
140,0.000000000000e+00,1.725161185595e-05,2.449051968875e+01,-6.899184999340e-16,2.449051968875e+01,0.000000000000e+00,1.725161185595e-05,0.000000000000e+00
141,0.000000000000e+00,1.690422265443e-05,2.438647814381e+01,-7.259275645877e-16,2.438647814381e+01,0.000000000000e+00,1.690422265443e-05,0.000000000000e+00
142,0.000000000000e+00,1.660797035574e-05,2.428149840851e+01,-7.901123331988e-16,2.428149840851e+01,0.000000000000e+00,1.660797035574e-05,0.000000000000e+00
143,0.000000000000e+00,1.641535029584e-05,2.417558334391e+01,-7.436542701078e-16,2.417558334391e+01,0.000000000000e+00,1.641535029584e-05,0.000000000000e+00
144,0.000000000000e+00,1.638511616786e-05,2.406873777039e+01,-6.374431147857e-16,2.406873777039e+01,0.000000000000e+00,1.638511616786e-05,0.000000000000e+00
145,0.000000000000e+00,1.657680988365e-05,2.396096584530e+01,-6.925476902023e-16,2.396096584530e+01,0.000000000000e+00,1.657680988365e-05,0.000000000000e+00
146,0.000000000000e+00,1.706046659167e-05,2.385227289671e+01,-7.326631705842e-16,2.385227289671e+01,0.000000000000e+00,1.706046659167e-05,0.000000000000e+00
147,0.000000000000e+00,1.790278909475e-05,2.374266623522e+01,-6.525338537740e-16,2.374266623522e+01,0.000000000000e+00,1.790278909475e-05,0.000000000000e+00
148,0.000000000000e+00,1.917330034351e-05,2.363215129722e+01,-7.236371874983e-16,2.363215129722e+01,0.000000000000e+00,1.917330034351e-05,0.000000000000e+00
149,0.000000000000e+00,2.094723009172e-05,2.352073080438e+01,-5.364022485736e-16,2.352073080438e+01,0.000000000000e+00,2.094723009172e-05,0.000000000000e+00
150,0.000000000000e+00,2.330846489418e-05,2.340841198587e+01,-5.167985180424e-16,2.340841198587e+01,0.000000000000e+00,2.330846489418e-05,0.000000000000e+00
151,0.000000000000e+00,2.629685579247e-05,2.329520026484e+01,-6.502604173435e-16,2.329520026484e+01,0.000000000000e+00,2.629685579247e-05,0.000000000000e+00
152,0.000000000000e+00,2.994976558168e-05,2.318110030300e+01,-6.115340709951e-16,2.318110030300e+01,0.000000000000e+00,2.994976558168e-05,0.000000000000e+00
153,0.000000000000e+00,3.429145763445e-05,2.306611591296e+01,-7.163459278883e-16,2.306611591296e+01,0.000000000000e+00,3.429145763445e-05,0.000000000000e+00
154,0.000000000000e+00,3.933135120693e-05,2.295024992733e+01,-6.824442812074e-16,2.295024992733e+01,0.000000000000e+00,3.933135120693e-05,0.000000000000e+00
155,0.000000000000e+00,4.503877936268e-05,2.283350418985e+01,-7.572300906699e-16,2.283350418985e+01,0.000000000000e+00,4.503877936268e-05,0.000000000000e+00
156,0.000000000000e+00,5.142236623723e-05,2.271587982298e+01,-6.687841808671e-16,2.271587982298e+01,0.000000000000e+00,5.142236623723e-05,0.000000000000e+00
157,0.000000000000e+00,5.842769467024e-05,2.259737626998e+01,-6.363351956907e-16,2.259737626998e+01,0.000000000000e+00,5.842769467024e-05,0.000000000000e+00
158,0.000000000000e+00,6.598590087048e-05,2.247799205492e+01,-7.644540111606e-16,2.247799205492e+01,0.000000000000e+00,6.598590087048e-05,0.000000000000e+00
159,0.000000000000e+00,7.398103925604e-05,2.235772391292e+01,-5.844933911869e-16,2.235772391292e+01,0.000000000000e+00,7.398103925604e-05,0.000000000000e+00
160,0.000000000000e+00,8.231601958253e-05,2.223656827467e+01,-5.346878538884e-16,2.223656827467e+01,0.000000000000e+00,8.231601958253e-05,0.000000000000e+00
161,0.000000000000e+00,9.085576426515e-05,2.211452128511e+01,-6.339736678337e-16,2.211452128511e+01,0.000000000000e+00,9.085576426515e-05,0.000000000000e+00
162,0.000000000000e+00,9.943933156342e-05,2.199157784198e+01,-7.414248793906e-16,2.199157784198e+01,0.000000000000e+00,9.943933156342e-05,0.000000000000e+00
163,0.000000000000e+00,1.078838537125e-04,2.186773254894e+01,-4.690394123444e-16,2.186773254894e+01,0.000000000000e+00,1.078838537125e-04,0.000000000000e+00
164,0.000000000000e+00,1.159898774072e-04,2.174298000202e+01,-6.626169339781e-16,2.174298000202e+01,0.000000000000e+00,1.159898774072e-04,0.000000000000e+00
165,0.000000000000e+00,1.235511678468e-04,2.161731440869e+01,-5.462888171340e-16,2.161731440869e+01,0.000000000000e+00,1.235511678468e-04,0.000000000000e+00
