x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-4.3015865139e-01,2.5439511727e-01,8.6074202700e-01,-5.0904141575e-01,7.1535731967e+01,2.1432107632e-01,2.4155729069e-01,9.9942265899e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-4.3015865139e-01,-2.5439511727e-01,8.6074202700e-01,5.0904141575e-01,7.1537462863e+01,2.1778286792e-01,-2.4097935412e-01,9.9944935114e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-4.1333622997e-01,2.8090301182e-01,8.2708057427e-01,-5.6208337785e-01,7.1456744623e+01,5.6346388396e-02,2.5972830600e-01,9.9849373774e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-4.1333622997e-01,-2.8090301182e-01,8.2708057427e-01,5.6208337785e-01,7.1458629530e+01,6.0116202343e-02,-2.5918227691e-01,9.9852163960e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.9488255929e-01,-3.0630231051e-01,7.9015501238e-01,6.1290705365e-01,7.1377479572e+01,-1.0218371389e-01,-2.7417686712e-01,9.9760139036e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.9488255929e-01,3.0630231051e-01,7.9015501238e-01,-6.1290705365e-01,7.1375463067e+01,-1.0621672391e-01,2.7471328016e-01,9.9757237237e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.7487046755e-01,-3.3049277392e-01,7.5011106963e-01,6.6131186532e-01,7.1296140937e+01,-2.6486098365e-01,-2.8562392934e-01,9.9670737706e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.7487046755e-01,3.3049277392e-01,7.5011106963e-01,-6.6131186532e-01,7.1293943600e+01,-2.6925565802e-01,2.8614630463e-01,9.9667659006e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.5337893334e-01,-3.5337893334e-01,7.0710678119e-01,7.0710678119e-01,7.1215583645e+01,-4.2597556797e-01,-2.9277769650e-01,9.9584212122e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.5337893334e-01,3.5337893334e-01,7.0710678119e-01,-7.0710678119e-01,7.1213270613e+01,-4.3060163180e-01,2.9327418789e-01,9.9581058053e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.3049277392e-01,3.7487046755e-01,6.6131186532e-01,-7.5011106963e-01,7.1135934192e+01,-5.8527447282e-01,2.9555098104e-01,9.9499242322e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.3049277392e-01,-3.7487046755e-01,6.6131186532e-01,7.5011106963e-01,7.1138390830e+01,-5.8036119805e-01,-2.9509122446e-01,9.9502510310e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.0630231051e-01,3.9488255929e-01,6.1290705365e-01,-7.9015501238e-01,7.1063207057e+01,-7.3072874284e-01,2.9269283783e-01,9.9422580014e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-3.0630231051e-01,-3.9488255929e-01,6.1290705365e-01,7.9015501238e-01,7.1065768701e+01,-7.2560545581e-01,-2.9227613965e-01,9.9425925532e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-2.8090301182e-01,-4.1333622997e-01,5.6208337785e-01,8.2708057427e-01,7.1000236492e+01,-8.5666987366e-01,-2.8432384339e-01,9.9355919114e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-2.8090301182e-01,4.1333622997e-01,5.6208337785e-01,-8.2708057427e-01,7.0997589802e+01,-8.6196325235e-01,2.8470360970e-01,9.9352508684e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-2.5439511727e-01,4.3015865139e-01,5.0904141575e-01,-8.6074202700e-01,7.0940764525e+01,-9.7561380809e-01,2.7211299276e-01,9.9289861214e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-2.5439511727e-01,-4.3015865139e-01,5.0904141575e-01,8.6074202700e-01,7.0943482137e+01,-9.7017858230e-01,-2.7175770381e-01,9.9293318186e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-2.2688324142e-01,4.4528343313e-01,4.5399049974e-01,-8.9100652419e-01,7.0894482652e+01,-1.0681775536e+00,2.5547898435e-01,9.9236300369e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-2.2688324142e-01,-4.4528343313e-01,4.5399049974e-01,8.9100652419e-01,7.0897277267e+01,-1.0625883231e+00,-2.5515225606e-01,9.9239807345e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.9847596106e-01,4.5865088459e-01,3.9714789063e-01,-9.1775462568e-01,7.0860340473e+01,-1.1364619102e+00,2.3605797577e-01,9.9194574602e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.9847596106e-01,-4.5865088459e-01,3.9714789063e-01,9.1775462568e-01,7.0863184456e+01,-1.1307739446e+00,-2.3576777999e-01,9.9198103163e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.6928538676e-01,4.7020825055e-01,3.3873792025e-01,-9.4088076895e-01,7.0837282926e+01,-1.1825770047e+00,2.1457358769e-01,9.9165995032e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.6928538676e-01,-4.7020825055e-01,3.3873792025e-01,9.4088076895e-01,7.0840145285e+01,-1.1768522865e+00,-2.1432426186e-01,9.9169492238e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.3942672038e-01,4.7990991936e-01,2.7899110604e-01,-9.6029368568e-01,7.0824345199e+01,-1.2084524586e+00,1.9036643185e-01,9.9149305366e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.3942672038e-01,-4.7990991936e-01,2.7899110604e-01,9.6029368568e-01,7.0827208881e+01,-1.2027250951e+00,-1.9016322756e-01,9.9152739363e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.0901780044e-01,4.8771760296e-01,2.1814324140e-01,-9.7591676194e-01,7.0822914775e+01,-1.2113133072e+00,1.6520673560e-01,9.9139236190e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.0901780044e-01,-4.8771760296e-01,2.1814324140e-01,9.7591676194e-01,7.0825750037e+01,-1.2056427832e+00,-1.6503672233e-01,9.9142682171e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-7.8178637038e-02,-4.9360048801e-01,1.5643446504e-01,9.8768834060e-01,7.0834675304e+01,-1.1877922493e+00,-1.3719728543e-01,9.9150162307e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-7.8178637038e-02,4.9360048801e-01,1.5643446504e-01,-9.8768834060e-01,7.0831903180e+01,-1.1933364979e+00,1.3732173645e-01,9.9146685659e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-4.7030938273e-02,-4.9753535744e-01,9.4108313319e-02,9.9556196460e-01,7.0854319856e+01,-1.1485031447e+00,-1.0924105363e-01,9.9172188450e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-4.7030938273e-02,4.9753535744e-01,9.4108313319e-02,-9.9556196460e-01,7.0851587207e+01,-1.1539684425e+00,1.0933235256e-01,9.9168734702e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.5697629882e-02,-4.9950668211e-01,3.1410759078e-02,9.9950656037e-01,7.0880371911e+01,-1.0963990345e+00,-8.3163189723e-02,9.9201465067e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
-1.5697629882e-02,4.9950668211e-01,3.1410759078e-02,-9.9950656037e-01,7.0877691313e+01,-1.1017602316e+00,8.3213400773e-02,9.9198102102e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.5697629882e-02,4.9950668211e-01,-3.1410759078e-02,-9.9950656037e-01,7.0908964862e+01,-1.0392131329e+00,5.9581857924e-02,9.9232457108e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.5697629882e-02,-4.9950668211e-01,-3.1410759078e-02,9.9950656037e-01,7.0911580687e+01,-1.0339814834e+00,-5.9573040471e-02,9.9235680195e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.7030938273e-02,-4.9753535744e-01,-9.4108313319e-02,9.9556196460e-01,7.0943698387e+01,-9.6974608225e-01,-3.8999475544e-02,9.9269773585e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.7030938273e-02,4.9753535744e-01,-9.4108313319e-02,-9.9556196460e-01,7.0941150913e+01,-9.7484103048e-01,3.8970242743e-02,9.9266715256e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
7.8178637038e-02,4.9360048801e-01,-1.5643446504e-01,-9.8768834060e-01,7.0972557851e+01,-9.1202715426e-01,1.8414127465e-02,9.9297767186e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
7.8178637038e-02,-4.9360048801e-01,-1.5643446504e-01,9.8768834060e-01,7.0975019782e+01,-9.0710329226e-01,-1.8454750945e-02,9.9300639577e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.0901780044e-01,4.8771760296e-01,-2.1814324140e-01,-9.7591676194e-01,7.1006979494e+01,-8.4318386979e-01,-1.5405450759e-02,9.9329590587e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.0901780044e-01,-4.8771760296e-01,-2.1814324140e-01,9.7591676194e-01,7.1009381811e+01,-8.3837923469e-01,1.5439084025e-02,9.9332312739e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.3942672038e-01,-4.7990991936e-01,-2.7899110604e-01,9.6029368568e-01,7.1040601373e+01,-7.7594011036e-01,2.1706387047e-02,9.9357334116e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.3942672038e-01,4.7990991936e-01,-2.7899110604e-01,-9.6029368568e-01,7.1038248011e+01,-7.8064683492e-01,-2.1644696405e-02,9.9354718012e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.6928538676e-01,-4.7020825055e-01,-3.3873792025e-01,9.4088076895e-01,7.1065689532e+01,-7.2576379259e-01,2.4572879875e-02,9.9371491580e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.6928538676e-01,4.7020825055e-01,-3.3873792025e-01,-9.4088076895e-01,7.1063315588e+01,-7.3051168071e-01,-2.4476019805e-02,9.9368857141e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.9847596106e-01,-4.5865088459e-01,-3.9714789063e-01,9.1775462568e-01,7.1085745154e+01,-6.8565254984e-01,2.7207692599e-02,9.9376304681e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
1.9847596106e-01,4.5865088459e-01,-3.9714789063e-01,-9.1775462568e-01,7.1083361326e+01,-6.9042020497e-01,-2.7111665096e-02,9.9373601790e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
2.2688324142e-01,4.4528343313e-01,-4.5399049974e-01,-8.9100652419e-01,7.1099807238e+01,-6.5752838178e-01,-2.8341273866e-02,9.9371750145e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
2.2688324142e-01,-4.4528343313e-01,-4.5399049974e-01,8.9100652419e-01,7.1102142117e+01,-6.5285862332e-01,2.8439834827e-02,9.9374511715e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
2.5439511727e-01,4.3015865139e-01,-5.0904141575e-01,-8.6074202700e-01,7.1112977685e+01,-6.3118748745e-01,-2.7799463473e-02,9.9364834400e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
2.5439511727e-01,-4.3015865139e-01,-5.0904141575e-01,8.6074202700e-01,7.1115272588e+01,-6.2659768030e-01,2.7943872016e-02,9.9367747966e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
2.8090301182e-01,-4.1333622997e-01,-5.6208337785e-01,8.2708057427e-01,7.1125584652e+01,-6.0597355261e-01,2.6305357144e-02,9.9357504673e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
2.8090301182e-01,4.1333622997e-01,-5.6208337785e-01,-8.2708057427e-01,7.1123338730e+01,-6.1046539764e-01,-2.6085431467e-02,9.9354379648e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.0630231051e-01,3.9488255929e-01,-6.1290705365e-01,-7.9015501238e-01,7.1131137041e+01,-5.9486877435e-01,-2.3493841268e-02,9.9341407744e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.0630231051e-01,-3.9488255929e-01,-6.1290705365e-01,7.9015501238e-01,7.1133357261e+01,-5.9042833566e-01,2.3739753108e-02,9.9344851786e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.3049277392e-01,-3.7487046755e-01,-6.6131186532e-01,7.5011106963e-01,7.1138954202e+01,-5.7923445391e-01,2.0893856416e-02,9.9330706437e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.3049277392e-01,3.7487046755e-01,-6.6131186532e-01,-7.5011106963e-01,7.1136798982e+01,-5.8354489250e-01,-2.0732136145e-02,9.9326965747e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.5337893334e-01,3.5337893334e-01,-7.0710678119e-01,-7.0710678119e-01,7.1140634849e+01,-5.7587315845e-01,-1.8115400025e-02,9.9311814228e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.5337893334e-01,-3.5337893334e-01,-7.0710678119e-01,7.0710678119e-01,7.1142694547e+01,-5.7175376326e-01,1.8084098702e-02,9.9315838213e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.7487046755e-01,3.3049277392e-01,-7.5011106963e-01,-6.6131186532e-01,7.1142932692e+01,-5.7127747380e-01,-1.5879012829e-02,9.9296502949e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.7487046755e-01,-3.3049277392e-01,-7.5011106963e-01,6.6131186532e-01,7.1144874201e+01,-5.6739445487e-01,1.5566864535e-02,9.9300776676e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.9488255929e-01,3.0630231051e-01,-7.9015501238e-01,-6.1290705365e-01,7.1144046360e+01,-5.6905013780e-01,-1.4074407528e-02,9.9281696951e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
3.9488255929e-01,-3.0630231051e-01,-7.9015501238e-01,6.1290705365e-01,7.1145817447e+01,-5.6550796408e-01,1.3441897191e-02,9.9286124699e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.1333622997e-01,-2.8090301182e-01,-8.2708057427e-01,5.6208337785e-01,7.1145832567e+01,-5.6547772244e-01,1.1653507726e-02,9.9272414873e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.1333622997e-01,2.8090301182e-01,-8.2708057427e-01,-5.6208337785e-01,7.1144314931e+01,-5.6851299482e-01,-1.2598999170e-02,9.9267870023e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.3015865139e-01,-2.5439511727e-01,-8.6074202700e-01,5.0904141575e-01,7.1145215869e+01,-5.6671111942e-01,1.0147788578e-02,9.9260299909e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.3015865139e-01,2.5439511727e-01,-8.6074202700e-01,-5.0904141575e-01,7.1144030807e+01,-5.6908124269e-01,-1.1284221928e-02,9.9255943531e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.4528343313e-01,-2.2688324142e-01,-8.9100652419e-01,4.5399049974e-01,7.1144210019e+01,-5.6872281827e-01,8.8556699036e-03,9.9249974592e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.4528343313e-01,2.2688324142e-01,-8.9100652419e-01,-4.5399049974e-01,7.1143343882e+01,-5.7045509367e-01,-1.0032627898e-02,9.9245918635e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.5865088459e-01,-1.9847596106e-01,-9.1775462568e-01,3.9714789063e-01,7.1143052036e+01,-5.7103878508e-01,7.7219065408e-03,9.9241545649e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.5865088459e-01,1.9847596106e-01,-9.1775462568e-01,-3.9714789063e-01,7.1142436115e+01,-5.7227062722e-01,-8.8130669669e-03,9.9237871187e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.7020825055e-01,-1.6928538676e-01,-9.4088076895e-01,3.3873792025e-01,7.1141966685e+01,-5.7320948730e-01,6.6286377373e-03,9.9235013202e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.7020825055e-01,1.6928538676e-01,-9.4088076895e-01,-3.3873792025e-01,7.1141476780e+01,-5.7418929679e-01,-7.5668849074e-03,9.9231685390e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.7990991936e-01,-1.3942672038e-01,-9.6029368568e-01,2.7899110604e-01,7.1140970993e+01,-5.7520087120e-01,5.4235162789e-03,9.9230044106e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.7990991936e-01,1.3942672038e-01,-9.6029368568e-01,-2.7899110604e-01,7.1140566801e+01,-5.7600925579e-01,-6.1926599670e-03,9.9227153768e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.8771760296e-01,-1.0901780044e-01,-9.7591676194e-01,2.1814324140e-01,7.1139999300e+01,-5.7714425726e-01,4.0436659013e-03,9.9226213897e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.8771760296e-01,1.0901780044e-01,-9.7591676194e-01,-2.1814324140e-01,7.1139643070e+01,-5.7785671738e-01,-4.6520891339e-03,9.9223752208e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.9360048801e-01,-7.8178637038e-02,-9.8768834060e-01,1.5643446504e-01,7.1139139942e+01,-5.7886297284e-01,2.4675591747e-03,9.9223335225e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.9360048801e-01,7.8178637038e-02,-9.8768834060e-01,-1.5643446504e-01,7.1138811441e+01,-5.7951997471e-01,-2.9292213696e-03,9.9221301545e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.9753535744e-01,-4.7030938273e-02,-9.9556196460e-01,9.4108313319e-02,7.1138311284e+01,-5.8052028951e-01,6.4618161823e-04,9.9220997801e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.9753535744e-01,4.7030938273e-02,-9.9556196460e-01,-9.4108313319e-02,7.1138100975e+01,-5.8094090773e-01,-9.8644896189e-04,9.9219705770e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.9950668211e-01,-1.5697629882e-02,-9.9950656037e-01,3.1410759078e-02,7.1137637806e+01,-5.8186724441e-01,-7.1078029112e-05,9.9219339857e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
4.9950668211e-01,1.5697629882e-02,-9.9950656037e-01,-3.1410759078e-02,7.1137551397e+01,-5.8204006275e-01,-8.4235931310e-05,9.9218911070e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,WALL
