step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
84,0,-8.906788115e-08,0.1154950118,-6.77826136e-08,0.1154950118,0,-8.906788115e-08,0
85,0,-8.945741796e-08,0.1156261557,-6.791554362e-08,0.1156261557,0,-8.945741796e-08,0
86,0,-8.966797072e-08,0.1157854424,-6.779039512e-08,0.1157854424,0,-8.966797072e-08,0
87,0,-8.954963956e-08,0.1159682633,-6.759257338e-08,0.1159682633,0,-8.954963956e-08,0
88,0,-8.86653739e-08,0.1161713777,-6.691661127e-08,0.1161713777,0,-8.86653739e-08,0
89,0,-8.851794032e-08,0.1163850961,-6.67765413e-08,0.1163850961,0,-8.851794032e-08,0
90,0,-8.742959246e-08,0.116585636,-6.593734269e-08,0.116585636,0,-8.742959246e-08,0
91,0,-8.659560593e-08,0.1167874928,-6.52616604e-08,0.1167874928,0,-8.659560593e-08,0
92,0,-8.609340037e-08,0.1169869314,-6.480964407e-08,0.1169869314,0,-8.609340037e-08,0
93,0,-8.591847849e-08,0.1171819499,-6.460696729e-08,0.1171819499,0,-8.591847849e-08,0
94,0,-8.597789653e-08,0.1173700213,-6.450893519e-08,0.1173700213,0,-8.597789653e-08,0
95,0,-8.600317142e-08,0.1175509715,-6.445234946e-08,0.1175509715,0,-8.600317142e-08,0
96,0,-8.631930679e-08,0.1177197933,-6.462459758e-08,0.1177197933,0,-8.631930679e-08,0
97,0,-8.650851857e-08,0.1178767522,-6.470385346e-08,0.1178767522,0,-8.650851857e-08,0
98,0,-8.552098111e-08,0.1180206244,-6.390641131e-08,0.1180206244,0,-8.552098111e-08,0
99,0,-8.557112151e-08,0.1181489954,-6.390357229e-08,0.1181489954,0,-8.557112151e-08,0
100,0,-8.573232086e-08,0.1182633885,-6.400510651e-08,0.1182633885,0,-8.573232086e-08,0
101,0,-8.59189648e-08,0.1183651097,-6.414741531e-08,0.1183651097,0,-8.59189648e-08,0
102,0,-8.580776805e-08,0.1184554225,-6.408550297e-08,0.1184554225,0,-8.580776805e-08,0
103,0,-8.549750068e-08,0.1185295657,-6.387872847e-08,0.1185295657,0,-8.549750068e-08,0
104,0,-8.503652144e-08,0.1185930333,-6.356420188e-08,0.1185930333,0,-8.503652144e-08,0
105,0,-8.444248187e-08,0.1186483659,-6.315600724e-08,0.1186483659,0,-8.444248187e-08,0
106,0,-8.393736398e-08,0.1186972458,-6.280726971e-08,0.1186972458,0,-8.393736398e-08,0
107,0,-8.330903359e-08,0.1187408822,-6.236503889e-08,0.1187408822,0,-8.330903359e-08,0
108,0,-8.258419016e-08,0.1187806166,-6.18462049e-08,0.1187806166,0,-8.258419016e-08,0
109,0,-8.18593123e-08,0.1188178353,-6.131643085e-08,0.1188178353,0,-8.18593123e-08,0
110,0,-8.107420521e-08,0.1188533671,-6.07379558e-08,0.1188533671,0,-8.107420521e-08,0
111,0,-8.036353855e-08,0.1188878883,-6.020505845e-08,0.1188878883,0,-8.036353855e-08,0
112,0,-7.911050242e-08,0.1189234987,-5.928480293e-08,0.1189234987,0,-7.911050242e-08,0
113,0,-7.815910503e-08,0.1189612408,-5.858759871e-08,0.1189612408,0,-7.815910503e-08,0
114,0,-7.720799724e-08,0.1189979549,-5.788762796e-08,0.1189979549,0,-7.720799724e-08,0
115,0,-7.62251656e-08,0.1190279134,-5.717053665e-08,0.1190279134,0,-7.62251656e-08,0
116,0,-7.522409933e-08,0.1190703605,-5.643043687e-08,0.1190703605,0,-7.522409933e-08,0
117,0,-7.424093081e-08,0.1191094922,-5.571226911e-08,0.1191094922,0,-7.424093081e-08,0
118,0,-7.325459994e-08,0.1191413579,-5.499372289e-08,0.1191413579,0,-7.325459994e-08,0
119,0,-7.233397914e-08,0.119166669,-5.432543315e-08,0.119166669,0,-7.233397914e-08,0
120,0,-7.133913667e-08,0.1191860014,-5.359477979e-08,0.1191860014,0,-7.133913667e-08,0
121,0,-7.029824866e-08,0.1191993677,-5.283004167e-08,0.1191993677,0,-7.029824866e-08,0
122,0,-6.929585328e-08,0.1192057716,-5.209222283e-08,0.1192057716,0,-6.929585328e-08,0
123,0,-6.832626984e-08,0.1192038299,-5.137953771e-08,0.1192038299,0,-6.832626984e-08,0
124,0,-6.739264845e-08,0.1191964893,-5.068811641e-08,0.1191964893,0,-6.739264845e-08,0
125,0,-6.651132465e-08,0.1191830747,-5.003851242e-08,0.1191830747,0,-6.651132465e-08,0
126,0,-6.568040264e-08,0.1191633849,-4.942509962e-08,0.1191633849,0,-6.568040264e-08,0
127,0,-6.492381219e-08,0.1191378388,-4.886676717e-08,0.1191378388,0,-6.492381219e-08,0
128,0,-6.424324087e-08,0.1191070955,-4.836434587e-08,0.1191070955,0,-6.424324087e-08,0
129,0,-6.360006074e-08,0.1190720289,-4.789126637e-08,0.1190720289,0,-6.360006074e-08,0
130,0,-6.299517771e-08,0.119033777,-4.744193504e-08,0.119033777,0,-6.299517771e-08,0
131,0,-6.241398369e-08,0.1189927573,-4.701452974e-08,0.1189927573,0,-6.241398369e-08,0
132,0,-6.186532356e-08,0.1189498815,-4.66135197e-08,0.1189498815,0,-6.186532356e-08,0
133,0,-6.135428424e-08,0.1189060906,-4.624221001e-08,0.1189060906,0,-6.135428424e-08,0
134,0,-6.088301516e-08,0.1188621058,-4.59016895e-08,0.1188621058,0,-6.088301516e-08,0
135,0,-6.044610968e-08,0.1188188295,-4.558706083e-08,0.1188188295,0,-6.044610968e-08,0
136,0,-6.004646622e-08,0.1187771808,-4.530031195e-08,0.1187771808,0,-6.004646622e-08,0
137,0,-5.968377819e-08,0.1187378886,-4.504099655e-08,0.1187378886,0,-5.968377819e-08,0
138,0,-5.936582981e-08,0.1187016378,-4.481365971e-08,0.1187016378,0,-5.936582981e-08,0
139,0,-5.908165874e-08,0.1186690529,-4.461017258e-08,0.1186690529,0,-5.908165874e-08,0
140,0,-5.88082613e-08,0.1186406875,-4.441341783e-08,0.1186406875,0,-5.88082613e-08,0
141,0,-5.858469769e-08,0.118616945,-4.425172662e-08,0.118616945,0,-5.858469769e-08,0
142,0,-5.837346607e-08,0.1185980039,-4.409712031e-08,0.1185980039,0,-5.837346607e-08,0
143,0,-5.780504629e-08,0.1185840917,-4.36708419e-08,0.1185840917,0,-5.780504629e-08,0
144,0,-5.772672829e-08,0.1185753047,-4.361307345e-08,0.1185753047,0,-5.772672829e-08,0
145,0,-5.762493036e-08,0.1185716618,-4.353672537e-08,0.1185716618,0,-5.762493036e-08,0
146,0,-5.750073837e-08,0.118573136,-4.344000922e-08,0.118573136,0,-5.750073837e-08,0
147,0,-5.737921774e-08,0.1185794885,-4.334451549e-08,0.1185794885,0,-5.737921774e-08,0
148,0,-5.726662195e-08,0.1185849265,-4.325047146e-08,0.1185849265,0,-5.726662195e-08,0
149,0,-5.714752703e-08,0.1185960616,-4.315605088e-08,0.1185960616,0,-5.714752703e-08,0
150,0,-5.702024528e-08,0.1186129108,-4.305988533e-08,0.1186129108,0,-5.702024528e-08,0
151,0,-5.68960471e-08,0.1186325475,-4.296365049e-08,0.1186325475,0,-5.68960471e-08,0
152,0,-5.678047022e-08,0.1186568282,-4.287248815e-08,0.1186568282,0,-5.678047022e-08,0
153,0,-5.666190926e-08,0.1186799809,-4.277897433e-08,0.1186799809,0,-5.666190926e-08,0
154,0,-5.653953307e-08,0.1187028059,-4.268218422e-08,0.1187028059,0,-5.653953307e-08,0
155,0,-5.640318031e-08,0.1187238203,-4.257540728e-08,0.1187238203,0,-5.640318031e-08,0
156,0,-5.627151464e-08,0.1187392764,-4.247011468e-08,0.1187392764,0,-5.627151464e-08,0
157,0,-5.613829848e-08,0.1187497839,-4.236464812e-08,0.1187497839,0,-5.613829848e-08,0
158,0,-5.600114467e-08,0.1187568494,-4.225655686e-08,0.1187568494,0,-5.600114467e-08,0
159,0,-5.586332731e-08,0.1187608242,-4.214733721e-08,0.1187608242,0,-5.586332731e-08,0
160,0,-5.57250398e-08,0.1187619603,-4.203763179e-08,0.1187619603,0,-5.57250398e-08,0
161,0,-5.559074255e-08,0.1187605919,-4.193169495e-08,0.1187605919,0,-5.559074255e-08,0
162,0,-5.545918979e-08,0.1187571465,-4.182973913e-08,0.1187571465,0,-5.545918979e-08,0
163,0,-5.532408118e-08,0.1187521487,-4.17283314e-08,0.1187521487,0,-5.532408118e-08,0
164,0,-5.515291219e-08,0.1187460998,-4.163575396e-08,0.1187460998,0,-5.515291219e-08,0
165,0,-5.500596944e-08,0.1187397674,-4.153453178e-08,0.1187397674,0,-5.500596944e-08,0
166,0,-5.48565351e-08,0.1187330118,-4.143204012e-08,0.1187330118,0,-5.48565351e-08,0
167,0,-5.471020634e-08,0.1187261001,-4.133141557e-08,0.1187261001,0,-5.471020634e-08,0
168,0,-5.456631628e-08,0.1187192587,-4.123230989e-08,0.1187192587,0,-5.456631628e-08,0
169,0,-5.442883595e-08,0.1187126365,-4.113695099e-08,0.1187126365,0,-5.442883595e-08,0
170,0,-5.431206848e-08,0.1187066235,-4.103749125e-08,0.1187066235,0,-5.431206848e-08,0
171,0,-5.417375521e-08,0.1187018717,-4.094391734e-08,0.1187018717,0,-5.417375521e-08,0
172,0,-5.404911481e-08,0.1186987006,-4.085941821e-08,0.1186987006,0,-5.404911481e-08,0
173,0,-5.392825684e-08,0.1186974564,-4.077527867e-08,0.1186974564,0,-5.392825684e-08,0
174,0,-5.381893181e-08,0.1186983603,-4.069692609e-08,0.1186983603,0,-5.381893181e-08,0
175,0,-5.372291062e-08,0.1187015399,-4.062529063e-08,0.1187015399,0,-5.372291062e-08,0
176,0,-5.3641631e-08,0.1187070074,-4.05615737e-08,0.1187070074,0,-5.3641631e-08,0
177,0,-5.354994986e-08,0.1187147433,-4.04873557e-08,0.1187147433,0,-5.354994986e-08,0
178,0,-5.345924035e-08,0.1187246017,-4.041206828e-08,0.1187246017,0,-5.345924035e-08,0
179,0,-5.329848295e-08,0.1187358777,-4.028341414e-08,0.1187358777,0,-5.329848295e-08,0
180,0,-5.321410676e-08,0.1187484018,-4.021132902e-08,0.1187484018,0,-5.321410676e-08,0
181,0,-5.313522937e-08,0.118758972,-4.014298131e-08,0.118758972,0,-5.313522937e-08,0
182,0,-5.306182818e-08,0.1187771412,-4.007589546e-08,0.1187771412,0,-5.306182818e-08,0
183,0,-5.298954849e-08,0.1187958607,-4.000938752e-08,0.1187958607,0,-5.298954849e-08,0
184,0,-5.29146811e-08,0.1188104568,-3.994242349e-08,0.1188104568,0,-5.29146811e-08,0
185,0,-5.283835653e-08,0.1188198799,-3.98737556e-08,0.1188198799,0,-5.283835653e-08,0
186,0,-5.275726402e-08,0.1188271173,-3.980148933e-08,0.1188271173,0,-5.275726402e-08,0
187,0,-5.267120889e-08,0.1188332609,-3.972586921e-08,0.1188332609,0,-5.267120889e-08,0
188,0,-5.257961374e-08,0.1188373456,-3.96478181e-08,0.1188373456,0,-5.257961374e-08,0
189,0,-5.248932292e-08,0.1188393539,-3.95724777e-08,0.1188393539,0,-5.248932292e-08,0
190,0,-5.238741459e-08,0.1188395093,-3.948939532e-08,0.1188395093,0,-5.238741459e-08,0
191,0,-5.227294949e-08,0.1188379928,-3.939778718e-08,0.1188379928,0,-5.227294949e-08,0
192,0,-5.215339151e-08,0.1188349619,-3.930387438e-08,0.1188349619,0,-5.215339151e-08,0
