step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
394,0.000000000000e+00,6.437761557801e-07,1.249014314077e+01,4.887889655247e-07,3.757241111433e-03,1.248638589966e+01,2.086434913728e-08,6.229118066428e-07
395,0.000000000000e+00,6.407279676199e-07,1.245262721955e+01,4.864863958343e-07,3.760199163279e-03,1.244886702039e+01,2.086460088035e-08,6.198633667395e-07
396,0.000000000000e+00,6.376993885726e-07,1.241527115603e+01,4.841986267490e-07,3.763154287612e-03,1.241150800174e+01,2.086496742049e-08,6.168344211521e-07
397,0.000000000000e+00,6.346902304694e-07,1.237807391980e+01,4.819255283728e-07,3.766106504128e-03,1.237430781330e+01,2.086542416624e-08,6.138248063031e-07
398,0.000000000000e+00,6.317003210313e-07,1.234103448957e+01,4.796669756946e-07,3.769055828530e-03,1.233726543374e+01,2.086596384565e-08,6.108343571856e-07
399,0.000000000000e+00,6.287302419528e-07,1.230415185356e+01,4.774233535176e-07,3.772002237559e-03,1.230037985132e+01,2.086677286517e-08,6.078634690876e-07
400,0.000000000000e+00,6.257795164138e-07,1.226742500868e+01,4.751942519476e-07,3.774945722663e-03,1.226365006295e+01,2.086790334976e-08,6.049116130641e-07
401,0.000000000000e+00,6.228476093217e-07,1.223085296094e+01,4.729792878466e-07,3.777886313165e-03,1.222707507463e+01,2.086929862255e-08,6.019783106992e-07
402,0.000000000000e+00,6.199341150495e-07,1.219443472527e+01,4.707782503832e-07,3.780824032713e-03,1.219065390124e+01,2.087072825674e-08,5.990633867928e-07
403,0.000000000000e+00,6.170389134433e-07,1.215816932502e+01,4.685910528490e-07,3.783758902651e-03,1.215438556612e+01,2.087218498037e-08,5.961667284629e-07
404,0.000000000000e+00,6.141619211669e-07,1.212205579233e+01,4.664176163072e-07,3.786690944155e-03,1.211826910138e+01,2.087370792880e-08,5.932882132381e-07
405,0.000000000000e+00,6.113029867028e-07,1.208609316808e+01,4.642578391723e-07,3.789620178561e-03,1.208230354790e+01,2.087526357331e-08,5.904277231294e-07
406,0.000000000000e+00,6.084619889810e-07,1.205028050127e+01,4.621116307391e-07,3.792546620681e-03,1.204648795465e+01,2.087685369023e-08,5.875851352907e-07
407,0.000000000000e+00,6.056386994621e-07,1.201461684920e+01,4.599788521187e-07,3.795470241359e-03,1.201082137896e+01,2.087839168219e-08,5.847603077799e-07
408,0.000000000000e+00,6.028331321489e-07,1.197910127779e+01,4.578594652305e-07,3.798391063804e-03,1.197530288672e+01,2.087999750877e-08,5.819531346402e-07
409,0.000000000000e+00,6.000451392221e-07,1.194373286087e+01,4.557533661576e-07,3.801309108209e-03,1.193993155176e+01,2.088164879899e-08,5.791634904231e-07
410,0.000000000000e+00,5.972745883848e-07,1.190851068029e+01,4.536604566452e-07,3.804224394534e-03,1.190470645589e+01,2.088334222217e-08,5.763912461626e-07
411,0.000000000000e+00,5.945201850752e-07,1.187343382581e+01,4.515802557448e-07,3.807136940891e-03,1.186962668887e+01,2.088403971978e-08,5.736361453554e-07
412,0.000000000000e+00,5.917830476071e-07,1.183850139529e+01,4.495130785376e-07,3.810046771680e-03,1.183469134852e+01,2.088485179241e-08,5.708981958147e-07
413,0.000000000000e+00,5.890630471045e-07,1.180371249444e+01,4.474588286008e-07,3.812953913958e-03,1.179989954053e+01,2.088577588655e-08,5.681772712179e-07
414,0.000000000000e+00,5.863600469128e-07,1.176906623645e+01,4.454174082902e-07,3.815858369878e-03,1.176525037808e+01,2.088680228773e-08,5.654732446250e-07
415,0.000000000000e+00,5.836739050344e-07,1.173456174206e+01,4.433887145217e-07,3.818760131469e-03,1.173074298193e+01,2.088792355748e-08,5.627859814769e-07
416,0.000000000000e+00,5.810045159566e-07,1.170019813977e+01,4.413726576447e-07,3.821659223744e-03,1.169637648054e+01,2.088915468379e-08,5.601153612728e-07
417,0.000000000000e+00,5.783545629426e-07,1.166597456562e+01,4.393701393823e-07,3.824555668522e-03,1.166215000995e+01,2.089290385143e-08,5.574616590912e-07
418,0.000000000000e+00,5.757208747514e-07,1.163189016278e+01,4.373799877833e-07,3.827449489180e-03,1.162806271329e+01,2.089656414572e-08,5.548243106057e-07
419,0.000000000000e+00,5.731033744516e-07,1.159794408168e+01,4.354021176378e-07,3.830340703544e-03,1.159411374097e+01,2.090018969003e-08,5.522031847616e-07
420,0.000000000000e+00,5.705018411087e-07,1.156413548018e+01,4.334363977732e-07,3.833229335259e-03,1.156030225084e+01,2.090370021524e-08,5.495981408934e-07
421,0.000000000000e+00,5.679160445249e-07,1.153046352329e+01,4.314826916318e-07,3.836115405152e-03,1.152662740788e+01,2.090700751411e-08,5.470090370108e-07
422,0.000000000000e+00,5.653460571908e-07,1.149692738285e+01,4.295409782862e-07,3.838998904682e-03,1.149308838395e+01,2.091028095119e-08,5.444357762396e-07
423,0.000000000000e+00,5.627918245737e-07,1.146352623778e+01,4.276112204327e-07,3.841879849829e-03,1.145968435793e+01,2.091355588707e-08,5.418782686867e-07
424,0.000000000000e+00,5.602541722494e-07,1.143025927427e+01,4.256940218661e-07,3.844758260413e-03,1.142641451601e+01,2.091741768684e-08,5.393367545625e-07
425,0.000000000000e+00,5.577319418110e-07,1.139712568489e+01,4.237885226077e-07,3.847634153983e-03,1.139327805073e+01,2.092122231012e-08,5.368107195008e-07
426,0.000000000000e+00,5.552250435248e-07,1.136412466900e+01,4.218946455525e-07,3.850507552185e-03,1.136027416145e+01,2.092500139828e-08,5.343000421265e-07
427,0.000000000000e+00,5.527334371244e-07,1.133125543286e+01,4.200123295828e-07,3.853378473426e-03,1.132740205438e+01,2.092882173121e-08,5.318046153932e-07
428,0.000000000000e+00,5.502569419003e-07,1.129851718942e+01,4.181414634541e-07,3.856246937080e-03,1.129466094248e+01,2.093262135849e-08,5.293243205418e-07
429,0.000000000000e+00,5.477954519301e-07,1.126590915790e+01,4.162819642328e-07,3.859112943568e-03,1.126205004496e+01,2.093640960599e-08,5.268590423241e-07
430,0.000000000000e+00,5.453488505155e-07,1.123343056403e+01,4.144337463763e-07,3.861976501117e-03,1.122956858752e+01,2.094018181076e-08,5.244086687048e-07
431,0.000000000000e+00,5.429170369595e-07,1.120108063995e+01,4.125967299484e-07,3.864837631255e-03,1.119721580232e+01,2.094394385699e-08,5.219730931025e-07
432,0.000000000000e+00,5.404999059988e-07,1.116885862419e+01,4.107708351797e-07,3.867696354051e-03,1.116499092784e+01,2.094769924188e-08,5.195522067569e-07
433,0.000000000000e+00,5.380973515171e-07,1.113676376188e+01,4.089559840770e-07,3.870552684635e-03,1.113289320919e+01,2.095144480130e-08,5.171459067158e-07
434,0.000000000000e+00,5.357092573016e-07,1.110479530398e+01,4.071520920412e-07,3.873406647169e-03,1.110092189734e+01,2.095517404044e-08,5.147540832612e-07
435,0.000000000000e+00,5.333355411058e-07,1.107295250763e+01,4.053590897946e-07,3.876258261768e-03,1.106907624937e+01,2.095890577758e-08,5.123766353282e-07
436,0.000000000000e+00,5.309761072839e-07,1.104123463597e+01,4.035769042288e-07,3.879107525424e-03,1.103735552845e+01,2.096263951312e-08,5.100134677707e-07
437,0.000000000000e+00,5.286308594615e-07,1.100964095820e+01,4.018054620691e-07,3.881954461181e-03,1.100575900374e+01,2.096641021909e-08,5.076644492424e-07
438,0.000000000000e+00,5.262998304320e-07,1.097817074939e+01,4.000447437758e-07,3.884799087504e-03,1.097428595030e+01,2.097029033754e-08,5.053295400945e-07
439,0.000000000000e+00,5.239827679318e-07,1.094682329089e+01,3.982946020220e-07,3.887641427290e-03,1.094293564946e+01,2.097411805346e-08,5.030086498783e-07
440,0.000000000000e+00,5.216795868346e-07,1.091559786959e+01,3.965549738583e-07,3.890481514034e-03,1.091170738808e+01,2.097794793432e-08,5.007016389003e-07
441,0.000000000000e+00,5.193901910991e-07,1.088449377812e+01,3.948257871200e-07,3.893319362610e-03,1.088060045876e+01,2.098178047971e-08,4.984084106194e-07
442,0.000000000000e+00,5.171145304669e-07,1.085351031491e+01,3.931069854080e-07,3.896154970024e-03,1.084961415994e+01,2.098565610176e-08,4.961288743652e-07
443,0.000000000000e+00,5.148524403684e-07,1.082264678415e+01,3.913984670256e-07,3.898988349049e-03,1.081874779580e+01,2.098945128814e-08,4.938629890802e-07
444,0.000000000000e+00,5.126038515463e-07,1.079190249536e+01,3.897001755182e-07,3.901819516273e-03,1.078800067585e+01,2.099325252525e-08,4.916105990210e-07
445,0.000000000000e+00,5.103686819760e-07,1.076127676367e+01,3.880120438837e-07,3.904648487768e-03,1.075737211519e+01,2.099707635539e-08,4.893716056206e-07
446,0.000000000000e+00,5.081468186507e-07,1.073076890967e+01,3.863339934629e-07,3.907475293798e-03,1.072686143437e+01,2.100090085166e-08,4.871459177991e-07
447,0.000000000000e+00,5.059381915917e-07,1.070037825943e+01,3.846659627493e-07,3.910299927066e-03,1.069646795951e+01,2.100474583155e-08,4.849334457602e-07
448,0.000000000000e+00,5.037426897073e-07,1.067010414459e+01,3.830078765810e-07,3.913122400835e-03,1.066619102218e+01,2.100859430865e-08,4.827340953986e-07
449,0.000000000000e+00,5.015602030020e-07,1.063994590180e+01,3.813596561875e-07,3.915942735248e-03,1.063602995906e+01,2.101243740116e-08,4.805477656009e-07
450,0.000000000000e+00,4.993905361253e-07,1.060990287294e+01,3.797211942658e-07,3.918760948795e-03,1.060598411200e+01,2.101617324612e-08,4.783743628792e-07
451,0.000000000000e+00,4.972337614498e-07,1.057997440513e+01,3.780924898722e-07,3.921577056355e-03,1.057605282807e+01,2.101993940018e-08,4.762138220496e-07
452,0.000000000000e+00,4.950899297057e-07,1.055015985057e+01,3.764735260758e-07,3.924391062544e-03,1.054623545951e+01,2.102385782132e-08,4.740660718844e-07
453,0.000000000000e+00,4.929588187444e-07,1.052045856663e+01,3.748641866919e-07,3.927202989212e-03,1.051653136364e+01,2.102781632152e-08,4.719310024229e-07
454,0.000000000000e+00,4.908402541637e-07,1.049086991584e+01,3.732643762966e-07,3.930012848411e-03,1.048693990299e+01,2.103175988921e-08,4.698084942745e-07
455,0.000000000000e+00,4.887342020463e-07,1.046139326573e+01,3.716740435422e-07,3.932820657005e-03,1.045746044508e+01,2.103572444012e-08,4.676984776061e-07
456,0.000000000000e+00,4.866405771131e-07,1.043202798857e+01,3.700931255346e-07,3.935626423576e-03,1.042809236214e+01,2.103969459766e-08,4.656008825155e-07
457,0.000000000000e+00,4.845592986372e-07,1.040277346153e+01,3.685215574367e-07,3.938430156108e-03,1.039883503137e+01,2.104368368450e-08,4.635156149527e-07
458,0.000000000000e+00,4.824902633122e-07,1.037362906677e+01,3.669592619771e-07,3.941231869122e-03,1.036968783490e+01,2.104768759281e-08,4.614425757193e-07
459,0.000000000000e+00,4.804334599456e-07,1.034459419120e+01,3.654061936920e-07,3.944031575428e-03,1.034065015963e+01,2.105179913725e-08,4.593816608084e-07
460,0.000000000000e+00,4.783887577187e-07,1.031566822676e+01,3.638622870783e-07,3.946829281545e-03,1.031172139748e+01,2.105591778712e-08,4.573328399315e-07
461,0.000000000000e+00,4.763561267523e-07,1.028685056978e+01,3.623275209308e-07,3.949625000688e-03,1.028290094478e+01,2.106006358193e-08,4.552960631704e-07
462,0.000000000000e+00,4.743344926977e-07,1.025814062127e+01,3.608014270129e-07,3.952418742230e-03,1.025418820253e+01,2.106345142749e-08,4.532710412702e-07
463,0.000000000000e+00,4.723247604144e-07,1.022953778682e+01,3.592843159650e-07,3.955210509140e-03,1.022558257631e+01,2.106692775783e-08,4.512578326565e-07
464,0.000000000000e+00,4.703268079720e-07,1.020104147663e+01,3.577761137352e-07,3.958000314490e-03,1.019708347632e+01,2.107038443722e-08,4.492564235348e-07
465,0.000000000000e+00,4.683406753594e-07,1.017265110543e+01,3.562768021714e-07,3.960788174165e-03,1.016869031725e+01,2.107404151186e-08,4.472666338476e-07
466,0.000000000000e+00,4.663661830398e-07,1.014436609254e+01,3.547862882369e-07,3.963574088077e-03,1.014040251845e+01,2.107775770588e-08,4.452884253339e-07
467,0.000000000000e+00,4.644032582310e-07,1.011618586166e+01,3.533045145332e-07,3.966358070348e-03,1.011221950359e+01,2.108153407399e-08,4.433217241570e-07
468,0.000000000000e+00,4.624518271309e-07,1.008810984084e+01,3.518314255491e-07,3.969140135859e-03,1.008414070070e+01,2.108537133783e-08,4.413664557931e-07
469,0.000000000000e+00,4.605116907044e-07,1.006013746240e+01,3.503668689619e-07,3.971920288244e-03,1.005616554211e+01,2.108927388278e-08,4.394224168217e-07
470,0.000000000000e+00,4.585828745490e-07,1.003226816300e+01,3.489108840737e-07,3.974698535894e-03,1.002829346446e+01,2.109318425481e-08,4.374896902942e-07
471,0.000000000000e+00,4.566653231952e-07,1.000450138356e+01,3.474634168166e-07,3.977474889653e-03,1.000052390867e+01,2.109714813958e-08,4.355681750556e-07
472,0.000000000000e+00,4.547587540843e-07,9.976836569256e+00,3.460243191977e-07,3.980249365220e-03,9.972856319891e+00,2.110101693376e-08,4.336577371505e-07
473,0.000000000000e+00,4.528633247985e-07,9.949273169524e+00,3.445936122004e-07,3.983021970161e-03,9.945290147554e+00,2.110500496588e-08,4.317583198327e-07
474,0.000000000000e+00,4.509788922163e-07,9.921810637983e+00,3.431712102264e-07,3.985792713653e-03,9.917824845269e+00,2.110906699437e-08,4.298698252220e-07
475,0.000000000000e+00,4.491054725123e-07,9.894448432084e+00,3.417571335929e-07,3.988561611773e-03,9.890459870472e+00,2.111317964903e-08,4.279922928632e-07
476,0.000000000000e+00,4.472428758867e-07,9.867186013544e+00,3.403512440214e-07,3.991328677157e-03,9.863194684867e+00,2.111733077292e-08,4.261255451138e-07
477,0.000000000000e+00,4.453911077382e-07,9.840022848013e+00,3.389535428999e-07,3.994093917333e-03,9.836028754096e+00,2.112153169032e-08,4.242695760479e-07
478,0.000000000000e+00,4.435500336325e-07,9.812958405093e+00,3.375639292535e-07,3.996857341563e-03,9.808961547752e+00,2.112577313085e-08,4.224242605017e-07
479,0.000000000000e+00,4.417195848053e-07,9.785992158334e+00,3.361823586734e-07,3.999618956388e-03,9.781992539378e+00,2.113003222393e-08,4.205895525813e-07
480,0.000000000000e+00,4.398999911837e-07,9.759123585296e+00,3.348091540123e-07,4.002378768466e-03,9.755121206527e+00,2.113429620199e-08,4.187656949817e-07
481,0.000000000000e+00,4.380915871183e-07,9.732352167424e+00,3.334447825631e-07,4.005136783643e-03,9.728347030640e+00,2.113854097319e-08,4.169530461451e-07
482,0.000000000000e+00,4.362942161648e-07,9.705677389887e+00,3.320890884506e-07,4.007893016977e-03,9.701669496870e+00,2.114277380949e-08,4.151514423553e-07
483,0.000000000000e+00,4.345070818909e-07,9.679098741619e+00,3.307410715858e-07,4.010647477464e-03,9.675088094141e+00,2.114705544010e-08,4.133600264508e-07
484,0.000000000000e+00,4.327300721571e-07,9.652615715346e+00,3.294006349908e-07,4.013400175501e-03,9.648602315170e+00,2.115138325598e-08,4.115786889011e-07
485,0.000000000000e+00,4.309631481195e-07,9.626227807584e+00,3.280677604578e-07,4.016151124850e-03,9.622211656459e+00,2.115575009620e-08,4.098073980233e-07
486,0.000000000000e+00,4.292062527611e-07,9.599934518489e+00,3.267424067976e-07,4.018900334797e-03,9.595915618154e+00,2.116016462050e-08,4.080460881406e-07
487,0.000000000000e+00,4.274593127865e-07,9.573735351842e+00,3.254245253270e-07,4.021647815898e-03,9.569713704026e+00,2.116462527457e-08,4.062946875119e-07
488,0.000000000000e+00,4.257222337850e-07,9.547629815015e+00,3.241140451582e-07,4.024393574138e-03,9.543605421441e+00,2.116914049610e-08,4.045530932889e-07
489,0.000000000000e+00,4.239950422563e-07,9.521617419163e+00,3.228109963782e-07,4.027137620773e-03,9.517590281542e+00,2.117369962695e-08,4.028213426294e-07
490,0.000000000000e+00,4.222776893020e-07,9.495697678868e+00,3.215153504543e-07,4.029879971641e-03,9.491667798896e+00,2.117830300019e-08,4.010993863018e-07
491,0.000000000000e+00,4.205699029244e-07,9.469870112115e+00,3.202269915903e-07,4.032620638298e-03,9.465837491476e+00,2.118277114826e-08,3.993871317762e-07
492,0.000000000000e+00,4.188718786477e-07,9.444134240424e+00,3.189459608643e-07,4.035359632003e-03,9.440098880792e+00,2.118737890688e-08,3.976844997408e-07
493,0.000000000000e+00,4.171837954328e-07,9.418489588797e+00,3.176724268639e-07,4.038096969445e-03,9.414451491827e+00,2.119204217665e-08,3.959917532562e-07
494,0.000000000000e+00,4.155056084684e-07,9.392935685608e+00,3.164063597794e-07,4.040832661480e-03,9.388894852946e+00,2.119672815049e-08,3.943088803179e-07
495,0.000000000000e+00,4.138367858397e-07,9.367472062651e+00,3.151473549345e-07,4.043566719662e-03,9.363428495931e+00,2.120143183237e-08,3.926353540074e-07
496,0.000000000000e+00,4.121773350407e-07,9.342098255051e+00,3.138954129400e-07,4.046299150759e-03,9.338051955901e+00,2.120617248469e-08,3.909711625560e-07
497,0.000000000000e+00,4.105272652100e-07,9.316813801304e+00,3.126504798390e-07,4.049029967879e-03,9.312764771336e+00,2.121109859976e-08,3.893161666102e-07
498,0.000000000000e+00,4.088865094704e-07,9.291618243206e+00,3.114125617931e-07,4.051759180996e-03,9.287566484025e+00,2.121607972638e-08,3.876704297440e-07
499,0.000000000000e+00,4.072551430048e-07,9.266511125867e+00,3.101817242501e-07,4.054486794703e-03,9.262456639072e+00,2.122110692726e-08,3.860340360776e-07
500,0.000000000000e+00,4.056328977639e-07,9.241491997513e+00,3.089577632620e-07,4.057212823823e-03,9.237434784690e+00,2.122617953626e-08,3.844067182276e-07
501,0.000000000000e+00,4.040195256683e-07,9.216560409649e+00,3.077405472118e-07,4.059937285350e-03,9.212500472364e+00,2.123118852948e-08,3.827883371388e-07
502,0.000000000000e+00,4.024153904963e-07,9.191715916942e+00,3.065301588112e-07,4.062660191619e-03,9.187653256751e+00,2.123652192987e-08,3.811788685665e-07
503,0.000000000000e+00,4.008201109698e-07,9.166958077193e+00,3.053264833186e-07,4.065381550206e-03,9.162892695643e+00,2.124181974761e-08,3.795782912222e-07
504,0.000000000000e+00,3.992336800387e-07,9.142286451359e+00,3.041295132955e-07,4.068101375657e-03,9.138218349984e+00,2.124709164164e-08,3.779865883971e-07
505,0.000000000000e+00,3.976561082919e-07,9.117700603394e+00,3.029392283138e-07,4.070819679352e-03,9.113629783714e+00,2.125240633477e-08,3.764037019571e-07
506,0.000000000000e+00,3.960873503836e-07,9.093200100437e+00,3.017555979534e-07,4.073536467566e-03,9.089126563969e+00,2.125775877548e-08,3.748295916081e-07
507,0.000000000000e+00,3.945273518643e-07,9.068784512722e+00,3.005785775834e-07,4.076251745283e-03,9.064708260977e+00,2.126315723494e-08,3.732641946294e-07
508,0.000000000000e+00,3.929761720686e-07,9.044453413388e+00,2.994082138885e-07,4.078965517721e-03,9.040374447870e+00,2.126860598750e-08,3.717075660811e-07
509,0.000000000000e+00,3.914334486058e-07,9.020206378546e+00,2.982442258714e-07,4.081677799413e-03,9.016124700746e+00,2.127411269370e-08,3.701593359121e-07
510,0.000000000000e+00,3.898992084264e-07,8.996042987212e+00,2.970862927887e-07,4.084388604433e-03,8.991958598608e+00,2.127966503007e-08,3.686195433963e-07
511,0.000000000000e+00,3.883740383459e-07,8.971962821300e+00,2.959345806186e-07,4.087097940982e-03,8.967875723359e+00,2.128575038451e-08,3.670882879614e-07
512,0.000000000000e+00,3.868572821669e-07,8.947965465745e+00,2.947888239069e-07,4.089805820501e-03,8.943875659924e+00,2.129191134514e-08,3.655653708218e-07
513,0.000000000000e+00,3.853489049521e-07,8.924050508355e+00,2.936490396954e-07,4.092512255644e-03,8.919957996100e+00,2.129811876861e-08,3.640507861835e-07
514,0.000000000000e+00,3.838487014837e-07,8.900217539760e+00,2.925154096722e-07,4.095217258557e-03,8.896122322501e+00,2.130437826153e-08,3.625443232222e-07
515,0.000000000000e+00,3.823570302527e-07,8.876466153388e+00,2.913883838662e-07,4.097920835522e-03,8.872368232552e+00,2.131066151323e-08,3.610463687395e-07
516,0.000000000000e+00,3.808736991004e-07,8.852795945542e+00,2.902678045702e-07,4.100622994815e-03,8.848695322547e+00,2.131695908680e-08,3.595567400136e-07
517,0.000000000000e+00,3.793984005435e-07,8.829206515262e+00,2.891534005567e-07,4.103323743085e-03,8.825103191518e+00,2.132331206051e-08,3.580750884830e-07
518,0.000000000000e+00,3.779313605123e-07,8.805697464312e+00,2.880453509602e-07,4.106023086074e-03,8.801591441226e+00,2.132968840440e-08,3.566016721079e-07
519,0.000000000000e+00,3.764732147138e-07,8.782268397184e+00,2.869441596554e-07,4.108721034660e-03,8.778159676149e+00,2.133607324151e-08,3.551371414723e-07
520,0.000000000000e+00,3.750231300989e-07,8.758918921043e+00,2.858491666702e-07,4.111417602862e-03,8.754807503440e+00,2.134243648477e-08,3.536806936141e-07
521,0.000000000000e+00,3.735810877314e-07,8.735648645738e+00,2.847603235989e-07,4.114112796357e-03,8.731534532941e+00,2.134883980709e-08,3.522322479244e-07
522,0.000000000000e+00,3.721475721405e-07,8.712457183839e+00,2.836781612392e-07,4.116806623909e-03,8.708340377215e+00,2.135524196367e-08,3.507923301768e-07
523,0.000000000000e+00,3.707223591998e-07,8.689344150472e+00,2.826024464442e-07,4.119499096381e-03,8.685224651375e+00,2.136162907673e-08,3.493607301230e-07
524,0.000000000000e+00,3.693049604458e-07,8.666309163437e+00,2.815326522465e-07,4.122190226350e-03,8.662186973211e+00,2.136807664144e-08,3.479368838044e-07
525,0.000000000000e+00,3.678953956407e-07,8.643351843066e+00,2.804687573854e-07,4.124880018922e-03,8.639226963047e+00,2.137464594210e-08,3.465207496986e-07
526,0.000000000000e+00,3.664939336664e-07,8.620471812287e+00,2.794108032167e-07,4.127568482821e-03,8.616344243804e+00,2.138168059274e-08,3.451122530737e-07
527,0.000000000000e+00,3.651001059535e-07,8.597668696666e+00,2.783586571242e-07,4.130255625891e-03,8.593538441040e+00,2.138870780488e-08,3.437113981486e-07
528,0.000000000000e+00,3.637139418602e-07,8.574942124226e+00,2.773123246591e-07,4.132941459613e-03,8.570809182767e+00,2.139576577020e-08,3.423181760900e-07
529,0.000000000000e+00,3.623358191332e-07,8.552291725385e+00,2.762721268978e-07,4.135625992144e-03,8.548156099392e+00,2.140281818441e-08,3.409330009488e-07
530,0.000000000000e+00,3.609652157732e-07,8.529717133042e+00,2.752376169757e-07,4.138309231965e-03,8.525578823810e+00,2.140992461097e-08,3.395552911623e-07
531,0.000000000000e+00,3.596021293101e-07,8.507217982633e+00,2.742087829577e-07,4.140991185414e-03,8.503076991448e+00,2.141710625514e-08,3.381850230549e-07
532,0.000000000000e+00,3.582456713364e-07,8.484793912046e+00,2.731848857129e-07,4.143671857165e-03,8.480650240189e+00,2.142438709773e-08,3.368212842386e-07
533,0.000000000000e+00,3.568967390927e-07,8.462444561570e+00,2.721666896854e-07,4.146351258192e-03,8.458298210311e+00,2.143170868552e-08,3.354650304072e-07
534,0.000000000000e+00,3.555552749168e-07,8.440169573893e+00,2.711541509104e-07,4.149029400567e-03,8.436020544492e+00,2.143907079644e-08,3.341162041204e-07
535,0.000000000000e+00,3.542215166949e-07,8.417968594000e+00,2.701473925670e-07,4.151706288147e-03,8.413816887712e+00,2.144664285053e-08,3.327748738444e-07
536,0.000000000000e+00,3.528951635218e-07,8.395841269294e+00,2.691463092952e-07,4.154381931023e-03,8.391686887363e+00,2.145412419940e-08,3.314410393224e-07
537,0.000000000000e+00,3.515760661973e-07,8.373787249545e+00,2.681507219604e-07,4.157056340493e-03,8.369630193204e+00,2.146162142447e-08,3.301144447729e-07
538,0.000000000000e+00,3.502643369097e-07,8.351806186893e+00,2.671606973426e-07,4.159729526788e-03,8.347646457366e+00,2.146919891866e-08,3.287951379910e-07
539,0.000000000000e+00,3.489601954551e-07,8.329897735705e+00,2.661764773038e-07,4.162401500959e-03,8.325735334204e+00,2.147671784858e-08,3.274834776065e-07
540,0.000000000000e+00,3.476631805568e-07,8.308061552550e+00,2.651976503398e-07,4.165072274539e-03,8.303896480275e+00,2.148425937154e-08,3.261789211853e-07
541,0.000000000000e+00,3.463731740108e-07,8.286297296224e+00,2.642241212492e-07,4.167741852183e-03,8.282129554372e+00,2.149182637412e-08,3.248813476367e-07
542,0.000000000000e+00,3.450900899066e-07,8.264604627817e+00,2.632556982407e-07,4.170410245124e-03,8.260434217572e+00,2.149959588138e-08,3.235904940252e-07
543,0.000000000000e+00,3.438140965401e-07,8.242983210640e+00,2.622925940332e-07,4.173077464369e-03,8.238810133175e+00,2.150747424601e-08,3.223066222940e-07
544,0.000000000000e+00,3.425450879821e-07,8.221432710171e+00,2.613347770408e-07,4.175743514814e-03,8.217256966656e+00,2.151537015216e-08,3.210297178299e-07
545,0.000000000000e+00,3.412830096583e-07,8.199952794113e+00,2.603822040204e-07,4.178408408207e-03,8.195774385705e+00,2.152328643090e-08,3.197597232274e-07
546,0.000000000000e+00,3.400278048085e-07,8.178543132305e+00,2.594348417762e-07,4.181072157689e-03,8.174362060147e+00,2.153118788817e-08,3.184966169203e-07
547,0.000000000000e+00,3.387789302423e-07,8.157203396733e+00,2.584925450910e-07,4.183734776926e-03,8.153019661956e+00,2.153855799270e-08,3.172403722496e-07
548,0.000000000000e+00,3.375367818720e-07,8.135933261508e+00,2.575553498807e-07,4.186396273301e-03,8.131746865234e+00,2.154589701098e-08,3.159908848610e-07
549,0.000000000000e+00,3.363011182034e-07,8.114732402861e+00,2.566231343537e-07,4.189056653707e-03,8.110543346208e+00,2.155303735485e-08,3.147480808485e-07
550,0.000000000000e+00,3.350722275752e-07,8.093600499142e+00,2.556960240208e-07,4.191715928897e-03,8.089408783214e+00,2.156023826139e-08,3.135119893138e-07
551,0.000000000000e+00,3.338504672018e-07,8.072537230709e+00,2.547740872716e-07,4.194374107691e-03,8.068342856601e+00,2.156790052110e-08,3.122825666807e-07
552,0.000000000000e+00,3.326355744876e-07,8.051542279975e+00,2.538573496969e-07,4.197031193447e-03,8.047345248781e+00,2.157558326443e-08,3.110599912232e-07
553,0.000000000000e+00,3.314272892380e-07,8.030615331459e+00,2.529456040734e-07,4.199687196669e-03,8.026415644262e+00,2.158330530966e-08,3.098439839283e-07
554,0.000000000000e+00,3.302255218302e-07,8.009756071690e+00,2.520387910043e-07,4.202342128908e-03,8.005553729562e+00,2.159104217636e-08,3.086344796538e-07
555,0.000000000000e+00,3.290303441858e-07,7.988964189193e+00,2.511369568969e-07,4.204996001442e-03,7.984759193192e+00,2.159882550590e-08,3.074315186799e-07
556,0.000000000000e+00,3.278417158165e-07,7.968239374485e+00,2.502400690552e-07,4.207648825244e-03,7.964031725660e+00,2.160665496520e-08,3.062350608513e-07
557,0.000000000000e+00,3.266590094045e-07,7.947581320026e+00,2.493475809162e-07,4.210300607123e-03,7.943371019419e+00,2.161455742167e-08,3.050444519828e-07
558,0.000000000000e+00,3.254828527532e-07,7.926989720203e+00,2.484600502561e-07,4.212951354585e-03,7.922776768848e+00,2.162249934656e-08,3.038603534067e-07
559,0.000000000000e+00,3.243131793396e-07,7.906464271417e+00,2.475774245059e-07,4.215601077405e-03,7.902248670340e+00,2.163047552184e-08,3.026827038177e-07
560,0.000000000000e+00,3.231498907977e-07,7.886004671975e+00,2.466996577577e-07,4.218249781214e-03,7.881786422194e+00,2.163842427461e-08,3.015114665231e-07
561,0.000000000000e+00,3.219929708073e-07,7.865610622039e+00,2.458267090999e-07,4.220897470406e-03,7.861389724569e+00,2.164640433566e-08,3.003465664717e-07
562,0.000000000000e+00,3.208423868251e-07,7.845281823716e+00,2.449585490560e-07,4.223544155704e-03,7.841058279560e+00,2.165442447577e-08,2.991879623493e-07
563,0.000000000000e+00,3.196980858863e-07,7.825017980931e+00,2.440951322180e-07,4.226189849009e-03,7.820791791082e+00,2.166247420332e-08,2.980356116830e-07
