x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,3.023566690354e-04,-2.880550838214e-05,4.546594770721e-05,-2.382426279314e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,3.026676348961e-04,-2.783764303665e-05,4.549822736984e-05,-2.384968247161e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,3.026028571609e-04,-2.665597380752e-05,4.547215643330e-05,-2.384784365387e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,3.026909463049e-04,-2.478120692852e-05,4.546094843884e-05,-2.386512854040e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,3.031097066393e-04,-2.337562923145e-05,4.550622180410e-05,-2.390477889681e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,3.033664749570e-04,-2.203953454487e-05,4.552908421821e-05,-2.393124236210e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,3.035375410384e-04,-2.079022331854e-05,4.554096646505e-05,-2.395076746481e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,3.039004797431e-04,-1.978504782756e-05,4.558466298401e-05,-2.398411837362e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,3.045011873760e-04,-1.827494510757e-05,4.565978697892e-05,-2.404032658425e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,3.048397870118e-04,-1.829827039731e-05,4.571015899039e-05,-2.406112013084e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,3.046713462158e-04,-1.760264282409e-05,4.567844001741e-05,-2.405057707237e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,3.048889635456e-04,-1.703132388478e-05,4.570565770093e-05,-2.406900700642e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,3.053579174577e-04,-1.641425817669e-05,4.577023918828e-05,-2.410822274114e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,3.059962566538e-04,-1.555057195778e-05,4.585847603712e-05,-2.416275746839e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,3.065015616719e-04,-1.544923006821e-05,4.593286019617e-05,-2.419923247310e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,3.069177455530e-04,-1.516906629484e-05,4.599258320008e-05,-2.423198497678e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,3.075741011250e-04,-1.553788112908e-05,4.609309791410e-05,-2.427761604970e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,3.077304608486e-04,-1.496003431940e-05,4.611180910832e-05,-2.429088808757e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,3.080105689590e-04,-1.413119238802e-05,4.614742235303e-05,-2.431809019232e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,3.088174484945e-04,-1.417550884546e-05,4.626798078629e-05,-2.437908588820e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,3.095640711046e-04,-1.344924344618e-05,4.637439293919e-05,-2.444198135844e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,3.100279484105e-04,-1.364750722717e-05,4.644472197784e-05,-2.447337522964e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,3.109083525962e-04,-1.229792656157e-05,4.656752667849e-05,-2.455507635418e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,3.118864976702e-04,-1.322234398368e-05,4.671916563621e-05,-2.461923652994e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,3.117726622280e-04,-1.239219633658e-05,4.669671000625e-05,-2.461634598698e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,3.125779625656e-04,-1.085619289060e-05,4.680819513077e-05,-2.469466221993e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,3.133015887293e-04,-9.973597823724e-06,4.691167980819e-05,-2.475575678821e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,3.136507673232e-04,-8.546719882420e-06,4.695726068475e-05,-2.479871221913e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,3.148682828431e-04,-5.369788285204e-06,4.712846966465e-05,-2.492366658374e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,3.163167534920e-04,-5.995993824128e-06,4.734660435386e-05,-2.503130459983e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,3.162233962709e-04,-3.498980293049e-06,4.732668775275e-05,-2.504734478766e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,3.162951119552e-04,8.120567353552e-07,4.733425630252e-05,-2.509643764022e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,3.173383442505e-04,3.589520564302e-06,4.749287926572e-05,-2.520682570056e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,3.185700963568e-04,7.249860254553e-06,4.768608345276e-05,-2.534100043226e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,3.194711452380e-04,8.112542208659e-06,4.782369244999e-05,-2.542090109971e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,3.187906391922e-04,1.270651551346e-05,4.774396804578e-05,-2.541389665606e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,3.186083747940e-04,1.991284365430e-05,4.777134701370e-05,-2.547481274888e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,3.196073645423e-04,2.414391663626e-05,4.796368359550e-05,-2.559829082734e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.197916320606e-04,2.877280562607e-05,4.804791809405e-05,-2.566146060635e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.211096516348e-04,3.470109856899e-05,4.833114728735e-05,-2.582939044337e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.219553730463e-04,3.730160397998e-05,4.849987294139e-05,-2.592327453880e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.201196015050e-04,4.597213360972e-05,4.839388508960e-05,-2.587059998187e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.193488090486e-04,5.486296660609e-05,4.848663647540e-05,-2.590530028767e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.205916211841e-04,6.006254690265e-05,4.880669299114e-05,-2.606009273906e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.202336550016e-04,6.516307778737e-05,4.890006127951e-05,-2.608673830955e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.176710296311e-04,7.578728147908e-05,4.886806367246e-05,-2.599900322443e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.173548755646e-04,8.394260126233e-05,4.911925238122e-05,-2.606202522835e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.170407401240e-04,9.116439366463e-05,4.936084892656e-05,-2.611808646081e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.166891890602e-04,9.923550498963e-05,4.965731866090e-05,-2.617743770785e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.186733997908e-04,1.056520488180e-04,5.023391538659e-05,-2.640531017712e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.195205843209e-04,1.107941408116e-04,5.060050693721e-05,-2.653075387002e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.176535947137e-04,1.206009061677e-04,5.083808356352e-05,-2.648866050775e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.176392951032e-04,1.290024443239e-04,5.129502263371e-05,-2.658262285471e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.192008034360e-04,1.349862386060e-04,5.185295712685e-05,-2.677303596137e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.216794522352e-04,1.400590454939e-04,5.249230113015e-05,-2.702418167046e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.222416527930e-04,1.467471477528e-04,5.297553113987e-05,-2.714534702788e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.213764722731e-04,1.558198925806e-04,5.343505773867e-05,-2.717663970998e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.227744914122e-04,1.625415886155e-04,5.406726323615e-05,-2.736183699755e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.242908289782e-04,1.669473960892e-04,5.456769434557e-05,-2.753511910570e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.255966463396e-04,1.710124073397e-04,5.502081489987e-05,-2.768271246345e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.274955682247e-04,1.746645942975e-04,5.552671545973e-05,-2.787332482858e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.287530480865e-04,1.778002572249e-04,5.591355925554e-05,-2.801208216759e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.297904818904e-04,1.807491174089e-04,5.625997692445e-05,-2.812601419934e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.318840630589e-04,1.816910281700e-04,5.660160306084e-05,-2.830543259760e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.342046251231e-04,1.820563833642e-04,5.693169375666e-05,-2.849448364690e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,3.359177973319e-04,1.816617529148e-04,5.712799217617e-05,-2.862540260352e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,3.375192834428e-04,1.805644251050e-04,5.726048701579e-05,-2.874387937444e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,3.402507416109e-04,1.784255069421e-04,5.747108552050e-05,-2.893681841969e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,3.431736019192e-04,1.737207422253e-04,5.753670057987e-05,-2.911824934676e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,3.455865800976e-04,1.700362101824e-04,5.761285934873e-05,-2.926940443994e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,3.487406138990e-04,1.641995090340e-04,5.765871573635e-05,-2.945583370514e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,3.521421597653e-04,1.581028626480e-04,5.773939385527e-05,-2.965875441123e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,3.560977503685e-04,1.509648584705e-04,5.785407749876e-05,-2.989387713232e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,3.612773807321e-04,1.433507875452e-04,5.813806105337e-05,-3.022068282943e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,3.684201600683e-04,1.344166809361e-04,5.866065571823e-05,-3.068834006949e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,3.781746350726e-04,1.244247031087e-04,5.954907643977e-05,-3.135054599383e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,3.906858224677e-04,1.149235776722e-04,6.091293570293e-05,-3.223685497712e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,4.069011851191e-04,1.042569614981e-04,6.282838953946e-05,-3.340349923243e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,4.289387511450e-04,9.345849084848e-05,6.566381378518e-05,-3.502919353672e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,4.585904827993e-04,8.378955707726e-05,6.972963552303e-05,-3.727164928517e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,4.986195985450e-04,7.112353794130e-05,7.533764814270e-05,-4.030373015823e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,5.895560198968e-04,6.092897212010e-05,8.865648002266e-05,-4.737750074556e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,9.305954513884e-04,1.526151180627e-04,1.410542560741e-04,-7.689240040239e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,5.622887973728e-04,7.191023140124e-04,1.364901710901e-04,-7.347048121256e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,-1.021129486467e-04,2.700940554805e-04,4.316840347585e-05,-1.943691340978e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,-1.015310742163e-04,-2.671034211499e-04,4.271953020811e-05,1.921161858758e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,5.597734110940e-04,-7.166587821260e-04,1.359707682734e-04,7.327325369854e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,9.310424764475e-04,-1.538903969431e-04,1.411513130982e-04,7.683143466228e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,5.889134985388e-04,-6.385663547547e-05,8.860706396992e-05,4.736018823792e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,4.977502904095e-04,-7.551640956745e-05,7.530468273163e-05,4.028424777896e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,4.575531580645e-04,-8.788151818242e-05,6.968987454575e-05,3.723512515955e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,4.280321148414e-04,-9.772542654499e-05,6.567044128734e-05,3.500532723274e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,4.057560143611e-04,-1.096624064463e-04,6.286856139368e-05,3.337309165997e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,3.895252710002e-04,-1.192731766252e-04,6.093375330568e-05,3.219308246261e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,3.773764519311e-04,-1.285817539290e-04,5.963334511412e-05,3.133378778592e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,3.674315172027e-04,-1.395749464737e-04,5.879132492244e-05,3.066777724793e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,3.598314326843e-04,-1.487597653829e-04,5.824139051121e-05,3.016639661760e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,3.540303137127e-04,-1.562173578764e-04,5.788221393733e-05,2.978867461638e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,3.494324346459e-04,-1.640356840808e-04,5.774141607835e-05,2.951037360218e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,3.455676785964e-04,-1.709142581972e-04,5.766794445109e-05,2.927922566823e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,3.424610837925e-04,-1.763498086483e-04,5.762005006678e-05,2.909171511154e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.406962760013e-04,-1.795763029246e-04,5.760963919715e-05,2.898667984793e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,3.386691888629e-04,-1.834044657011e-04,5.761277013137e-05,2.886650249453e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,3.363178079241e-04,-1.856999917201e-04,5.746962211342e-05,2.870574062896e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,3.341930212715e-04,-1.871446202513e-04,5.729759179578e-05,2.854943481185e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,3.320627164357e-04,-1.871632345584e-04,5.702193458620e-05,2.838148349133e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.298113020277e-04,-1.881615163484e-04,5.680342332385e-05,2.821294286743e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.278138476027e-04,-1.869523439191e-04,5.645500665095e-05,2.803770840270e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.264648644220e-04,-1.830159816693e-04,5.599034481198e-05,2.788834202424e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.250043706979e-04,-1.804412120379e-04,5.561274098945e-05,2.773974841570e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.234415548715e-04,-1.775833638454e-04,5.520219959558e-05,2.758438177041e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.223838208805e-04,-1.733801613837e-04,5.476371124878e-05,2.745493842331e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.210699095214e-04,-1.690716581213e-04,5.428817477352e-05,2.729829796690e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.209482112657e-04,-1.607334151294e-04,5.370288122507e-05,2.719659271728e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,3.232191567224e-04,-1.522231511308e-04,5.345288787970e-05,2.728297337134e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,3.237732732321e-04,-1.451643280411e-04,5.308788947867e-05,2.724577421935e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,3.224209094175e-04,-1.385497248754e-04,5.250554504197e-05,2.706712016761e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
