step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
302,0.000000000000e+00,3,1.587327961697e+00,2.811820693042e-06,1.534263326397e-02,1.349186862281e-02,6.737384059748e-03,6.665592773447e-02,7.004164447326e-02,9.572033927178e+03
303,0.000000000000e+00,3,1.589766471311e+00,2.814894135732e-06,1.533411364512e-02,1.352993872652e-02,6.711433588134e-03,6.659224988029e-02,6.998403652371e-02,9.661726955856e+03
304,0.000000000000e+00,3,1.592208727051e+00,2.817972062927e-06,1.533167145940e-02,1.356787911040e-02,6.689066925633e-03,6.654838819714e-02,6.994697335316e-02,9.747106717396e+03
305,0.000000000000e+00,3,1.594654734671e+00,2.821055555111e-06,1.533130562623e-02,1.360412847588e-02,6.668609017985e-03,6.650772756590e-02,6.991329927852e-02,9.829687540282e+03
306,0.000000000000e+00,3,1.597104499935e+00,2.824145747132e-06,1.533715426273e-02,1.363965268969e-02,6.649956776247e-03,6.648747389802e-02,6.990046163539e-02,9.905949829232e+03
307,0.000000000000e+00,3,1.599558028615e+00,2.827243810890e-06,1.534964495339e-02,1.367710418108e-02,6.632389684508e-03,6.649123199129e-02,6.991242596007e-02,9.980391351933e+03
308,0.000000000000e+00,3,1.602015326493e+00,2.830350934909e-06,1.537004405192e-02,1.370845857111e-02,6.616430798243e-03,6.653504083362e-02,6.996319679512e-02,1.005634258348e+04
309,0.000000000000e+00,3,1.604476399359e+00,2.833468290563e-06,1.538574163664e-02,1.373983933125e-02,6.600057027431e-03,6.656237271222e-02,6.999724597728e-02,1.013198354851e+04
310,0.000000000000e+00,3,1.606941253013e+00,2.836596056867e-06,1.539314506585e-02,1.377291044160e-02,6.585263693424e-03,6.655794322648e-02,6.999976772463e-02,1.020510775355e+04
311,0.000000000000e+00,3,1.609409893263e+00,2.839736110919e-06,1.539069971910e-02,1.380787155689e-02,6.570005791864e-03,6.651541431451e-02,6.996424995890e-02,1.026252243028e+04
312,0.000000000000e+00,3,1.611882325925e+00,2.842889641260e-06,1.538035879074e-02,1.384340080813e-02,6.552996690992e-03,6.643702443554e-02,6.989288350002e-02,1.029459405450e+04
313,0.000000000000e+00,3,1.614358556826e+00,2.846057746654e-06,1.536750061330e-02,1.388497863359e-02,6.533623214815e-03,6.634925170781e-02,6.981306569156e-02,1.029246970512e+04
314,0.000000000000e+00,3,1.616838591802e+00,2.849241385031e-06,1.535313169856e-02,1.392613887228e-02,6.511243521087e-03,6.625515425530e-02,6.972659287838e-02,1.028536627342e+04
315,0.000000000000e+00,3,1.619322436695e+00,2.852441456640e-06,1.533971354908e-02,1.396795455107e-02,6.483412448323e-03,6.616246994971e-02,6.964135002231e-02,1.043084591044e+04
316,0.000000000000e+00,3,1.621810097359e+00,2.855658777795e-06,1.532683320706e-02,1.400544915715e-02,6.456476170109e-03,6.606932482626e-02,6.955505869298e-02,1.056922970115e+04
317,0.000000000000e+00,3,1.624301579656e+00,2.858894059951e-06,1.531608087366e-02,1.403945659268e-02,6.429138907347e-03,6.598211095359e-02,6.947417842427e-02,1.070179696946e+04
318,0.000000000000e+00,3,1.626796889456e+00,2.862147893350e-06,1.530966609471e-02,1.407064530844e-02,6.402495476581e-03,6.590876676549e-02,6.940696233234e-02,1.082599872230e+04
319,0.000000000000e+00,3,1.629296032640e+00,2.865420735045e-06,1.530876868889e-02,1.409562144197e-02,6.378849734208e-03,6.586023666309e-02,6.936357430132e-02,1.094050119047e+04
320,0.000000000000e+00,3,1.631799015096e+00,2.868712903854e-06,1.531385026731e-02,1.411286470560e-02,6.358138519312e-03,6.584281332743e-02,6.934975812871e-02,1.104146960288e+04
321,0.000000000000e+00,3,1.634305842723e+00,2.872024580132e-06,1.532241562683e-02,1.412329944816e-02,6.338808375574e-03,6.584681936002e-02,6.935580811581e-02,1.113080811103e+04
322,0.000000000000e+00,3,1.636816521428e+00,2.875355831037e-06,1.533065969605e-02,1.412381889108e-02,6.318960776295e-03,6.585894314888e-02,6.936743504530e-02,1.121255451200e+04
323,0.000000000000e+00,3,1.639331057126e+00,2.878706605671e-06,1.533226081854e-02,1.411958560986e-02,6.299753972869e-03,6.585177511277e-02,6.935837444190e-02,1.129017085517e+04
324,0.000000000000e+00,3,1.641849455744e+00,2.882076725386e-06,1.532934225184e-02,1.411308549976e-02,6.278683074752e-03,6.582654503925e-02,6.933054023412e-02,1.136702610243e+04
325,0.000000000000e+00,3,1.644371723215e+00,2.885465889702e-06,1.532354154930e-02,1.411106529802e-02,6.257553868777e-03,6.579178696930e-02,6.929393409594e-02,1.144335301758e+04
326,0.000000000000e+00,3,1.646897865483e+00,2.888873759444e-06,1.531503387960e-02,1.410822681450e-02,6.236341983368e-03,6.575117911007e-02,6.925100607414e-02,1.151666544156e+04
327,0.000000000000e+00,3,1.649427888500e+00,2.892299886277e-06,1.530245923563e-02,1.410242377862e-02,6.214985185958e-03,6.569219158598e-02,6.918911541074e-02,1.159352591123e+04
328,0.000000000000e+00,3,1.651961798229e+00,2.895743806871e-06,1.528726300730e-02,1.409580049108e-02,6.192679262142e-03,6.562330171199e-02,6.911699505740e-02,1.166998833562e+04
329,0.000000000000e+00,3,1.654499600640e+00,2.899204060187e-06,1.527230846062e-02,1.408576249995e-02,6.166468393815e-03,6.555597374729e-02,6.904537013680e-02,1.173935009293e+04
330,0.000000000000e+00,3,1.657041301713e+00,2.902679519545e-06,1.525571749307e-02,1.407691936775e-02,6.137077238110e-03,6.547629599051e-02,6.896162431946e-02,1.180945978276e+04
331,0.000000000000e+00,3,1.659586907438e+00,2.906169927392e-06,1.524120121271e-02,1.406775569305e-02,6.106448595197e-03,6.540043648718e-02,6.888179564882e-02,1.184363461432e+04
332,0.000000000000e+00,3,1.662136423812e+00,2.909674635095e-06,1.522901578099e-02,1.405159689079e-02,6.077144717772e-03,6.533387927822e-02,6.881001210798e-02,1.183030673424e+04
333,0.000000000000e+00,3,1.664689856844e+00,2.913193368746e-06,1.521870863401e-02,1.403353303383e-02,6.046408453422e-03,6.527368304593e-02,6.874417717498e-02,1.176513600664e+04
334,0.000000000000e+00,3,1.667247212551e+00,2.916647475542e-06,1.520894488548e-02,1.401020075419e-02,6.014745470803e-03,6.521818093243e-02,6.868177354230e-02,1.187766496154e+04
335,0.000000000000e+00,3,1.669808496959e+00,2.920092208836e-06,1.519751637953e-02,1.398483124154e-02,5.978601683760e-03,6.515534745653e-02,6.861124535552e-02,1.203759882874e+04
336,0.000000000000e+00,3,1.672373716102e+00,2.923549929247e-06,1.518292453758e-02,1.395810785517e-02,5.941964550995e-03,6.507830499860e-02,6.852621904517e-02,1.219201549348e+04
337,0.000000000000e+00,3,1.674942876026e+00,2.927021155716e-06,1.516750802824e-02,1.393056567953e-02,5.905028591390e-03,6.499884961237e-02,6.843854011837e-02,1.233549255880e+04
338,0.000000000000e+00,3,1.677515982786e+00,2.930506228343e-06,1.514783704333e-02,1.390347379316e-02,5.868248487908e-03,6.490168014410e-02,6.833321283572e-02,1.246876982406e+04
339,0.000000000000e+00,3,1.680093042443e+00,2.934005431608e-06,1.512279485615e-02,1.387923446468e-02,5.833146072107e-03,6.477756632846e-02,6.820183843654e-02,1.259050261686e+04
340,0.000000000000e+00,3,1.682674061070e+00,2.937519045116e-06,1.509465437520e-02,1.385941400966e-02,5.798534818336e-03,6.464286493662e-02,6.806067102704e-02,1.270252701900e+04
341,0.000000000000e+00,3,1.685259044751e+00,2.941047249428e-06,1.506078526059e-02,1.384104477416e-02,5.767822470522e-03,6.448070956076e-02,6.789279383422e-02,1.280604616858e+04
342,0.000000000000e+00,3,1.687847999575e+00,2.944590234664e-06,1.502366970355e-02,1.382329479827e-02,5.740017918944e-03,6.430170225534e-02,6.770857293641e-02,1.290297157096e+04
343,0.000000000000e+00,3,1.690440931643e+00,2.948148153125e-06,1.498784492341e-02,1.379860688404e-02,5.711983250147e-03,6.413120700286e-02,6.753129283290e-02,1.299478769069e+04
344,0.000000000000e+00,3,1.693037847066e+00,2.951721117864e-06,1.495099148502e-02,1.376528352260e-02,5.684869236875e-03,6.395704497766e-02,6.734861926838e-02,1.308384105510e+04
345,0.000000000000e+00,3,1.695638751963e+00,2.955309222397e-06,1.491533122189e-02,1.372535287496e-02,5.656299497483e-03,6.379057135400e-02,6.717204131687e-02,1.318138661110e+04
346,0.000000000000e+00,3,1.698243652462e+00,2.958912560625e-06,1.487736860512e-02,1.368224434423e-02,5.630671269675e-03,6.361267093550e-02,6.698370152062e-02,1.326438375109e+04
347,0.000000000000e+00,3,1.700852554702e+00,2.962531259895e-06,1.483529711209e-02,1.363543816922e-02,5.605939396395e-03,6.342018739719e-02,6.677992168670e-02,1.331531636743e+04
348,0.000000000000e+00,3,1.703465464830e+00,2.966165632203e-06,1.479145404659e-02,1.358726601584e-02,5.580169626968e-03,6.322052532037e-02,6.656856634664e-02,1.333220696214e+04
349,0.000000000000e+00,3,1.706082389003e+00,2.969815884039e-06,1.474566136403e-02,1.353786600374e-02,5.552462561469e-03,6.301235825538e-02,6.634828918969e-02,1.331000489505e+04
350,0.000000000000e+00,3,1.708703333389e+00,2.973482189487e-06,1.469677108287e-02,1.348815154793e-02,5.526211318489e-03,6.278907396407e-02,6.611302544314e-02,1.327475300292e+04
351,0.000000000000e+00,3,1.711328304162e+00,2.977164691204e-06,1.464782077157e-02,1.343985357147e-02,5.500767952269e-03,6.256623669954e-02,6.587853019146e-02,1.344194166984e+04
352,0.000000000000e+00,3,1.713957307508e+00,2.980863615244e-06,1.459827648215e-02,1.339239912197e-02,5.473885479327e-03,6.234407928303e-02,6.564460125845e-02,1.359361223610e+04
353,0.000000000000e+00,3,1.716590349623e+00,2.984579263206e-06,1.454937347015e-02,1.334391915685e-02,5.446832784461e-03,6.212546023993e-02,6.541395297827e-02,1.373279682954e+04
354,0.000000000000e+00,3,1.719227436711e+00,2.988312005058e-06,1.450134654946e-02,1.329630808111e-02,5.421654660380e-03,6.191143513297e-02,6.518819678298e-02,1.386071284291e+04
355,0.000000000000e+00,3,1.721868574986e+00,2.992062268090e-06,1.445595430185e-02,1.324931571507e-02,5.395147470855e-03,6.171080492997e-02,6.497576504384e-02,1.397672907945e+04
356,0.000000000000e+00,3,1.724513770671e+00,2.995830526131e-06,1.441334701140e-02,1.320385056372e-02,5.368803576137e-03,6.152506186638e-02,6.477841871550e-02,1.408035601957e+04
357,0.000000000000e+00,3,1.727163030000e+00,2.999617285687e-06,1.437297957438e-02,1.315871571451e-02,5.343349855467e-03,6.135021450808e-02,6.459206258486e-02,1.417091219114e+04
358,0.000000000000e+00,3,1.729816359215e+00,3.003423073464e-06,1.433333161063e-02,1.311526865608e-02,5.320165447808e-03,6.118041677834e-02,6.441119642225e-02,1.424921637346e+04
359,0.000000000000e+00,3,1.732473764569e+00,3.007248378086e-06,1.429809236942e-02,1.307140623426e-02,5.297222265645e-03,6.103390023378e-02,6.425336293008e-02,1.431537349555e+04
360,0.000000000000e+00,3,1.735135252323e+00,3.011093713154e-06,1.426410937524e-02,1.302932324853e-02,5.276477775610e-03,6.089201677202e-02,6.410075666373e-02,1.436895757179e+04
361,0.000000000000e+00,3,1.737800828749e+00,3.014959657826e-06,1.423106306111e-02,1.298990502506e-02,5.258540292226e-03,6.075441374163e-02,6.395320026006e-02,1.440676605825e+04
362,0.000000000000e+00,3,1.740470500129e+00,3.018846827223e-06,1.419962448525e-02,1.295200916230e-02,5.241677184205e-03,6.062228801705e-02,6.381160443828e-02,1.442228121676e+04
363,0.000000000000e+00,3,1.743144272752e+00,3.022755847631e-06,1.416972699723e-02,1.291632366511e-02,5.226427037568e-03,6.049705856068e-02,6.367748592926e-02,1.440161619698e+04
364,0.000000000000e+00,3,1.745822152921e+00,3.026687358831e-06,1.414028661437e-02,1.288297369648e-02,5.213150494332e-03,6.037210104354e-02,6.354436433932e-02,1.433746452291e+04
365,0.000000000000e+00,3,1.748504146943e+00,3.030641150945e-06,1.411037813451e-02,1.285326187885e-02,5.201945331207e-03,6.024233799616e-02,6.340748090326e-02,1.423609265363e+04
366,0.000000000000e+00,3,1.751190261140e+00,3.034618655060e-06,1.407963002681e-02,1.282678112845e-02,5.192850695862e-03,6.010482975826e-02,6.326388033015e-02,1.425304796266e+04
367,0.000000000000e+00,3,1.753880501842e+00,3.038620797525e-06,1.404883334856e-02,1.280322660059e-02,5.182448730989e-03,5.996319742604e-02,6.311683729596e-02,1.429640679163e+04
368,0.000000000000e+00,3,1.756574875386e+00,3.042648419403e-06,1.402012551865e-02,1.278148043931e-02,5.170424162478e-03,5.982685301480e-02,6.297551738139e-02,1.432724797197e+04
369,0.000000000000e+00,3,1.759273388123e+00,3.046702445868e-06,1.399369424775e-02,1.276188787047e-02,5.157210890985e-03,5.969735421363e-02,6.284154823840e-02,1.434729316053e+04
370,0.000000000000e+00,3,1.761976046412e+00,3.050783892453e-06,1.396833715657e-02,1.274241850692e-02,5.143739717096e-03,5.956950179545e-02,6.270938745324e-02,1.435661126415e+04
371,0.000000000000e+00,3,1.764682856620e+00,3.054893860392e-06,1.394286287631e-02,1.272365861581e-02,5.133272059365e-03,5.943801638757e-02,6.257414152734e-02,1.435471131796e+04
372,0.000000000000e+00,3,1.767393825125e+00,3.059033507298e-06,1.391619865811e-02,1.270477304787e-02,5.122555843226e-03,5.930202652432e-02,6.243430764850e-02,1.434153648170e+04
373,0.000000000000e+00,3,1.770108958317e+00,3.063204014720e-06,1.388662091132e-02,1.268592313182e-02,5.111868629923e-03,5.915411107660e-02,6.228250913534e-02,1.431664552521e+04
374,0.000000000000e+00,3,1.772828262594e+00,3.067406557498e-06,1.385354881533e-02,1.266746150381e-02,5.101502319286e-03,5.899079246224e-02,6.211541126778e-02,1.427977151383e+04
375,0.000000000000e+00,3,1.775551744361e+00,3.071642272640e-06,1.381890111957e-02,1.264689828101e-02,5.089798238147e-03,5.882267146734e-02,6.194286713531e-02,1.422982579762e+04
376,0.000000000000e+00,3,1.778279410039e+00,3.075912226504e-06,1.378240733844e-02,1.262435666648e-02,5.078798604073e-03,5.864655349060e-02,6.176197507263e-02,1.416383420941e+04
377,0.000000000000e+00,3,1.781011266053e+00,3.080217405526e-06,1.374338367282e-02,1.259884567450e-02,5.067691853736e-03,5.845851650221e-02,6.156858906514e-02,1.407773638045e+04
378,0.000000000000e+00,3,1.783747318842e+00,3.084558662543e-06,1.370159960309e-02,1.256947077065e-02,5.055510550276e-03,5.825666095820e-02,6.136059126231e-02,1.401213986980e+04
379,0.000000000000e+00,3,1.786487574852e+00,3.088936649191e-06,1.365749603317e-02,1.253687659262e-02,5.043387435780e-03,5.804296953356e-02,6.114018761581e-02,1.392498750811e+04
380,0.000000000000e+00,3,1.789232040541e+00,3.093350949799e-06,1.361277786312e-02,1.250192203242e-02,5.029913567264e-03,5.782548673920e-02,6.091545553285e-02,1.381508300894e+04
381,0.000000000000e+00,3,1.791980722375e+00,3.097802146486e-06,1.356941842084e-02,1.246363404731e-02,5.014249307210e-03,5.761572294964e-02,6.069749185156e-02,1.370920909949e+04
382,0.000000000000e+00,3,1.794733626833e+00,3.102290217513e-06,1.352626630456e-02,1.242134272328e-02,4.998081670813e-03,5.741029893585e-02,6.048283127866e-02,1.364417349761e+04
383,0.000000000000e+00,3,1.797490760399e+00,3.106814929456e-06,1.348237685567e-02,1.237667522592e-02,4.982201562979e-03,5.720538442169e-02,6.026802564025e-02,1.357612053403e+04
384,0.000000000000e+00,3,1.800252129573e+00,3.111376469395e-06,1.343614572765e-02,1.232946719550e-02,4.965962440663e-03,5.699314859152e-02,6.004519583345e-02,1.350678997942e+04
385,0.000000000000e+00,3,1.803017740860e+00,3.115973931954e-06,1.338797067450e-02,1.228195695986e-02,4.952567201993e-03,5.677625067010e-02,5.981767955705e-02,1.352949108769e+04
386,0.000000000000e+00,3,1.805787600777e+00,3.120606703923e-06,1.333806742787e-02,1.223177799376e-02,4.936933596420e-03,5.655544832422e-02,5.958533782809e-02,1.352034389669e+04
387,0.000000000000e+00,3,1.808561715851e+00,3.125274122873e-06,1.328487457904e-02,1.218078938727e-02,4.922262398172e-03,5.632090126830e-02,5.933912798034e-02,1.348180762792e+04
388,0.000000000000e+00,3,1.811340092620e+00,3.129975439675e-06,1.322970675754e-02,1.213115699553e-02,4.907632993759e-03,5.607704767525e-02,5.908392546636e-02,1.347146770133e+04
389,0.000000000000e+00,3,1.814122737629e+00,3.134709877867e-06,1.317302690848e-02,1.208371955628e-02,4.892699294142e-03,5.582460309352e-02,5.882065736779e-02,1.347640540439e+04
390,0.000000000000e+00,3,1.816909657437e+00,3.139476826526e-06,1.311599779076e-02,1.203704919795e-02,4.875053823771e-03,5.556844248668e-02,5.855371808538e-02,1.343673106427e+04
391,0.000000000000e+00,3,1.819700858610e+00,3.144275639072e-06,1.306016302772e-02,1.199013765871e-02,4.855670968051e-03,5.531882754346e-02,5.829306545996e-02,1.333639980525e+04
392,0.000000000000e+00,3,1.822496347725e+00,3.149106262318e-06,1.300715262719e-02,1.194102567868e-02,4.834091924465e-03,5.508621545881e-02,5.804854599415e-02,1.317704479497e+04
393,0.000000000000e+00,3,1.825296131371e+00,3.153967536210e-06,1.295617333739e-02,1.189135038362e-02,4.810720681968e-03,5.486596148124e-02,5.781594420430e-02,1.297084634078e+04
394,0.000000000000e+00,3,1.828100216143e+00,3.158807558091e-06,1.290644636475e-02,1.184349381183e-02,4.788965795763e-03,5.465425059753e-02,5.759223910570e-02,1.284528472368e+04
395,0.000000000000e+00,3,1.830908608650e+00,3.163663988338e-06,1.285747418993e-02,1.179871986101e-02,4.766516203484e-03,5.444942775919e-02,5.737581627240e-02,1.281305839390e+04
396,0.000000000000e+00,3,1.833721315509e+00,3.168551674126e-06,1.280943022837e-02,1.175728644848e-02,4.745275806220e-03,5.425184547880e-02,5.716726045334e-02,1.291983838664e+04
397,0.000000000000e+00,3,1.836538343348e+00,3.173470502949e-06,1.276396236041e-02,1.171841628722e-02,4.724823519667e-03,5.406932257669e-02,5.697416622130e-02,1.306475160160e+04
398,0.000000000000e+00,3,1.839359698806e+00,3.178420303724e-06,1.272249914871e-02,1.168173075599e-02,4.704611647065e-03,5.390796057100e-02,5.680252108594e-02,1.322716567161e+04
399,0.000000000000e+00,3,1.842185388530e+00,3.183400798762e-06,1.268576925469e-02,1.164693271504e-02,4.684348291768e-03,5.377037870374e-02,5.665488971054e-02,1.338343464690e+04
400,0.000000000000e+00,3,1.845015419179e+00,3.188411603900e-06,1.265435132370e-02,1.161342259346e-02,4.664814052784e-03,5.365932489252e-02,5.653395289404e-02,1.350828152416e+04
401,0.000000000000e+00,3,1.847849797422e+00,3.193452251150e-06,1.262853952205e-02,1.158003363235e-02,4.647414436196e-03,5.357630819067e-02,5.644108831047e-02,1.356925009127e+04
402,0.000000000000e+00,3,1.850688529938e+00,3.198522215035e-06,1.260884552077e-02,1.154488805111e-02,4.632083604941e-03,5.352396677991e-02,5.637852999023e-02,1.359639659515e+04
403,0.000000000000e+00,3,1.853531623415e+00,3.203620935040e-06,1.259509361521e-02,1.150818545798e-02,4.619247060952e-03,5.350126197577e-02,5.634533869027e-02,1.358220442025e+04
404,0.000000000000e+00,3,1.856379084553e+00,3.208747832538e-06,1.258624497576e-02,1.147045274003e-02,4.609735724146e-03,5.350319051174e-02,5.633671899421e-02,1.353897604411e+04
405,0.000000000000e+00,3,1.859230920062e+00,3.213902322928e-06,1.258136257654e-02,1.143178744509e-02,4.603996288628e-03,5.352578528052e-02,5.634876147880e-02,1.346848624648e+04
406,0.000000000000e+00,3,1.862087136663e+00,3.219083824158e-06,1.257969122694e-02,1.139220158595e-02,4.602181552180e-03,5.356508810097e-02,5.637756314922e-02,1.336708110618e+04
407,0.000000000000e+00,3,1.864947741085e+00,3.224291762760e-06,1.258022263897e-02,1.135190215472e-02,4.604827176210e-03,5.361630312434e-02,5.641843739612e-02,1.322944888758e+04
408,0.000000000000e+00,3,1.867812740069e+00,3.229525594702e-06,1.258190683250e-02,1.131034993305e-02,4.611554389634e-03,5.367312801437e-02,5.646502899924e-02,1.309205339771e+04
409,0.000000000000e+00,3,1.870682140366e+00,3.234784791373e-06,1.258371249013e-02,1.126686430379e-02,4.623385653861e-03,5.372972695825e-02,5.651151480173e-02,1.309039182237e+04
410,0.000000000000e+00,3,1.873555948738e+00,3.240068815190e-06,1.258459434666e-02,1.122184909261e-02,4.639623962385e-03,5.378128287941e-02,5.655311141392e-02,1.339134470860e+04
411,0.000000000000e+00,3,1.876434171956e+00,3.245377116700e-06,1.258351695123e-02,1.117526102312e-02,4.660087265779e-03,5.382277079602e-02,5.658478971669e-02,1.369297028855e+04
412,0.000000000000e+00,3,1.879316816803e+00,3.250709137503e-06,1.258028994307e-02,1.112623698097e-02,4.684094388642e-03,5.385283436371e-02,5.660499406992e-02,1.398016165836e+04
413,0.000000000000e+00,3,1.882203890072e+00,3.256064010703e-06,1.257509167337e-02,1.107527929406e-02,4.710062009557e-03,5.387269480433e-02,5.661489796555e-02,1.423835036091e+04
414,0.000000000000e+00,3,1.885095398565e+00,3.261440821702e-06,1.256786440307e-02,1.102293498020e-02,4.738497091042e-03,5.388216117389e-02,5.661445891892e-02,1.444482960272e+04
415,0.000000000000e+00,3,1.887991349096e+00,3.266839162776e-06,1.255816922000e-02,1.096956907789e-02,4.768777353069e-03,5.387878704835e-02,5.660127199239e-02,1.463110356262e+04
416,0.000000000000e+00,3,1.890891748490e+00,3.272258317243e-06,1.254522040227e-02,1.091532933476e-02,4.801504579130e-03,5.385752686143e-02,5.657043941212e-02,1.477412769383e+04
417,0.000000000000e+00,3,1.893796603580e+00,3.277697594293e-06,1.252963142928e-02,1.086058862603e-02,4.833911121479e-03,5.382162599957e-02,5.652502252122e-02,1.486407763410e+04
418,0.000000000000e+00,3,1.896705921211e+00,3.283156310831e-06,1.251241937476e-02,1.080580399798e-02,4.865361355549e-03,5.377665266980e-02,5.647057775640e-02,1.489916442721e+04
419,0.000000000000e+00,3,1.899619708240e+00,3.288633775427e-06,1.249464519510e-02,1.075172906589e-02,4.895353112684e-03,5.372820179872e-02,5.641276439849e-02,1.492170263739e+04
420,0.000000000000e+00,3,1.902537971532e+00,3.294120680276e-06,1.247729371898e-02,1.069936556856e-02,4.924789065721e-03,5.368148178648e-02,5.635702543830e-02,1.488558631393e+04
421,0.000000000000e+00,3,1.905460717963e+00,3.299580917637e-06,1.246111374203e-02,1.064922694985e-02,4.953391388583e-03,5.363999847634e-02,5.630693485808e-02,1.475899482430e+04
422,0.000000000000e+00,3,1.908387954422e+00,3.305057933108e-06,1.244676412163e-02,1.060132574691e-02,4.981730189067e-03,5.360592150439e-02,5.626475362697e-02,1.465396642746e+04
423,0.000000000000e+00,3,1.911319687805e+00,3.310551611395e-06,1.243495082782e-02,1.055625569049e-02,5.011137613607e-03,5.358288218150e-02,5.623432492128e-02,1.510831367050e+04
424,0.000000000000e+00,3,1.914255925021e+00,3.316061364322e-06,1.242629526939e-02,1.051455664992e-02,5.042051237222e-03,5.357379358846e-02,5.621870112164e-02,1.554162558468e+04
425,0.000000000000e+00,3,1.917196672989e+00,3.321586903290e-06,1.242209212144e-02,1.047731368087e-02,5.073053712390e-03,5.358531058199e-02,5.622458411387e-02,1.594341747205e+04
426,0.000000000000e+00,3,1.920141938639e+00,3.327127991631e-06,1.242361460889e-02,1.044545760796e-02,5.103628087777e-03,5.362353613777e-02,5.625819435572e-02,1.627958601473e+04
427,0.000000000000e+00,3,1.923091728910e+00,3.332684453086e-06,1.243117769851e-02,1.041963869969e-02,5.136258691941e-03,5.368950318424e-02,5.632092821612e-02,1.659951486033e+04
428,0.000000000000e+00,3,1.926046050754e+00,3.338256171456e-06,1.244379865857e-02,1.039905796522e-02,5.172730738830e-03,5.377716052933e-02,5.640681403441e-02,1.692526038626e+04
429,0.000000000000e+00,3,1.929004911132e+00,3.343843083960e-06,1.246038806909e-02,1.038271964304e-02,5.211680669496e-03,5.388002802585e-02,5.650912469226e-02,1.717809619198e+04
430,0.000000000000e+00,3,1.931968317017e+00,3.349445169338e-06,1.248096322295e-02,1.037052520546e-02,5.251218833051e-03,5.399844476296e-02,5.662799283093e-02,1.734310337412e+04
431,0.000000000000e+00,3,1.934936275391e+00,3.355062060578e-06,1.250550608834e-02,1.036256854448e-02,5.290924050910e-03,5.413246042717e-02,5.676343592998e-02,1.740435744317e+04
432,0.000000000000e+00,3,1.937908793248e+00,3.360694032175e-06,1.253383556678e-02,1.035934905534e-02,5.331795751116e-03,5.428119143827e-02,5.691475148637e-02,1.734923541753e+04
433,0.000000000000e+00,3,1.940885877593e+00,3.366341101436e-06,1.256588920176e-02,1.036096423785e-02,5.372861136261e-03,5.444404993381e-02,5.708128731338e-02,1.713815734483e+04
434,0.000000000000e+00,3,1.943867535440e+00,3.372003306569e-06,1.260182570732e-02,1.036680186249e-02,5.414955782503e-03,5.462118263257e-02,5.726318128013e-02,1.730220651276e+04
435,0.000000000000e+00,3,1.946853773816e+00,3.377680656087e-06,1.264174298315e-02,1.037738464663e-02,5.458785572861e-03,5.481383486992e-02,5.746180131908e-02,1.786405473602e+04
436,0.000000000000e+00,3,1.949844599758e+00,3.383373147724e-06,1.268628032508e-02,1.039404528151e-02,5.502345480319e-03,5.502621142383e-02,5.768134564351e-02,1.837335495694e+04
437,0.000000000000e+00,3,1.952840020313e+00,3.389080772857e-06,1.273659492018e-02,1.041843485445e-02,5.543812760410e-03,5.526516857984e-02,5.792872649263e-02,1.882114865739e+04
438,0.000000000000e+00,3,1.955840042539e+00,3.394803519993e-06,1.279259437142e-02,1.045108742833e-02,5.585251810792e-03,5.553051411026e-02,5.820402678790e-02,1.918053161455e+04
439,0.000000000000e+00,3,1.958844673506e+00,3.400541383794e-06,1.285281821876e-02,1.049097375747e-02,5.629289270479e-03,5.581434650547e-02,5.849944991252e-02,1.944641180591e+04
440,0.000000000000e+00,3,1.961853920294e+00,3.406294381053e-06,1.291488447650e-02,1.053604419396e-02,5.677001838929e-03,5.610311247953e-02,5.880127590511e-02,1.960891050978e+04
441,0.000000000000e+00,3,1.964867789993e+00,3.412062571594e-06,1.297786884313e-02,1.058487644230e-02,5.725971981168e-03,5.639149723698e-02,5.910374273060e-02,1.964288045617e+04
442,0.000000000000e+00,3,1.967886289707e+00,3.417846079810e-06,1.304134940269e-02,1.063686750643e-02,5.774408643013e-03,5.667787416850e-02,5.940492370190e-02,1.952357038325e+04
443,0.000000000000e+00,3,1.970909426547e+00,3.423644656028e-06,1.310528689935e-02,1.069182429507e-02,5.822745877197e-03,5.696213616694e-02,5.970471487012e-02,1.922543826568e+04
444,0.000000000000e+00,3,1.973937207637e+00,3.429458775271e-06,1.316992828784e-02,1.074982509640e-02,5.871296174295e-03,5.724582752143e-02,6.000468846757e-02,1.959719069129e+04
445,0.000000000000e+00,3,1.976969640112e+00,3.435288806364e-06,1.323595377499e-02,1.081090502412e-02,5.921395069056e-03,5.753235338890e-02,6.030838039446e-02,2.012172770012e+04
446,0.000000000000e+00,3,1.980006731117e+00,3.441135263169e-06,1.330485038792e-02,1.087637082592e-02,5.972241784333e-03,5.783076346467e-02,6.062490710116e-02,2.056391024654e+04
447,0.000000000000e+00,3,1.983048487810e+00,3.446998813074e-06,1.337821870887e-02,1.094813172299e-02,6.020350856052e-03,5.815094914826e-02,6.096405363261e-02,2.091107450809e+04
448,0.000000000000e+00,3,1.986094917357e+00,3.452880251123e-06,1.345649371246e-02,1.102724684547e-02,6.067337794306e-03,5.849569000613e-02,6.132891433270e-02,2.113305124237e+04
449,0.000000000000e+00,3,1.989146026938e+00,3.458780474931e-06,1.353861396405e-02,1.111310021316e-02,6.116189931279e-03,5.885916393208e-02,6.171388840832e-02,2.125242205331e+04
