step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
147,0.000000000000e+00,-2.947880126228e-06,1.686013984183e-01,1.487247798103e-05,1.686013984183e-01,0.000000000000e+00,-2.947880126228e-06,0.000000000000e+00
148,0.000000000000e+00,-4.063689777901e-06,1.680907346677e-01,1.552325776748e-05,1.680907346677e-01,0.000000000000e+00,-4.063689777901e-06,0.000000000000e+00
149,0.000000000000e+00,-5.161691210588e-06,1.675704495874e-01,1.612363790166e-05,1.675704495874e-01,0.000000000000e+00,-5.161691210588e-06,0.000000000000e+00
150,0.000000000000e+00,-6.280119986619e-06,1.670406500706e-01,1.667557669887e-05,1.670406500706e-01,0.000000000000e+00,-6.280119986619e-06,0.000000000000e+00
151,0.000000000000e+00,-7.400027275850e-06,1.665017591624e-01,1.716116443869e-05,1.665017591624e-01,0.000000000000e+00,-7.400027275850e-06,0.000000000000e+00
152,0.000000000000e+00,-8.538785729344e-06,1.659546984207e-01,1.757671868863e-05,1.659546984207e-01,0.000000000000e+00,-8.538785729344e-06,0.000000000000e+00
153,0.000000000000e+00,-9.728076303995e-06,1.654007816827e-01,1.791162094620e-05,1.654007816827e-01,0.000000000000e+00,-9.728076303995e-06,0.000000000000e+00
154,0.000000000000e+00,-1.099119294694e-05,1.648414925615e-01,1.815868020402e-05,1.648414925615e-01,0.000000000000e+00,-1.099119294694e-05,0.000000000000e+00
155,0.000000000000e+00,-1.239600867836e-05,1.642784716277e-01,1.831836484820e-05,1.642784716277e-01,0.000000000000e+00,-1.239600867836e-05,0.000000000000e+00
156,0.000000000000e+00,-1.382435123409e-05,1.637135916828e-01,1.835875084917e-05,1.637135916828e-01,0.000000000000e+00,-1.382435123409e-05,0.000000000000e+00
157,0.000000000000e+00,-1.515006821334e-05,1.631486066471e-01,1.825628868594e-05,1.631486066471e-01,0.000000000000e+00,-1.515006821334e-05,0.000000000000e+00
158,0.000000000000e+00,-1.635508996799e-05,1.625850155239e-01,1.802582254603e-05,1.625850155239e-01,0.000000000000e+00,-1.635508996799e-05,0.000000000000e+00
159,0.000000000000e+00,-1.715056674559e-05,1.620244442526e-01,1.762925329146e-05,1.620244442526e-01,0.000000000000e+00,-1.715056674559e-05,0.000000000000e+00
160,0.000000000000e+00,-1.741509155905e-05,1.614681280984e-01,1.707611281620e-05,1.614681280984e-01,0.000000000000e+00,-1.741509155905e-05,0.000000000000e+00
161,0.000000000000e+00,-1.704962578682e-05,1.609169911065e-01,1.637572413086e-05,1.609169911065e-01,0.000000000000e+00,-1.704962578682e-05,0.000000000000e+00
162,0.000000000000e+00,-1.595949029450e-05,1.603715565793e-01,1.554994238554e-05,1.603715565793e-01,0.000000000000e+00,-1.595949029450e-05,0.000000000000e+00
163,0.000000000000e+00,-1.406503098527e-05,1.598320056005e-01,1.463189511742e-05,1.598320056005e-01,0.000000000000e+00,-1.406503098527e-05,0.000000000000e+00
164,0.000000000000e+00,-1.119976174642e-05,1.592980433327e-01,1.363556292706e-05,1.592980433327e-01,0.000000000000e+00,-1.119976174642e-05,0.000000000000e+00
165,0.000000000000e+00,-7.377979858296e-06,1.587692998389e-01,1.262098773443e-05,1.587692998389e-01,0.000000000000e+00,-7.377979858296e-06,0.000000000000e+00
