x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.02177101103,-0.02453692499,0.4608486966,0.8874787202,bc-4,0.8043864045,-0.4176912698,31.64750818,0.8012879282,-0.4160916639,31.6475001
0.0231271521,-0.02522842801,0.4475767905,0.8942455013,bc-4,0.8155039927,-0.4081585726,31.63926538,0.8125599609,-0.4066925457,31.63924676
0.02447949811,-0.02589376412,0.4352457921,0.9003116685,bc-4,0.8251052472,-0.3988869167,31.63120849,0.8223772926,-0.3975692737,31.631235
0.02595296181,-0.0265926408,0.4228265926,0.9062106116,bc-4,0.8351439624,-0.3896620957,31.6245871,0.8325566003,-0.3884605476,31.62458638
0.0275605923,-0.02732903728,0.4101025126,0.912039434,bc-4,0.8450929153,-0.3799906768,31.61763651,0.8425743188,-0.3788672204,31.61760409
0.0291775771,-0.02804401788,0.3986383808,0.917108195,bc-4,0.8539803142,-0.3711967247,31.61139149,0.8516309189,-0.3701774473,31.6114076
0.03085834746,-0.02876050077,0.3860748429,0.9224674605,bc-4,0.8629201201,-0.3611526655,31.60337942,0.8606191821,-0.3601898492,31.60339593
0.03270227437,-0.0295178612,0.3743666969,0.9272807429,bc-4,0.8710418434,-0.3516586275,31.59929905,0.8688834679,-0.3507902395,31.59930139
0.03464338601,-0.03028723103,0.3625206607,0.931975735,bc-4,0.8791407653,-0.341967987,31.5929867,0.8771072537,-0.3411778754,31.59298978
0.03658302614,-0.03102852755,0.3514336774,0.9362127805,bc-4,0.8861443026,-0.3326400174,31.58766085,0.8842888626,-0.3319425811,31.58767704
0.03869756873,-0.03180677052,0.3402459723,0.9403364708,bc-4,0.8936358494,-0.323344149,31.58337929,0.8918577037,-0.3227046924,31.58337261
0.04100895066,-0.03262676979,0.3285196444,0.9444971378,bc-4,0.9010687006,-0.3134141708,31.57796894,0.8993047177,-0.3128005943,31.57797709
0.04334134847,-0.0334228792,0.3175031431,0.9482572194,bc-4,0.9071296577,-0.3037327625,31.57341077,0.90554737,-0.3032026863,31.57342075
0.0457633147,-0.03421869204,0.3071748392,0.9516530976,bc-4,0.9131231937,-0.2947368775,31.56978101,0.9117093666,-0.2942817912,31.56978036
0.0484188441,-0.03505777284,0.295985098,0.9551925574,bc-4,0.9196565814,-0.2849735865,31.56608797,0.918222076,-0.2845290711,31.56609384
0.05121921667,-0.03590777908,0.2848854368,0.9585615723,bc-4,0.9251774085,-0.274961811,31.56210841,0.9238720775,-0.274575685,31.562102
0.05402071678,-0.03672522168,0.275308212,0.9613560154,bc-4,0.9298579787,-0.2662879095,31.55925232,0.9287523649,-0.2659713455,31.55925687
0.05706248713,-0.03757739142,0.2650188922,0.9642432197,bc-4,0.935127501,-0.2570178506,31.55595718,0.9340711483,-0.2567262034,31.5559683
0.06037909834,-0.03847023561,0.2549638131,0.9669505954,bc-4,0.9403308456,-0.2479432448,31.55443031,0.9393010412,-0.2476732278,31.55442099
0.06373203938,-0.03933483006,0.2444061277,0.9696729576,bc-4,0.9450280629,-0.2381942005,31.55043827,0.9440543791,-0.2379489634,31.55044022
0.06720362812,-0.04019155966,0.2350820497,0.9719755295,bc-4,0.9488833408,-0.2294963993,31.54872208,0.9480474087,-0.2292947933,31.54872617
0.07099340334,-0.04108705698,0.2253382946,0.9742805823,bc-4,0.9531254146,-0.2204444215,31.54620877,0.9523474924,-0.2202654592,31.54620297
0.07498615211,-0.04198969336,0.2156589645,0.9764687455,bc-4,0.9569805585,-0.211354539,31.54442054,0.9562630954,-0.2111964258,31.54441737
0.07898248634,-0.04285285652,0.2065718626,0.9784314312,bc-4,0.9604409639,-0.2027754094,31.54320315,0.9598027941,-0.2026388816,31.54321218
0.08329176207,-0.04374023496,0.1974555768,0.9803118357,bc-4,0.9640024065,-0.194171225,31.54212181,0.9634020468,-0.194049587,31.54213007
0.0879653914,-0.04465804017,0.1880360518,0.9821621267,bc-4,0.967423272,-0.1852131517,31.54027416,0.966849591,-0.1851044495,31.5402685
0.09269443219,-0.04554103846,0.1790491319,0.9838401335,bc-4,0.9702466313,-0.1765750932,31.53894114,0.9697527407,-0.1764853663,31.53894037
0.09756978127,-0.04640617121,0.1706316319,0.9853348904,bc-4,0.9729659869,-0.1684917555,31.53853692,0.9725477676,-0.1684172704,31.53854735
0.1028546556,-0.04729471573,0.1614254183,0.9868849144,bc-4,0.9757532808,-0.1596046288,31.53756342,0.9753650512,-0.1595411067,31.53755994
0.1084078432,-0.04817838935,0.1528736213,0.9882457467,bc-4,0.978136361,-0.1513094599,31.5381618,0.9777949327,-0.1512569649,31.53815916
0.1139663623,-0.04901504913,0.1448063675,0.9894600123,bc-4,0.9804031038,-0.1434808186,31.53774367,0.9801105456,-0.1434380835,31.53774444
0.1199061741,-0.04985796583,0.1367069753,0.9906115298,bc-4,0.9824970311,-0.1355871917,31.53765555,0.9822328529,-0.1355506961,31.53765612
0.1262982956,-0.05071371717,0.128762343,0.9916754807,bc-4,0.9846004242,-0.1278441907,31.53820037,0.9843592843,-0.1278123845,31.53820275
0.1327672865,-0.051525526,0.120266553,0.9927416362,bc-4,0.986470358,-0.1195067821,31.53733786,0.9862687984,-0.1194823954,31.53733502
0.1394033772,-0.05230273604,0.1125654757,0.9936443094,bc-4,0.9878418408,-0.1119085186,31.53869316,0.9876980979,-0.1118918563,31.53869418
0.1465282062,-0.05308230311,0.1052945936,0.9944410734,bc-4,0.9894788732,-0.104769454,31.54021099,0.9893519189,-0.1047557377,31.54021174
0.1539816201,-0.05383968125,0.09689280819,0.9952948225,bc-4,0.9909931554,-0.09647403959,31.53951284,0.9908847533,-0.09646348416,31.53951136
0.1614417038,-0.05454093141,0.09028225009,0.995916219,bc-4,0.9921074879,-0.08993710045,31.54243832,0.9920374589,-0.08993063097,31.5424384
0.1693278869,-0.05522273142,0.08240379845,0.9965990237,bc-4,0.9933233102,-0.08213320705,31.54204416,0.9932772857,-0.08212914052,31.54204385
0.1777299604,-0.05588688165,0.07527232598,0.9971630142,bc-4,0.9941658703,-0.0750460555,31.54482162,0.9941565985,-0.07504538224,31.54482096
0.1862282706,-0.05649915283,0.06844784804,0.9976546958,bc-4,0.9951973359,-0.06827927066,31.54633587,0.9952033015,-0.06827966092,31.5463349
0.1948979023,-0.05706275717,0.06142983309,0.9981114044,bc-4,0.995998589,-0.06129997725,31.5476317,0.9960211955,-0.06130118895,31.54763058
0.2040953058,-0.0575949084,0.05436879515,0.9985209232,bc-4,0.9965566085,-0.05426199225,31.54984037,0.9966145467,-0.05426499422,31.54983929
0.2136562018,-0.05808396907,0.04780280333,0.9988567925,bc-4,0.9971348228,-0.04772040301,31.55268481,0.9972191305,-0.0477244289,31.55268394
0.2232242877,-0.05851132289,0.04143826451,0.9991410662,bc-4,0.9976680462,-0.04137702597,31.55475266,0.9977643801,-0.04138116798,31.55475214
0.2332138732,-0.05889351188,0.03527983229,0.9993774729,bc-4,0.998041939,-0.03523261662,31.55738625,0.9981577528,-0.03523677397,31.55738503
0.2437242021,-0.05923118808,0.02900355207,0.9995793085,bc-4,0.9983857126,-0.02896890702,31.55989307,0.9985104611,-0.02897253865,31.55989226
0.2543411019,-0.05950709632,0.02295561671,0.9997364851,bc-4,0.9986584752,-0.0229312186,31.5626911,0.9987777443,-0.02293360242,31.56269064
0.2651097006,-0.0597214617,0.01693177108,0.9998566473,bc-4,0.9987816748,-0.01691398756,31.56542144,0.998874889,-0.01691514579,31.56542187
0.2763693653,-0.05987737575,0.01094198481,0.9999401347,bc-4,0.9987715959,-0.01092939159,31.56867192,0.9988835991,-0.01093042352,31.56867223
0.2879759824,-0.05997217966,0.00539530196,0.9999854453,bc-4,0.9988089442,-0.005388799738,31.57236623,0.9989197269,-0.005389552004,31.57236639
0.2995903433,-0.06000416259,0.000113872685,0.9999999935,bc-4,0.9988397138,-0.0001135706995,31.57548711,0.9989380539,-0.000113751759,31.57548666
0.3115508949,-0.05997397389,-0.005015071099,0.9999874245,bc-4,0.9987685365,0.005009032182,31.57890586,0.9989004479,0.005009619766,31.57890484
0.3239480008,-0.05988013224,-0.01008508325,0.9999491443,bc-4,0.9986383899,0.01007166191,31.58255047,0.9987969572,0.01007346275,31.58254881
0.3364434424,-0.05971963904,-0.01559898691,0.9998783284,bc-4,0.9983878453,0.01557559472,31.5854618,0.9985932486,0.01557893852,31.58546022
0.349045025,-0.05949401079,-0.02016750103,0.9997966153,bc-4,0.998175567,0.02013487705,31.5902144,0.9983712915,0.02013874996,31.59021239
0.3620037036,-0.0592033562,-0.02459248466,0.9996975591,bc-4,0.9980136267,0.02455147911,31.59402309,0.9981929513,0.02455547142,31.5940202
0.3752217925,-0.05884682893,-0.02933123438,0.9995697468,bc-4,0.9977042463,0.02927699123,31.59732332,0.9979346768,0.02928325512,31.59732167
0.3884488149,-0.05842957075,-0.03372720526,0.999431076,bc-4,0.9973721578,0.03365816467,31.6013037,0.9976116484,0.03366580612,31.60130176
0.4018751709,-0.05794989193,-0.03762361681,0.9992919811,bc-4,0.9970802112,0.03754054535,31.60564736,0.9973134091,0.03754912303,31.60564435
0.4155572319,-0.05740537345,-0.04188985678,0.9991222347,bc-4,0.9966701028,0.04178709817,31.6091345,0.9969409918,0.04179840456,31.60913232
0.4293052576,-0.05680241441,-0.04573973072,0.9989533908,bc-4,0.996307608,0.04561873348,31.61360357,0.996567702,0.04563049563,31.61360041
0.443097065,-0.05614713635,-0.0491673982,0.9987905521,bc-4,0.9960185338,0.04903135337,31.61800853,0.9962541194,0.04904253739,31.61800383
0.4570264183,-0.05543326744,-0.05316776843,0.9985855939,bc-4,0.995576455,0.05300789419,31.62123817,0.9958566196,0.05302246944,31.62123544
0.4710603254,-0.05466391843,-0.0563076141,0.9984134678,bc-4,0.9952332746,0.05612888849,31.62623358,0.9954888964,0.05614267679,31.62623012
0.4851058215,-0.05384808158,-0.05966561591,0.9982184201,bc-4,0.9948442024,0.05946465469,31.62967314,0.995114363,0.05948007989,31.62967012
0.4991623736,-0.05298541176,-0.06284497219,0.9980233011,bc-4,0.9944166602,0.06261854043,31.63373949,0.9946971753,0.0626355279,31.63373649
0.5132303189,-0.05207976657,-0.06564046517,0.9978433391,bc-4,0.9940438029,0.06539100487,31.63806895,0.9943150396,0.06540836539,31.63806439
0.5273029269,-0.05113142849,-0.06883224263,0.9976282486,bc-4,0.9935684625,0.06855248843,31.64147604,0.993868624,0.06857284401,31.64147209
0.5413394293,-0.05014515789,-0.07135741243,0.9974508107,bc-4,0.9932070036,0.07105428198,31.64623768,0.9934791922,0.07107328371,31.64623232
0.5552410331,-0.0491317467,-0.0740736558,0.9972527731,bc-4,0.9928209175,0.07374493312,31.64980188,0.9931013105,0.07376529465,31.64979662
0.5690394628,-0.04808919603,-0.0766085146,0.9970612496,bc-4,0.992433141,0.07625357484,31.65385767,0.9927114472,0.07627430052,31.65385227
0.582832334,-0.04701386996,-0.07884481612,0.9968869018,bc-4,0.9921124269,0.07846824894,31.65797898,0.9923703071,0.07848759398,31.65797197
0.5964372837,-0.04592053274,-0.0813994558,0.9966815583,bc-4,0.9916921697,0.08099294874,31.66123477,0.9919791586,0.08101540858,31.66122951
0.609789341,-0.04481611186,-0.08347859011,0.9965095709,bc-4,0.9913364286,0.08304639616,31.66535363,0.9916041635,0.08306765928,31.66534792
0.623071277,-0.04369014127,-0.0854647042,0.9963411988,bc-4,0.9909960902,0.08500737303,31.66898654,0.9912625557,0.08502906555,31.66897909
0.6362685879,-0.04254309745,-0.08772609547,0.9961446342,bc-4,0.9905508604,0.08723442645,31.67228542,0.9908516615,0.08725996654,31.67227941
0.64911212,-0.04140019104,-0.08958635884,0.9959790582,bc-4,0.9901890559,0.08906664144,31.67626316,0.9904665946,0.08909052357,31.67625576
0.6616818435,-0.04025828743,-0.09135973035,0.9958179551,bc-4,0.9898687875,0.09081519064,31.67978515,0.990133424,0.09083821211,31.67977576
0.6742471862,-0.0390940627,-0.09315731644,0.995651402,bc-4,0.9895141311,0.0925841543,31.68333897,0.9897933699,0.09260921441,31.68332986
0.6865004194,-0.03793624673,-0.09503312873,0.9954741104,bc-4,0.989138093,0.09442931563,31.68672308,0.9894248109,0.09445563118,31.68671347
0.6983217016,-0.03679825542,-0.09662983814,0.9953203878,bc-4,0.9888222974,0.09600035597,31.69039171,0.9890863979,0.0960246165,31.69038082
0.7100190777,-0.03565332028,-0.09819849896,0.9951668477,bc-4,0.9885159591,0.09754377357,31.69379335,0.9887769323,0.09756797142,31.69378145
0.7216112919,-0.03450046968,-0.09973953068,0.9950135808,bc-4,0.9882084946,0.09905914335,31.69720946,0.9884696121,0.0990835674,31.69719727
0.7327181031,-0.03337901119,-0.1012306923,0.994862979,bc-4,0.9879102794,0.1005252581,31.70043955,0.9881659608,0.1005492479,31.70042688
0.7434411775,-0.03228018065,-0.1026486327,0.9947176776,bc-4,0.9875917184,0.1019153762,31.70362067,0.9878575006,0.1019407054,31.70360859
0.7541610326,-0.03116592061,-0.1041245497,0.9945642655,bc-4,0.9872394263,0.1033598576,31.70681693,0.987521629,0.1033872305,31.70680499
0.7645190359,-0.03007449167,-0.105504193,0.9944188581,bc-4,0.9869063543,0.1047092789,31.70980308,0.9871820463,0.1047363938,31.7097892
0.774362997,-0.02902387395,-0.1067642203,0.9942843664,bc-4,0.9865965612,0.1059410848,31.7131686,0.9868640131,0.1059674379,31.71315297
0.7840518692,-0.02797730964,-0.108020717,0.9941486432,bc-4,0.9862758536,0.1071678051,31.71627922,0.986551249,0.1071952107,31.71626249
0.7936381884,-0.02692980043,-0.1092414279,0.9940152466,bc-4,0.9859567178,0.1083585838,31.71948194,0.9862335688,0.1083862281,31.71946334
0.8027038493,-0.02592838376,-0.1104017316,0.9938870447,bc-4,0.9856633434,0.109491369,31.72254943,0.9859268822,0.1095175107,31.72252827
0.8113491062,-0.02496329696,-0.11148392,0.9937662379,bc-4,0.985380309,0.1105465832,31.72565197,0.9856398585,0.1105722764,31.72562879
0.8199923468,-0.02398848234,-0.112661953,0.9936333752,bc-4,0.9850527411,0.1116922884,31.72864799,0.9853396131,0.1117215745,31.72862547
0.8282866806,-0.02304292563,-0.1139242262,0.9934894417,bc-4,0.9846644865,0.1129153362,31.73144806,0.9849838397,0.112948882,31.73142556
0.8360722619,-0.02214645909,-0.1148726074,0.9933802314,bc-4,0.9844056692,0.1138389014,31.73521697,0.9846535648,0.1138634722,31.73518896
0.8436962748,-0.02126108934,-0.11583515,0.9932684521,bc-4,0.9841813413,0.1147802997,31.73743141,0.9844068797,0.1148017118,31.73739781
0.8512344045,-0.02037846028,-0.1167635317,0.9931597443,bc-4,0.983917519,0.1156816708,31.74050086,0.9841698399,0.1157066091,31.74046804
0.8582895412,-0.01954557637,-0.1177720669,0.9930406539,bc-4,0.9836365816,0.1166615139,31.7431065,0.9838999325,0.1166880008,31.7430735
0.8649463007,-0.01875253982,-0.1188199615,0.9929158155,bc-4,0.9832850725,0.1176721535,31.74591048,0.9835927132,0.1177042872,31.74587766
0.8716021054,-0.01795341203,-0.1195972969,0.9928224849,bc-4,0.9830414065,0.118424697,31.74913175,0.9832811399,0.1184479282,31.7490925
0.8779592239,-0.0171852353,-0.1203679839,0.992729343,bc-4,0.9828211229,0.1191738096,31.75190152,0.9830435731,0.1191935887,31.7518532
0.8838687476,-0.01646577486,-0.1213642406,0.99260804,bc-4,0.9824648141,0.1201294601,31.75470997,0.9827818166,0.1201628075,31.75467168
0.8896287439,-0.01575920017,-0.122148998,0.9925117744,bc-4,0.982159855,0.1208809522,31.75781478,0.9824447319,0.1209100413,31.75777162
0.8953242052,-0.01505629039,-0.1228316249,0.9924275248,bc-4,0.9819475093,0.1215425893,31.76075983,0.9821650513,0.1215614502,31.7607042
0.9006129577,-0.01439967295,-0.1236356057,0.9923276863,bc-4,0.9816988074,0.1223192268,31.76334798,0.981944182,0.1223419092,31.7632956
0.9055592826,-0.01378142684,-0.1244162306,0.9922301152,bc-4,0.9813964112,0.1230663056,31.76598514,0.9816817836,0.12309357,31.76593078
0.9105056603,-0.01315982285,-0.1249593541,0.9921618617,bc-4,0.9811960106,0.1235880675,31.76908318,0.9814033554,0.1236043575,31.76901886
0.9152161175,-0.01256463404,-0.125798722,0.9920557855,bc-4,0.9808929233,0.124391561,31.77090553,0.9811814207,0.1244197863,31.77084883
0.9195631718,-0.01201215864,-0.126373606,0.9919827174,bc-4,0.9805569948,0.1249262667,31.77439362,0.9808704693,0.1249579615,31.7743394
0.9237831118,-0.01147355947,-0.1268361887,0.9919236771,bc-4,0.9803856617,0.1253750213,31.77700614,0.9805679598,0.1253841456,31.77691358
0.9279584892,-0.01093767274,-0.1277744406,0.9918032528,bc-4,0.9800465078,0.1262668901,31.77937575,0.9803629068,0.1263005759,31.77933019
0.9318135957,-0.01044059758,-0.1280034328,0.9917737248,bc-4,0.9798341986,0.1264733579,31.78248543,0.980052283,0.1264906031,31.78241411
0.9353936379,-0.00997704704,-0.1288162349,0.9916684817,bc-4,0.979555045,0.1272541022,31.78444845,0.9798293829,0.1272783539,31.78437328
0.9389745537,-0.009511165508,-0.1292115724,0.9916170478,bc-4,0.9792714618,0.1276139194,31.7873683,0.9795518825,0.1276394343,31.78729544
0.9423796691,-0.009066565013,-0.1297554981,0.9915460205,bc-4,0.9790453136,0.1281326978,31.78960038,0.9792775741,0.1281500271,31.78951476
0.9455059319,-0.008656755149,-0.1302077761,0.9914867296,bc-4,0.978776313,0.1285518743,31.79210546,0.9790462589,0.1285740215,31.79201788
0.9485303137,-0.008258876752,-0.1306582226,0.9914274703,bc-4,0.9785384641,0.1289742048,31.79457319,0.9787828543,0.1289918142,31.79447739
0.9515263315,-0.007863206503,-0.1312041233,0.9913553742,bc-4,0.978212463,0.1294755737,31.7968212,0.9785316337,0.1295069241,31.79674944
0.9542818627,-0.007498099886,-0.1315234624,0.9913130579,bc-4,0.9779530158,0.1297661249,31.79988824,0.9782178304,0.1297860399,31.79978721
0.9568267595,-0.007159891177,-0.1319535085,0.9912559062,bc-4,0.977747133,0.1301722833,31.80202384,0.9779646301,0.130184207,31.8019118
0.9593733658,-0.006820376541,-0.1323486348,0.9912032278,bc-4,0.9774647189,0.1305308583,31.80467774,0.9777518618,0.1305525652,31.80456973
0.9617943963,-0.006496645648,-0.1327451172,0.9911502075,bc-4,0.9771937291,0.1308935269,31.80709016,0.977471737,0.1309131545,31.80697351
0.9640098885,-0.00619949868,-0.1331327236,0.9910982181,bc-4,0.9769223699,0.1312410373,31.80966054,0.9771969046,0.1312653812,31.80957838
0.9661473794,-0.005912210436,-0.1332805065,0.9910783554,bc-4,0.9766785917,0.1313630354,31.81191869,0.9769338082,0.1313783436,31.8117921
0.9682684112,-0.005626332861,-0.1338733666,0.9909984469,bc-4,0.9763737124,0.1318944299,31.81494883,0.9766668775,0.1319373238,31.8149726
0.9702149922,-0.00536337044,-0.1338733666,0.9909984469,bc-4,0.9761716283,0.1318922326,31.81685012,0.9763895483,0.1318998596,31.81670521
0.9720058278,-0.005120824141,-0.1345504363,0.9909067464,bc-4,0.9758226591,0.1324967517,31.8193046,0.9761546542,0.132547321,31.81934147
0.9737991296,-0.004877302738,-0.1345695371,0.9909041526,bc-4,0.9755278802,0.1325027675,31.82149075,0.9758326592,0.132522756,31.82134956
0.9755057466,-0.004645273256,-0.1348853468,0.9908612129,bc-4,0.9752317754,0.1327791526,31.82360348,0.9755384177,0.1327994638,31.82346208
0.9770653417,-0.004432709182,-0.1352189703,0.9908157397,bc-4,0.9749633335,0.1330547226,31.82630314,0.9752260986,0.1330914151,31.82631137
0.9785673481,-0.004227704063,-0.1352484202,0.9908117202,bc-4,0.9747252323,0.1330759744,31.82791979,0.974980657,0.1330874382,31.82776456
0.980061174,-0.004023356218,-0.1358206792,0.990733437,bc-4,0.9743421132,0.1335670585,31.83072399,0.9747064452,0.1336235222,31.83076964
0.9814317551,-0.003835461825,-0.1358206792,0.990733437,bc-4,0.9740871672,0.1335529396,31.83285463,0.9743501545,0.1335746779,31.8327633
0.9826903131,-0.003662823368,-0.1359772206,0.9907119639,bc-4,0.9737752461,0.1336751075,31.83431491,0.9741011355,0.1336973508,31.83416653
0.9839520849,-0.003489385768,-0.1363725985,0.9906576171,bc-4,0.9734358816,0.133996926,31.83747887,0.9737621139,0.1340467862,31.83751751
0.9851557806,-0.003323686634,-0.1363725985,0.9906576171,bc-4,0.9731846737,0.1339929088,31.83888999,0.9734551686,0.1340045325,31.8387225
0.9862568519,-0.003171916797,-0.1367361277,0.9906075062,bc-4,0.972760428,0.1342793097,31.84133405,0.9731757114,0.1343299717,31.84129347
0.9873167976,-0.003025534534,-0.1368738277,0.9905884894,bc-4,0.9725091477,0.1343720935,31.84411498,0.9727538898,0.1344095452,31.84414411
0.9883741728,-0.00287943251,-0.1368738277,0.9905884894,bc-4,0.9722373261,0.1343611503,31.84527371,0.9725282054,0.1343783614,31.84512175
0.9893464686,-0.002744920437,-0.1372353643,0.9905384671,bc-4,0.9717675096,0.1346333421,31.84804683,0.9722193139,0.1346973148,31.8480594
0.9902400175,-0.002621082422,-0.1373225992,0.9905263771,bc-4,0.9715085289,0.1346858483,31.85021898,0.9717645725,0.134721538,31.85022302
0.9911375426,-0.002496627027,-0.1373790243,0.9905185529,bc-4,0.9711634797,0.1347158198,31.85148835,0.9715228583,0.1347444346,31.851346
0.9919974729,-0.00237721668,-0.1377181405,0.9904714603,bc-4,0.9706893489,0.1349578844,31.85436625,0.9711401858,0.1350302618,31.85443283
0.9927873702,-0.002267386981,-0.1377181405,0.9904714603,bc-4,0.9704610148,0.1349350287,31.85641919,0.9706869051,0.1349672363,31.8564285
0.9935490186,-0.002161469837,-0.1377569443,0.9904660642,bc-4,0.9701006283,0.134942231,31.85745933,0.9704730257,0.1349762535,31.85733949
0.9943117983,-0.002055261751,-0.138059074,0.9904239961,bc-4,0.969603757,0.1351467171,31.86032274,0.9700767611,0.1352227933,31.86038917
0.9950172143,-0.001956931051,-0.138059074,0.9904239961,bc-4,0.9692091551,0.1351091323,31.86194405,0.9696038255,0.135156869,31.86188408
0.995668636,-0.001866061684,-0.1382526921,0.9903969876,bc-4,0.9686990239,0.135215651,31.86413805,0.9691879629,0.1352920563,31.8641918
0.9963247687,-0.001774438807,-0.1383447898,0.9903841271,bc-4,0.9682706794,0.1352462118,31.8662673,0.9686826474,0.1353133532,31.86632872
0.9969577332,-0.001686021197,-0.1383449557,0.9903841039,bc-4,0.967752927,0.1351889568,31.86778142,0.9682626034,0.1352548435,31.86773602
0.9975441526,-0.001604038618,-0.1385742151,0.990352052,bc-4,0.9671051057,0.135306505,31.87018106,0.9677149024,0.1354067301,31.8702767
0.9981121285,-0.00152455811,-0.1385978093,0.9903487503,bc-4,0.9665186707,0.1352549314,31.87212274,0.9670813518,0.135341572,31.8721657
