step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
950,3,0.007978285782,1,3.194607367e-06,1.412264357
951,3,0.007839609721,1,3.202782198e-06,1.415519751
952,3,0.007690869398,1,3.210954578e-06,1.418782741
953,3,0.007538466239,1,3.219119931e-06,1.422053348
954,3,0.007384544852,1,3.227273933e-06,1.425331592
955,3,0.007233981656,1,3.235412708e-06,1.428617492
956,3,0.007092227509,1,3.243533004e-06,1.431911066
957,3,0.006964804718,1,3.251631898e-06,1.435212328
958,3,0.006855892084,1,3.259706871e-06,1.438521295
959,3,0.006769242801,1,3.267755388e-06,1.44183798
960,3,0.006710962018,1,3.275774545e-06,1.445162394
961,3,0.006684200352,1,3.283761454e-06,1.448494548
962,3,0.006689973614,1,3.291713662e-06,1.451834453
963,3,0.006728098204,1,3.299629374e-06,1.455182116
964,3,0.006798472936,1,3.307507509e-06,1.458537547
965,3,0.006901325109,1,3.315347787e-06,1.461900752
966,3,0.007033283928,1,3.323150778e-06,1.465271739
967,3,0.00719337776,1,3.330917614e-06,1.468650516
968,3,0.007377541789,1,3.338649503e-06,1.47203709
969,3,0.007580690003,1,3.346347449e-06,1.47543147
970,3,0.007798963688,1,3.354012101e-06,1.478833663
971,3,0.00802706873,1,3.361643768e-06,1.48224368
972,3,0.008259306863,1,3.369242696e-06,1.485661532
973,3,0.008493945515,1,3.376809331e-06,1.489087231
974,3,0.008724687794,1,3.384344626e-06,1.492520788
975,3,0.008948178004,1,3.391850472e-06,1.495962219
976,3,0.009158963929,1,3.399329934e-06,1.499411539
977,3,0.009354653909,1,3.406787174e-06,1.502868764
978,3,0.009528299357,1,3.414226978e-06,1.506333912
979,3,0.0096759178,1,3.421654039e-06,1.509807
980,3,0.009794971874,1,3.429072573e-06,1.513288048
981,3,0.009882313261,1,3.436486305e-06,1.516777076
982,3,0.009933278742,1,3.443898639e-06,1.520274104
983,3,0.009944616375,1,3.451312965e-06,1.523779151
984,3,0.009923814199,1,3.458732762e-06,1.527292238
985,3,0.009879536244,1,3.466161546e-06,1.530813386
986,3,0.009803733394,1,3.473602707e-06,1.534342612
987,3,0.009698832998,1,3.481059514e-06,1.537879938
988,3,0.009571966841,1,3.488534828e-06,1.541425381
989,3,0.009445295233,1,3.496031182e-06,1.544978959
990,3,0.009317024679,1,3.503550873e-06,1.54854069
991,3,0.009195799586,1,3.511095878e-06,1.55211059
992,3,0.009091985867,1,3.518667885e-06,1.555688676
993,3,0.009016794311,1,3.526268542e-06,1.559274964
994,3,0.008973967114,1,3.533899618e-06,1.562869468
995,3,0.008968272952,1,3.541563024e-06,1.566472205
996,3,0.009005108888,1,3.549260733e-06,1.570083189
997,3,0.009084410426,1,3.556994705e-06,1.573702437
998,3,0.00920177795,1,3.564766866e-06,1.577329964
999,3,0.009351142627,1,3.572579011e-06,1.580965788
1000,3,0.009526411718,1,3.580432937e-06,1.584609927
1001,3,0.009721271456,1,3.588330353e-06,1.588262398
1002,3,0.009927951085,1,3.596272731e-06,1.591923223
1003,4,0.004738071572,1,3.60426123e-06,1.595592422
1004,4,0.004798077491,1,3.612296672e-06,1.599270017
1005,4,0.004844027338,1,3.620380019e-06,1.60295598
1006,4,0.004871319518,1,3.62851061e-06,1.606650385
1007,4,0.004882953845,1,3.636687882e-06,1.61035326
1008,4,0.004887382611,1,3.644912293e-06,1.614064634
1009,4,0.004887236783,1,3.653185352e-06,1.617784537
1010,4,0.004890822191,1,3.661509194e-06,1.621512998
1011,4,0.004899064374,1,3.669886128e-06,1.625250048
1012,4,0.004911830813,1,3.678318458e-06,1.62899572
1013,4,0.004933676899,1,3.686808446e-06,1.632750049
1014,4,0.004960781601,1,3.695358232e-06,1.636513067
1015,4,0.004986375926,1,3.703969548e-06,1.64028481
1016,4,0.005019742112,1,3.712643517e-06,1.644065311
1017,4,0.005051743564,1,3.72138053e-06,1.647854604
1018,4,0.0050923647,1,3.730180324e-06,1.651652721
1019,4,0.005140598751,1,3.739042132e-06,1.655459692
1020,4,0.005194211768,1,3.747964869e-06,1.659275547
1021,4,0.005264697376,1,3.756947241e-06,1.663100314
1022,4,0.005347941501,1,3.765987767e-06,1.666934019
1023,4,0.005444097698,1,3.775084544e-06,1.670776686
1024,4,0.005548762174,1,3.784235001e-06,1.67462834
1025,4,0.005649951011,1,3.793435783e-06,1.678489001
1026,4,0.005736591449,1,3.802682784e-06,1.68235869
1027,4,0.005798193323,1,3.811971307e-06,1.686237424
1028,4,0.005830302806,1,3.821296242e-06,1.690125219
1029,4,0.005839513906,1,3.830652092e-06,1.694022092
1030,4,0.005831434313,1,3.840032939e-06,1.697928055
1031,4,0.005812577453,1,3.849432604e-06,1.701843122
1032,4,0.005790679848,1,3.858844823e-06,1.705767303
1033,4,0.005772152607,1,3.868263394e-06,1.709700611
1034,4,0.005760184366,1,3.877682359e-06,1.713643054
1035,4,0.0057582698,1,3.887096277e-06,1.717594641
1036,4,0.00576910433,1,3.896500391e-06,1.721555379
1037,4,0.005791825887,1,3.90589063e-06,1.725525276
1038,4,0.00582441845,1,3.915263578e-06,1.729504337
1039,4,0.005866274034,1,3.924616422e-06,1.733492565
1040,4,0.00591560317,1,3.93394699e-06,1.737489966
1041,4,0.005975377656,1,3.943253886e-06,1.741496543
1042,4,0.006033693741,1,3.952536429e-06,1.745512301
1043,4,0.006108847937,1,3.961794562e-06,1.749537248
1044,4,0.006191098238,1,3.971028849e-06,1.753571391
1045,4,0.006276412587,1,3.980240428e-06,1.75761474
1046,4,0.006378486333,1,3.989430912e-06,1.761667309
1047,4,0.006482802086,1,3.998602166e-06,1.765729113
1048,4,0.00659349995,1,4.007756116e-06,1.769800169
1049,4,0.006738869399,1,4.016894751e-06,1.773880494
1050,4,0.006951635583,1,4.026020057e-06,1.777970109
1051,4,0.007199104406,1,4.035133991e-06,1.782069033
1052,4,0.007508444335,1,4.044238423e-06,1.786177283
1053,4,0.007889952074,1,4.053335143e-06,1.790294877
1054,4,0.008320054623,1,4.06242602e-06,1.79442183
1055,4,0.008732091525,1,4.071513129e-06,1.798558157
1056,4,0.009029956438,1,4.08059863e-06,1.802703868
1057,4,0.009126668414,1,4.08968456e-06,1.806858975
1058,4,0.009025515671,1,4.098772814e-06,1.811023487
1059,4,0.008804962054,1,4.107865158e-06,1.815197416
1060,4,0.008549097703,1,4.116963194e-06,1.819380774
1061,4,0.008305803046,1,4.126068233e-06,1.823573573
1062,4,0.008093325056,1,4.135181446e-06,1.827775831
1063,4,0.007913576799,1,4.144303895e-06,1.831987568
1064,4,0.007763105217,1,4.15343668e-06,1.836208808
1065,4,0.007639217034,1,4.162581056e-06,1.840439581
1066,3,0.003447826275,1,4.171738559e-06,1.844679922
1067,3,0.004538529859,1,2.090455527e-06,0.9244649339
1068,3,0.005414933414,1,2.136938176e-06,0.9451272794
1069,3,0.005818704356,1,2.184528665e-06,0.9662514093
1070,3,0.005899614578,1,2.233227756e-06,0.9878476448
1071,3,0.006043669482,1,2.283026346e-06,1.009926537
1072,3,0.006346424307,1,2.333931695e-06,1.032498873
1073,3,0.006705917427,1,2.38596494e-06,1.055575682
1074,3,0.007025278732,1,2.439153084e-06,1.079168241
1075,3,0.00729753694,1,2.493524129e-06,1.103288079
1076,3,0.007560133677,1,2.549105882e-06,1.127946985
1077,3,0.007837219693,1,2.605926306e-06,1.153157011
1078,3,0.008131580043,1,2.664013992e-06,1.178930481
1079,3,0.008439886667,1,2.723398352e-06,1.205279994
1080,3,0.008764487312,1,2.784109666e-06,1.232218435
1081,3,0.00911504197,1,2.846179088e-06,1.259758977
1082,3,0.009490539858,1,2.909638662e-06,1.287915089
1083,3,0.009893727126,1,2.974521352e-06,1.316700543
1084,4,0.003984440932,1,3.040861105e-06,1.346129422
1085,4,0.004187174141,1,3.108692954e-06,1.376216123
1086,4,0.004434627911,1,3.178053027e-06,1.406975321
1087,4,0.004729800435,1,3.248978268e-06,1.438422133
1088,4,0.005118324569,1,3.321506758e-06,1.470571957
1089,4,0.005664453286,1,3.395677901e-06,1.503440538
1090,4,0.006473197322,1,3.471532558e-06,1.537043972
1091,4,0.007698335026,1,3.54911302e-06,1.57139872
1092,4,0.009545075595,1,3.628462795e-06,1.606521612
1093,5,0.006132527724,1,3.709626458e-06,1.642429855
1094,5,0.007578152131,1,3.792649439e-06,1.679141041
1095,5,0.007918291724,1,3.87757684e-06,1.716673195
1096,5,0.007225183451,1,3.964456894e-06,1.755044683
1097,5,0.006378500722,1,4.053339189e-06,1.794274298
1098,3,0.00444933832,1,4.144274304e-06,1.834381247
1099,3,0.005638124496,1,2.077114258e-06,0.9193064504
1100,3,0.006456737505,1,2.123809979e-06,0.9398550427
1101,3,0.006663268136,1,2.171485193e-06,0.9608630085
1102,3,0.00653695485,1,2.220174013e-06,0.9823406185
1103,3,0.006496754455,1,2.26994061e-06,1.004298374
1104,3,0.006632433983,1,2.320833453e-06,1.026747011
1105,3,0.006847825983,1,2.372883617e-06,1.049697504
1106,3,0.007061035123,1,2.426114676e-06,1.073161072
1107,3,0.007257871604,1,2.480549761e-06,1.097149184
1108,3,0.007460379915,1,2.536213881e-06,1.121673564
1109,3,0.007685897525,1,2.593133738e-06,1.146746198
1110,3,0.007934440449,1,2.651337061e-06,1.172379337
1111,3,0.008201779566,1,2.710852216e-06,1.198585507
1112,3,0.001325887803,1,2.771708092e-06,1.225377511
1113,3,0.001611480792,1,1.389183391e-06,0.6141021755
1114,3,0.001850887528,1,1.420368455e-06,0.62782875
1115,3,0.00203318468,1,1.452224138e-06,0.6418621538
1116,3,0.002161002289,1,1.484767827e-06,0.6562092438
1117,3,0.002269774145,1,1.518028176e-06,0.6708770315
1118,3,0.002397437003,1,1.552031348e-06,0.6858726854
1119,3,0.002547782084,1,1.586798431e-06,0.7012035337
1120,3,0.002710104095,1,1.622347235e-06,0.7168770679
1121,3,0.002874868309,1,1.658694546e-06,0.7329009464
1122,3,0.003038006261,1,1.695857441e-06,0.7492829988
1123,3,0.003206907989,1,1.73385369e-06,0.7660312296
1124,3,0.003385278109,1,1.772701698e-06,0.7831538223
1125,3,0.00357034816,1,1.812420332e-06,0.8006591429
1126,3,0.003760065623,1,1.853028819e-06,0.8185557442
1127,3,0.003954920873,1,1.894546711e-06,0.8368523694
1128,3,0.004157345339,1,1.9369939e-06,0.8555579563
1129,3,0.004371070975,1,1.980390632e-06,0.8746816421
1130,3,0.004600548405,1,2.024757512e-06,0.8942327675
1131,3,0.004849622729,1,2.070115503e-06,0.9142208811
1132,3,0.005122136751,1,2.116485924e-06,0.9346557448
1133,3,0.005422563389,1,2.163890459e-06,0.9555473377
1134,3,0.005756805588,1,2.212351164e-06,0.9769058612
1135,3,0.006132762461,1,2.261890459e-06,0.9987417442
1136,3,0.006561317144,1,2.312531132e-06,1.021065647
1137,3,0.007058657288,1,2.364296288e-06,1.043888469
1138,3,0.00764863376,1,2.417209375e-06,1.067221348
1139,3,0.008366952988,1,2.471294223e-06,1.091075675
1140,3,0.009268266678,1,2.526575096e-06,1.115463089
1141,4,0.003857141681,1,2.58307673e-06,1.140395492
1142,4,0.004561330926,1,2.640824338e-06,1.165885048
1143,4,0.005529820545,1,2.699843885e-06,1.191944195
1144,4,0.006800210637,1,2.760161483e-06,1.218585634
1145,4,0.008201710316,1,2.821803877e-06,1.245822361
1146,4,0.009164218269,1,2.884798355e-06,1.273667665
1147,4,0.009204426162,1,2.949172672e-06,1.302135132
1148,4,0.008619366805,1,3.014954985e-06,1.331238652
1149,4,0.00793037946,1,3.082173867e-06,1.360992428
1150,4,0.007365359307,1,3.15085844e-06,1.391410982
1151,3,0.002707285972,1,3.221038602e-06,1.422509162
1152,3,0.003283787469,1,1.614090691e-06,0.7128932111
1153,3,0.003708929597,1,1.649990415e-06,0.7288267581
1154,3,0.003929502984,1,1.686729594e-06,0.7451163918
1155,3,0.0040016003,1,1.724318262e-06,0.7617700697
1156,3,0.00405769415,1,1.762755087e-06,0.7787959257
1157,3,0.004166909933,1,1.802045202e-06,0.7962022753
1158,3,0.004318064066,1,1.842202168e-06,0.81399762
1159,3,0.004480483505,1,1.883244569e-06,0.8321906515
1160,3,0.00463856609,1,1.925192807e-06,0.8507902561
1161,3,0.004793798927,1,1.968067556e-06,0.8698055182
1162,3,0.004952981882,1,2.01188945e-06,0.8892457253
1163,3,0.005119734788,1,2.056679259e-06,0.9091203718
1164,3,0.005293233676,1,2.102458101e-06,0.9294391648
1165,3,0.005470644782,1,2.149247574e-06,0.950212028
1166,3,0.00565149747,1,2.197069823e-06,0.9714491072
1167,3,0.005838230202,1,2.245947597e-06,0.9931607747
1168,3,0.0008007763301,1,2.295904294e-06,1.015357635
1169,3,0.0009433224715,1,1.150472569e-06,0.5088482986
1170,3,0.001069280919,1,1.176062801e-06,0.52022128
1171,3,0.001175320274,1,1.202245585e-06,0.5318484399
1172,3,0.001260730528,1,1.22903157e-06,0.5437354593
1173,3,0.001335452221,1,1.256425296e-06,0.5558881452
1174,3,0.001413866034,1,1.28443283e-06,0.5683124342
1175,3,0.001502035137,1,1.313063736e-06,0.5810143956
1176,3,0.001598432518,1,1.34233046e-06,0.5940002349
1177,3,0.001699454193,1,1.372247113e-06,0.6072762962
1178,3,0.001803111392,1,1.402828539e-06,0.620849066
1179,3,0.001909646407,1,1.434089872e-06,0.6347251753
1180,3,0.002019187404,1,1.466046429e-06,0.6489114035
1181,3,0.002132223415,1,1.498713769e-06,0.6634146817
1182,3,0.002248477772,1,1.532107792e-06,0.6782420957
1183,3,0.00236793544,1,1.566244795e-06,0.6934008904
1184,3,0.002489611764,1,1.601141511e-06,0.7088984729
1185,3,0.002613089632,1,1.636815116e-06,0.7247424163
1186,3,0.002739736951,1,1.673283231e-06,0.7409404638
1187,3,0.002870172971,1,1.71056392e-06,0.7575005321
1188,3,0.003005656205,1,1.748675714e-06,0.7744307154
1189,3,0.003147522285,1,1.787637619e-06,0.7917392895
1190,3,0.003297695018,1,1.827469144e-06,0.809434716
1191,3,0.003457885019,1,1.868190324e-06,0.8275256461
1192,3,0.003629863628,1,1.909821754e-06,0.8460209256
1193,3,0.003815089338,1,1.952384613e-06,0.8649295986
1194,3,0.004016741724,1,1.995900707e-06,0.8842609127
1195,3,0.004237730855,1,2.04039251e-06,0.9040243233
1196,3,0.004483837653,1,2.085883193e-06,0.9242294981
1197,3,0.004762274394,1,2.132396667e-06,0.9448863224
1198,3,0.005083256414,1,2.179957602e-06,0.9660049037
1199,3,0.005460705258,1,2.228591408e-06,0.9875955769
1200,3,0.005914015233,1,2.278324198e-06,1.009668909
1201,3,0.006467584578,1,2.329182764e-06,1.032235705
1202,3,0.007151200884,1,2.381194589e-06,1.055307011
1203,3,0.007996286005,1,2.434387805e-06,1.078894123
1204,3,0.009020681736,1,2.488791194e-06,1.103008589
1205,4,0.004017713868,1,2.544434287e-06,1.127662216
1206,4,0.004608550098,1,2.601347455e-06,1.152867075
1207,4,0.00516390448,1,2.659561354e-06,1.178635523
1208,4,0.005599089432,1,2.719108145e-06,1.204980178
1209,4,0.005859884215,1,2.780020837e-06,1.231913939
1210,4,0.00595241184,1,2.842333564e-06,1.259449993
1211,4,0.005930968537,1,2.906081757e-06,1.28760182
1212,4,0.00585569973,1,2.971302152e-06,1.316383199
1213,4,0.005771202341,1,3.038032575e-06,1.345808214
1214,4,0.005698141593,1,3.106311576e-06,1.37589126
1215,3,0.002257967917,1,3.176178048e-06,1.406647053
1216,3,0.002763873814,1,1.59199558e-06,0.7049463878
1217,3,0.003144385281,1,1.627874139e-06,0.7207037644
1218,3,0.003385188138,1,1.664497605e-06,0.7368134036
1219,3,0.003515426627,1,1.701886219e-06,0.7532831801
1220,3,0.003620815602,1,1.740092543e-06,0.7701211457
1221,3,0.003755296229,1,1.779160823e-06,0.7873355325
1222,3,0.003918615281,1,1.819120562e-06,0.8049347559
1223,3,0.004089983513,1,1.859992465e-06,0.8229274187
1224,3,0.0042572417,1,1.901794783e-06,0.8413223157
1225,3,0.004418996568,1,1.944546549e-06,0.8601284379
1226,3,0.004579144459,1,1.988268316e-06,0.8793549773
1227,3,0.004739988002,1,2.032981793e-06,0.8990113309
1228,3,0.004900989345,1,2.078709349e-06,0.919107105
1229,3,0.005060797277,1,2.125473733e-06,0.9396521201
1230,3,0.005220467258,1,2.173298005e-06,0.9606564153
1231,3,0.005383581285,1,2.222205563e-06,0.9821302536
1232,3,0.005551025502,1,2.27222012e-06,1.004084126
1233,3,0.005722923656,1,2.323365673e-06,1.026528759
1234,3,0.005898935184,1,2.375666486e-06,1.049475117
1235,3,0.006080480759,1,2.429147063e-06,1.072934408
1236,3,0.006263194983,1,2.483832146e-06,1.09691809
1237,3,0.006450773091,1,2.539746617e-06,1.121437877
1238,3,0.006645008439,1,2.596915388e-06,1.14650574
1239,3,0.006854378457,1,2.655363428e-06,1.17213392
1240,3,0.007077546627,1,2.715115943e-06,1.198334927
1241,3,0.007312703578,1,2.776198389e-06,1.225121551
1242,3,0.007563811141,1,2.838636533e-06,1.252506864
1243,3,0.007843067833,1,2.902456416e-06,1.280504229
1244,3,0.008168533443,1,2.967684137e-06,1.309127308
1245,3,0.008564258306,1,3.034345646e-06,1.338390065
1246,3,0.009062976624,1,3.102466599e-06,1.368306774
1247,3,0.009712995778,1,3.172072406e-06,1.398892028
1248,4,0.004557136438,1,3.243188469e-06,1.430160743
1249,4,0.005234354337,1,3.315840459e-06,1.462128166
1250,4,0.006151631622,1,3.390055456e-06,1.494809943
1251,4,0.007329993444,1,3.465859002e-06,1.528221919
1252,4,0.008705831008,1,3.543276916e-06,1.562380377
1253,5,0.005015968059,1,3.622334346e-06,1.597301965
1254,5,0.005564883121,1,3.703055969e-06,1.633003708
1255,5,0.005819801085,1,3.785469288e-06,1.66950298
1256,5,0.005779420187,1,3.869598545e-06,1.706817572
1257,5,0.005573139632,1,3.955469773e-06,1.744965669
1258,5,0.005321719074,1,4.042970584e-06,1.78396587
1259,5,0.005086282371,1,4.13224876e-06,1.82383719
1260,3,0.004269920336,1,4.223383403e-06,1.864599074
1261,3,0.005426494972,1,2.115894482e-06,0.9344467677
1262,3,0.006181309042,1,2.16274986e-06,0.9553317596
1263,3,0.006587488253,1,2.210553708e-06,0.9766834521
1264,3,0.006747531435,1,2.259553221e-06,0.9985122725
1265,3,0.006884329911,1,2.309676056e-06,1.020828879
1266,3,0.007091242191,1,2.360897606e-06,1.043644169
1267,3,0.007336048398,1,2.413232986e-06,1.066969283
1268,3,0.00756695745,1,2.466713204e-06,1.090815612
1269,3,0.007770654495,1,2.521370489e-06,1.115194805
1270,3,0.007953533195,1,2.577234385e-06,1.140118769
1271,3,0.008115433475,1,2.634332572e-06,1.165599681
1272,3,0.008270257631,1,2.692692503e-06,1.191649991
1273,3,0.00843125221,1,2.752342492e-06,1.218282429
1274,3,0.008588855348,1,2.81331219e-06,1.245510011
1275,3,0.008741649069,1,2.875632679e-06,1.273346046
1276,3,0.008895981455,1,2.939336476e-06,1.301804141
1277,3,0.009057266366,1,3.004457267e-06,1.330898213
1278,3,0.009225641438,1,3.07102995e-06,1.360642491
1279,3,0.009410532233,1,3.13909109e-06,1.391051526
1280,3,0.009616603071,1,3.208679454e-06,1.4221402
1281,3,0.009854266854,1,3.279836313e-06,1.453923729
1282,4,0.004126677468,1,3.35260553e-06,1.486417675
1283,4,0.00434936415,1,3.42703328e-06,1.519637952
1284,4,0.004688074007,1,3.503168229e-06,1.553600671
1285,4,0.00519991985,1,3.581057985e-06,1.58832266
1286,4,0.005959760095,1,3.660751029e-06,1.623820948
1287,4,0.007065946008,1,3.742298929e-06,1.660112938
1288,4,0.008624299861,1,3.82575675e-06,1.697216422
1289,5,0.00558879209,1,3.91118237e-06,1.735149595
1290,5,0.006886759351,1,3.998636052e-06,1.773931057
1291,5,0.008000957194,1,4.088175813e-06,1.813579812
1292,5,0.008549850576,1,4.179866365e-06,1.854115349
1293,5,0.00851396648,1,4.273774883e-06,1.895557536
1294,5,0.00810820933,1,4.369969911e-06,1.937926674
1295,5,0.007594870799,1,4.468520177e-06,1.98124351
1296,5,0.007124090386,1,4.569491559e-06,2.025529245
1297,3,0.005828558814,1,4.672945047e-06,2.07080554
1298,3,0.007490576122,1,2.342615736e-06,1.037791436
1299,3,0.008444548731,1,2.395948699e-06,1.060988559
1300,3,0.008951762837,1,2.450228402e-06,1.084704281
1301,3,0.009149145411,1,2.505501066e-06,1.108950196
1302,3,0.009291163796,1,2.561964629e-06,1.133738156
1303,3,0.009489611741,1,2.619739599e-06,1.15908028
1304,3,0.009708199965,1,2.678867591e-06,1.184988956
1305,3,0.009899630216,1,2.739361104e-06,1.211476848
1306,4,0.003697324328,1,2.80123483e-06,1.2385569
1307,4,0.003746231153,1,2.864513043e-06,1.266242345
1308,4,0.003787351433,1,2.929223819e-06,1.2945468
1309,4,0.003819054502,1,2.995400395e-06,1.32348401
1310,4,0.003845651632,1,3.063076037e-06,1.353068111
1311,4,0.003873798299,1,3.132283075e-06,1.383313553
1312,4,0.003902130242,1,3.20305213e-06,1.414235109
1313,4,0.003940686577,1,3.275411671e-06,1.445847882
1314,4,0.003997044666,1,3.349388324e-06,1.478167309
1315,4,0.004087925214,1,3.425007693e-06,1.511209168
1316,4,0.0042311229,1,3.502294794e-06,1.544989587
1317,4,0.004450995118,1,3.58127403e-06,1.579525049
1318,4,0.00478392701,1,3.661968745e-06,1.614832401
1319,4,0.005283772328,1,3.74440107e-06,1.650928863
1320,4,0.006029524487,1,3.828592068e-06,1.687832033
1321,4,0.007130295166,1,3.914562571e-06,1.725559902
1322,4,0.008728428825,1,4.002333319e-06,1.764130861
1323,5,0.005848265343,1,4.091924864e-06,1.803563706
1324,5,0.007522767521,1,4.183357822e-06,1.843877659
1325,5,0.0093350993,1,4.276658513e-06,1.88509241
1326,6,0.005708379266,1,4.371848391e-06,1.927227982
1327,6,0.005667287476,1,4.468951554e-06,1.97030492
1328,5,0.00975623242,1,4.567744801e-06,2.014344231
1329,5,0.008916648186,1,4.668513021e-06,2.059367392
1330,5,0.008192626238,1,4.771329055e-06,2.105396406
1331,3,0.006561705538,1,4.876261864e-06,2.15245374
1332,3,0.008406466814,1,2.442838266e-06,1.078707048
1333,3,0.009393184774,1,2.496843004e-06,1.102817095
1334,3,0.009955687509,1,2.552021431e-06,1.127465959
1335,4,0.003683396851,1,2.608526873e-06,1.152665682
1336,4,0.00375816809,1,2.666333178e-06,1.178428572
1337,4,0.003840477178,1,2.725406869e-06,1.204767182
1338,4,0.003918520136,1,2.78577013e-06,1.231694399
1339,4,0.003982316503,1,2.84746274e-06,1.259223376
1340,4,0.004023462569,1,2.910521556e-06,1.287367561
1341,4,0.004050462364,1,2.974977979e-06,1.316140701
1342,4,0.004071777634,1,3.040861588e-06,1.345556853
1343,4,0.004095358106,1,3.108203315e-06,1.375630388
1344,4,0.004127969799,1,3.177036565e-06,1.406375998
1345,4,0.004171946565,1,3.247396973e-06,1.437808704
1346,4,0.004228272858,1,3.319322036e-06,1.469943865
1347,4,0.004300715881,1,3.392851617e-06,1.502797186
1348,4,0.004394413909,1,3.468028922e-06,1.536384724
1349,4,0.004518008479,1,3.544900838e-06,1.570722901
1350,4,0.004684918322,1,3.623517522e-06,1.605828507
1351,4,0.004916302048,1,3.703931557e-06,1.641718715
1352,4,0.005244286715,1,3.786197128e-06,1.678411083
1353,4,0.005712278825,1,3.870369397e-06,1.715923567
1354,4,0.006376086165,1,3.95650344e-06,1.75427453
1355,4,0.007298900672,1,4.044654656e-06,1.793482746
1356,4,0.008530406149,1,4.134879237e-06,1.833567414
1357,5,0.005398536811,1,4.227234803e-06,1.874548161
1358,5,0.006378789769,1,4.321781158e-06,1.916445055
1359,5,0.007299532226,1,4.418575225e-06,1.959278562
1360,5,0.007948601152,1,4.517682765e-06,2.003069724
1361,5,0.008227024786,1,4.619171124e-06,2.047839983
1362,5,0.008217357759,1,4.723107403e-06,2.093611249
1363,5,0.008033177869,1,4.829555661e-06,2.140405919
1364,5,0.007767755163,1,4.938575547e-06,2.188246884
1365,5,0.00748285072,1,5.05022177e-06,2.237157547
1366,5,0.007198555521,1,5.164542693e-06,2.287161826
1367,5,0.006920134124,1,5.281580276e-06,2.338284171
1368,5,0.006651152489,1,5.401371294e-06,2.390549571
1369,3,0.006106454985,1,5.523947538e-06,2.443983569
1370,3,0.008151345477,1,2.769282886e-06,1.224809938
1371,3,0.009300575185,1,2.832218712e-06,1.252186775
1372,3,0.009933304638,1,2.896221307e-06,1.280175579
1373,4,0.003835020151,1,2.961420717e-06,1.308790027
1374,4,0.003896969895,1,3.02803387e-06,1.338044107
1375,4,0.00397128691,1,3.096165893e-06,1.367952159
1376,4,0.004031643097,1,3.165847368e-06,1.398528761
1377,4,0.004057942845,1,3.237091294e-06,1.429788852
1378,4,0.004057853027,1,3.309918268e-06,1.461747704
1379,3,0.009990300884,1,3.384357006e-06,1.494420929
1380,3,0.009971922461,1,3.4604389e-06,1.527824487
1381,3,0.009997289511,1,3.538195556e-06,1.561974625
1382,4,0.004382080782,1,3.617655517e-06,1.596888089
1383,4,0.004559411724,1,3.698847364e-06,1.632581934
1384,4,0.004829332202,1,3.781801683e-06,1.669073668
1385,4,0.005198844785,1,3.866550533e-06,1.706381031
1386,4,0.00567371185,1,3.953125956e-06,1.744522234
1387,4,0.006255256034,1,4.041558303e-06,1.783515896
1388,4,0.006943611781,1,4.131877447e-06,1.823381058
1389,4,0.007731726168,1,4.224115446e-06,1.864137183
1390,4,0.008588651419,1,4.318308898e-06,1.905804172
1391,4,0.009457963281,1,4.414499241e-06,1.948402371
1392,5,0.005456748903,1,4.512731007e-06,1.991952575
1393,5,0.005799546009,1,4.613050315e-06,2.036476049
1394,5,0.006034921397,1,4.715510183e-06,2.08199455
1395,5,0.006154882769,1,4.82015098e-06,2.128530265
1396,5,0.006172574458,1,4.927015174e-06,2.176105912
1397,5,0.006125002342,1,5.03615011e-06,2.224744724
1398,5,0.006033188296,1,5.147610658e-06,2.274470455
1399,5,0.005915617042,1,5.261445887e-06,2.325307393
1400,5,0.005772209642,1,5.377773847e-06,2.37728037
1401,5,0.005617064272,1,5.496633359e-06,2.430414779
1402,5,0.005450938156,1,5.618129029e-06,2.484736582
1403,4,0.009946344976,1,5.742356201e-06,2.540272327
1404,4,0.009735108592,1,5.869414916e-06,2.597049157
1405,4,0.009540630911,1,5.999399955e-06,2.655094919
1406,4,0.009386985564,1,6.132421724e-06,2.714437913
1407,4,0.009291937325,1,6.268571432e-06,2.775107154
1408,4,0.009290476489,1,6.407929259e-06,2.837132314
1409,4,0.009442486929,1,6.550573288e-06,2.90054374
1410,4,0.009818963598,1,6.696584669e-06,2.965372464
1411,5,0.006588109568,1,6.846045362e-06,3.031650224
1412,5,0.007220879106,1,6.999033703e-06,3.099409476
1413,5,0.007940942653,1,7.15561078e-06,3.168683286
1414,5,0.008711627174,1,7.315879386e-06,3.239505763
1415,5,0.009469231241,1,7.479944033e-06,3.311911611
1416,6,0.006508723485,1,7.647900506e-06,3.385936289
1417,6,0.006645778713,1,7.819834616e-06,3.461616038
1418,6,0.006531784672,1,7.995800873e-06,3.538987906
1419,5,0.009861723733,1,8.175914592e-06,3.618089779
1420,5,0.009466285364,1,8.36026565e-06,3.69896032
1421,5,0.009048183214,1,8.54893243e-06,3.781638937
1422,5,0.008624077649,1,8.741887003e-06,3.866166047
1423,5,0.00822522074,1,8.939115801e-06,3.952582906
1424,5,0.007905476801,1,9.140628571e-06,4.040931676
1425,5,0.007748993474,1,9.346452546e-06,4.131255444
1426,5,0.007595274002,1,9.556638385e-06,4.22359824
1427,5,0.007814859494,1,9.584949322e-06,4.235676809
1428,5,0.008301080187,1,9.607724442e-06,4.245444491
1429,5,0.008985685714,1,9.630226395e-06,4.255234328
