x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,9.049676763766e-01,9.339898852174e-02,7.278963496669e-01,0.000000000000e+00,9.049833899652e-01,9.338861637021e-02,7.279675376927e-01,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,9.049744259509e-01,9.475813032412e-02,7.276960137823e-01,0.000000000000e+00,9.049851233636e-01,9.474618353044e-02,7.277616781376e-01,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,9.046916183210e-01,9.599301372364e-02,7.273034012896e-01,0.000000000000e+00,9.049671264021e-01,9.601369238121e-02,7.275860391493e-01,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,9.043753022803e-01,9.711695394907e-02,7.269424130818e-01,0.000000000000e+00,9.046797267091e-01,9.714265747417e-02,7.272512491413e-01,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,9.040913160134e-01,9.824300465267e-02,7.265684656027e-01,0.000000000000e+00,9.043692918057e-01,9.826560648840e-02,7.268565703624e-01,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,9.037826545378e-01,9.933278807382e-02,7.260991183818e-01,0.000000000000e+00,9.040832246719e-01,9.935797534341e-02,7.264051559388e-01,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,9.034288931788e-01,1.003605564736e-01,7.256414019406e-01,0.000000000000e+00,9.037691118011e-01,1.003913628141e-01,7.259800879506e-01,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,9.030591607448e-01,1.013140211023e-01,7.251849665257e-01,0.000000000000e+00,9.034132558703e-01,1.013478294038e-01,7.255335973100e-01,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,9.026410199032e-01,1.023503503992e-01,7.246361523535e-01,0.000000000000e+00,9.030361753915e-01,1.023896959455e-01,7.250148445240e-01,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,9.020854063030e-01,1.034516824729e-01,7.238871931679e-01,0.000000000000e+00,9.025908853947e-01,1.035008162746e-01,7.243504662498e-01,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,9.015226403020e-01,1.042564940215e-01,7.231860711008e-01,0.000000000000e+00,9.020358665083e-01,1.043097181379e-01,7.236566869033e-01,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,9.008052403968e-01,1.050588385326e-01,7.223885997044e-01,0.000000000000e+00,9.014307633570e-01,1.051250217982e-01,7.229490691629e-01,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,8.999607067778e-01,1.058109850194e-01,7.214382813984e-01,0.000000000000e+00,9.006712560686e-01,1.058898705304e-01,7.220660344271e-01,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,8.990381051113e-01,1.066302852009e-01,7.204971436418e-01,0.000000000000e+00,8.998028557296e-01,1.067143038790e-01,7.211684788005e-01,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,8.979809304162e-01,1.074701368458e-01,7.193637067863e-01,0.000000000000e+00,8.988332388295e-01,1.075613150072e-01,7.201019295014e-01,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,8.969314957229e-01,1.080588138425e-01,7.182041872055e-01,0.000000000000e+00,8.977876412895e-01,1.081492177635e-01,7.189450901801e-01,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,8.960116600642e-01,1.086542983852e-01,7.172381892708e-01,0.000000000000e+00,8.967945455593e-01,1.087359330937e-01,7.179199671487e-01,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,8.950589870766e-01,1.094518322695e-01,7.162166165378e-01,0.000000000000e+00,8.958707919212e-01,1.095363667445e-01,7.169195318675e-01,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,8.940762525597e-01,1.100500728440e-01,7.151743710756e-01,0.000000000000e+00,8.949134168784e-01,1.101375116962e-01,7.158988958929e-01,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,8.931767550009e-01,1.105646458095e-01,7.141905181697e-01,0.000000000000e+00,8.939628594366e-01,1.106447653601e-01,7.148739008237e-01,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,8.922172036193e-01,1.111793727392e-01,7.132315007738e-01,0.000000000000e+00,8.930467781953e-01,1.112660473852e-01,7.139508956507e-01,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,8.911670998695e-01,1.117569654243e-01,7.121455270611e-01,0.000000000000e+00,8.920567030349e-01,1.118554363412e-01,7.129108874633e-01,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,8.902188279138e-01,1.121367824304e-01,7.111027033768e-01,0.000000000000e+00,8.910455769514e-01,1.122241078625e-01,7.118149436121e-01,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,8.891270634687e-01,1.127590206114e-01,7.099899710242e-01,0.000000000000e+00,8.900510027026e-01,1.128638936404e-01,7.107787288117e-01,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,8.880556629436e-01,1.131474176459e-01,7.088987297380e-01,0.000000000000e+00,8.889699205154e-01,1.132502940958e-01,7.096808134305e-01,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,8.871342012763e-01,1.134541519944e-01,7.079482807600e-01,0.000000000000e+00,8.879510208775e-01,1.135413195547e-01,7.086491605118e-01,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,8.858539011145e-01,1.141145778751e-01,7.065964492408e-01,0.000000000000e+00,8.868901752418e-01,1.142584436271e-01,7.074661482685e-01,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,8.848185569934e-01,1.142149080492e-01,7.054713043966e-01,0.000000000000e+00,8.857188696856e-01,1.143154461555e-01,7.062337556104e-01,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,8.836587898893e-01,1.147894398325e-01,7.043394128050e-01,0.000000000000e+00,8.846379673320e-01,1.149131330810e-01,7.051621544112e-01,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,8.823872438650e-01,1.149884909723e-01,7.030724904239e-01,0.000000000000e+00,8.834431158732e-01,1.151160867953e-01,7.039590028384e-01,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,8.810895012267e-01,1.153053982687e-01,7.018661261574e-01,0.000000000000e+00,8.821627977158e-01,1.154414125772e-01,7.027693304095e-01,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,8.797717132739e-01,1.155404586187e-01,7.006311508918e-01,0.000000000000e+00,8.808594414253e-01,1.156795603347e-01,7.015464378454e-01,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,8.784266217242e-01,1.157724206582e-01,6.993750903283e-01,0.000000000000e+00,8.795357520204e-01,1.159122391702e-01,7.003071685828e-01,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,8.769059461417e-01,1.160420619095e-01,6.979302687753e-01,0.000000000000e+00,8.781058331417e-01,1.162157476910e-01,6.989329838068e-01,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,8.754638724605e-01,1.161507921493e-01,6.965624834382e-01,0.000000000000e+00,8.766319332595e-01,1.163080282526e-01,6.975400762975e-01,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,8.740172901637e-01,1.163387657657e-01,6.952140717231e-01,0.000000000000e+00,8.751862818952e-01,1.165026102040e-01,6.961912698354e-01,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,8.724687124415e-01,1.164839872724e-01,6.937627991218e-01,0.000000000000e+00,8.736977157870e-01,1.166589218599e-01,6.947872382432e-01,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,8.708697237516e-01,1.166208252083e-01,6.922816944260e-01,0.000000000000e+00,8.721279424131e-01,1.168044207878e-01,6.933293165089e-01,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,8.692695306050e-01,1.167365890771e-01,6.908018886558e-01,0.000000000000e+00,8.705209114166e-01,1.169357564576e-01,6.918434387793e-01,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,8.678191467343e-01,1.167099405219e-01,6.894479683053e-01,0.000000000000e+00,8.690147871362e-01,1.168653621891e-01,6.904444480044e-01,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,8.661301241591e-01,1.169725943449e-01,6.878768207662e-01,0.000000000000e+00,8.674383300737e-01,1.171817069415e-01,6.889595615985e-01,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,8.646572742013e-01,1.168166771825e-01,6.864709158916e-01,0.000000000000e+00,8.658777693006e-01,1.169708917529e-01,6.874836238461e-01,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,8.630157826051e-01,1.171527630138e-01,6.849954739307e-01,0.000000000000e+00,8.643066594025e-01,1.173600225688e-01,6.860608100427e-01,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,8.613749665297e-01,1.169726966541e-01,6.834390606298e-01,0.000000000000e+00,8.626887220479e-01,1.171572665754e-01,6.845229456813e-01,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,8.597511693228e-01,1.170105391432e-01,6.819778274935e-01,0.000000000000e+00,8.610437508164e-01,1.172133730205e-01,6.830465267315e-01,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,8.580786943345e-01,1.170706469394e-01,6.804808748060e-01,0.000000000000e+00,8.593994186313e-01,1.172842737671e-01,6.815722614075e-01,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,8.565322380881e-01,1.169197633656e-01,6.790674931400e-01,0.000000000000e+00,8.578074450729e-01,1.170929848746e-01,6.801224694899e-01,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,8.547650794926e-01,1.171459296970e-01,6.774867484424e-01,0.000000000000e+00,8.561455394084e-01,1.173698840718e-01,6.786227547313e-01,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,8.530865365649e-01,1.169456841923e-01,6.759401858797e-01,0.000000000000e+00,8.544451948982e-01,1.171367820712e-01,6.770592050812e-01,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,8.515175885752e-01,1.168525721777e-01,6.745315325457e-01,0.000000000000e+00,8.527996416437e-01,1.170484754238e-01,6.755902623961e-01,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,8.497967880933e-01,1.169470806476e-01,6.730010201281e-01,0.000000000000e+00,8.511606839119e-01,1.171696378404e-01,6.741238731401e-01,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,8.481381738811e-01,1.167483739575e-01,6.714874242617e-01,0.000000000000e+00,8.494914268241e-01,1.169398501492e-01,6.726011339047e-01,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,8.464347497449e-01,1.168002572040e-01,6.699820943587e-01,0.000000000000e+00,8.477922285546e-01,1.170229638641e-01,6.710990169945e-01,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,8.447256655274e-01,1.166974717064e-01,6.684601506567e-01,0.000000000000e+00,8.461012481688e-01,1.169094106048e-01,6.695911227252e-01,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,8.430885693734e-01,1.164892464286e-01,6.669750405194e-01,0.000000000000e+00,8.444367799137e-01,1.166794239418e-01,6.680832695267e-01,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,8.413688574761e-01,1.165323334828e-01,6.654585868472e-01,0.000000000000e+00,8.427435114348e-01,1.167589312836e-01,6.665883390857e-01,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,8.397019975606e-01,1.163969063357e-01,6.639776882310e-01,0.000000000000e+00,8.410647723307e-01,1.166018425320e-01,6.650977106845e-01,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,8.380334109113e-01,1.162207343741e-01,6.624854854573e-01,0.000000000000e+00,8.394028221571e-01,1.164201723896e-01,6.636098215225e-01,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,8.362561777455e-01,1.162383232173e-01,6.609216880690e-01,0.000000000000e+00,8.376708456457e-01,1.164722820099e-01,6.620815043843e-01,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,8.345768132628e-01,1.160356178499e-01,6.594279265319e-01,0.000000000000e+00,8.359629668325e-01,1.162348133863e-01,6.605651795919e-01,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,8.328968780551e-01,1.158349289422e-01,6.579382672947e-01,0.000000000000e+00,8.342821343653e-01,1.160344222546e-01,6.590740225263e-01,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,8.310879089970e-01,1.158108181284e-01,6.563436717027e-01,0.000000000000e+00,8.325268835156e-01,1.160491780001e-01,6.575206670601e-01,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,8.293700107478e-01,1.156020914916e-01,6.548227569192e-01,0.000000000000e+00,8.307855490092e-01,1.158064465735e-01,6.559815381794e-01,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,8.276286163462e-01,1.155052481069e-01,6.532959668879e-01,0.000000000000e+00,8.290429076828e-01,1.157287585142e-01,6.544531687514e-01,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,8.258460068523e-01,1.153451793400e-01,6.517265035707e-01,0.000000000000e+00,8.272968278060e-01,1.155634491737e-01,6.529118044726e-01,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,8.240740857604e-01,1.151087598014e-01,6.501606592987e-01,0.000000000000e+00,8.255292321633e-01,1.153166782376e-01,6.513490873301e-01,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,8.222586812751e-01,1.150232730370e-01,6.485755577975e-01,0.000000000000e+00,8.237203113479e-01,1.152584026599e-01,6.497689374318e-01,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,8.204826361940e-01,1.148163898489e-01,6.470183581435e-01,0.000000000000e+00,8.219422681756e-01,1.150295768777e-01,6.482092632220e-01,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,8.186124449505e-01,1.146598856049e-01,6.453803332109e-01,0.000000000000e+00,8.201209543996e-01,1.148899027204e-01,6.466090925447e-01,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,8.167690957548e-01,1.144688959179e-01,6.437686273188e-01,0.000000000000e+00,8.182707878071e-01,1.146924918348e-01,6.449922030546e-01,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,8.149380582835e-01,1.142866149255e-01,6.421726931455e-01,0.000000000000e+00,8.164330655988e-01,1.145108317609e-01,6.433902870147e-01,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,8.130437488546e-01,1.140970456208e-01,6.405202108594e-01,0.000000000000e+00,8.145785548970e-01,1.143270579411e-01,6.417687122194e-01,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,8.111315018870e-01,1.138959966323e-01,6.388524339870e-01,0.000000000000e+00,8.126812404585e-01,1.141267043664e-01,6.401121585618e-01,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,8.092408888705e-01,1.136935874324e-01,6.372085544340e-01,0.000000000000e+00,8.107810703132e-01,1.139238261889e-01,6.384605812024e-01,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,8.073422279625e-01,1.134957501766e-01,6.355598787779e-01,0.000000000000e+00,8.088889707550e-01,1.137265984118e-01,6.368163744409e-01,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,8.054295646316e-01,1.132868848696e-01,6.338932683255e-01,0.000000000000e+00,8.069887059686e-01,1.135196294829e-01,6.351584349394e-01,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,8.035916618438e-01,1.130880304413e-01,6.322968449509e-01,0.000000000000e+00,8.051095325740e-01,1.133143113003e-01,6.335289832577e-01,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,8.019004094370e-01,1.129084931774e-01,6.308253359091e-01,0.000000000000e+00,8.033276932748e-01,1.131239030423e-01,6.319857876664e-01,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,8.003741752152e-01,1.127562960566e-01,6.295090523278e-01,0.000000000000e+00,8.016915026505e-01,1.129535804610e-01,6.305785487642e-01,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,7.994460295508e-01,1.126839020315e-01,6.286289214435e-01,0.000000000000e+00,8.003091485357e-01,1.128143305950e-01,6.293074636744e-01,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,7.990859432693e-01,1.126943660639e-01,6.282950899909e-01,0.000000000000e+00,8.006377497284e-01,1.129147004830e-01,6.295172457447e-01,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,8.009467395314e-01,1.130616029054e-01,6.296632291322e-01,0.000000000000e+00,8.033502608994e-01,1.133508474791e-01,6.315544584003e-01,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,8.253929200668e-01,1.168953381875e-01,6.478484757290e-01,0.000000000000e+00,8.254487459830e-01,1.165246630729e-01,6.478511031295e-01,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,3.668833769469e-01,5.065309942293e-01,4.832387006386e-01,0.000000000000e+00,3.591670338177e-01,5.123133512190e-01,4.834170933263e-01,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,4.254710222824e-02,1.914890753731e-01,1.462226245876e-01,0.000000000000e+00,3.988948609518e-02,1.929972433985e-01,1.469066552075e-01,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,4.244134488984e-02,-1.909659896692e-01,1.458250677667e-01,0.000000000000e+00,3.979485551275e-02,-1.925393923875e-01,1.465583387355e-01,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,3.661487617902e-01,-5.055512687354e-01,4.822597816418e-01,0.000000000000e+00,3.585322135312e-01,-5.114078479916e-01,4.825297278814e-01,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,8.238362573376e-01,-1.166681286796e-01,6.466028929520e-01,0.000000000000e+00,8.238908007939e-01,-1.163047353801e-01,6.466053268466e-01,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,8.000906376036e-01,-1.129392488964e-01,6.289569941051e-01,0.000000000000e+00,8.024874216217e-01,-1.132291028702e-01,6.308429444830e-01,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,7.983072941081e-01,-1.125846389032e-01,6.276573640369e-01,0.000000000000e+00,7.998091847333e-01,-1.127978471767e-01,6.288401826333e-01,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,7.987096799130e-01,-1.125823980593e-01,6.280320145512e-01,0.000000000000e+00,7.996106037723e-01,-1.127158613222e-01,6.287397668772e-01,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,7.996841875181e-01,-1.126575117313e-01,6.289475401059e-01,0.000000000000e+00,8.010230290112e-01,-1.128593964877e-01,6.300343001920e-01,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,8.012451358155e-01,-1.128166806073e-01,6.302929145178e-01,0.000000000000e+00,8.026883777447e-01,-1.130338751886e-01,6.314656606701e-01,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,8.029652534729e-01,-1.129991083018e-01,6.317881650360e-01,0.000000000000e+00,8.045001919309e-01,-1.132285502795e-01,6.330335728220e-01,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,8.048363515952e-01,-1.132035122571e-01,6.334123499262e-01,0.000000000000e+00,8.064104020241e-01,-1.134382790885e-01,6.346889302076e-01,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,8.067796562122e-01,-1.134156641378e-01,6.351040802470e-01,0.000000000000e+00,8.083404539886e-01,-1.136494791183e-01,6.363713702432e-01,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,8.087069747538e-01,-1.136184869404e-01,6.367768276319e-01,0.000000000000e+00,8.102591088105e-01,-1.138504847485e-01,6.380379214931e-01,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,8.106218876481e-01,-1.138236475532e-01,6.384408594388e-01,0.000000000000e+00,8.121820717124e-01,-1.140566049460e-01,6.397085108485e-01,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,8.125562229803e-01,-1.140283785254e-01,6.401269403032e-01,0.000000000000e+00,8.141027867675e-01,-1.142602833247e-01,6.413843254811e-01,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,8.144746763195e-01,-1.142211943258e-01,6.417996420774e-01,0.000000000000e+00,8.159783968204e-01,-1.144470610709e-01,6.430238325069e-01,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,8.163234975967e-01,-1.144061435814e-01,6.434100931601e-01,0.000000000000e+00,8.178374142118e-01,-1.146317482542e-01,6.446430409554e-01,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,8.181908360523e-01,-1.146006940766e-01,6.450420909174e-01,0.000000000000e+00,8.197083465955e-01,-1.148321009167e-01,6.462778324764e-01,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,8.200792897457e-01,-1.147596532775e-01,6.466949997984e-01,0.000000000000e+00,8.215471756949e-01,-1.149742842828e-01,6.478922443598e-01,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,8.218720783385e-01,-1.149692191424e-01,6.482664429656e-01,0.000000000000e+00,8.233374658402e-01,-1.152048333099e-01,6.494626317854e-01,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,8.236966804941e-01,-1.150558875888e-01,6.498592079592e-01,0.000000000000e+00,8.251570951653e-01,-1.152646950967e-01,6.510515387901e-01,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,8.254806493688e-01,-1.152942228248e-01,6.514355559873e-01,0.000000000000e+00,8.269354126462e-01,-1.155129638085e-01,6.526237023990e-01,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,8.272725599950e-01,-1.154556722373e-01,6.530132338627e-01,0.000000000000e+00,8.286912754838e-01,-1.156796730478e-01,6.541735358895e-01,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,8.290240601073e-01,-1.155539233551e-01,6.545493300074e-01,0.000000000000e+00,8.304414128688e-01,-1.157584760912e-01,6.557091473911e-01,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,8.307480861158e-01,-1.157634096822e-01,6.560758605156e-01,0.000000000000e+00,8.321877780917e-01,-1.160019087690e-01,6.572530414555e-01,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,8.325622492296e-01,-1.157884932432e-01,6.576748343097e-01,0.000000000000e+00,8.339496607142e-01,-1.159881808376e-01,6.588119166273e-01,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,8.342485084486e-01,-1.159900789013e-01,6.591700885101e-01,0.000000000000e+00,8.356392866551e-01,-1.161898079177e-01,6.603106049308e-01,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,8.359385917451e-01,-1.161940859372e-01,6.606730206826e-01,0.000000000000e+00,8.373570474950e-01,-1.164286505682e-01,6.618355010675e-01,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,8.377259144222e-01,-1.161782936553e-01,6.622456149289e-01,0.000000000000e+00,8.390962854957e-01,-1.163776575803e-01,6.633703541765e-01,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,8.393988617563e-01,-1.163550995641e-01,6.637417644088e-01,0.000000000000e+00,8.407558272505e-01,-1.165590116267e-01,6.648568411754e-01,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,8.410583290786e-01,-1.164895305769e-01,6.652169608673e-01,0.000000000000e+00,8.424277517562e-01,-1.167151839725e-01,6.663420659651e-01,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,8.427719747610e-01,-1.164457203179e-01,6.667302587820e-01,0.000000000000e+00,8.441103352439e-01,-1.166343176924e-01,6.678303251587e-01,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,8.443945415952e-01,-1.166519460387e-01,6.682061059412e-01,0.000000000000e+00,8.457508154779e-01,-1.168609898285e-01,6.693214924919e-01,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,8.460726558063e-01,-1.167511807169e-01,6.697049618512e-01,0.000000000000e+00,8.474023237727e-01,-1.169691442940e-01,6.707996215928e-01,bc-4
