step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1839,0,50,61.686999999999998,0,7.5257286347674645e-10,2.6447901055893265e-10,4.110262252857812e-10,2.1861601163317728e-09,2.3631660275952364e-09,4.9401439254025715e-08
1840,0,50,61.719999999999999,0,7.4919945902591039e-10,2.6330615117679833e-10,4.0916493578517144e-10,2.1763471738866841e-09,2.3525588036461265e-09,4.9181698462867573e-08
1841,0,50,61.753,0,7.4583811877855293e-10,2.6213854666741731e-10,4.0731042520522097e-10,2.166569522479848e-09,2.3419898367182236e-09,4.8962729033040786e-08
1842,0,50,61.786000000000001,0,7.4248882606149051e-10,2.6097618807946653e-10,4.054626858121943e-10,2.1568271180656421e-09,2.3314590784270786e-09,4.874453016438465e-08
1843,0,50,61.818999999999996,0,7.391515625654955e-10,2.5981906373759118e-10,4.0362169532745578e-10,2.1471198832543901e-09,2.3209664461878474e-09,4.852710082761352e-08
1844,0,50,61.852000000000004,0,7.3582631502498546e-10,2.5866712280899125e-10,4.0178745767048814e-10,2.1374478066654412e-09,2.3105119202604754e-09,4.8310440279410734e-08
1845,0,50,61.884999999999998,0,7.3251306436857022e-10,2.5752036490875715e-10,3.9995996152276709e-10,2.1278108025483137e-09,2.3000954132548428e-09,4.809454769326373e-08
1846,0,50,61.917999999999992,0,7.2921180047529412e-10,2.5637875910653788e-10,3.9813919892454639e-10,2.1182088518949582e-09,2.2897168995401737e-09,4.7879421993891116e-08
1847,0,50,61.951000000000001,0,7.2592250145036937e-10,2.5524228135018154e-10,3.9632515830272533e-10,2.1086418831101681e-09,2.2793763012304226e-09,4.76650623203403e-08
1848,0,50,61.984000000000002,0,7.2264515691641701e-10,2.5411090632837158e-10,3.9451782281996403e-10,2.0991098727965167e-09,2.2690735876397207e-09,4.7451467800493793e-08
1849,0,50,62.016999999999996,0,7.1937974897832873e-10,2.529846137240443e-10,3.9271718958729902e-10,2.0896127724501316e-09,2.2588087054474752e-09,4.7238637409901832e-08
1850,0,50,62.050000000000004,0,7.1612625670591738e-10,2.5186338865610349e-10,3.9092325329065128e-10,2.0801504981260044e-09,2.2485815677680399e-09,4.7026570190530172e-08
1851,0,50,62.082999999999998,0,7.1288466398041224e-10,2.5074719508062385e-10,3.8913600109157972e-10,2.070723010530964e-09,2.2383921268775114e-09,4.6815265175009204e-08
1852,0,50,62.115999999999993,0,7.0965495977398075e-10,2.4963602298992201e-10,3.8735540726214469e-10,2.0613302842941154e-09,2.2282403502291475e-09,4.6604721398892491e-08
1853,0,50,62.149000000000001,0,7.064371201804363e-10,2.485298408571387e-10,3.8558148464532307e-10,2.0519722387784477e-09,2.2181261543438034e-09,4.6394937809080123e-08
1854,0,50,62.182000000000002,0,7.0323113115827116e-10,2.4742863532348326e-10,3.8381420955719195e-10,2.0426488255658765e-09,2.2080494843757129e-09,4.6185913430786686e-08
1855,0,50,62.214999999999996,0,7.0003697399579701e-10,2.4633237310487064e-10,3.8205357499843238e-10,2.0333600035498792e-09,2.1980102914240681e-09,4.5977647214472613e-08
1856,0,50,62.248000000000005,0,6.9685463153875258e-10,2.4524103988326998e-10,3.8029957772796229e-10,2.0241057175922451e-09,2.1880085168823548e-09,4.5770138149284551e-08
1857,0,50,62.280999999999999,0,6.9368408539639821e-10,2.4415461383420614e-10,3.7855219033396604e-10,2.014885901385933e-09,2.178044086376402e-09,4.5563385178533339e-08
1858,0,50,62.313999999999993,0,6.9052531974317265e-10,2.4307307034364934e-10,3.7681141146731727e-10,2.0057005161286331e-09,2.1681169560112191e-09,4.5357387231266234e-08
1859,0,50,62.347000000000001,0,6.8737831223324691e-10,2.4199639342171474e-10,3.7507723261306038e-10,1.9965494976343887e-09,2.1582270560547021e-09,4.5152143272487133e-08
1860,0,50,62.380000000000003,0,6.8424304410437032e-10,2.4092455194682353e-10,3.7334963180227602e-10,1.9874327761324827e-09,2.1483743087154428e-09,4.4947652085778796e-08
1861,0,50,62.412999999999997,0,6.8111950080938255e-10,2.3985753511249322e-10,3.7162861495133828e-10,1.9783503074787517e-09,2.1385586683757322e-09,4.4743912748569885e-08
1862,0,50,62.446000000000005,0,6.7800766216365089e-10,2.3879530798174324e-10,3.6991415937964881e-10,1.9693020515380874e-09,2.1287800836555164e-09,4.4540923981089166e-08
1863,0,50,62.478999999999999,0,6.7490750814451143e-10,2.377378602122935e-10,3.6820625558769076e-10,1.9602879332251368e-09,2.1190384759437805e-09,4.433868477380185e-08
1864,0,50,62.511999999999993,0,6.7181901968448947e-10,2.3668517570365602e-10,3.6650489237393401e-10,1.9513078871589839e-09,2.1093337749703304e-09,4.4137193945198453e-08
1865,0,50,62.545000000000002,0,6.6874217819862293e-10,2.3563721698334137e-10,3.6481006232299976e-10,1.9423618781132577e-09,2.0996659367740537e-09,4.393645038583638e-08
1866,0,50,62.578000000000003,0,6.6567696301689491e-10,2.3459397513956867e-10,3.6312174271724895e-10,1.933449835438215e-09,2.0900348845062979e-09,4.3736452886452452e-08
1867,0,50,62.610999999999997,0,6.6262335518760165e-10,2.335554220292285e-10,3.614399339107674e-10,1.9245716945356848e-09,2.0804405493146644e-09,4.3537200353714731e-08
1868,0,50,62.644000000000005,0,6.59581334308128e-10,2.3252154090132846e-10,3.5976462669234286e-10,1.9157273931509561e-09,2.0708828636692269e-09,4.3338691563119844e-08
1869,0,50,62.677,0,6.5655088150543693e-10,2.3149231401256286e-10,3.580958000415744e-10,1.9069168991890401e-09,2.0613617862647534e-09,4.3140925298227226e-08
1870,0,50,62.709999999999994,0,6.5353197592681465e-10,2.304677128466709e-10,3.5643343745000457e-10,1.8981401238109914e-09,2.0518772222472803e-09,4.29439004045233e-08
1871,0,50,62.743000000000002,0,6.5052459684060036e-10,2.2944772339076972e-10,3.547775394975724e-10,1.8893970149295537e-09,2.0424291153967847e-09,4.2747615609385036e-08
1872,0,50,62.776000000000003,0,6.4752872521847633e-10,2.2843232266291541e-10,3.5312808544638274e-10,1.8806875099219711e-09,2.0330173955792342e-09,4.2552069814174609e-08
1873,0,50,62.808999999999997,0,6.4454433761577092e-10,2.2742149696354202e-10,3.5148506849471022e-10,1.8720115448375605e-09,2.0236419934893454e-09,4.2357261684308562e-08
1874,0,50,62.842000000000006,0,6.4157141890684029e-10,2.2641521162287131e-10,3.4984847416739455e-10,1.8633690758318034e-09,2.0143028573816523e-09,4.216318996556631e-08
1875,0,50,62.875,0,6.3860994197959372e-10,2.2541345399071592e-10,3.4821828736308882e-10,1.8547600210780027e-09,2.0049998989223317e-09,4.1969853456872506e-08
1876,0,50,62.907999999999994,0,6.3565988808276489e-10,2.2441620943426069e-10,3.4659450302652035e-10,1.8461843149254357e-09,1.9957330489269191e-09,4.1777250829008977e-08
1877,0,50,62.941000000000003,0,6.3272123474439352e-10,2.2342345764926804e-10,3.4497710552116831e-10,1.8376418967950423e-09,1.986502239242299e-09,4.158538098950645e-08
1878,0,50,62.973999999999997,0,6.2979396368578075e-10,2.2243516590419294e-10,3.4336607231449813e-10,1.8291327152282922e-09,1.9773074088924522e-09,4.1394242483970444e-08
1879,0,50,63.006999999999998,0,6.2687805354506409e-10,2.2145132202015337e-10,3.4176140762582025e-10,1.8206567064306088e-09,1.9681484914645172e-09,4.1203834007572908e-08
1880,0,50,63.040000000000006,0,6.2397347869406189e-10,2.2047191030426367e-10,3.4016308684391962e-10,1.8122137851272836e-09,1.9590253939148725e-09,4.1014154400017002e-08
1881,0,50,63.073,0,6.2108022261502991e-10,2.1949690326510003e-10,3.3857109897630313e-10,1.8038039217569622e-09,1.9499380786769417e-09,4.0825202197377194e-08
1882,0,50,63.105999999999995,0,6.1819825697417901e-10,2.1852628690088358e-10,3.3698543812843934e-10,1.7954270039942049e-09,1.9408864302619109e-09,4.0636976186057842e-08
1883,0,50,63.139000000000003,0,6.1532756401860262e-10,2.1756004670024841e-10,3.3540608072349745e-10,1.7870829908782171e-09,1.9318703994403486e-09,4.0449474962665021e-08
1884,0,50,63.171999999999997,0,6.1246812145858231e-10,2.1659815258367565e-10,3.3383302130118921e-10,1.778771835605146e-09,1.9228899315246432e-09,4.026269720752834e-08
1885,0,50,63.204999999999998,0,6.0961990682851087e-10,2.1564058584342707e-10,3.3226624604155212e-10,1.7704934338418988e-09,1.9139449183820108e-09,4.0076641704897322e-08
1886,0,50,63.238000000000007,0,6.0678289490608142e-10,2.1468733788146216e-10,3.3070573932434195e-10,1.7622477431889532e-09,1.9050353091199785e-09,3.9891306881258605e-08
1887,0,50,63.271000000000001,0,6.0395706457022963e-10,2.137383791035899e-10,3.291514932424228e-10,1.754034693852207e-09,1.8961610277840436e-09,3.9706691408919955e-08
1888,0,50,63.303999999999995,0,6.0114239789822929e-10,2.1279369573048875e-10,3.276034837227879e-10,1.7458542097122748e-09,1.8873219925627032e-09,3.9522794084278842e-08
1889,0,50,63.337000000000003,0,5.9833886479134352e-10,2.1185327053424924e-10,3.2606171234673991e-10,1.7377062291419649e-09,1.8785181352366885e-09,3.9339613380138427e-08
1890,0,50,63.369999999999997,0,5.9554644607316516e-10,2.1091707471346715e-10,3.2452615234199381e-10,1.7295906775555245e-09,1.8697493728510624e-09,3.915714797073419e-08
1891,0,50,63.402999999999999,0,5.9276511920438645e-10,2.0998509632425155e-10,3.2299679582250793e-10,1.721507503367558e-09,1.8610156478348336e-09,3.8975396343250232e-08
1892,0,50,63.436000000000007,0,5.8999485910351177e-10,2.0905731689747323e-10,3.2147363300525389e-10,1.7134566058202901e-09,1.8523168552555279e-09,3.8794357208189854e-08
1893,0,50,63.469000000000001,0,5.8723564307701246e-10,2.0813372254067221e-10,3.1995663878095656e-10,1.7054379507379243e-09,1.8436529503884097e-09,3.8614029101216424e-08
1894,0,50,63.501999999999995,0,5.8448745047697967e-10,2.0721427538281523e-10,3.1844580933336415e-10,1.6974514622619691e-09,1.8350238515901595e-09,3.8434410595873838e-08
1895,0,50,63.535000000000004,0,5.8175025224350506e-10,2.0629899357475917e-10,3.1694113177126833e-10,1.6894970266739988e-09,1.8264294442666202e-09,3.8255500284141683e-08
1896,0,50,63.567999999999998,0,5.7902402774820592e-10,2.0538781736744301e-10,3.1544258356872255e-10,1.6815746371745719e-09,1.8178697049431296e-09,3.8077296683473611e-08
1897,0,50,63.600999999999999,0,5.7630875417498886e-10,2.0448074931612309e-10,3.1395016120607915e-10,1.6736841979122878e-09,1.8093445374063591e-09,3.7899798407053241e-08
1898,0,50,63.634000000000007,0,5.7360440762065339e-10,2.0357777608968713e-10,3.1246383766610594e-10,1.6658256130339658e-09,1.8008538392241838e-09,3.7723003837036282e-08
1899,0,50,63.667000000000002,0,5.7091096029813645e-10,2.0267886976305584e-10,3.1098361549009983e-10,1.6579988361361151e-09,1.792397555948171e-09,3.7546911687453416e-08
1900,0,50,63.699999999999996,0,5.682283911430029e-10,2.0178401326356235e-10,3.09509470088005e-10,1.650203796496221e-09,1.783975609293584e-09,3.7371520481739577e-08
1901,0,50,63.733000000000004,0,5.6555667963465951e-10,2.008931845371161e-10,3.0804138544715964e-10,1.6424404374725311e-09,1.7755879350981213e-09,3.7196828602522465e-08
1902,0,50,63.765999999999998,0,5.6289579265899385e-10,2.0000637583361884e-10,3.0657935368321109e-10,1.6347086256213171e-09,1.7672343971734044e-09,3.7022834648068991e-08
1903,0,50,63.798999999999999,0,5.6024571513838436e-10,1.9912356363233551e-10,3.0512335872335695e-10,1.6270083675033893e-09,1.7589149913765667e-09,3.6849537156018304e-08
1904,0,50,63.832000000000008,0,5.5760641274004471e-10,1.9824473325235051e-10,3.0367339350153453e-10,1.61933951517031e-09,1.750629567071192e-09,3.6676934519313422e-08
1905,0,50,63.865000000000002,0,5.5497786912090316e-10,1.9736986389663273e-10,3.0222942542888997e-10,1.6117020642773849e-09,1.7423781070650579e-09,3.6505025328303333e-08
1906,0,50,63.897999999999996,0,5.5236005713957656e-10,1.9649893427118882e-10,3.0079145536613704e-10,1.6040959035386067e-09,1.7341604975502032e-09,3.63338080115142e-08
1907,0,50,63.931000000000004,0,5.4975295173274682e-10,1.9563193523916486e-10,2.9935945865073422e-10,1.5965209667203692e-09,1.7259766640038014e-09,3.616328101371225e-08
1908,0,50,63.963999999999999,0,5.4715652432579541e-10,1.9476884594918946e-10,2.9793343106934131e-10,1.5889771684051342e-09,1.7178265152588057e-09,3.5993442950106691e-08
1909,0,50,63.997,0,5.4457075533910255e-10,1.9390964918544661e-10,2.9651335355012464e-10,1.5814644506340828e-09,1.7097099862464178e-09,3.5824292097077497e-08
1910,0,50,64.030000000000001,0,5.4199561764708063e-10,1.9305432341606015e-10,2.9509920575761666e-10,1.5739827469365453e-09,1.7016270009114694e-09,3.565582701382187e-08
1911,0,50,64.063000000000002,0,5.3943108601537262e-10,1.9220285214111666e-10,2.9369098789398447e-10,1.566531951269314e-09,1.693577451328605e-09,3.5488046149973326e-08
1912,0,50,64.096000000000004,0,5.368771359472476e-10,1.9135522979042187e-10,2.9228867113807009e-10,1.5591120235090506e-09,1.6855612869893549e-09,3.5320947896651742e-08
1913,0,50,64.129000000000005,0,5.3433373595000437e-10,1.9051142359135628e-10,2.9089224957080049e-10,1.5517228473712657e-09,1.6775783855925908e-09,3.5154530732077257e-08
1914,0,50,64.162000000000006,0,5.3180087135743928e-10,1.8967142081517431e-10,2.895017033382282e-10,1.5443643874388629e-09,1.6696287048549831e-09,3.4988793124294607e-08
1915,0,50,64.194999999999993,0,5.292785105623383e-10,1.8883520868674265e-10,2.8811701476491023e-10,1.5370365653011818e-09,1.6617121577014325e-09,3.4823733375973565e-08
1916,0,50,64.228000000000009,0,5.2676662569943683e-10,1.8800277136477879e-10,2.8673817283846371e-10,1.5297392745581244e-09,1.6538286331660743e-09,3.4659350058451956e-08
1917,0,50,64.260999999999996,0,5.2426519648772196e-10,1.8717408527547284e-10,2.8536516782075706e-10,1.5224724643368135e-09,1.6459780734007966e-09,3.4495641411386368e-08
1918,0,50,64.293999999999997,0,5.2177419440782763e-10,1.8634913404226654e-10,2.8399797100194563e-10,1.5152360580009425e-09,1.638160391630715e-09,3.4332605996708874e-08
1919,0,50,64.326999999999998,0,5.192935882458007e-10,1.8552791346998066e-10,2.8263658511440663e-10,1.5080299493820036e-09,1.6303754797432233e-09,3.4170242125897927e-08
1920,0,50,64.359999999999999,0,5.1682335829426595e-10,1.8471039363894751e-10,2.8128097989924579e-10,1.5008540942142946e-09,1.6226232819017816e-09,3.4008548282889766e-08
1921,0,50,64.393000000000001,0,5.1436348201749182e-10,1.8389655848790012e-10,2.7993114890763447e-10,1.4937084053740561e-09,1.6149037074298597e-09,3.3847522687931976e-08
1922,0,50,64.426000000000002,0,5.1191392615203238e-10,1.8308639309454958e-10,2.7858707773384543e-10,1.4865928084378924e-09,1.6072166727309372e-09,3.368716386392396e-08
1923,0,50,64.459000000000003,0,5.0947466503568777e-10,1.8227988838054103e-10,2.7724874549370724e-10,1.4795072219852116e-09,1.5995620897000155e-09,3.3527470203934833e-08
1924,0,50,64.492000000000004,0,5.0704567625309631e-10,1.8147702773926398e-10,2.7591613699024625e-10,1.4724515607456762e-09,1.5919398678335923e-09,3.3368439934051516e-08
1925,0,50,64.525000000000006,0,5.0462692994746185e-10,1.8067777690979034e-10,2.7458924786133611e-10,1.4654257713359738e-09,1.5843499436153467e-09,3.3210071595997783e-08
1926,0,50,64.558000000000007,0,5.0221840155369919e-10,1.7988213980228132e-10,2.732680457132656e-10,1.458429748335421e-09,1.5767922065753201e-09,3.3052363423032094e-08
1927,0,50,64.590999999999994,0,4.9982006704118874e-10,1.7909008505428664e-10,2.7195252567202309e-10,1.4514634400138452e-09,1.569266596820957e-09,3.2895313827591597e-08
1928,0,50,64.624000000000009,0,4.9743189448155429e-10,1.7830160788014643e-10,2.7064267322291007e-10,1.4445267432295078e-09,1.5617730057516825e-09,3.273892114399409e-08
1929,0,50,64.656999999999996,0,4.9505386139442353e-10,1.7751669680084334e-10,2.6933846892212098e-10,1.4376195820468471e-09,1.5543113513226606e-09,3.2583183687809206e-08
1930,0,50,64.689999999999998,0,4.9268593894493195e-10,1.7673531553991564e-10,2.6803989663832383e-10,1.4307418924281938e-09,1.5468815582105617e-09,3.2428099943122171e-08
