step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
304,0,43,2.59374,0,0.000974222,0.00552867,0.00604258,0.107622,0.107622,0.00339292
305,0,43,2.59374,0,0.000961479,0.00489219,0.00540304,0.106342,0.106342,0.00338887
306,0,43,2.59374,0,0.000948859,0.00426726,0.00479,0.105066,0.105066,0.00336968
307,0,43,2.59374,0,0.000936534,0.00366905,0.00422307,0.10381,0.10381,0.00333599
308,0,43,2.59374,0,0.000924652,0.00312007,0.00372892,0.102587,0.102587,0.00328845
309,0,43,2.59374,0,0.000913332,0.00265476,0.00334217,0.10141,0.10141,0.00322777
310,0,43,2.59374,0,0.000902659,0.00232293,0.00310131,0.100283,0.100283,0.00315469
311,0,43,2.59374,0,0.000892685,0.00217997,0.00303512,0.0992122,0.0992122,0.00306996
312,0,43,2.59374,0,0.000883429,0.00225127,0.00314509,0.0981959,0.0981959,0.00297437
313,0,43,2.59374,0,0.000874873,0.00250539,0.00340247,0.0972319,0.0972319,0.00286872
314,0,43,2.59374,0,0.000866975,0.00288028,0.00376432,0.0963149,0.0963149,0.00275384
315,0,44,2.59374,0,0.000859667,0.00332116,0.00419048,0.0954376,0.0954376,0.00263055
316,0,44,2.59374,0,0.000852839,0.00379181,0.00465067,0.0945892,0.0945892,0.00249868
317,0,44,2.59374,0,0.000846411,0.00426915,0.00512295,0.0937626,0.0937626,0.00236096
318,0,44,2.59374,0,0.000840276,0.00473912,0.00559242,0.0929483,0.0929483,0.00233112
319,0,44,2.59374,0,0.000834322,0.00519265,0.00604879,0.0921372,0.0921372,0.00245046
320,0,44,2.59374,0,0.000828445,0.00562371,0.0064848,0.0913208,0.0913208,0.00255369
321,0,44,2.59374,0,0.000822544,0.00602812,0.00689523,0.0904918,0.0904918,0.0026454
322,0,44,2.59374,0,0.000816533,0.00640296,0.00727634,0.0896444,0.0896444,0.00273191
323,0,44,2.59374,0,0.000810338,0.00674615,0.00762536,0.0887741,0.0887741,0.00280293
324,0,44,2.59374,0,0.000803902,0.00705625,0.00794033,0.0878781,0.0878781,0.00285898
325,0,44,2.59374,0,0.000797181,0.00733226,0.00821984,0.0869554,0.0869554,0.0029007
326,0,44,2.59374,0,0.000790151,0.00757355,0.00846294,0.0860062,0.0860062,0.00292874
327,0,44,2.59374,0,0.0007828,0.0077798,0.00866904,0.0850321,0.0850321,0.00294382
328,0,44,2.59374,0,0.000775131,0.0079509,0.00883787,0.0840362,0.0840362,0.00294662
329,0,44,2.59374,0,0.000767158,0.00808694,0.00896937,0.083022,0.083022,0.00293788
330,0,44,2.59374,0,0.000758903,0.00818819,0.0090637,0.081994,0.081994,0.00291825
331,0,44,2.59374,0,0.000750397,0.00825502,0.00912121,0.0809569,0.0809569,0.0028884
332,0,44,2.59374,0,0.000741673,0.00828796,0.00914237,0.0799158,0.0799158,0.00284891
333,0,44,2.59374,0,0.000732767,0.00828762,0.00912783,0.0788753,0.0788753,0.00280035
334,0,44,2.59374,0,0.000723716,0.00825472,0.00907831,0.0778401,0.0778401,0.00275982
335,0,44,2.59374,0,0.000714554,0.00819006,0.00899468,0.0768141,0.0768141,0.00272046
336,0,44,2.59374,0,0.000705315,0.00809452,0.0088779,0.075801,0.075801,0.00267235
337,0,44,2.59374,0,0.000696028,0.00796906,0.00872903,0.0748036,0.0748036,0.00261591
338,0,44,2.59374,0,0.000686719,0.00781473,0.00854922,0.0738243,0.0738243,0.00255149
339,0,44,2.59374,0,0.000677412,0.00763264,0.00833973,0.0728649,0.0728649,0.00247942
340,0,44,2.59374,0,0.00066813,0.007424,0.00810188,0.0719268,0.0719268,0.00240189
341,0,44,2.59374,0,0.000658894,0.00719008,0.00783712,0.0710111,0.0710111,0.0023289
342,0,44,2.59374,0,0.000649725,0.00693225,0.00754698,0.0701186,0.0701186,0.00225287
343,0,44,2.59374,0,0.000640646,0.00665198,0.00723308,0.0692503,0.0692503,0.00222279
344,0,43,2.59374,0,0.000631682,0.00635082,0.00689715,0.0684071,0.0684071,0.00218516
345,0,43,2.59374,0,0.000622882,0.00603087,0.00654153,0.0675921,0.0675921,0.00214044
346,0,43,2.59374,0,0.000614257,0.00569349,0.00616772,0.0668045,0.0668045,0.00208865
347,0,43,2.59374,0,0.000605845,0.00534057,0.00577781,0.0660461,0.0660461,0.00203012
348,0,43,2.59374,0,0.000597685,0.00497415,0.00537405,0.0653188,0.0653188,0.00196509
349,0,43,2.59374,0,0.00058982,0.00459647,0.00495889,0.0646246,0.0646246,0.00189381
350,0,43,2.59374,0,0.000582293,0.00420998,0.00453507,0.0639655,0.0639655,0.00181651
351,0,43,2.59374,0,0.000575147,0.00381749,0.00410566,0.0633436,0.0633436,0.00173344
352,0,43,2.59374,0,0.000568424,0.00342228,0.00367429,0.0627605,0.0627605,0.00164484
353,0,43,2.59374,0,0.000562159,0.00302837,0.00324549,0.0622176,0.0622176,0.00160648
354,0,43,2.59374,0,0.000556381,0.00264104,0.00282517,0.0617154,0.0617154,0.00161441
355,0,43,2.59374,0,0.000551111,0.00226768,0.00242177,0.061254,0.061254,0.0016185
356,0,43,2.59374,0,0.000546358,0.00191952,0.00204814,0.0608324,0.0608324,0.00161925
357,0,43,2.59374,0,0.00054212,0.00161444,0.00172483,0.0604488,0.0604488,0.00161339
358,0,43,2.59374,0,0.000538381,0.00138066,0.00148373,0.0601001,0.0601001,0.00160109
359,0,43,2.59374,0,0.000535114,0.00125524,0.00136484,0.0597827,0.0597827,0.00158251
360,0,43,2.59374,0,0.000532276,0.00126503,0.00139305,0.0594917,0.0594917,0.00155787
361,0,43,2.59374,0,0.000529817,0.00140004,0.00155243,0.0592215,0.0592215,0.00152739
362,0,44,2.59374,0,0.000527673,0.00162168,0.00180012,0.0589661,0.0589661,0.00149131
363,0,44,2.59374,0,0.000525765,0.00189228,0.00209697,0.0587175,0.0587175,0.00144956
364,0,44,2.59374,0,0.000524027,0.00218603,0.00241658,0.05847,0.05847,0.00140273
365,0,44,2.59374,0,0.000522383,0.00248741,0.00274314,0.0582165,0.0582165,0.00135182
366,0,44,2.59374,0,0.000520752,0.002787,0.00306698,0.0579503,0.0579503,0.00133885
367,0,44,2.59374,0,0.000519058,0.00307882,0.0033819,0.0576647,0.0576647,0.00141955
368,0,44,2.59374,0,0.000517229,0.00335885,0.00368371,0.0573538,0.0573538,0.00149161
369,0,44,2.59374,0,0.000515199,0.00362427,0.00396945,0.0570124,0.0570124,0.00155494
370,0,44,2.59374,0,0.000512909,0.003873,0.00423694,0.0566361,0.0566361,0.00161416
371,0,44,2.59374,0,0.000510309,0.00410352,0.00448453,0.0562212,0.0562212,0.00166845
372,0,44,2.59374,0,0.000507359,0.00431466,0.00471099,0.0557654,0.0557654,0.00171391
373,0,44,2.59374,0,0.00050403,0.00450556,0.00491539,0.0552672,0.0552672,0.00175069
374,0,44,2.59374,0,0.000500301,0.0046756,0.00509704,0.0547261,0.0547261,0.00177899
375,0,44,2.59374,0,0.000496164,0.00482435,0.00525548,0.0541429,0.0541429,0.00179905
376,0,44,2.59374,0,0.000491621,0.00495155,0.0053904,0.0535192,0.0535192,0.00181117
377,0,44,2.59374,0,0.000486681,0.00505709,0.00550168,0.0528576,0.0528576,0.00181564
378,0,44,2.59374,0,0.000481363,0.005141,0.00558932,0.0521615,0.0521615,0.0018128
379,0,44,2.59374,0,0.000475693,0.00520341,0.00565345,0.0514352,0.0514352,0.001803
380,0,44,2.59374,0,0.000469707,0.00524456,0.00569432,0.0506835,0.0506835,0.00178659
381,0,44,2.59374,0,0.000463441,0.00526478,0.00571226,0.0499118,0.0499118,0.00176391
382,0,44,2.59374,0,0.000456939,0.00526449,0.00570773,0.0491259,0.0491259,0.00173532
383,0,44,2.59374,0,0.000450249,0.00524417,0.00568123,0.0483317,0.0483317,0.00170743
384,0,44,2.59374,0,0.000443418,0.00520438,0.00563335,0.0475354,0.0475354,0.0016844
385,0,44,2.59374,0,0.000436499,0.00514572,0.00556476,0.0467433,0.0467433,0.0016558
386,0,44,2.59374,0,0.000429541,0.00506885,0.00547618,0.0459613,0.0459613,0.00162195
387,0,44,2.59374,0,0.000422595,0.00497448,0.00536837,0.0451954,0.0451954,0.00158309
388,0,44,2.59374,0,0.000415711,0.00486334,0.00524216,0.0444511,0.0444511,0.00153952
389,0,44,2.59374,0,0.000408936,0.00473624,0.00509843,0.0437335,0.0437335,0.0014931
390,0,44,2.59374,0,0.000402316,0.00459397,0.00493807,0.0430474,0.0430474,0.00144876
391,0,44,2.59374,0,0.000395895,0.00443741,0.00476206,0.0423968,0.0423968,0.00140017
392,0,44,2.59374,0,0.000389711,0.00426743,0.00457137,0.0417853,0.0417853,0.00137774
393,0,44,2.59374,0,0.0003838,0.00408495,0.00436705,0.0412158,0.0412158,0.00135533
394,0,44,2.59374,0,0.000378196,0.00389094,0.00415017,0.0406904,0.0406904,0.00132846
395,0,44,2.59374,0,0.000372925,0.00368637,0.00392185,0.0402109,0.0402109,0.00129733
396,0,44,2.59374,0,0.000368013,0.0034723,0.00368328,0.0397779,0.0397779,0.00126215
397,0,44,2.59374,0,0.000363477,0.00324982,0.00343569,0.0393918,0.0393918,0.0012231
398,0,44,2.59374,0,0.000359332,0.00302009,0.00318041,0.039052,0.039052,0.0011804
399,0,44,2.59374,0,0.000355588,0.00278437,0.00291887,0.0387576,0.0387576,0.00113422
400,0,44,2.59374,0,0.000352249,0.00254404,0.00265264,0.0385068,0.0385068,0.00108477
401,0,44,2.59374,0,0.000349315,0.00230066,0.00238356,0.0382975,0.0382975,0.00103223
402,0,44,2.59374,0,0.00034678,0.00205611,0.00211381,0.0381271,0.0381271,0.000976818
403,0,44,2.59374,0,0.000344632,0.00181268,0.00184617,0.0379926,0.0379926,0.000918726
404,0,44,2.59374,0,0.000342857,0.00157347,0.00158453,0.0378905,0.0378905,0.000901839
405,0,44,2.59374,0,0.000341434,0.00134297,0.00133474,0.0378171,0.0378171,0.00089483
406,0,43,2.59374,0,0.000340336,0.00112818,0.00110648,0.0377684,0.0377684,0.000884297
407,0,43,2.59374,0,0.000339542,0.000940966,0.000916635,0.0377408,0.0377408,0.000870321
408,0,43,2.59374,0,0.00033901,0.000800049,0.000791674,0.0377292,0.0377292,0.000855221
409,0,43,2.59374,0,0.000338704,0.000730735,0.000761267,0.0377293,0.0377293,0.000858704
410,0,43,2.59374,0,0.000338586,0.00074981,0.000831703,0.0377366,0.0377366,0.000860714
411,0,43,2.59374,0,0.000338612,0.000847315,0.000976843,0.0377466,0.0377466,0.000894116
412,0,43,2.59374,0,0.00033874,0.000996224,0.00116436,0.0377547,0.0377547,0.00092822
413,0,44,2.59374,0,0.000338924,0.00117278,0.00137228,0.0377566,0.0377566,0.000957534
414,0,44,2.59374,0,0.000339114,0.00136217,0.00158816,0.0377475,0.0377475,0.000981612
415,0,44,2.59374,0,0.000339271,0.00155542,0.00180454,0.0377237,0.0377237,0.00100158
416,0,44,2.59374,0,0.000339348,0.00174721,0.00201697,0.0376814,0.0376814,0.00102193
417,0,44,2.59374,0,0.000339305,0.00193416,0.00222252,0.0376168,0.0376168,0.00103728
418,0,44,2.59374,0,0.000339098,0.00211394,0.00241911,0.0375267,0.0375267,0.00105112
419,0,44,2.59374,0,0.000338692,0.00228486,0.00260521,0.0374081,0.0374081,0.00106099
420,0,44,2.59374,0,0.00033805,0.00244563,0.0027796,0.0372584,0.0372584,0.00106591
421,0,44,2.59374,0,0.000337141,0.00259526,0.00294132,0.0370755,0.0370755,0.00107091
422,0,44,2.59374,0,0.000335939,0.00273294,0.0030896,0.0368577,0.0368577,0.00108451
423,0,44,2.59374,0,0.000334421,0.00285803,0.00322382,0.0366039,0.0366039,0.00111503
424,0,44,2.59374,0,0.00033257,0.00297003,0.00334348,0.0363134,0.0363134,0.00114016
425,0,44,2.59374,0,0.000330374,0.00306854,0.0034482,0.0359862,0.0359862,0.00115986
426,0,44,2.59374,0,0.000327827,0.00315327,0.00353769,0.0356229,0.0356229,0.00117412
427,0,44,2.59374,0,0.000324928,0.00322403,0.00361177,0.0352244,0.0352244,0.00118297
428,0,44,2.59374,0,0.000321683,0.00328071,0.00367036,0.0347926,0.0347926,0.00118646
429,0,44,2.59374,0,0.000318104,0.00332331,0.00371344,0.0343297,0.0343297,0.0011847
430,0,44,2.59374,0,0.000314207,0.00335186,0.0037411,0.0338387,0.0338387,0.0011778
431,0,44,2.59374,0,0.000310015,0.00336651,0.00375347,0.0333228,0.0333228,0.00116593
432,0,44,2.59374,0,0.000305557,0.00336747,0.00375079,0.0327862,0.0327862,0.00114926
433,0,44,2.59374,0,0.000300866,0.00335499,0.00373336,0.0322332,0.0322332,0.00112808
434,0,44,2.59374,0,0.000295981,0.00332943,0.00370154,0.0316687,0.0316687,0.00111469
435,0,44,2.59374,0,0.000290943,0.00329117,0.00365575,0.0310978,0.0310978,0.00109682
436,0,44,2.59374,0,0.000285799,0.00324067,0.00359648,0.0305261,0.0305261,0.00107468
437,0,44,2.59374,0,0.000280597,0.00317842,0.00352425,0.0299591,0.0299591,0.0010485
438,0,44,2.59374,0,0.000275387,0.00310497,0.00343967,0.0294026,0.0294026,0.00101851
439,0,44,2.59374,0,0.000270222,0.00302093,0.00334335,0.0288622,0.0288622,0.000984973
440,0,44,2.59374,0,0.000265152,0.00292693,0.00323597,0.0283434,0.0283434,0.000952506
441,0,44,2.59374,0,0.000260229,0.00282364,0.00311825,0.0278514,0.0278514,0.000918503
442,0,44,2.59374,0,0.000255503,0.00271179,0.00299093,0.0273908,0.0273908,0.000907135
443,0,44,2.59374,0,0.000251019,0.00259212,0.0028548,0.026966,0.026966,0.00089261
444,0,44,2.59374,0,0.000246819,0.00246541,0.00271067,0.0265804,0.0265804,0.000874672
445,0,44,2.59374,0,0.000242939,0.0023325,0.00255938,0.0262367,0.0262367,0.000853496
446,0,44,2.59374,0,0.00023941,0.00219424,0.00240182,0.0259366,0.0259366,0.000829267
447,0,44,2.59374,0,0.000236253,0.00205157,0.0022389,0.0256809,0.0256809,0.000802174
448,0,44,2.59374,0,0.000233485,0.00190545,0.00207159,0.0254695,0.0254695,0.00077242
449,0,44,2.59374,0,0.000231109,0.00175697,0.00190091,0.0253012,0.0253012,0.000740206
450,0,44,2.59374,0,0.000229124,0.0016073,0.00172798,0.0251738,0.0251738,0.000705739
451,0,44,2.59374,0,0.000227519,0.00145785,0.00155405,0.0250843,0.0250843,0.000669225
452,0,43,2.59374,0,0.000226272,0.00131026,0.00138059,0.0250291,0.0250291,0.000630872
453,0,43,2.59374,0,0.000225362,0.00116679,0.00120964,0.025004,0.025004,0.000607848
454,0,43,2.59374,0,0.00022475,0.00103005,0.00104348,0.0250039,0.0250039,0.000644509
455,0,43,2.59374,0,0.0002244,0.000903851,0.000885759,0.0250238,0.0250238,0.000677526
456,0,43,2.59374,0,0.000224269,0.000793554,0.000742254,0.0250583,0.0250583,0.000712207
457,0,43,2.59374,0,0.000224314,0.000706384,0.000622458,0.0251025,0.0251025,0.000744221
458,0,43,2.59374,0,0.000224492,0.00065078,0.000540911,0.0251511,0.0251511,0.000775625
459,0,43,2.59374,0,0.000224757,0.000633559,0.000513672,0.0251993,0.0251993,0.000804642
460,0,43,2.59374,0,0.000225066,0.000655736,0.000545832,0.0252427,0.0252427,0.00083522
461,0,43,2.59374,0,0.00022538,0.000711354,0.000625044,0.0252769,0.0252769,0.000862054
462,0,43,2.59374,0,0.000225659,0.000791004,0.000732996,0.0252984,0.0252984,0.000884465
463,0,43,2.59374,0,0.000225869,0.000885821,0.000855762,0.0253038,0.0253038,0.000902383
464,0,43,2.59374,0,0.000225979,0.000989097,0.000984844,0.0252902,0.0252902,0.000915764
465,0,43,2.59374,0,0.000225961,0.00109617,0.00111524,0.0252554,0.0252554,0.000924977
466,0,43,2.59374,0,0.000225793,0.00120385,0.0012439,0.0251975,0.0251975,0.000935034
467,0,43,2.59374,0,0.000225454,0.00130994,0.00136886,0.0251151,0.0251151,0.00094567
468,0,43,2.59374,0,0.000224929,0.00141288,0.00148875,0.0250072,0.0250072,0.000951798
469,0,43,2.59374,0,0.000224207,0.0015115,0.00160261,0.0248732,0.0248732,0.00095342
470,0,43,2.59374,0,0.000223279,0.00160494,0.00170968,0.0247132,0.0247132,0.00095056
471,0,43,2.59374,0,0.000222141,0.00169253,0.00180939,0.0245273,0.0245273,0.000943265
472,0,43,2.59374,0,0.000220791,0.00177373,0.0019013,0.0243163,0.0243163,0.000931602
473,0,43,2.59374,0,0.000219233,0.00184812,0.00198502,0.024081,0.024081,0.000915663
474,0,43,2.59374,0,0.000217471,0.00191536,0.00206028,0.023823,0.023823,0.000895557
475,0,43,2.59374,0,0.000215512,0.00197519,0.00212684,0.0235438,0.0235438,0.000871415
476,0,43,2.59374,0,0.000213369,0.00202741,0.00218453,0.0232454,0.0232454,0.000844611
477,0,43,2.59374,0,0.000211054,0.00207185,0.00223323,0.02293,0.02293,0.000821762
478,0,43,2.59374,0,0.000208582,0.00210842,0.00227286,0.0226,0.0226,0.000800487
479,0,43,2.59374,0,0.000205972,0.00213704,0.0023034,0.0222582,0.0222582,0.000777269
480,0,44,2.59374,0,0.000203243,0.00215769,0.00232483,0.0219074,0.0219074,0.000750648
481,0,44,2.59374,0,0.000200411,0.00217036,0.0023372,0.0215499,0.0215499,0.000720735
482,0,44,2.59374,0,0.000197502,0.00217511,0.00234058,0.0211896,0.0211896,0.00070886
483,0,44,2.59374,0,0.000194542,0.00217203,0.0023351,0.0208296,0.0208296,0.000700456
484,0,44,2.59374,0,0.000191554,0.00216121,0.00232093,0.0204731,0.0204731,0.000689521
485,0,44,2.59374,0,0.000188564,0.00214283,0.00229824,0.0201233,0.0201233,0.000681328
486,0,44,2.59374,0,0.000185597,0.00211706,0.00226728,0.0197835,0.0197835,0.000672251
487,0,44,2.59374,0,0.000182678,0.00208411,0.0022283,0.0194566,0.0194566,0.000660753
488,0,44,2.59374,0,0.00017983,0.00204422,0.0021816,0.0191455,0.0191455,0.000646906
489,0,44,2.59374,0,0.000177078,0.00199767,0.0021275,0.0188528,0.0188528,0.000630791
490,0,44,2.59374,0,0.000174444,0.00194476,0.00206635,0.0185807,0.0185807,0.000612494
491,0,44,2.59374,0,0.000171947,0.00188581,0.00199853,0.0183312,0.0183312,0.000592412
492,0,44,2.59374,0,0.000169605,0.00182117,0.00192448,0.0181058,0.0181058,0.000573383
493,0,44,2.59374,0,0.000167435,0.00175124,0.00184462,0.0179058,0.0179058,0.000557735
494,0,44,2.59374,0,0.000165448,0.00167641,0.00175943,0.0177316,0.0177316,0.000550087
495,0,44,2.59374,0,0.000163655,0.00159713,0.00166943,0.0175834,0.0175834,0.000540453
496,0,44,2.59374,0,0.000162061,0.00151387,0.00157515,0.017461,0.017461,0.000528894
497,0,44,2.59374,0,0.000160669,0.00142712,0.00147719,0.0173634,0.0173634,0.000515476
498,0,44,2.59374,0,0.000159478,0.00133743,0.00137615,0.0172894,0.0172894,0.000500272
499,0,43,2.59374,0,0.000158483,0.00124538,0.00127275,0.0172373,0.0172373,0.000483362
500,0,43,2.59374,0,0.000157678,0.00115174,0.00116789,0.0172053,0.0172053,0.000471628
501,0,43,2.59374,0,0.000157493,0.00105729,0.00106252,0.0172416,0.0172416,0.000500469
502,0,43,2.59374,0,0.000157246,0.000962744,0.000957419,0.0172669,0.0172669,0.000528247
503,0,43,2.59374,0,0.000156937,0.000869251,0.000854112,0.0172806,0.0172806,0.000557959
504,0,43,2.59374,0,0.000156714,0.000778132,0.000754387,0.0172992,0.0172992,0.000584569
505,0,43,2.59374,0,0.000156589,0.000691093,0.00066069,0.0173232,0.0173232,0.000607975
506,0,43,2.59374,0,0.000156543,0.000610427,0.000576487,0.0173501,0.0173501,0.000628094
507,0,43,2.59374,0,0.00015655,0.000539269,0.000506643,0.0173768,0.0173768,0.000647006
508,0,43,2.59374,0,0.000156588,0.000481766,0.000457402,0.0174007,0.0174007,0.000667895
509,0,43,2.59374,0,0.000156637,0.000442771,0.000434923,0.0174193,0.0174193,0.000688692
510,0,42,2.59374,0,0.000156675,0.000426474,0.000441977,0.0174305,0.0174305,0.000705892
511,0,42,2.59374,0,0.000156685,0.000434157,0.000475607,0.0174323,0.0174323,0.000719725
512,0,42,2.59374,0,0.000156648,0.000463122,0.000529029,0.0174229,0.0174229,0.000729927
513,0,42,2.59374,0,0.000156548,0.000508163,0.000595167,0.017401,0.017401,0.000736479
514,0,42,2.59374,0,0.000156371,0.000563832,0.000668499,0.0173654,0.0173654,0.000739379
515,0,42,2.59374,0,0.000156104,0.000625717,0.0007452,0.017315,0.017315,0.000738652
516,0,42,2.59374,0,0.000155737,0.000690622,0.000822696,0.0172492,0.0172492,0.000734352
517,0,42,2.59374,0,0.000155261,0.000756319,0.000899234,0.0171675,0.0171675,0.000729427
518,0,42,2.59374,0,0.000154669,0.000821254,0.000973589,0.0170698,0.0170698,0.000729192
519,0,42,2.59374,0,0.000153956,0.000884327,0.00104488,0.016956,0.016956,0.000725547
520,0,43,2.59374,0,0.000153119,0.000944747,0.00111245,0.0168263,0.0168263,0.00071856
521,0,43,2.59374,0,0.000152154,0.00100197,0.00117586,0.016681,0.016681,0.000709687
522,0,43,2.59374,0,0.000151065,0.00105549,0.00123465,0.0165209,0.0165209,0.000698912
523,0,43,2.59374,0,0.000149853,0.00110499,0.00128853,0.016347,0.016347,0.00068503
524,0,43,2.59374,0,0.000148525,0.00115019,0.00133728,0.0161603,0.0161603,0.000672258
525,0,43,2.59374,0,0.000147086,0.00119091,0.00138072,0.0159621,0.0159621,0.00065772
526,0,43,2.59374,0,0.000145547,0.001227,0.00141874,0.0157541,0.0157541,0.000641628
527,0,43,2.59374,0,0.00014392,0.00125835,0.00145125,0.015538,0.015538,0.000625573
528,0,43,2.59374,0,0.00014222,0.00128489,0.0014782,0.0153159,0.0153159,0.000608992
529,0,43,2.59374,0,0.000140453,0.00130659,0.0014996,0.0150893,0.0150893,0.000589806
530,0,43,2.59374,0,0.000138631,0.00132349,0.0015155,0.0148597,0.0148597,0.000568124
531,0,43,2.59374,0,0.000136768,0.00133557,0.0015259,0.0146292,0.0146292,0.000547098
532,0,43,2.59374,0,0.000134886,0.00134286,0.00153087,0.0144008,0.0144008,0.000525199
533,0,43,2.59374,0,0.000133001,0.00134546,0.00153051,0.0141761,0.0141761,0.000501128
534,0,43,2.59374,0,0.000131125,0.00134344,0.00152494,0.0139572,0.0139572,0.000475949
535,0,43,2.59374,0,0.000129275,0.00133693,0.00151429,0.0137457,0.0137457,0.000452026
536,0,44,2.59374,0,0.000127464,0.00132604,0.00149872,0.0135437,0.0135437,0.000438422
537,0,44,2.59374,0,0.000125703,0.00131089,0.00147835,0.0133522,0.0133522,0.000431867
538,0,44,2.59374,0,0.000124006,0.00129166,0.0014534,0.0131728,0.0131728,0.000424005
539,0,44,2.59374,0,0.000122381,0.00126856,0.00142407,0.0130064,0.0130064,0.00041498
540,0,44,2.59374,0,0.000120837,0.00124179,0.00139059,0.0128535,0.0128535,0.000404748
541,0,44,2.59374,0,0.000119376,0.00121156,0.00135317,0.0127144,0.0127144,0.000393251
542,0,43,2.59374,0,0.000118019,0.00117808,0.00131207,0.0125908,0.0125908,0.000380558
543,0,43,2.59374,0,0.000116777,0.00114161,0.00126761,0.0124837,0.0124837,0.000366838
544,0,43,2.59374,0,0.000115647,0.00110237,0.00122003,0.012392,0.012392,0.000355864
545,0,43,2.59374,0,0.000114619,0.00106064,0.00116964,0.0123144,0.0123144,0.000350824
546,0,43,2.59374,0,0.000113691,0.00101671,0.00111677,0.0122497,0.0122497,0.000344748
547,0,43,2.59374,0,0.000112859,0.000970887,0.00106176,0.0121972,0.0121972,0.000337541
548,0,43,2.59374,0,0.000112118,0.000923527,0.00100497,0.0121555,0.0121555,0.000354229
549,0,43,2.59374,0,0.000111463,0.000874994,0.000946814,0.0121235,0.0121235,0.000373249
550,0,43,2.59374,0,0.000110886,0.000825689,0.000887718,0.0120997,0.0120997,0.000390592
551,0,43,2.59374,0,0.00011038,0.000776056,0.000828168,0.0120827,0.0120827,0.000408903
552,0,43,2.59374,0,0.000109936,0.000726609,0.000768695,0.0120712,0.0120712,0.000430114
553,0,42,2.59374,0,0.000109543,0.000677917,0.000709938,0.0120634,0.0120634,0.000449015
554,0,42,2.59374,0,0.000109198,0.000630706,0.000652696,0.0120584,0.0120584,0.000465759
555,0,42,2.59374,0,0.000108889,0.000585667,0.00059776,0.0120547,0.0120547,0.000480144
556,0,42,2.59374,0,0.000108607,0.000543693,0.000546196,0.012051,0.012051,0.000492129
557,0,42,2.59374,0,0.000108343,0.000505804,0.000499307,0.0120459,0.0120459,0.000501687
558,0,42,2.59374,0,0.000108088,0.000473139,0.000458639,0.0120385,0.0120385,0.000508808
559,0,42,2.59374,0,0.000107834,0.000446883,0.000425931,0.0120276,0.0120276,0.000514351
560,0,42,2.59374,0,0.000107573,0.000428127,0.000402898,0.0120123,0.0120123,0.000522909
561,0,42,2.59374,0,0.000107298,0.000417677,0.000390863,0.011992,0.011992,0.000531405
562,0,42,2.59374,0,0.000107,0.000415824,0.000390304,0.0119656,0.0119656,0.000537424
563,0,42,2.59374,0,0.000106676,0.000422269,0.0004006,0.0119328,0.0119328,0.000540983
564,0,42,2.59374,0,0.000106317,0.000436153,0.000420224,0.0118929,0.0118929,0.000542113
565,0,42,2.59374,0,0.000105919,0.000456246,0.000447186,0.0118453,0.0118453,0.000541689
566,0,42,2.59374,0,0.000105477,0.000481183,0.00047945,0.01179,0.01179,0.000543232
567,0,42,2.59374,0,0.000104988,0.000509652,0.000515222,0.0117268,0.0117268,0.000542879
568,0,42,2.59374,0,0.000104448,0.000540491,0.000553037,0.0116553,0.0116553,0.000540353
569,0,42,2.59374,0,0.000103857,0.000572733,0.00059175,0.0115761,0.0115761,0.00053871
570,0,42,2.59374,0,0.000103216,0.000605579,0.00063047,0.0114893,0.0114893,0.000536751
571,0,42,2.59374,0,0.000102526,0.000638357,0.000668511,0.0113952,0.0113952,0.000532507
572,0,42,2.59374,0,0.000101788,0.000670561,0.000705344,0.0112943,0.0112943,0.0005267
573,0,42,2.59374,0,0.000100997,0.000701763,0.000740547,0.0111866,0.0111866,0.00052153
574,0,42,2.59374,0,0.000100157,0.000731619,0.000773786,0.0110727,0.0110727,0.000514193
575,0,42,2.59374,0,9.92715e-05,0.000759841,0.000804794,0.010953,0.010953,0.000504748
576,0,42,2.59374,0,9.83433e-05,0.000786178,0.000833348,0.0108283,0.0108283,0.000493261
577,0,42,2.59374,0,9.73731e-05,0.000810445,0.000859284,0.010699,0.010699,0.000479807
578,0,43,2.59374,0,9.63632e-05,0.000832482,0.000882459,0.0105656,0.0105656,0.000467203
579,0,43,2.59374,0,9.53172e-05,0.000852156,0.000902784,0.0104289,0.0104289,0.000454965
580,0,43,2.59374,0,9.42412e-05,0.00086936,0.000920161,0.0102898,0.0102898,0.000443162
581,0,43,2.59374,0,9.31383e-05,0.000884,0.000934533,0.0101488,0.0101488,0.000430631
582,0,43,2.59374,0,9.20156e-05,0.000896002,0.000945853,0.0100069,0.0100069,0.000416392
583,0,43,2.59374,0,9.08764e-05,0.000905332,0.000954103,0.00986463,0.00986463,0.000400525
584,0,43,2.59374,0,8.97269e-05,0.000911966,0.000959271,0.00972296,0.00972296,0.000386001
585,0,43,2.59374,0,8.8576e-05,0.000915885,0.000961365,0.00958297,0.00958297,0.000371014
586,0,43,2.59374,0,8.74249e-05,0.000917117,0.000960405,0.009445,0.009445,0.000355765
587,0,43,2.59374,0,8.62818e-05,0.000915674,0.000956437,0.00931007,0.00931007,0.000340349
588,0,43,2.59374,0,8.51546e-05,0.000911566,0.000949507,0.00917913,0.00917913,0.000325934
