x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.919563,-0.012012,-0.126374,0.991983,0.123632,-0.109880,0.000000,0.680566,0.996869,0.126996,1.992695,wall
0.923783,-0.011474,-0.126836,0.991924,0.123355,-0.110433,0.000000,0.679465,0.997375,0.127533,1.994441,wall
0.927958,-0.010938,-0.127774,0.991803,0.122910,-0.111322,0.000000,0.677927,0.998102,0.128586,1.997482,wall
0.931814,-0.010441,-0.128003,0.991774,0.122712,-0.111720,0.000000,0.677237,0.998735,0.128902,1.999407,wall
0.935394,-0.009977,-0.128816,0.991668,0.122318,-0.112507,0.000000,0.675691,0.999205,0.129795,2.001488,wall
0.938975,-0.009511,-0.129212,0.991617,0.122063,-0.113017,0.000000,0.674645,0.999565,0.130247,2.002851,wall
0.942380,-0.009067,-0.129755,0.991546,0.121752,-0.113640,0.000000,0.673379,0.999902,0.130849,2.004346,wall
0.945506,-0.008657,-0.130208,0.991487,0.121469,-0.114204,0.000000,0.672234,1.000207,0.131353,2.005699,wall
0.948530,-0.008259,-0.130658,0.991427,0.121179,-0.114784,0.000000,0.671065,1.000549,0.131860,2.007157,wall
0.951526,-0.007863,-0.131204,0.991355,0.120849,-0.115444,0.000000,0.669740,1.000858,0.132462,2.008678,wall
0.954282,-0.007498,-0.131523,0.991313,0.120599,-0.115946,0.000000,0.668734,1.001148,0.132828,2.009920,wall
0.956827,-0.007160,-0.131954,0.991256,0.120313,-0.116516,0.000000,0.667592,1.001431,0.133308,2.011269,wall
0.959373,-0.006820,-0.132349,0.991203,0.120035,-0.117073,0.000000,0.666477,1.001713,0.133752,2.012590,wall
0.961794,-0.006497,-0.132745,0.991150,0.119763,-0.117616,0.000000,0.665387,1.001993,0.134197,2.013894,wall
0.964010,-0.006199,-0.133133,0.991098,0.119507,-0.118129,0.000000,0.664401,1.002279,0.134635,2.015235,wall
0.966147,-0.005912,-0.133281,0.991078,0.119339,-0.118466,0.000000,0.663770,1.002658,0.134838,2.016504,wall
0.968268,-0.005626,-0.133873,0.990998,0.119016,-0.119110,0.000000,0.662546,1.003022,0.135498,2.018266,wall
0.970215,-0.005363,-0.133873,0.990998,0.118907,-0.119329,0.000000,0.662133,1.003363,0.135544,2.019251,wall
0.972006,-0.005121,-0.134550,0.990907,0.118587,-0.119969,0.000000,0.660895,1.003669,0.136283,2.020886,wall
0.973799,-0.004877,-0.134570,0.990904,0.118492,-0.120158,0.000000,0.660518,1.003936,0.136339,2.021656,wall
0.975506,-0.004645,-0.134885,0.990861,0.118314,-0.120515,0.000000,0.659768,1.004141,0.136693,2.022532,wall
0.977065,-0.004433,-0.135219,0.990816,0.118136,-0.120870,0.000000,0.659070,1.004251,0.137053,2.023294,wall
0.978567,-0.004228,-0.135248,0.990812,0.118056,-0.121031,0.000000,0.658775,1.004457,0.137111,2.023957,wall
0.980061,-0.004023,-0.135821,0.990733,0.117804,-0.121534,0.000000,0.657784,1.004669,0.137731,2.025177,wall
0.981432,-0.003835,-0.135821,0.990733,0.117758,-0.121627,0.000000,0.657609,1.004784,0.137747,2.025541,wall
0.982690,-0.003663,-0.135977,0.990712,0.117665,-0.121812,0.000000,0.657216,1.004932,0.137929,2.026072,wall
0.983952,-0.003489,-0.136373,0.990658,0.117492,-0.122159,0.000000,0.656519,1.004994,0.138346,2.026727,wall
0.985156,-0.003324,-0.136373,0.990658,0.117451,-0.122242,0.000000,0.656349,1.005136,0.138366,2.027108,wall
0.986257,-0.003172,-0.136736,0.990608,0.117300,-0.122543,0.000000,0.655743,1.005321,0.138767,2.027951,wall
0.987317,-0.003026,-0.136874,0.990588,0.117234,-0.122675,0.000000,0.655476,1.005364,0.138915,2.028232,wall
0.988374,-0.002879,-0.136874,0.990588,0.117211,-0.122721,0.000000,0.655381,1.005448,0.138927,2.028453,wall
0.989346,-0.002745,-0.137235,0.990538,0.117073,-0.122997,0.000000,0.654828,1.005592,0.139321,2.029187,wall
0.990240,-0.002621,-0.137323,0.990526,0.117032,-0.123079,0.000000,0.654640,1.005613,0.139414,2.029315,wall
0.991138,-0.002497,-0.137379,0.990519,0.116995,-0.123153,0.000000,0.654497,1.005734,0.139489,2.029676,wall
0.991997,-0.002377,-0.137718,0.990471,0.116871,-0.123401,0.000000,0.654010,1.005867,0.139859,2.030365,wall
0.992787,-0.002267,-0.137718,0.990471,0.116860,-0.123423,0.000000,0.653966,1.005860,0.139858,2.030374,wall
0.993549,-0.002161,-0.137757,0.990466,0.116834,-0.123474,0.000000,0.653863,1.005962,0.139912,2.030654,wall
0.994312,-0.002055,-0.138059,0.990424,0.116715,-0.123712,0.000000,0.653393,1.006070,0.140240,2.031263,wall
0.995017,-0.001957,-0.138059,0.990424,0.116689,-0.123765,0.000000,0.653288,1.006139,0.140250,2.031469,wall
0.995669,-0.001866,-0.138253,0.990397,0.116608,-0.123927,0.000000,0.652946,1.006184,0.140456,2.031791,wall
0.996325,-0.001774,-0.138345,0.990384,0.116553,-0.124037,0.000000,0.652711,1.006199,0.140554,2.031961,wall
0.996958,-0.001686,-0.138345,0.990384,0.116515,-0.124113,0.000000,0.652562,1.006284,0.140566,2.032231,wall
0.997544,-0.001604,-0.138574,0.990352,0.116414,-0.124314,0.000000,0.652141,1.006316,0.140808,2.032584,wall
0.998112,-0.001525,-0.138598,0.990349,0.116367,-0.124409,0.000000,0.651961,1.006363,0.140839,2.032817,wall
0.998684,-0.001445,-0.138734,0.990330,0.116294,-0.124556,0.000000,0.651660,1.006390,0.140984,2.033083,wall
0.999218,-0.001370,-0.138808,0.990319,0.116230,-0.124682,0.000000,0.651409,1.006427,0.141065,2.033341,wall
0.999716,-0.001300,-0.138898,0.990307,0.116161,-0.124821,0.000000,0.651127,1.006459,0.141163,2.033598,wall
1.000220,-0.001229,-0.138989,0.990294,0.116087,-0.124969,0.000000,0.650826,1.006494,0.141263,2.033874,wall
1.000710,-0.001160,-0.139068,0.990283,0.116011,-0.125122,0.000000,0.650521,1.006535,0.141350,2.034170,wall
1.001171,-0.001096,-0.139144,0.990272,0.115933,-0.125277,0.000000,0.650210,1.006572,0.141435,2.034462,wall
1.001621,-0.001032,-0.139227,0.990261,0.115855,-0.125432,0.000000,0.649893,1.006602,0.141524,2.034733,wall
1.002076,-0.000968,-0.139299,0.990250,0.115778,-0.125587,0.000000,0.649579,1.006637,0.141604,2.035012,wall
1.002508,-0.000908,-0.139370,0.990240,0.115702,-0.125738,0.000000,0.649273,1.006669,0.141683,2.035282,wall
1.002917,-0.000850,-0.139443,0.990230,0.115639,-0.125865,0.000000,0.649014,1.006680,0.141760,2.035475,wall
1.003332,-0.000791,-0.139516,0.990220,0.115585,-0.125972,0.000000,0.648795,1.006672,0.141834,2.035611,wall
1.003741,-0.000734,-0.139583,0.990210,0.115515,-0.126112,0.000000,0.648511,1.006825,0.141925,2.036110,wall
1.004133,-0.000679,-0.139649,0.990201,0.115316,-0.126511,0.000000,0.647710,1.006945,0.142010,2.036875,wall
1.004519,-0.000624,-0.139714,0.990192,0.115297,-0.126549,0.000000,0.647916,1.007339,0.142133,2.038181,wall
1.004911,-0.000569,-0.139779,0.990183,0.112255,-0.132633,0.000000,0.619846,1.032882,0.145807,2.071625,wall
1.005196,-0.000418,-0.818820,0.574050,0.011066,-0.335010,0.000000,0.054366,0.438448,0.625399,1.430752,wall
0.851234,0.020378,-0.116764,-0.993160,0.125594,-0.105954,0.000000,0.687642,0.976207,-0.114770,1.943813,wall
0.843696,0.021261,-0.115835,-0.993268,0.125958,-0.105227,0.000000,0.689006,0.975608,-0.113776,1.941528,wall
0.836072,0.022146,-0.114873,-0.993380,0.126361,-0.104421,0.000000,0.690528,0.975148,-0.112764,1.939434,wall
0.828287,0.023043,-0.113924,-0.993489,0.126776,-0.103590,0.000000,0.692099,0.974665,-0.111766,1.937283,wall
0.819992,0.023988,-0.112662,-0.993633,0.127344,-0.102454,0.000000,0.694247,0.974105,-0.110448,1.934563,wall
0.811349,0.024963,-0.111484,-0.993766,0.127926,-0.101290,0.000000,0.696450,0.973454,-0.109205,1.931668,wall
0.802704,0.025928,-0.110402,-0.993887,0.128494,-0.100155,0.000000,0.698599,0.972848,-0.108065,1.928932,wall
0.793638,0.026930,-0.109241,-0.994015,0.129106,-0.098930,0.000000,0.700913,0.972221,-0.106846,1.926043,wall
0.784052,0.027977,-0.108021,-0.994149,0.129759,-0.097624,0.000000,0.703373,0.971537,-0.105564,1.922947,wall
0.774363,0.029024,-0.106764,-0.994284,0.130429,-0.096285,0.000000,0.705895,0.970834,-0.104246,1.919789,wall
0.764519,0.030074,-0.105504,-0.994419,0.131101,-0.094941,0.000000,0.708424,0.970114,-0.102926,1.916608,wall
0.754161,0.031166,-0.104125,-0.994564,0.131822,-0.093498,0.000000,0.711134,0.969367,-0.101487,1.913253,wall
0.743441,0.032280,-0.102649,-0.994718,0.132583,-0.091977,0.000000,0.713983,0.968597,-0.099953,1.909763,wall
0.732718,0.033379,-0.101231,-0.994863,0.133317,-0.090509,0.000000,0.716735,0.967848,-0.098482,1.906411,wall
0.721611,0.034500,-0.099740,-0.995014,0.134076,-0.088991,0.000000,0.719574,0.967122,-0.096944,1.903052,wall
0.710019,0.035653,-0.098198,-0.995167,0.134851,-0.087440,0.000000,0.722467,0.966385,-0.095358,1.899643,wall
0.698322,0.036798,-0.096630,-0.995320,0.135624,-0.085895,0.000000,0.725352,0.965650,-0.093749,1.896266,wall
0.686500,0.037936,-0.095033,-0.995474,0.136398,-0.084346,0.000000,0.728249,0.964885,-0.092113,1.892855,wall
0.674247,0.039094,-0.093157,-0.995651,0.137293,-0.082557,0.000000,0.731589,0.964045,-0.090200,1.889015,wall
0.661682,0.040258,-0.091360,-0.995818,0.138201,-0.080741,0.000000,0.734995,0.963098,-0.088358,1.885009,wall
0.649112,0.041400,-0.089586,-0.995979,0.139151,-0.078842,0.000000,0.738580,0.962130,-0.086542,1.880944,wall
0.636269,0.042543,-0.087726,-0.996145,0.140190,-0.076764,0.000000,0.742531,0.961077,-0.084638,1.876599,wall
0.623071,0.043690,-0.085465,-0.996341,0.141405,-0.074332,0.000000,0.747194,0.959981,-0.082346,1.871863,wall
0.609789,0.044816,-0.083479,-0.996510,0.142451,-0.072242,0.000000,0.751365,0.958992,-0.080336,1.867941,wall
0.596437,0.045921,-0.081399,-0.996682,0.143356,-0.070431,0.000000,0.755278,0.958433,-0.078276,1.865465,wall
0.582832,0.047014,-0.078845,-0.996887,0.144209,-0.068725,0.000000,0.759040,0.957853,-0.075758,1.863053,wall
0.569039,0.048089,-0.076609,-0.997061,0.144723,-0.067698,0.000000,0.758830,0.955019,-0.073378,1.853661,wall
0.555241,0.049132,-0.074074,-0.997253,0.145217,-0.066708,0.000000,0.759420,0.955725,-0.070989,1.852232,wall
0.541339,0.050145,-0.071357,-0.997451,0.145797,-0.065548,0.000000,0.761405,0.955430,-0.068351,1.850021,wall
0.527303,0.051131,-0.068832,-0.997628,0.146466,-0.064211,0.000000,0.763803,0.954811,-0.065878,1.847170,wall
0.513230,0.052080,-0.065640,-0.997843,0.147653,-0.061836,0.000000,0.768019,0.953891,-0.062749,1.842623,wall
0.499162,0.052985,-0.062845,-0.998023,0.149013,-0.059118,0.000000,0.772921,0.952423,-0.059974,1.836881,wall
0.485106,0.053848,-0.059666,-0.998218,0.150861,-0.055420,0.000000,0.779584,0.950628,-0.056821,1.829630,wall
0.471060,0.054664,-0.056308,-0.998413,0.153114,-0.050915,0.000000,0.787693,0.948297,-0.053481,1.820710,wall
0.457026,0.055433,-0.053168,-0.998586,0.155541,-0.046060,0.000000,0.796450,0.945589,-0.050346,1.810961,wall
0.443097,0.056147,-0.049167,-0.998791,0.158439,-0.040265,0.000000,0.806787,0.942674,-0.046405,1.799994,wall
0.429305,0.056802,-0.045740,-0.998953,0.161098,-0.034947,0.000000,0.816290,0.939541,-0.043019,1.789303,wall
0.415557,0.057405,-0.041890,-0.999122,0.163797,-0.029549,0.000000,0.825855,0.936684,-0.039272,1.779136,wall
0.401875,0.057950,-0.037624,-0.999292,0.166421,-0.024300,0.000000,0.835073,0.934060,-0.035168,1.769604,wall
1.004911,0.000569,-0.139779,-0.990183,0.110244,-0.136654,0.000000,0.613958,1.016133,-0.143443,2.046739,wall
1.004519,0.000624,-0.139714,-0.990192,0.114673,-0.127797,0.000000,0.647194,0.985575,-0.139062,1.998450,wall
1.004133,0.000679,-0.139649,-0.990201,0.114528,-0.128087,0.000000,0.646437,0.985611,-0.139002,1.998600,wall
1.003741,0.000734,-0.139583,-0.990210,0.114537,-0.128068,0.000000,0.646427,0.985774,-0.138958,1.998813,wall
1.003332,0.000791,-0.139516,-0.990220,0.114644,-0.127854,0.000000,0.646826,0.985882,-0.138905,1.998696,wall
1.002917,0.000850,-0.139443,-0.990230,0.114734,-0.127675,0.000000,0.647200,0.985824,-0.138823,1.998355,wall
1.002508,0.000908,-0.139370,-0.990240,0.114823,-0.127496,0.000000,0.647567,0.985778,-0.138742,1.998030,wall
1.002076,0.000968,-0.139299,-0.990250,0.114909,-0.127325,0.000000,0.647917,0.985742,-0.138665,1.997731,wall
1.001621,0.001032,-0.139227,-0.990261,0.114991,-0.127161,0.000000,0.648253,0.985705,-0.138586,1.997440,wall
1.001171,0.001096,-0.139144,-0.990272,0.115071,-0.127000,0.000000,0.648584,0.985669,-0.138498,1.997156,wall
1.000710,0.001160,-0.139068,-0.990283,0.115151,-0.126840,0.000000,0.648913,0.985624,-0.138413,1.996856,wall
1.000220,0.001229,-0.138989,-0.990294,0.115231,-0.126680,0.000000,0.649244,0.985572,-0.138326,1.996544,wall
0.999716,0.001300,-0.138898,-0.990307,0.115310,-0.126523,0.000000,0.649573,0.985516,-0.138226,1.996228,wall
0.999218,0.001370,-0.138808,-0.990319,0.115386,-0.126371,0.000000,0.649890,0.985455,-0.138126,1.995913,wall
0.998684,0.001445,-0.138734,-0.990330,0.115464,-0.126214,0.000000,0.650211,0.985384,-0.138041,1.995561,wall
0.998112,0.001525,-0.138598,-0.990349,0.115545,-0.126054,0.000000,0.650547,0.985327,-0.137895,1.995229,wall
0.997544,0.001604,-0.138574,-0.990352,0.115612,-0.125919,0.000000,0.650804,0.985247,-0.137860,1.994875,wall
0.996958,0.001686,-0.138345,-0.990384,0.115723,-0.125696,0.000000,0.651271,0.985194,-0.137620,1.994457,wall
0.996325,0.001774,-0.138345,-0.990384,0.115783,-0.125576,0.000000,0.651516,0.985109,-0.137608,1.994142,wall
0.995669,0.001866,-0.138253,-0.990397,0.115861,-0.125420,0.000000,0.651850,0.985087,-0.137511,1.993910,wall
0.995017,0.001957,-0.138059,-0.990424,0.115961,-0.125221,0.000000,0.652262,0.985039,-0.137308,1.993537,wall
0.994312,0.002055,-0.138059,-0.990424,0.116022,-0.125098,0.000000,0.652480,0.984965,-0.137298,1.993188,wall
0.993549,0.002161,-0.137757,-0.990466,0.116158,-0.124827,0.000000,0.653017,0.984924,-0.136986,1.992679,wall
0.992787,0.002267,-0.137718,-0.990471,0.116211,-0.124720,0.000000,0.653225,0.984833,-0.136934,1.992341,wall
0.991997,0.002377,-0.137718,-0.990471,0.116259,-0.124625,0.000000,0.653381,0.984785,-0.136928,1.992074,wall
0.991138,0.002497,-0.137379,-0.990519,0.116401,-0.124340,0.000000,0.653935,0.984705,-0.136573,1.991444,wall
0.990240,0.002621,-0.137323,-0.990526,0.116462,-0.124219,0.000000,0.654183,0.984559,-0.136495,1.990990,wall
0.989346,0.002745,-0.137235,-0.990538,0.116524,-0.124095,0.000000,0.654453,0.984498,-0.136398,1.990723,wall
0.988374,0.002879,-0.136874,-0.990588,0.116677,-0.123788,0.000000,0.655028,0.984403,-0.136019,1.989996,wall
0.987317,0.003026,-0.136874,-0.990588,0.116735,-0.123672,0.000000,0.655252,0.984317,-0.136007,1.989669,wall
0.986257,0.003172,-0.136736,-0.990608,0.116828,-0.123488,0.000000,0.655677,0.984255,-0.135859,1.989364,wall
0.985156,0.003324,-0.136373,-0.990658,0.116997,-0.123148,0.000000,0.656349,0.984154,-0.135477,1.988634,wall
0.983952,0.003489,-0.136373,-0.990658,0.117079,-0.122985,0.000000,0.656604,0.984000,-0.135456,1.988016,wall
0.982690,0.003663,-0.135977,-0.990712,0.117267,-0.122609,0.000000,0.657360,0.983952,-0.135049,1.987361,wall
0.981432,0.003835,-0.135821,-0.990733,0.117361,-0.122420,0.000000,0.657762,0.983847,-0.134877,1.986910,wall
0.980061,0.004023,-0.135821,-0.990733,0.117418,-0.122308,0.000000,0.657957,0.983845,-0.134876,1.986727,wall
0.978567,0.004228,-0.135248,-0.990812,0.117648,-0.121847,0.000000,0.658705,0.983764,-0.134286,1.985589,wall
0.977065,0.004433,-0.135219,-0.990816,0.117710,-0.121722,0.000000,0.658871,0.983652,-0.134241,1.985077,wall
0.975506,0.004645,-0.134885,-0.990861,0.117861,-0.121421,0.000000,0.659521,0.983614,-0.133899,1.984618,wall
0.973799,0.004877,-0.134570,-0.990904,0.118006,-0.121131,0.000000,0.660154,0.983437,-0.133556,1.983908,wall
0.972006,0.005121,-0.134550,-0.990907,0.118065,-0.121014,0.000000,0.660389,0.983298,-0.133517,1.983484,wall
0.970215,0.005363,-0.133873,-0.990998,0.118346,-0.120450,0.000000,0.661190,0.983236,-0.132825,1.982012,wall
0.968268,0.005626,-0.133873,-0.990998,0.118426,-0.120290,0.000000,0.661229,0.983168,-0.132816,1.981266,wall
0.966147,0.005912,-0.133281,-0.991078,0.118701,-0.119742,0.000000,0.662030,0.983419,-0.132251,1.980521,wall
0.964010,0.006199,-0.133133,-0.991098,0.118817,-0.119508,0.000000,0.662287,0.983402,-0.132099,1.979856,wall
0.961794,0.006497,-0.132745,-0.991150,0.119017,-0.119109,0.000000,0.662933,0.983473,-0.131717,1.979201,wall
0.959373,0.006820,-0.132349,-0.991203,0.119226,-0.118691,0.000000,0.663796,0.983235,-0.131285,1.978165,wall
0.956827,0.007160,-0.131954,-0.991256,0.119439,-0.118265,0.000000,0.664656,0.983008,-0.130856,1.977119,wall
0.954282,0.007498,-0.131523,-0.991313,0.119659,-0.117826,0.000000,0.665535,0.982797,-0.130394,1.976071,wall
0.951526,0.007863,-0.131204,-0.991355,0.119840,-0.117463,0.000000,0.666269,0.982579,-0.130043,1.975140,wall
0.948530,0.008259,-0.130658,-0.991427,0.120094,-0.116955,0.000000,0.667294,0.982349,-0.129462,1.973964,wall
0.945506,0.008657,-0.130208,-0.991487,0.120309,-0.116525,0.000000,0.668174,0.982075,-0.128972,1.972829,wall
0.942380,0.009067,-0.129755,-0.991546,0.120517,-0.116108,0.000000,0.669036,0.981824,-0.128483,1.971772,wall
0.938975,0.009511,-0.129212,-0.991617,0.120753,-0.115637,0.000000,0.670014,0.981524,-0.127896,1.970541,wall
0.935394,0.009977,-0.128816,-0.991668,0.120934,-0.115276,0.000000,0.670752,0.981179,-0.127454,1.969360,wall
0.931814,0.010441,-0.128003,-0.991774,0.121254,-0.114635,0.000000,0.671836,0.980792,-0.126586,1.967361,wall
0.927958,0.010938,-0.127774,-0.991803,0.121384,-0.114375,0.000000,0.672053,0.980632,-0.126335,1.966244,wall
0.923783,0.011474,-0.126836,-0.991924,0.121754,-0.113636,0.000000,0.672922,0.980604,-0.125389,1.964231,wall
0.919563,0.012012,-0.126374,-0.991983,0.121958,-0.113228,0.000000,0.673758,0.980250,-0.124879,1.962984,wall
0.915216,0.012565,-0.125799,-0.992056,0.122194,-0.112755,0.000000,0.674693,0.980020,-0.124272,1.961836,wall
0.910506,0.013160,-0.124959,-0.992162,0.122511,-0.112121,0.000000,0.675903,0.979701,-0.123390,1.960204,wall
0.905559,0.013781,-0.124416,-0.992230,0.122716,-0.111711,0.000000,0.676681,0.979373,-0.122804,1.958904,wall
0.900613,0.014400,-0.123636,-0.992328,0.122988,-0.111168,0.000000,0.677717,0.979110,-0.121989,1.957518,wall
0.895324,0.015056,-0.122832,-0.992428,0.123275,-0.110592,0.000000,0.678813,0.978749,-0.121139,1.955896,wall
0.889629,0.015759,-0.122149,-0.992512,0.123540,-0.110063,0.000000,0.679817,0.978397,-0.120412,1.954376,wall
0.883869,0.016466,-0.121364,-0.992608,0.123851,-0.109441,0.000000,0.681003,0.978053,-0.119585,1.952744,wall
0.877959,0.017185,-0.120368,-0.992729,0.124242,-0.108659,0.000000,0.682494,0.977637,-0.118538,1.950733,wall
0.871602,0.017953,-0.119597,-0.992822,0.124552,-0.108039,0.000000,0.683671,0.977208,-0.117716,1.948945,wall
0.864946,0.018753,-0.118820,-0.992916,0.124851,-0.107440,0.000000,0.684803,0.976866,-0.116899,1.947353,wall
0.858290,0.019546,-0.117772,-0.993041,0.125236,-0.106670,0.000000,0.686267,0.976508,-0.115811,1.945477,wall
1.005313,-0.000147,-0.979302,0.202406,0.004980,-0.347182,0.000000,0.020922,0.036997,0.179002,0.316634,wall
1.005313,0.000147,-0.979302,-0.202406,0.006657,-0.343828,0.000000,0.038933,0.124518,-0.602455,1.257350,wall
1.005196,0.000418,-0.818820,-0.574050,0.010331,-0.336481,0.000000,0.053285,0.443461,-0.632549,1.482750,wall
