step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
65,0,3,0.1,0,31.4248,260.108,426.183,9218.74,9218.74,857.087
66,0,3,0.1,0,31.9258,264.738,433.57,9391.07,9391.07,873.009
67,0,3,0.1,0,32.4329,269.453,441.093,9566.09,9566.09,889.174
68,0,3,0.1,0,32.9464,274.255,448.753,9743.83,9743.83,905.59
69,0,3,0.1,0,33.4663,279.145,456.552,9924.37,9924.37,922.26
70,0,3,0.1,0,33.9928,284.125,464.492,10107.8,10107.8,939.191
71,0,3,0.1,0,34.5259,289.195,472.575,10294.1,10294.1,956.388
72,0,3,0.1,0,35.066,294.358,480.804,10483.3,10483.3,973.857
73,0,3,0.1,0,35.613,299.615,489.179,10675.6,10675.6,991.603
74,0,3,0.1,0,36.1671,304.967,497.705,10871.1,10871.1,1009.63
75,0,3,0.1,0,36.7285,310.416,506.382,11069.6,11069.6,1027.95
76,0,3,0.1,0,37.2973,315.963,515.214,11271.4,11271.4,1046.57
77,0,3,0.1,0,37.8737,321.611,524.202,11476.5,11476.5,1065.48
78,0,3,0.1,0,38.4577,327.36,533.35,11685,11685,1084.71
79,0,3,0.1,0,39.0496,333.212,542.659,11896.8,11896.8,1104.24
80,0,3,0.1,0,39.6494,339.17,552.133,12112.2,12112.2,1124.1
81,0,3,0.1,0,40.2574,345.234,561.773,12331.1,12331.1,1144.28
82,0,3,0.1,0,40.8737,351.407,571.583,12553.7,12553.7,1164.8
83,0,3,0.1,0,41.4983,357.69,581.565,12779.9,12779.9,1185.65
84,0,3,0.1,0,42.1315,364.086,591.722,13009.9,13009.9,1206.85
85,0,3,0.1,0,42.7735,370.595,602.058,13243.8,13243.8,1228.41
86,0,3,0.1,0,43.4243,377.221,612.573,13481.6,13481.6,1250.32
87,0,3,0.1,0,44.0841,383.964,623.273,13723.4,13723.4,1272.6
88,0,3,0.1,0,44.7531,390.828,634.159,13969.2,13969.2,1295.26
89,0,3,0.1,0,45.4315,397.813,645.235,14219.2,14219.2,1318.29
90,0,3,0.1,0,46.1192,404.922,656.504,14473.4,14473.4,1341.72
91,0,3,0.1,0,46.8166,412.156,667.969,14731.9,14731.9,1365.53
92,0,3,0.1,0,47.5239,419.519,679.634,14994.8,14994.8,1389.76
93,0,3,0.1,0,48.2411,427.013,691.501,15262.1,15262.1,1414.39
94,0,3,0.1,0,48.9684,434.639,703.574,15534,15534,1439.44
95,0,3,0.1,0,49.7061,442.4,715.856,15810.5,15810.5,1464.92
96,0,3,0.1,0,50.4542,450.298,728.351,16091.8,16091.8,1490.83
97,0,3,0.1,0,51.213,458.336,741.063,16377.8,16377.8,1517.19
98,0,3,0.1,0,51.9826,466.516,753.995,16668.8,16668.8,1544
99,0,3,0.1,0,52.7632,474.84,767.151,16964.7,16964.7,1571.26
100,0,3,0.1,0,53.555,483.311,780.534,17265.7,17265.7,1599
101,0,3,0.1,0,54.3581,491.932,794.149,17571.9,17571.9,1627.21
102,0,3,0.1,0,55.1729,500.705,807.999,17883.3,17883.3,1655.91
103,0,3,0.1,0,55.9993,509.632,822.088,18200.1,18200.1,1685.11
104,0,3,0.1,0,56.8377,518.717,836.42,18522.4,18522.4,1714.8
105,0,3,0.1,0,57.6882,527.962,851,18850.2,18850.2,1745.02
106,0,3,0.1,0,58.551,537.37,865.832,19183.7,19183.7,1775.75
107,0,3,0.1,0,59.4264,546.944,880.919,19522.9,19522.9,1807.02
108,0,3,0.1,0,60.3145,556.686,896.267,19868,19868,1838.83
109,0,3,0.1,0,61.2155,566.6,911.879,20219.1,20219.1,1871.19
110,0,3,0.1,0,62.1296,576.688,927.761,20576.3,20576.3,1904.12
111,0,3,0.1,0,63.0571,586.954,943.916,20939.7,20939.7,1937.62
112,0,3,0.1,0,63.9981,597.4,960.349,21309.4,21309.4,1971.71
113,0,3,0.1,0,64.9529,608.031,977.066,21685.5,21685.5,2006.39
114,0,3,0.1,0,65.9217,618.849,994.071,22068.2,22068.2,2041.67
115,0,3,0.1,0,66.9047,629.856,1011.37,22457.5,22457.5,2077.58
116,0,3,0.1,0,67.9022,641.058,1028.96,22853.6,22853.6,2114.11
117,0,3,0.1,0,68.9143,652.456,1046.86,23256.6,23256.6,2151.28
118,0,3,0.1,0,69.9414,664.055,1065.07,23666.7,23666.7,2189.1
119,0,3,0.1,0,70.9836,675.858,1083.59,24083.9,24083.9,2227.59
120,0,3,0.1,0,72.0411,687.868,1102.43,24508.4,24508.4,2266.76
121,0,3,0.1,0,73.1144,700.09,1121.59,24940.4,24940.4,2306.61
122,0,3,0.1,0,74.2035,712.526,1141.09,25379.8,25379.8,2347.16
123,0,3,0.1,0,75.3087,725.181,1160.92,25827,25827,2388.43
124,0,3,0.1,0,76.4304,738.059,1181.09,26282.1,26282.1,2430.42
125,0,3,0.1,0,77.5687,751.164,1201.61,26745.1,26745.1,2473.16
126,0,3,0.1,0,78.7239,764.498,1222.48,27216.2,27216.2,2516.65
127,0,3,0.1,0,79.8963,778.068,1243.71,27695.6,27695.6,2560.91
128,0,3,0.1,0,81.0862,791.876,1265.31,28183.5,28183.5,2605.95
129,0,3,0.1,0,82.2939,805.927,1287.28,28679.9,28679.9,2651.79
130,0,3,0.1,0,83.5196,820.225,1309.63,29185,29185,2698.43
131,0,3,0.1,0,84.7635,834.774,1332.36,29699.1,29699.1,2745.91
132,0,3,0.1,0,86.0261,849.58,1355.48,30222.1,30222.1,2794.22
133,0,3,0.1,0,87.3076,864.645,1379.01,30754.4,30754.4,2843.39
134,0,3,0.1,0,88.6083,879.977,1402.93,31296.1,31296.1,2893.44
135,0,3,0.1,0,89.9286,895.577,1427.27,31847.4,31847.4,2944.37
136,0,3,0.1,0,91.2686,911.453,1452.03,32408.3,32408.3,2996.21
137,0,3,0.1,0,92.6288,927.608,1477.22,32979.2,32979.2,3048.96
138,0,3,0.1,0,94.0094,944.047,1502.84,33560.2,33560.2,3102.66
139,0,3,0.1,0,95.4108,960.775,1528.9,34151.4,34151.4,3157.31
140,0,3,0.1,0,96.8334,977.798,1555.41,34753.1,34753.1,3212.94
141,0,3,0.1,0,98.2773,995.121,1582.38,35365.4,35365.4,3269.55
142,0,3,0.1,0,99.7431,1012.75,1609.82,35988.6,35988.6,3327.17
143,0,3,0.1,0,101.231,1030.69,1637.72,36622.8,36622.8,3385.82
144,0,3,0.1,0,102.741,1048.94,1666.11,37268.2,37268.2,3445.52
145,0,3,0.1,0,104.275,1067.52,1694.99,37925.1,37925.1,3506.28
146,0,3,0.1,0,105.831,1086.42,1724.37,38593.6,38593.6,3568.13
147,0,3,0.1,0,107.411,1105.66,1754.25,39274,39274,3631.08
148,0,3,0.1,0,109.015,1125.23,1784.65,39966.5,39966.5,3695.16
149,0,3,0.1,0,110.644,1145.15,1815.57,40671.3,40671.3,3760.38
150,0,3,0.1,0,112.297,1165.42,1847.03,41388.6,41388.6,3826.77
151,0,3,0.1,0,113.975,1186.05,1879.03,42118.6,42118.6,3894.35
152,0,3,0.1,0,115.679,1207.04,1911.59,42861.7,42861.7,3963.13
153,0,3,0.1,0,117.409,1228.4,1944.71,43617.9,43617.9,4033.15
154,0,3,0.1,0,119.165,1250.14,1978.4,44387.6,44387.6,4104.43
155,0,3,0.1,0,120.948,1272.27,2012.67,45171.1,45171.1,4176.98
156,0,3,0.1,0,122.758,1294.78,2047.54,45968.5,45968.5,4250.83
157,0,3,0.1,0,124.596,1317.69,2083,46780.1,46780.1,4326
158,0,3,0.1,0,126.461,1341,2119.09,47606.1,47606.1,4402.53
159,0,3,0.1,0,128.356,1364.73,2155.79,48446.9,48446.9,4480.43
160,0,3,0.1,0,130.279,1388.87,2193.13,49302.8,49302.8,4559.73
161,0,3,0.1,0,132.232,1413.45,2231.12,50173.9,50173.9,4640.45
162,0,3,0.1,0,134.215,1438.45,2269.77,51060.5,51060.5,4722.63
163,0,3,0.1,0,136.228,1463.9,2309.08,51963.1,51963.1,4806.28
164,0,3,0.1,0,138.272,1489.79,2349.08,52881.7,52881.7,4891.44
165,0,3,0.1,0,140.348,1516.15,2389.77,53816.8,53816.8,4978.13
166,0,3,0.1,0,142.455,1542.97,2431.16,54768.6,54768.6,5066.38
167,0,3,0.1,0,144.595,1570.26,2473.28,55737.4,55737.4,5156.22
168,0,3,0.1,0,146.768,1598.03,2516.12,56723.6,56723.6,5247.68
169,0,3,0.1,0,148.974,1626.3,2559.71,57727.5,57727.5,5340.79
170,0,3,0.1,0,151.214,1655.07,2604.05,58749.3,58749.3,5435.57
171,0,3,0.1,0,153.489,1684.34,2649.16,59789.5,59789.5,5532.07
172,0,3,0.1,0,155.799,1714.14,2695.05,60848.4,60848.4,5630.3
173,0,3,0.1,0,158.144,1744.46,2741.75,61926.2,61926.2,5730.31
174,0,3,0.1,0,160.526,1775.31,2789.25,63023.4,63023.4,5832.13
175,0,3,0.1,0,162.945,1806.72,2837.58,64140.2,64140.2,5935.78
176,0,3,0.1,0,165.401,1838.67,2886.74,65277.2,65277.2,6041.3
177,0,3,0.1,0,167.895,1871.2,2936.77,66434.6,66434.6,6148.73
178,0,3,0.1,0,170.428,1904.3,2987.66,67612.7,67612.7,6258.11
179,0,3,0.1,0,173,1937.98,3039.43,68812.1,68812.1,6369.46
180,0,3,0.1,0,175.612,1972.27,3092.11,70033.1,70033.1,6482.83
181,0,3,0.1,0,178.265,2007.16,3145.7,71276,71276,6598.24
182,0,3,0.1,0,180.958,2042.67,3200.23,72541.3,72541.3,6715.75
183,0,3,0.1,0,183.694,2078.8,3255.71,73829.4,73829.4,6835.38
184,0,3,0.1,0,186.472,2115.58,3312.15,75140.7,75140.7,6957.18
185,0,3,0.1,0,189.294,2153.01,3369.57,76475.6,76475.6,7081.18
186,0,3,0.1,0,192.159,2191.1,3428,77834.6,77834.6,7207.44
187,0,3,0.1,0,195.069,2229.87,3487.44,79218.1,79218.1,7335.98
188,0,3,0.1,0,198.024,2269.33,3547.92,80626.6,80626.6,7466.85
189,0,3,0.1,0,201.026,2309.49,3609.45,82060.5,82060.5,7600.09
190,0,3,0.1,0,204.074,2350.36,3672.06,83520.3,83520.3,7735.76
191,0,3,0.1,0,207.17,2391.95,3735.76,85006.4,85006.4,7873.88
192,0,3,0.1,0,210.314,2434.28,3800.57,86519.4,86519.4,8014.51
193,0,3,0.1,0,213.507,2477.37,3866.51,88059.8,88059.8,8157.7
194,0,3,0.1,0,216.751,2521.22,3933.6,89628,89628,8303.48
195,0,3,0.1,0,220.045,2565.85,4001.86,91224.6,91224.6,8451.92
196,0,3,0.1,0,223.391,2611.27,4071.32,92850,92850,8603.05
197,0,3,0.1,0,226.789,2657.49,4141.99,94504.9,94504.9,8756.93
198,0,3,0.1,0,230.24,2704.54,4213.89,96189.8,96189.8,8913.6
199,0,3,0.1,0,233.746,2752.43,4287.05,97905.1,97905.1,9073.13
200,0,3,0.1,0,237.296,2800.81,4361.45,99646.7,99646.7,9235.55
201,0,3,0.1,0,240.828,2848.03,4436.48,101385,101385,9323.17
202,0,3,0.1,0,244.361,2894.3,4512.48,103128,103128,9381.95
203,0,3,0.1,0,247.921,2940.52,4589.6,104889,104889,9419.47
204,0,3,0.1,0,251.526,2987.3,4667.98,106677,106677,9453.15
205,0,3,0.1,0,255.188,3034.92,4747.73,108498,108498,9484.72
206,0,3,0.1,0,258.888,3083.23,4828.53,110344,110344,9500.62
207,0,3,0.1,0,262.6,3131.33,4910.26,112202,112202,9513.59
208,0,3,0.1,0,266.335,3179.5,4992.97,114077,114077,9524.82
209,0,3,0.1,0,270.09,3228.35,5076.34,115969,115969,9535.08
210,0,3,0.1,0,273.832,3277.15,5159.92,117863,117863,9544.52
211,0,3,0.1,0,277.606,3326.45,5244.54,119780,119780,9553.5
212,0,3,0.1,0,281.404,3375.09,5330.59,121714,121714,9562.16
213,0,3,0.1,0,285.23,3423.67,5418,123670,123670,9570.51
214,0,3,0.1,0,289.117,3473.06,5507,125662,125662,9578.57
215,0,3,0.1,0,292.965,3520.49,5596.6,127643,127643,9586.36
216,0,3,0.1,0,296.56,3552.73,5687.22,129480,129480,9593.87
217,0,3,0.1,0,300.009,3574.64,5779.21,131234,131234,9601.14
218,0,3,0.1,0,303.487,3595.13,5872.9,133005,133005,9608.16
219,0,3,0.1,0,307.018,3615.62,5968.31,134809,134809,9614.95
220,0,3,0.1,0,310.591,3636,6065.42,136644,136644,9621.52
221,0,3,0.1,0,314.2,3656.47,6163.83,138506,138506,9627.87
222,0,3,0.1,0,317.852,3677.65,6263.28,140397,140397,9634.01
223,0,3,0.1,0,321.551,3699.56,6363.93,142319,142319,9639.96
224,0,3,0.1,0,325.314,3722.1,6466.38,144282,144282,9645.72
225,0,3,0.1,0,329.142,3745.33,6570.69,146288,146288,9651.3
226,0,3,0.1,0,332.978,3768.48,6675.49,148305,148305,9656.7
227,0,3,0.1,0,336.862,3791.76,6781.9,150355,150355,9661.93
228,0,3,0.1,0,340.762,3815.57,6888.73,152422,152422,9666.99
229,0,3,0.1,0,342.977,3839.87,6940.25,153536,153536,9671.91
230,0,3,0.1,0,344.025,3864.75,6953.24,153986,153986,9676.67
231,0,3,0.1,0,344.763,3888.63,6956.64,154261,154261,9681.29
232,0,3,0.1,0,345.433,3913.16,6957.37,154498,154498,9685.76
233,0,3,0.1,0,346.058,3936.8,6957.12,154710,154710,9690.11
234,0,3,0.1,0,346.459,3947.5,6956.91,154797,154797,9694.32
235,0,3,0.1,0,346.703,3948.65,6957.03,154797,154797,9698.41
236,0,3,0.1,0,346.95,3949.38,6957.52,154799,154799,9702.38
237,0,3,0.1,0,347.207,3950.16,6958.38,154809,154809,9706.23
238,0,3,0.1,0,347.467,3950.95,6959.51,154824,154824,9709.97
239,0,3,0.1,0,347.733,3951.82,6960.91,154844,154844,9713.6
240,0,3,0.1,0,348.003,3952.76,6962.54,154870,154870,9717.13
241,0,3,0.1,0,348.279,3953.78,6964.37,154900,154900,9720.55
242,0,3,0.1,0,348.559,3954.87,6966.37,154934,154934,9723.88
243,0,3,0.1,0,348.838,3956.03,6968.45,154971,154971,9727.12
244,0,3,0.1,0,349.118,3957.25,6970.64,155010,155010,9730.26
245,0,3,0.1,0,349.4,3958.51,6972.93,155052,155052,9733.32
246,0,3,0.1,0,349.683,3959.81,6975.28,155096,155096,9736.29
247,0,3,0.1,0,349.964,3961.13,6977.68,155142,155142,9739.17
248,0,3,0.1,0,350.243,3962.44,6980.11,155189,155189,9741.98
249,0,3,0.1,0,350.518,3963.72,6982.55,155236,155236,9744.72
250,0,3,0.1,0,350.788,3964.99,6985,155284,155284,9747.37
251,0,3,0.1,0,351.055,3966.25,6987.45,155332,155332,9749.96
252,0,3,0.1,0,351.319,3967.51,6989.88,155380,155380,9752.47
253,0,3,0.1,0,351.58,3968.77,6992.3,155428,155428,9754.92
254,0,3,0.1,0,351.835,3970.02,6994.67,155476,155476,9757.31
255,0,3,0.1,0,352.086,3971.27,6996.99,155523,155523,9759.62
256,0,3,0.1,0,352.333,3972.51,6999.29,155571,155571,9761.88
257,0,3,0.1,0,352.574,3973.67,7001.56,155617,155617,9764.08
258,0,3,0.1,0,352.81,3974.76,7003.79,155663,155663,9766.22
259,0,3,0.1,0,353.04,3975.81,7005.97,155707,155707,9768.3
260,0,3,0.1,0,353.266,3976.84,7008.12,155752,155752,9770.33
261,0,3,0.1,0,353.487,3977.85,7010.21,155795,155795,9772.31
262,0,3,0.1,0,353.704,3978.84,7012.25,155838,155838,9774.24
263,0,3,0.1,0,353.915,3979.81,7014.23,155880,155880,9776.11
264,0,3,0.1,0,354.121,3980.77,7016.14,155921,155921,9777.94
265,0,3,0.1,0,354.321,3981.7,7017.98,155961,155961,9779.72
266,0,3,0.1,0,354.513,3982.61,7019.68,155998,155998,9781.46
267,0,3,0.1,0,354.701,3983.48,7021.34,156035,156035,9783.15
268,0,3,0.1,0,354.886,3984.35,7022.96,156071,156071,9784.8
269,0,3,0.1,0,355.068,3985.2,7024.55,156107,156107,9786.41
270,0,3,0.1,0,355.247,3986,7026.1,156142,156142,9787.98
271,0,3,0.1,0,355.422,3986.79,7027.61,156177,156177,9789.51
272,0,3,0.1,0,355.594,3987.57,7029.09,156211,156211,9791
273,0,3,0.1,0,355.761,3988.3,7030.51,156244,156244,9792.45
274,0,3,0.1,0,355.923,3989.01,7031.87,156276,156276,9793.87
275,0,3,0.1,0,356.079,3989.69,7033.17,156306,156306,9795.25
276,0,3,0.1,0,356.232,3990.35,7034.43,156336,156336,9796.6
277,0,3,0.1,0,356.381,3990.96,7035.66,156366,156366,9797.92
278,0,3,0.1,0,356.526,3991.52,7036.86,156394,156394,9799.2
279,0,3,0.1,0,356.668,3992.07,7038.02,156422,156422,9800.45
280,0,3,0.1,0,356.807,3992.62,7039.14,156449,156449,9801.67
281,0,3,0.1,0,356.944,3993.15,7040.23,156476,156476,9802.86
282,0,3,0.1,0,357.079,3993.68,7041.28,156502,156502,9804.03
283,0,3,0.1,0,357.211,3994.18,7042.31,156528,156528,9805.16
284,0,3,0.1,0,357.341,3994.67,7043.31,156553,156553,9806.27
285,0,3,0.1,0,357.467,3995.14,7044.26,156578,156578,9807.35
286,0,3,0.1,0,357.59,3995.58,7045.17,156602,156602,9808.41
287,0,3,0.1,0,357.709,3996,7046.05,156625,156625,9809.44
288,0,3,0.1,0,357.825,3996.38,7046.89,156647,156647,9810.45
289,0,3,0.1,0,357.938,3996.75,7047.7,156669,156669,9811.43
290,0,3,0.1,0,358.048,3997.12,7048.47,156690,156690,9812.39
291,0,3,0.1,0,358.156,3997.47,7049.21,156710,156710,9813.32
292,0,3,0.1,0,358.262,3997.82,7049.92,156730,156730,9814.24
293,0,3,0.1,0,358.366,3998.15,7050.6,156750,156750,9815.13
294,0,3,0.1,0,358.467,3998.47,7051.26,156769,156769,9816
295,0,3,0.1,0,358.567,3998.78,7051.89,156788,156788,9816.85
296,0,3,0.1,0,358.666,3999.09,7052.5,156806,156806,9817.69
297,0,3,0.1,0,358.762,3999.38,7053.09,156824,156824,9818.5
298,0,3,0.1,0,358.857,3999.66,7053.65,156842,156842,9819.29
299,0,3,0.1,0,358.948,3999.93,7054.18,156859,156859,9820.07
300,0,3,0.1,0,359.038,4000.19,7054.68,156876,156876,9820.82
301,0,3,0.1,0,359.124,4000.41,7055.14,156891,156891,9821.56
302,0,3,0.1,0,359.207,4000.6,7055.58,156906,156906,9822.29
303,0,3,0.1,0,359.288,4000.78,7056,156921,156921,9822.99
304,0,3,0.1,0,359.368,4000.95,7056.39,156935,156935,9823.68
305,0,3,0.1,0,359.446,4001.12,7056.77,156949,156949,9824.36
306,0,3,0.1,0,359.522,4001.28,7057.12,156962,156962,9825.01
307,0,3,0.1,0,359.596,4001.43,7057.46,156975,156975,9825.66
308,0,3,0.1,0,359.669,4001.58,7057.77,156987,156987,9826.29
309,0,3,0.1,0,359.741,4001.72,7058.07,157000,157000,9826.9
310,0,3,0.1,0,359.812,4001.87,7058.36,157012,157012,9827.5
311,0,3,0.1,0,359.882,4002.01,7058.63,157024,157024,9828.09
312,0,3,0.1,0,359.951,4002.15,7058.88,157036,157036,9828.66
313,0,3,0.1,0,360.018,4002.28,7059.12,157048,157048,9829.22
314,0,3,0.1,0,360.082,4002.38,7059.33,157058,157058,9829.77
315,0,3,0.1,0,360.144,4002.46,7059.52,157069,157069,9830.31
316,0,3,0.1,0,360.204,4002.53,7059.7,157079,157079,9830.83
317,0,3,0.1,0,360.264,4002.6,7059.86,157088,157088,9831.34
318,0,3,0.1,0,360.322,4002.66,7060.01,157098,157098,9831.84
319,0,3,0.1,0,360.379,4002.71,7060.14,157107,157107,9832.33
320,0,3,0.1,0,360.434,4002.76,7060.25,157116,157116,9832.81
321,0,3,0.1,0,360.488,4002.79,7060.35,157124,157124,9833.28
322,0,3,0.1,0,360.541,4002.83,7060.44,157132,157132,9833.74
323,0,3,0.1,0,360.593,4002.87,7060.52,157140,157140,9834.18
324,0,3,0.1,0,360.645,4002.9,7060.59,157149,157149,9834.62
325,0,3,0.1,0,360.697,4002.94,7060.65,157157,157157,9835.05
326,0,3,0.1,0,360.747,4002.98,7060.7,157164,157164,9835.47
327,0,3,0.1,0,360.796,4003,7060.73,157172,157172,9835.87
328,0,3,0.1,0,360.843,4003.02,7060.74,157179,157179,9836.27
329,0,3,0.1,0,360.888,4003.02,7060.75,157186,157186,9836.66
330,0,3,0.1,0,360.933,4003.03,7060.75,157192,157192,9837.05
331,0,3,0.1,0,360.977,4003.03,7060.73,157199,157199,9837.42
332,0,3,0.1,0,361.021,4003.03,7060.72,157206,157206,9837.78
333,0,3,0.1,0,361.065,4003.03,7060.69,157212,157212,9838.14
334,0,3,0.1,0,361.108,4003.03,7060.66,157218,157218,9838.49
335,0,3,0.1,0,361.149,4003.02,7060.61,157224,157224,9838.83
336,0,3,0.1,0,361.189,4002.98,7060.55,157230,157230,9839.17
337,0,3,0.1,0,361.226,4002.93,7060.48,157234,157234,9839.49
338,0,3,0.1,0,361.263,4002.89,7060.39,157239,157239,9839.81
339,0,3,0.1,0,361.3,4002.85,7060.3,157244,157244,9840.12
340,0,3,0.1,0,361.337,4002.82,7060.21,157249,157249,9840.43
341,0,3,0.1,0,361.374,4002.78,7060.11,157253,157253,9840.73
342,0,3,0.1,0,361.408,4002.73,7059.99,157258,157258,9841.02
343,0,3,0.1,0,361.441,4002.67,7059.87,157262,157262,9841.31
344,0,3,0.1,0,361.473,4002.61,7059.74,157266,157266,9841.59
345,0,3,0.1,0,361.506,4002.56,7059.61,157270,157270,9841.86
346,0,3,0.1,0,361.537,4002.5,7059.46,157273,157273,9842.13
347,0,3,0.1,0,361.568,4002.44,7059.31,157277,157277,9842.39
348,0,3,0.1,0,361.598,4002.38,7059.14,157280,157280,9842.64
349,0,3,0.1,0,361.627,4002.3,7058.97,157283,157283,9842.89
350,0,3,0.1,0,361.654,4002.2,7058.8,157286,157286,9843.14
351,0,3,0.1,0,361.682,4002.11,7058.62,157288,157288,9843.38
352,0,3,0.1,0,361.709,4002.01,7058.44,157291,157291,9843.61
353,0,3,0.1,0,361.736,4001.92,7058.26,157293,157293,9843.84
354,0,3,0.1,0,361.763,4001.84,7058.08,157296,157296,9844.06
355,0,3,0.1,0,361.788,4001.74,7057.88,157298,157298,9844.28
356,0,3,0.1,0,361.813,4001.64,7057.68,157300,157300,9844.49
357,0,3,0.1,0,361.836,4001.53,7057.47,157302,157302,9844.7
358,0,3,0.1,0,361.86,4001.43,7057.26,157304,157304,9844.91
359,0,3,0.1,0,361.883,4001.33,7057.05,157306,157306,9845.11
360,0,3,0.1,0,361.906,4001.23,7056.83,157308,157308,9845.3
