step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
50,0.50000000,-0.00003918,28.53666463,-0.00000382,28.54578824,-0.00912361,-0.00001886,-0.00002032
51,0.51000000,-0.00003736,28.42694607,-0.00000377,28.43593584,-0.00898977,-0.00002792,-0.00000944
52,0.52000000,-0.00003257,28.31271803,-0.00000372,28.32260854,-0.00989051,-0.00003236,-0.00000022
53,0.53000000,-0.00002565,28.19554556,-0.00000369,28.20684723,-0.01130167,-0.00003164,0.00000599
54,0.54000000,-0.00001747,28.07701055,-0.00000367,28.08958586,-0.01257531,-0.00002585,0.00000838
55,0.55000000,-0.00000923,27.95813575,-0.00000364,27.97129512,-0.01315937,-0.00001601,0.00000678
56,0.56000000,-0.00000264,27.83903526,-0.00000362,27.85183813,-0.01280287,-0.00000392,0.00000128
57,0.57000000,0.00000135,27.71888211,-0.00000355,27.73043471,-0.01155260,0.00000796,-0.00000660
58,0.58000000,0.00000186,27.59638320,-0.00000352,27.60606024,-0.00967704,0.00001726,-0.00001539
59,0.59000000,-0.00000206,27.46999184,-0.00000350,27.47772693,-0.00773509,0.00002192,-0.00002398
60,0.60000000,-0.00001022,27.33846329,-0.00000349,27.34473167,-0.00626838,0.00002119,-0.00003141
61,0.61000000,-0.00002171,27.20118386,-0.00000347,27.20685606,-0.00567220,0.00001559,-0.00003730
62,0.62000000,-0.00003430,27.05841371,-0.00000343,27.06446089,-0.00604718,0.00000732,-0.00004162
63,0.63000000,-0.00004716,26.91111275,-0.00000338,26.91831672,-0.00720396,-0.00000255,-0.00004461
64,0.64000000,-0.00005966,26.76074757,-0.00000333,26.76944398,-0.00869642,-0.00001255,-0.00004710
65,0.65000000,-0.00007123,26.60885649,-0.00000329,26.61887896,-0.01002248,-0.00002084,-0.00005039
66,0.66000000,-0.00008004,26.45655879,-0.00000323,26.46732988,-0.01077110,-0.00002499,-0.00005506
67,0.67000000,-0.00008670,26.30423679,-0.00000314,26.31496556,-0.01072877,-0.00002497,-0.00006174
68,0.68000000,-0.00009292,26.15137216,-0.00000302,26.16130335,-0.00993119,-0.00002226,-0.00007066
69,0.69000000,-0.00010113,25.99672523,-0.00000287,26.00536505,-0.00863982,-0.00001878,-0.00008234
70,0.70000000,-0.00011257,25.83872849,-0.00000269,25.84597498,-0.00724649,-0.00001635,-0.00009622
71,0.71000000,-0.00012903,25.67599725,-0.00000245,25.68216841,-0.00617117,-0.00001609,-0.00011293
72,0.72000000,-0.00014987,25.50773126,-0.00000221,25.51362614,-0.00589488,-0.00001779,-0.00013208
73,0.73000000,-0.00017585,25.33420757,-0.00000193,25.34101032,-0.00680275,-0.00002250,-0.00015335
74,0.74000000,-0.00020968,25.15686353,-0.00000172,25.16612281,-0.00925928,-0.00003317,-0.00017651
75,0.75000000,-0.00025240,24.97838218,-0.00000158,24.99197601,-0.01359384,-0.00005248,-0.00019991
76,0.76000000,-0.00031101,24.80289530,-0.00000146,24.82338022,-0.02048492,-0.00008546,-0.00022555
77,0.77000000,-0.00039320,24.63592546,-0.00000131,24.66725649,-0.03133103,-0.00014758,-0.00024562
78,0.78000000,-0.00051052,24.48358694,-0.00000107,24.53230356,-0.04871662,-0.00026610,-0.00024441
79,0.79000000,-0.00068867,24.35536157,-0.00000056,24.43363500,-0.07827343,-0.00049399,-0.00019468
80,0.80000000,-0.00098003,24.26519770,0.00000001,24.39637771,-0.13118002,-0.00094188,-0.00003815
81,0.81000000,-0.00152094,24.23968358,0.00000096,24.46164104,-0.22195746,-0.00184791,0.00032697
82,0.82000000,-0.00260393,24.32914846,0.00000297,24.69894722,-0.36979877,-0.00368753,0.00108359
83,0.83000000,-0.00485607,24.61261181,0.00000837,25.21595456,-0.60334275,-0.00733671,0.00248064
84,0.84000000,-0.00924041,25.23984262,0.00001522,26.19591804,-0.95607542,-0.01435317,0.00511276
85,0.85000000,-0.01585191,26.45570147,0.00002048,27.91821459,-1.46251312,-0.02670483,0.01085292
86,0.86000000,-0.02796723,28.65720102,0.00005315,30.80127754,-2.14407652,-0.04819384,0.02022662
87,0.87000000,-0.05183689,32.43496551,0.00012612,35.42336190,-2.98839640,-0.08586366,0.03402677
88,0.88000000,-0.09974604,38.59578007,0.00023414,42.56170325,-3.96592318,-0.15121853,0.05147249
89,0.89000000,-0.19161899,48.14684357,0.00036461,53.19197699,-5.04513342,-0.26184304,0.07022406
90,0.90000000,-0.34719315,62.29888651,0.00059609,68.52323803,-6.22435152,-0.43744743,0.09025428
91,0.91000000,-0.59509037,82.50385852,0.00076985,90.05248626,-7.54862773,-0.70357505,0.10848468
92,0.92000000,-0.97219928,110.56055854,0.00090283,119.62548790,-9.06492936,-1.09627049,0.12407121
93,0.93000000,-1.24891219,129.64797243,0.00101729,139.60472996,-9.95675752,-1.37958393,0.13067174
94,0.94000000,-1.91271062,174.08751139,0.00113967,185.86642258,-11.77891119,-2.05121643,0.13850582
95,0.95000000,-2.82353835,233.02511658,0.00093869,246.78344093,-13.75832434,-2.96535494,0.14181658
96,0.96000000,-4.02690511,309.73651326,0.00052392,325.51327370,-15.77676044,-4.16345547,0.13655036
97,0.97000000,-5.58075999,407.82333289,0.00024259,425.53411890,-17.71078601,-5.71232375,0.13156376
98,0.98000000,-7.50846663,531.06862408,-0.00015263,550.54792231,-19.47929822,-7.63313634,0.12466971
99,0.99000000,-9.85300460,683.68815161,-0.00193683,704.74971638,-21.06156478,-9.97722190,0.12421730
100,1.00000000,-12.73067307,869.81140271,-0.00344061,892.24315063,-22.43174792,-12.83954876,0.10887568
101,1.01000000,-16.20564607,1093.48919748,-0.00357411,1117.09134225,-23.60214476,-16.30069312,0.09504704
102,1.02000000,-20.12819997,1358.03641357,-0.00361897,1382.65993604,-24.62352247,-20.21598325,0.08778328
103,1.03000000,-24.62227158,1668.16444230,-0.00460470,1693.69415794,-25.52971564,-24.71315269,0.09088111
104,1.04000000,-29.41851889,2029.00387370,-0.00494054,2055.38250709,-26.37863340,-29.49971185,0.08119296
105,1.05000000,-34.66652521,2444.75041430,-0.00377111,2471.86425445,-27.11384016,-34.72745259,0.06092738
106,1.06000000,-40.10256865,2917.86451903,-0.00345931,2945.55086367,-27.68634464,-40.16163564,0.05906699
107,1.07000000,-46.74106234,3449.56503526,-0.00408818,3477.68601574,-28.12098048,-46.73502283,-0.00603951
108,1.08000000,-53.18832025,4038.28528791,-0.00511136,4066.67910159,-28.39381368,-53.10618159,-0.08213865
109,1.09000000,-59.11862677,4681.80628745,-0.00472772,4710.24105380,-28.43476636,-58.97156153,-0.14706524
110,1.10000000,-63.22818677,5379.86880495,-0.00324592,5408.13409366,-28.26528871,-62.99751996,-0.23066681
111,1.11000000,-66.18466925,6132.23290011,-0.00174218,6160.13413856,-27.90123845,-65.87729630,-0.30737295
112,1.12000000,-67.39478095,6534.77169205,-0.00136620,6562.37610826,-27.60441621,-67.06994210,-0.32483885
113,1.13000000,-69.97164042,7363.95881117,-0.00100877,7390.86681035,-26.90799917,-69.60945694,-0.36218348
114,1.14000000,-72.14680911,8243.00502787,-0.00035881,8268.92041190,-25.91538403,-71.73555138,-0.41125774
115,1.15000000,-72.56622461,9169.66002479,-0.00004352,9194.19071792,-24.53069313,-72.04581643,-0.52040817
116,1.16000000,-68.17770248,10144.05866562,0.00329114,10166.70837608,-22.64971046,-67.54602726,-0.63167522
117,1.17000000,-53.82167012,11154.09775734,0.00904307,11174.42796146,-20.33020412,-53.08732154,-0.73434858
118,1.18000000,-31.18616998,12193.43274104,0.01136104,12210.95087628,-17.51813523,-30.35300855,-0.83316143
119,1.19000000,-3.03343899,13256.47897904,0.01385643,13270.86781802,-14.38883898,-2.08118743,-0.95225156
120,1.20000000,29.61015308,14275.18835777,0.01717857,14286.19725533,-11.00889756,30.62846208,-1.01830901
121,1.21000000,92.11732291,15003.64316529,0.02013180,15010.92877999,-7.28561470,93.16780127,-1.05047836
122,1.22000000,122.51704565,15646.72659590,0.02354603,15650.48339728,-3.75680138,123.59124652,-1.07420087
123,1.23000000,171.36477673,16173.72621647,0.03268613,16174.35749822,-0.63128176,172.46333091,-1.09855417
124,1.24000000,226.36320132,16689.26860915,0.04495045,16687.58021315,1.68839600,227.36526815,-1.00206683
125,1.25000000,265.33012891,17199.05880692,0.05635206,17196.10461341,2.95419351,266.19245123,-0.86232232
126,1.26000000,334.53914487,17664.02612774,0.06380458,17660.89871751,3.12741022,335.25192712,-0.71278225
127,1.27000000,385.42658197,17878.53332824,0.07194453,17876.49898329,2.03434495,386.00833323,-0.58175126
128,1.28000000,439.17627304,17964.10691100,0.07322832,17963.62327558,0.48363542,439.87924164,-0.70296859
129,1.29000000,408.45740975,17924.72602491,0.07017611,17926.18012592,-1.45410101,409.42556015,-0.96815041
130,1.30000000,291.99076784,17802.97477627,0.06775385,17806.50225707,-3.52748080,293.12403037,-1.13326252
131,1.31000000,132.18802382,17618.61251214,0.07129783,17624.09235681,-5.47984467,133.46200122,-1.27397741
132,1.32000000,77.33305886,17402.75293326,0.06611546,17410.12281876,-7.36988550,78.64308847,-1.31002961
133,1.33000000,34.74721014,17186.56599867,0.05920586,17195.58441173,-9.01841305,36.01425227,-1.26704213
134,1.34000000,18.34251074,16970.95243824,0.05734003,16981.48997102,-10.53753278,19.52216839,-1.17965765
135,1.35000000,18.66324992,16777.56734937,0.06165550,16789.58227996,-12.01493059,19.77629732,-1.11304740
136,1.36000000,7.41453555,16572.14203589,0.06176641,16585.55388799,-13.41185209,8.39184395,-0.97730840
137,1.37000000,29.13709850,16324.90599181,0.06736738,16339.60589152,-14.69989971,30.06430699,-0.92720850
138,1.38000000,13.39959583,16041.22096167,0.07032243,16057.14146553,-15.92050386,14.35652412,-0.95692829
139,1.39000000,27.57911045,15729.29524880,0.07245073,15746.37413836,-17.07888956,28.57636743,-0.99725698
140,1.40000000,1.84872574,15349.49114757,0.07906816,15367.59959853,-18.10845096,2.86866536,-1.01993962
141,1.41000000,12.78409868,14944.50206410,0.09594457,14963.52950531,-19.02744121,13.82595245,-1.04185377
142,1.42000000,14.81729741,14741.07011059,0.10427019,14760.46908498,-19.39897439,15.84288359,-1.02558618
143,1.43000000,4.24854604,14316.13855778,0.11733167,14336.15419660,-20.01563882,5.19287611,-0.94433007
144,1.44000000,-9.14951644,14102.36783449,0.12282438,14122.63335926,-20.26552477,-8.25603346,-0.89348298
145,1.45000000,-20.29998648,13677.57731908,0.13076670,13698.31903896,-20.74171988,-19.49573533,-0.80425116
146,1.46000000,-23.79082755,13247.36612692,0.13905086,13268.58094963,-21.21482271,-23.06983079,-0.72099676
147,1.47000000,-20.80014432,12809.98963417,0.15272682,12831.75589863,-21.76626446,-20.17864126,-0.62150307
148,1.48000000,-23.00581457,12413.86812056,0.15708249,12436.37481163,-22.50669107,-22.45305858,-0.55275600
149,1.49000000,-24.62924960,12056.98944518,0.16297866,12080.42389417,-23.43444899,-24.07912197,-0.55012763
150,1.50000000,-24.39616148,11876.49192943,0.16201758,11900.51294478,-24.02101535,-23.84841913,-0.54774235
151,1.51000000,-20.30164112,11715.17542490,0.16275355,11739.83209011,-24.65666522,-19.76587755,-0.53576357
152,1.52000000,-16.14081324,11564.18658015,0.16413715,11589.52355873,-25.33697858,-15.61406458,-0.52674866
153,1.53000000,-19.10558434,11424.40562718,0.16364984,11450.47682831,-26.07120113,-18.58029849,-0.52528585
154,1.54000000,-25.75029228,11288.30828786,0.16350178,11315.18856713,-26.88027927,-25.22826631,-0.52202597
155,1.55000000,-29.91586803,11064.14123752,0.17443221,11092.66612336,-28.52488585,-29.40034469,-0.51552334
156,1.56000000,-21.33134900,10878.70641426,0.19116076,10908.95945560,-30.25304134,-20.77928650,-0.55206251
157,1.57000000,-16.84790407,10783.77168952,0.19809706,10814.88340996,-31.11172045,-16.24663410,-0.60126998
158,1.58000000,-6.46929070,10591.50864981,0.20352512,10624.15129539,-32.64264558,-5.75323764,-0.71605305
159,1.59000000,-0.84198960,10488.03309129,0.20382470,10521.17217324,-33.13908195,-0.05681585,-0.78517375
160,1.60000000,-13.80771127,10304.73994674,0.19598106,10338.55131369,-33.81136694,-12.91925228,-0.88845899
161,1.61000000,-13.39420744,10127.30541351,0.19172414,10161.22691434,-33.92150082,-12.42884961,-0.96535782
162,1.62000000,-9.52966289,9957.64263833,0.18985273,9991.16979305,-33.52715472,-8.53110249,-0.99856040
163,1.63000000,-4.47551918,9801.24241395,0.19163034,9833.95891551,-32.71650156,-3.49575379,-0.97976538
164,1.64000000,-3.61890875,9659.59084257,0.19624893,9691.24412240,-31.65327982,-2.70174688,-0.91716187
165,1.65000000,-3.65585221,9524.96031056,0.19974621,9555.46451805,-30.50420749,-2.80291808,-0.85293413
166,1.66000000,-0.80528634,9391.12696256,0.20200526,9420.61289800,-29.48593544,-0.00370302,-0.80158331
167,1.67000000,4.24381451,9243.89200255,0.20284582,9272.64853458,-28.75653203,5.00597203,-0.76215752
168,1.68000000,9.59117193,9085.14682168,0.20138131,9113.54681791,-28.39999623,10.33269575,-0.74152382
169,1.69000000,13.28884678,8922.27287503,0.19662780,8950.61503070,-28.34215567,14.03861439,-0.74976761
170,1.70000000,5.26230016,8774.57265729,0.18389467,8803.08994215,-28.51728486,6.04270606,-0.78040590
171,1.71000000,-3.87865808,8646.93614634,0.16524566,8675.80739492,-28.87124858,-3.09379817,-0.78485990
172,1.72000000,-4.11424585,8540.49269324,0.15561954,8569.88435379,-29.39166056,-3.33672908,-0.77751677
173,1.73000000,0.71863360,8447.71199352,0.14461397,8477.79008219,-30.07808867,1.49626411,-0.77763050
174,1.74000000,8.84930579,8354.09894311,0.13457775,8384.98167485,-30.88273174,9.62021319,-0.77090740
175,1.75000000,19.67927788,8249.38315981,0.12686118,8281.08161698,-31.69845718,20.48801633,-0.80873845
176,1.76000000,31.98086840,8129.60868691,0.12147146,8162.01501261,-32.40632570,32.86820391,-0.88733551
177,1.77000000,37.12445485,8062.95998568,0.11949990,8095.62014033,-32.66015466,38.05967821,-0.93522336
178,1.78000000,45.18222938,7927.71623099,0.11630227,7960.74560970,-33.02937871,46.20849068,-1.02626129
179,1.79000000,48.75413359,7793.99521338,0.11466434,7827.14352829,-33.14831491,49.85430892,-1.10017533
180,1.80000000,47.09234252,7671.81745491,0.11321399,7704.87586651,-33.05841160,48.21221423,-1.11987171
181,1.81000000,42.76820042,7566.47731932,0.11227087,7599.35850412,-32.88118481,43.85490592,-1.08670549
182,1.82000000,39.89613924,7476.85411153,0.10110721,7509.56749195,-32.71338042,40.93360490,-1.03746566
183,1.83000000,40.98407025,7396.00485457,0.08904486,7428.62247700,-32.61762243,41.95646284,-0.97239259
184,1.84000000,45.09121805,7316.17076718,0.07779051,7348.79068060,-32.61991342,46.01188967,-0.92067162
185,1.85000000,52.45396326,7235.77302238,0.06765843,7268.50652544,-32.73350306,53.36097129,-0.90700803
186,1.86000000,62.11854289,7157.20548433,0.07418389,7190.12926692,-32.92378260,63.04278719,-0.92424430
187,1.87000000,70.53528625,7083.05857633,0.07949765,7116.28857598,-33.22999965,71.53965121,-1.00436496
188,1.88000000,72.33954594,7016.39895979,0.08214008,7049.99880489,-33.59984510,73.46229258,-1.12274664
189,1.89000000,68.95045505,6955.95861380,0.08313192,6989.93266694,-33.97405314,70.17411483,-1.22365977
190,1.90000000,63.98326705,6902.23942513,0.08441167,6936.52652130,-34.28709616,65.25792443,-1.27465739
191,1.91000000,61.70169471,6854.66847971,0.08672357,6889.19296492,-34.52448522,62.95933668,-1.25764197
192,1.92000000,66.33471269,6818.05562073,0.08017314,6852.65531580,-34.59969507,67.54641888,-1.21170619
193,1.93000000,77.61329558,6796.88816382,0.07545522,6831.49163525,-34.60347142,78.74099828,-1.12770269
194,1.94000000,91.77205256,6785.86933046,0.07201385,6820.39020754,-34.52087708,92.81040633,-1.03835377
195,1.95000000,106.83696439,6781.13960801,0.06996692,6815.48807952,-34.34847151,107.82732865,-0.99036426
196,1.96000000,119.82046959,6783.76080247,0.06734830,6817.93306693,-34.17226447,120.80150454,-0.98103495
197,1.97000000,128.17499155,6786.69318234,0.06458906,6820.72242567,-34.02924333,129.17874716,-1.00375560
198,1.98000000,129.92834208,6788.07568829,0.06208358,6822.00582601,-33.93013772,130.96601454,-1.03767247
199,1.99000000,126.53964667,6788.41012177,0.05689565,6822.30615995,-33.89603817,127.58616828,-1.04652161
200,2.00000000,121.77261926,6785.76657395,0.05397198,6819.62938148,-33.86280752,122.79793682,-1.02531756
201,2.01000000,120.09454943,6778.16098124,0.05243096,6811.95050954,-33.78952830,121.08675895,-0.99220952
202,2.02000000,122.93195060,6761.15783998,0.05105666,6794.76750867,-33.60966868,123.91427420,-0.98232359
203,2.03000000,129.09114280,6741.18932985,0.04928135,6774.48046209,-33.29113224,130.11395304,-1.02281024
204,2.04000000,134.41236559,6725.23879423,0.04711697,6758.12045893,-32.88166470,135.51622803,-1.10386244
205,2.05000000,138.25376455,6713.67769881,0.04496729,6746.12597511,-32.44827631,139.45707098,-1.20330643
206,2.06000000,139.90350124,6707.33072782,0.04239131,6739.37004055,-32.03931272,141.21894359,-1.31544235
207,2.07000000,137.48822980,6708.48257513,0.03909026,6740.17503956,-31.69246444,138.92515698,-1.43692719
208,2.08000000,129.22894353,6714.54518162,0.03641266,6745.99577053,-31.45058891,130.77352648,-1.54458296
209,2.09000000,120.00113446,6726.34058061,0.03634360,6757.66294402,-31.32236341,121.60218063,-1.60104617
210,2.10000000,114.42131751,6736.34275589,0.04096021,6767.68283575,-31.34007986,116.01946150,-1.59814400
211,2.11000000,116.63938573,6736.58672021,0.04515504,6768.06585558,-31.47913536,118.20146480,-1.56207907
212,2.12000000,125.92416366,6723.24141390,0.04685203,6754.84635516,-31.60494126,127.47762433,-1.55346068
213,2.13000000,138.58346776,6696.69353482,0.04960182,6728.34230321,-31.64876839,140.16298725,-1.57951949
214,2.14000000,149.79976908,6660.10988991,0.05032106,6691.65437808,-31.54448817,151.44133808,-1.64156900
215,2.15000000,158.08070318,6623.61040467,0.04904404,6654.91721625,-31.30681158,159.81423761,-1.73353443
216,2.16000000,159.11842914,6593.30676727,0.04605395,6624.32253141,-31.01576414,160.94339692,-1.82496778
217,2.17000000,150.44079234,6574.93336412,0.04031407,6605.67108169,-30.73771757,152.34653239,-1.90574005
218,2.18000000,134.97177062,6572.03568402,0.03249071,6602.59893392,-30.56324990,136.94166162,-1.96989101
219,2.19000000,119.52985859,6588.23693708,0.02755541,6618.73232404,-30.49538696,121.47921208,-1.94935349
220,2.20000000,112.42469413,6613.42967505,0.03303765,6643.98691174,-30.55723669,114.24357550,-1.81888137
221,2.21000000,115.76202276,6632.58436873,0.03393419,6663.39063375,-30.80626501,117.45761030,-1.69558754
222,2.22000000,130.11814970,6643.49703618,0.03018126,6674.65929193,-31.16225575,131.78048691,-1.66233722
223,2.23000000,146.71763308,6636.88774774,0.02937174,6668.29043613,-31.40268839,148.37107901,-1.65344594
224,2.24000000,158.10564855,6614.33095783,0.03041644,6645.80033197,-31.46937414,159.78519093,-1.67954238
225,2.25000000,161.02276189,6584.81559927,0.03237120,6616.29522450,-31.47962523,162.80128800,-1.77852611
226,2.26000000,155.44775072,6559.42114951,0.03278316,6590.76113917,-31.33998965,157.30950721,-1.86175649
227,2.27000000,142.01237216,6546.40999781,0.02824243,6577.55472190,-31.14472409,143.97477892,-1.96240676
228,2.28000000,120.63266505,6550.18658916,0.01972317,6581.16568265,-30.97909349,122.69900705,-2.06634200
229,2.29000000,97.44914593,6570.64998196,0.01181260,6601.48014501,-30.83016304,99.55071464,-2.10156871
230,2.30000000,82.71099954,6608.29004815,0.01096685,6639.02031053,-30.73026238,84.70011001,-1.98911048
231,2.31000000,80.20397879,6644.95333734,0.01850422,6675.72232342,-30.76898608,81.99922421,-1.79524543
232,2.32000000,94.17863638,6670.94129473,0.01824594,6701.86926068,-30.92796596,95.80765089,-1.62901451
233,2.33000000,123.20190182,6683.81287042,0.01540055,6714.94025234,-31.12738192,124.74440522,-1.54250339
234,2.34000000,154.90569486,6681.91360201,0.01830115,6713.15500949,-31.24140748,156.41660507,-1.51091022
235,2.35000000,174.66842392,6663.58078526,0.01994804,6694.90082035,-31.32003509,176.24413559,-1.57571166
236,2.36000000,179.11235177,6639.95813042,0.02371936,6671.34985948,-31.39172907,180.82642876,-1.71407699
237,2.37000000,167.73600142,6618.47128585,0.02773795,6649.75831115,-31.28702530,169.50577603,-1.76977462
238,2.38000000,142.69385306,6607.53357361,0.03024683,6638.67098230,-31.13740869,144.48119858,-1.78734551
239,2.39000000,109.81071761,6610.24324500,0.03341380,6641.28409373,-31.04084872,111.61189250,-1.80117489
240,2.40000000,79.63221410,6625.35063451,0.03757661,6656.34932615,-30.99869164,81.40123904,-1.76902494
241,2.41000000,60.49723775,6652.14849244,0.04778706,6683.11780553,-30.96931309,62.10285925,-1.60562149
242,2.42000000,57.45615412,6679.11514897,0.06287984,6710.17042909,-31.05528012,58.84498247,-1.38882835
243,2.43000000,73.42814019,6698.41656387,0.06932898,6729.73003724,-31.31347337,74.63478700,-1.20664681
244,2.44000000,103.82965447,6707.71881564,0.07240333,6739.29586378,-31.57704814,104.94766120,-1.11800673
245,2.45000000,133.82886796,6706.53394362,0.08324374,6738.21448649,-31.68054287,134.95121827,-1.12235032
246,2.46000000,154.05211492,6697.10396071,0.09075536,6728.82724835,-31.72328765,155.32236364,-1.27024872
247,2.47000000,162.35570331,6679.18434520,0.09406956,6710.85737111,-31.67302591,163.85175713,-1.49605382
248,2.48000000,153.83079500,6655.83735703,0.09367933,6687.24013642,-31.40277939,155.46524960,-1.63445460
249,2.49000000,129.35270947,6641.35639928,0.09108557,6672.40373533,-31.04733606,131.05100173,-1.69829226
250,2.50000000,95.50645576,6644.59302460,0.08838390,6675.32405055,-30.73102595,97.22792680,-1.72147104
251,2.51000000,61.90594108,6670.76048321,0.08800065,6701.28573276,-30.52524955,63.60827920,-1.70233812
252,2.52000000,38.34345641,6713.84769524,0.09074402,6744.27328566,-30.42559041,39.90360920,-1.56015279
253,2.53000000,29.91213972,6760.20596401,0.10523606,6790.76939039,-30.56342639,31.20317064,-1.29103092
254,2.54000000,37.56925181,6791.30810497,0.11768919,6822.24653624,-30.93843127,38.55653336,-0.98728155
255,2.55000000,60.62284421,6797.80602165,0.12420802,6829.08902536,-31.28300371,61.42744806,-0.80460384
256,2.56000000,86.85622998,6781.61382491,0.14044107,6813.07232279,-31.45849788,87.63340685,-0.77717687
257,2.57000000,102.71562500,6753.83209387,0.15447285,6785.41385362,-31.58175975,103.53648493,-0.82085992
