step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
538,0.000000000000e+00,3.602979614173e-07,2.177424995282e+00,2.938735061131e-07,2.355325993923e-02,2.153871735343e+00,1.395798870929e-08,3.463399727080e-07
539,0.000000000000e+00,3.623475301404e-07,2.168542086896e+00,2.939539359148e-07,2.358288779293e-02,2.144959199104e+00,1.392990434113e-08,3.484176257992e-07
540,0.000000000000e+00,3.645342704084e-07,2.159697891893e+00,2.940589443334e-07,2.361251548452e-02,2.136085376409e+00,1.399176297046e-08,3.505425074379e-07
541,0.000000000000e+00,3.654103332158e-07,2.150892211761e+00,2.939920152045e-07,2.364214295670e-02,2.127250068804e+00,1.269506483270e-08,3.527152683831e-07
542,0.000000000000e+00,3.674701006835e-07,2.142124849528e+00,2.940929914041e-07,2.367177038229e-02,2.118453079146e+00,1.253344789065e-08,3.549366527928e-07
543,0.000000000000e+00,3.700340091544e-07,2.133395608943e+00,2.942691596786e-07,2.370139734499e-02,2.109694211598e+00,1.282664624513e-08,3.572073629093e-07
544,0.000000000000e+00,3.727509198647e-07,2.124704295357e+00,2.944732642174e-07,2.373102372743e-02,2.100973271630e+00,1.322283038618e-08,3.595280894785e-07
545,0.000000000000e+00,3.756244369921e-07,2.116050715430e+00,2.947061457093e-07,2.376064942397e-02,2.092290066006e+00,1.372494251584e-08,3.618994944762e-07
546,0.000000000000e+00,3.786581416389e-07,2.107434677100e+00,2.949686547238e-07,2.379027432888e-02,2.083644402772e+00,1.433594026823e-08,3.643222013707e-07
547,0.000000000000e+00,3.818552297818e-07,2.098855989582e+00,2.952617045304e-07,2.381989833644e-02,2.075036091245e+00,1.505836894067e-08,3.667968608411e-07
548,0.000000000000e+00,3.852130938398e-07,2.090314463352e+00,2.955869319310e-07,2.384952134288e-02,2.066464942009e+00,1.588864101398e-08,3.693244528258e-07
549,0.000000000000e+00,3.887420837977e-07,2.081809910137e+00,2.959443345940e-07,2.387914324341e-02,2.057930766893e+00,1.683674538677e-08,3.719053384109e-07
550,0.000000000000e+00,3.924944620148e-07,2.073342142902e+00,2.963340532125e-07,2.390876393512e-02,2.049433378967e+00,1.795427145845e-08,3.745401905564e-07
551,0.000000000000e+00,3.963777904584e-07,2.064910975843e+00,2.967583619951e-07,2.393838331471e-02,2.040972592528e+00,1.914809200088e-08,3.772296984575e-07
552,0.000000000000e+00,4.004411748425e-07,2.056516224366e+00,2.972175789928e-07,2.396800127036e-02,2.032548223095e+00,2.046659147714e-08,3.799745833654e-07
553,0.000000000000e+00,4.046891502983e-07,2.048157705100e+00,2.977125221348e-07,2.399761769859e-02,2.024160087401e+00,2.191369019577e-08,3.827754601025e-07
554,0.000000000000e+00,4.091340474813e-07,2.039835235860e+00,2.982443535748e-07,2.402723249376e-02,2.015808003367e+00,2.350108624372e-08,3.856329612376e-07
555,0.000000000000e+00,4.137736979836e-07,2.031548635645e+00,2.988135349713e-07,2.405684554987e-02,2.007491790095e+00,2.522589376275e-08,3.885478042209e-07
556,0.000000000000e+00,4.186107157335e-07,2.023297724642e+00,2.994208127827e-07,2.408645676126e-02,1.999211267881e+00,2.708998697587e-08,3.915207287576e-07
557,0.000000000000e+00,4.236489405968e-07,2.015082324211e+00,3.000670649456e-07,2.411606602241e-02,1.990966258188e+00,2.909654811534e-08,3.945523924815e-07
558,0.000000000000e+00,4.288921934738e-07,2.006902256869e+00,3.007531731991e-07,2.414567322797e-02,1.982756583641e+00,3.124874747851e-08,3.976434459953e-07
559,0.000000000000e+00,4.323667164505e-07,1.998757346560e+00,3.017236949732e-07,2.417527854554e-02,1.974582068014e+00,3.157220457295e-08,4.007945118775e-07
560,0.000000000000e+00,4.338898026094e-07,1.990647418117e+00,3.030024949002e-07,2.420488189564e-02,1.966442536222e+00,2.988355796152e-08,4.040062446479e-07
561,0.000000000000e+00,4.360941017849e-07,1.982572297250e+00,3.042664597774e-07,2.423448293786e-02,1.958337814312e+00,2.881457994430e-08,4.072795218406e-07
562,0.000000000000e+00,4.419830020308e-07,1.974531811434e+00,3.051468520920e-07,2.426408198069e-02,1.950267729453e+00,3.136797066539e-08,4.106150313654e-07
563,0.000000000000e+00,4.480956443276e-07,1.966525788369e+00,3.060714952041e-07,2.429367844065e-02,1.942232109929e+00,3.408239107605e-08,4.140132532516e-07
564,0.000000000000e+00,4.544352686566e-07,1.958554057337e+00,3.070413207573e-07,2.432327221232e-02,1.934230785124e+00,3.696039957424e-08,4.174748690824e-07
565,0.000000000000e+00,4.610100950986e-07,1.950616448696e+00,3.080550313173e-07,2.435286318893e-02,1.926263585507e+00,4.001228620654e-08,4.209978088920e-07
566,0.000000000000e+00,4.678194803400e-07,1.942712793902e+00,3.091162149027e-07,2.438245126492e-02,1.918330342637e+00,4.323326213695e-08,4.245862182031e-07
567,0.000000000000e+00,4.748674191889e-07,1.934842925499e+00,3.102254473031e-07,2.441203633457e-02,1.910430889164e+00,4.662654701226e-08,4.282408721766e-07
568,0.000000000000e+00,4.821558077482e-07,1.927006677096e+00,3.113837085122e-07,2.444161829228e-02,1.902565058804e+00,5.019353799263e-08,4.319622697556e-07
569,0.000000000000e+00,4.875786628923e-07,1.919203883368e+00,3.124879674465e-07,2.447119703308e-02,1.894732686335e+00,5.182747414567e-08,4.357511887466e-07
570,0.000000000000e+00,4.954144510669e-07,1.911434380045e+00,3.137490193761e-07,2.450077245223e-02,1.886933607592e+00,5.580654449666e-08,4.396079065702e-07
571,0.000000000000e+00,5.049576721639e-07,1.903698003913e+00,3.151312311933e-07,2.453034444203e-02,1.879167659471e+00,6.142486330685e-08,4.435328088571e-07
572,0.000000000000e+00,5.132422690284e-07,1.895994592769e+00,3.164885639950e-07,2.455991289560e-02,1.871434679873e+00,6.571627353402e-08,4.475259954943e-07
573,0.000000000000e+00,5.217891271125e-07,1.888323985452e+00,3.178990028996e-07,2.458947770615e-02,1.863734507746e+00,7.020018460979e-08,4.515889425027e-07
574,0.000000000000e+00,5.305825825398e-07,1.880686021798e+00,3.193648293320e-07,2.461903876224e-02,1.856066983036e+00,7.486099828924e-08,4.557215842506e-07
575,0.000000000000e+00,5.396310648331e-07,1.873080542656e+00,3.208865240190e-07,2.464859595168e-02,1.848431946704e+00,7.970738913343e-08,4.599236756997e-07
576,0.000000000000e+00,5.489492052226e-07,1.865507389868e+00,3.224635107824e-07,2.467814916008e-02,1.840829240708e+00,8.475244756001e-08,4.641967576626e-07
577,0.000000000000e+00,5.586416684245e-07,1.857966406303e+00,3.240721062059e-07,2.470769824341e-02,1.833258708060e+00,9.002179213180e-08,4.686198762927e-07
578,0.000000000000e+00,5.686080351095e-07,1.850457435910e+00,3.257392670875e-07,2.473724294296e-02,1.825720192967e+00,9.549500634698e-08,4.731130287625e-07
579,0.000000000000e+00,5.787011485587e-07,1.842980323491e+00,3.275032694483e-07,2.476678308905e-02,1.818213540402e+00,1.011406860485e-07,4.775604625102e-07
580,0.000000000000e+00,5.888511451259e-07,1.835534914731e+00,3.293830952711e-07,2.479631861680e-02,1.810738596115e+00,1.069488469452e-07,4.819022981807e-07
581,0.000000000000e+00,5.990707474656e-07,1.828121056013e+00,3.313775621405e-07,2.482584977148e-02,1.803295206241e+00,1.129589719540e-07,4.861117755117e-07
582,0.000000000000e+00,6.100245381023e-07,1.820738594735e+00,3.333038324227e-07,2.485537689242e-02,1.795883217843e+00,1.192527230853e-07,4.907718150170e-07
583,0.000000000000e+00,6.215409117973e-07,1.813387379742e+00,3.351756475700e-07,2.488489988119e-02,1.788502479861e+00,1.257265704324e-07,4.958143413648e-07
584,0.000000000000e+00,6.331972004694e-07,1.806067260659e+00,3.371477813874e-07,2.491441882212e-02,1.781152841837e+00,1.323687642829e-07,5.008284361865e-07
585,0.000000000000e+00,6.422600046293e-07,1.798778088395e+00,3.388418906014e-07,2.494393361705e-02,1.773834154778e+00,1.363600429238e-07,5.058999617055e-07
586,0.000000000000e+00,6.549171436814e-07,1.791519715190e+00,3.404399573359e-07,2.497344458371e-02,1.766546270606e+00,1.439460556307e-07,5.109710880507e-07
587,0.000000000000e+00,6.700607142959e-07,1.784291993486e+00,3.422422895638e-07,2.500295132648e-02,1.759289042160e+00,1.539372210813e-07,5.161234932147e-07
588,0.000000000000e+00,6.827779265237e-07,1.777094776598e+00,3.445395952706e-07,2.503245371100e-02,1.752062322887e+00,1.615689576573e-07,5.212089688664e-07
589,0.000000000000e+00,6.958540210225e-07,1.769927918264e+00,3.469184535754e-07,2.506195120936e-02,1.744865967055e+00,1.695118170830e-07,5.263422039395e-07
590,0.000000000000e+00,7.092594850270e-07,1.762791273504e+00,3.493613976169e-07,2.509144382155e-02,1.737699829682e+00,1.776907089801e-07,5.315687760469e-07
591,0.000000000000e+00,7.229442168452e-07,1.755684698334e+00,3.518821790616e-07,2.512093142630e-02,1.730563766907e+00,1.860907802298e-07,5.368534366154e-07
592,0.000000000000e+00,7.370035436834e-07,1.748608049604e+00,3.544584736004e-07,2.515041393588e-02,1.723457635668e+00,1.947312264772e-07,5.422723172062e-07
593,0.000000000000e+00,7.511906985943e-07,1.741561185050e+00,3.571521577650e-07,2.517989121294e-02,1.716381293838e+00,2.035254185739e-07,5.476652800204e-07
594,0.000000000000e+00,7.659354479394e-07,1.734543963276e+00,3.598589580767e-07,2.520936305231e-02,1.709334600223e+00,2.126520170509e-07,5.532834308885e-07
595,0.000000000000e+00,7.811733885865e-07,1.727556243693e+00,3.625961857989e-07,2.523882930938e-02,1.702317414384e+00,2.220736547431e-07,5.590997338434e-07
596,0.000000000000e+00,7.970490901940e-07,1.720597886364e+00,3.653325008068e-07,2.526829015965e-02,1.695329596204e+00,2.319457909628e-07,5.651032992313e-07
597,0.000000000000e+00,8.131933972953e-07,1.713668752401e+00,3.681587043836e-07,2.529774555020e-02,1.688371006851e+00,2.420684659388e-07,5.711249313565e-07
598,0.000000000000e+00,8.295025855660e-07,1.706768703782e+00,3.711006734686e-07,2.532719537860e-02,1.681441508404e+00,2.523633566565e-07,5.771392289095e-07
599,0.000000000000e+00,8.460857677372e-07,1.699897603355e+00,3.741329917262e-07,2.535663951952e-02,1.674540963835e+00,2.628826297202e-07,5.832031380170e-07
600,0.000000000000e+00,8.627468770697e-07,1.693055314838e+00,3.773054787770e-07,2.538607782342e-02,1.667669237014e+00,2.735710625257e-07,5.891758145440e-07
601,0.000000000000e+00,8.796761765528e-07,1.686241702746e+00,3.805731518258e-07,2.541551017983e-02,1.660826192566e+00,2.845150967046e-07,5.951610798482e-07
602,0.000000000000e+00,8.970492151213e-07,1.679456632381e+00,3.838930138500e-07,2.544493655610e-02,1.654011695825e+00,2.957571228479e-07,6.012920922734e-07
603,0.000000000000e+00,9.149503495277e-07,1.672699969841e+00,3.872459907461e-07,2.547435697271e-02,1.647225612868e+00,3.073458227920e-07,6.076045267357e-07
604,0.000000000000e+00,9.333598327416e-07,1.665971582077e+00,3.906388141017e-07,2.550377139242e-02,1.640467810684e+00,3.192913083372e-07,6.140685244044e-07
605,0.000000000000e+00,9.521102922964e-07,1.659271336887e+00,3.941131649643e-07,2.553317972213e-02,1.633738157165e+00,3.314970876134e-07,6.206132046830e-07
606,0.000000000000e+00,9.711375991549e-07,1.652599102834e+00,3.976872426092e-07,2.556258187186e-02,1.627036520962e+00,3.439727638277e-07,6.271648353273e-07
607,0.000000000000e+00,9.901042431707e-07,1.645954749360e+00,4.014430527721e-07,2.559197755041e-02,1.620362771809e+00,3.565369378622e-07,6.335673053085e-07
608,0.000000000000e+00,1.009246848236e-06,1.639338146547e+00,4.053233793599e-07,2.562136658407e-02,1.613716779963e+00,3.692823419277e-07,6.399645063083e-07
609,0.000000000000e+00,1.028671410363e-06,1.632749165174e+00,4.093021918616e-07,2.565074889519e-02,1.607098416279e+00,3.822348945137e-07,6.464365158495e-07
610,0.000000000000e+00,1.044410388852e-06,1.626187676998e+00,4.125820168011e-07,2.568012461080e-02,1.600507552387e+00,3.913842434033e-07,6.530261454484e-07
611,0.000000000000e+00,1.058984040528e-06,1.619653554212e+00,4.156271864036e-07,2.570949354265e-02,1.593944060670e+00,3.992303935774e-07,6.597536469505e-07
612,0.000000000000e+00,1.073846571512e-06,1.613146669809e+00,4.187555488894e-07,2.573885560010e-02,1.587407814209e+00,4.072610526595e-07,6.665855188520e-07
613,0.000000000000e+00,1.089008731373e-06,1.606666897660e+00,4.219573674080e-07,2.576821077636e-02,1.580898686884e+00,4.154897329522e-07,6.735189984203e-07
614,0.000000000000e+00,1.104510655721e-06,1.600214112411e+00,4.252272866878e-07,2.579755902322e-02,1.574416553387e+00,4.239510004722e-07,6.805596552487e-07
615,0.000000000000e+00,1.120448773319e-06,1.593788189436e+00,4.285504915658e-07,2.582690032329e-02,1.567961289113e+00,4.327252122183e-07,6.877235611009e-07
616,0.000000000000e+00,1.133606356604e-06,1.587389005325e+00,4.323483734497e-07,2.585623510038e-02,1.561532770225e+00,4.386048564897e-07,6.950015001145e-07
617,0.000000000000e+00,1.146574262648e-06,1.581016436545e+00,4.362982350681e-07,2.588556288110e-02,1.555130873663e+00,4.441951456102e-07,7.023791170381e-07
618,0.000000000000e+00,1.159934913959e-06,1.574670360598e+00,4.403121397628e-07,2.591488353490e-02,1.548755477063e+00,4.500359203075e-07,7.098989936519e-07
619,0.000000000000e+00,1.173926659215e-06,1.568350655766e+00,4.444199229736e-07,2.594419703302e-02,1.542406458733e+00,4.563516470268e-07,7.175750121879e-07
620,0.000000000000e+00,1.195261062945e-06,1.562057201520e+00,4.494697492530e-07,2.597350381919e-02,1.536083697701e+00,4.698958476212e-07,7.253652153233e-07
621,0.000000000000e+00,1.218712203706e-06,1.555789877366e+00,4.543934044587e-07,2.600280360659e-02,1.529787073759e+00,4.854914589791e-07,7.332207447273e-07
622,0.000000000000e+00,1.242504249854e-06,1.549548563456e+00,4.594123895890e-07,2.603209606751e-02,1.523516467389e+00,5.013540553267e-07,7.411501945272e-07
623,0.000000000000e+00,1.266644043671e-06,1.543333140905e+00,4.645260321540e-07,2.606138115390e-02,1.517271759751e+00,5.175037132155e-07,7.491403304551e-07
624,0.000000000000e+00,1.291101294581e-06,1.537143491517e+00,4.697414409532e-07,2.609065885970e-02,1.511052832657e+00,5.339219114053e-07,7.571793831755e-07
625,0.000000000000e+00,1.315825323171e-06,1.530979497809e+00,4.750687311872e-07,2.611992914865e-02,1.504859568660e+00,5.505662827310e-07,7.652590404399e-07
626,0.000000000000e+00,1.340848528963e-06,1.524841043012e+00,4.805017281423e-07,2.614919193210e-02,1.498691851080e+00,5.674592751803e-07,7.733892537828e-07
627,0.000000000000e+00,1.366124621057e-06,1.518728011020e+00,4.860515348121e-07,2.617844714853e-02,1.492549563871e+00,5.845713059727e-07,7.815533150848e-07
628,0.000000000000e+00,1.391568406521e-06,1.512640286380e+00,4.917365599988e-07,2.620769474375e-02,1.486432591636e+00,6.018309586797e-07,7.897374478417e-07
629,0.000000000000e+00,1.417189972716e-06,1.506577754303e+00,4.975533907381e-07,2.623693465729e-02,1.480340819646e+00,6.192370531899e-07,7.979529195266e-07
630,0.000000000000e+00,1.443043423231e-06,1.500540300666e+00,5.034897412465e-07,2.626616680450e-02,1.474274133862e+00,6.368305819349e-07,8.062128412966e-07
631,0.000000000000e+00,1.469124945927e-06,1.494527811974e+00,5.095458034954e-07,2.629539118814e-02,1.468232420786e+00,6.546018329057e-07,8.145231130217e-07
632,0.000000000000e+00,1.495438838543e-06,1.488540175399e+00,5.157187845800e-07,2.632460777706e-02,1.462215567622e+00,6.725389705142e-07,8.228998680283e-07
633,0.000000000000e+00,1.522070740484e-06,1.482577278766e+00,5.219884999103e-07,2.635381652182e-02,1.456223462244e+00,6.907034946768e-07,8.313672458073e-07
634,0.000000000000e+00,1.548986629699e-06,1.476639010533e+00,5.283624525954e-07,2.638301738236e-02,1.450255993151e+00,7.090638943774e-07,8.399227353221e-07
635,0.000000000000e+00,1.577909082966e-06,1.470725260523e+00,5.347025165137e-07,2.641221106194e-02,1.444313049461e+00,7.293358731952e-07,8.485732097708e-07
636,0.000000000000e+00,1.605480476772e-06,1.464835917883e+00,5.412785441528e-07,2.644139695547e-02,1.438394520927e+00,7.481779774610e-07,8.573024993111e-07
637,0.000000000000e+00,1.633264542438e-06,1.458970872840e+00,5.479734056096e-07,2.647057488680e-02,1.432500297953e+00,7.671636724216e-07,8.661008700167e-07
638,0.000000000000e+00,1.661277499713e-06,1.453130016386e+00,5.547829395602e-07,2.649974482752e-02,1.426630271558e+00,7.863079368176e-07,8.749695628958e-07
639,0.000000000000e+00,1.689539592186e-06,1.447313240137e+00,5.617017667658e-07,2.652890672879e-02,1.420784333408e+00,8.056262403855e-07,8.839133518006e-07
640,0.000000000000e+00,1.718059779934e-06,1.441520436338e+00,5.687308206326e-07,2.655806055381e-02,1.414962375784e+00,8.251232421763e-07,8.929365377577e-07
641,0.000000000000e+00,1.746791847513e-06,1.435751497827e+00,5.758743483464e-07,2.658720630951e-02,1.409164291517e+00,8.447663822908e-07,9.020254652225e-07
642,0.000000000000e+00,1.772882917115e-06,1.430006317831e+00,5.833603023003e-07,2.661634371486e-02,1.403389974116e+00,8.617177362225e-07,9.111651808925e-07
643,0.000000000000e+00,1.796669331396e-06,1.424284790373e+00,5.911594435498e-07,2.664547271418e-02,1.397639317659e+00,8.763111291610e-07,9.203582022350e-07
644,0.000000000000e+00,1.825708965796e-06,1.418586809933e+00,5.987031070076e-07,2.667459307268e-02,1.391912216860e+00,8.961134255747e-07,9.295955402215e-07
645,0.000000000000e+00,1.854895316868e-06,1.412912272174e+00,6.063731963490e-07,2.670370516308e-02,1.386208567011e+00,9.160092322436e-07,9.388860846248e-07
646,0.000000000000e+00,1.884290372813e-06,1.407261072917e+00,6.141553969830e-07,2.673280896787e-02,1.380528263949e+00,9.360521426860e-07,9.482382301272e-07
647,0.000000000000e+00,1.913828524592e-06,1.401633108567e+00,6.220625628356e-07,2.676190450119e-02,1.374871204066e+00,9.561865370600e-07,9.576419875319e-07
648,0.000000000000e+00,1.943509898955e-06,1.396028276125e+00,6.300937774734e-07,2.679099174292e-02,1.369237284382e+00,9.764122195222e-07,9.670976794333e-07
649,0.000000000000e+00,1.973329428591e-06,1.390446473170e+00,6.382499208035e-07,2.682007067562e-02,1.363626402494e+00,9.967255993337e-07,9.766038292572e-07
650,0.000000000000e+00,2.005927888505e-06,1.384887598352e+00,6.461405219205e-07,2.684914175878e-02,1.358038456594e+00,1.019780006939e-06,9.861478815661e-07
651,0.000000000000e+00,2.039211271921e-06,1.379351550014e+00,6.540735166261e-07,2.687820456822e-02,1.352473345446e+00,1.043472731443e-06,9.957385404772e-07
652,0.000000000000e+00,2.072602079965e-06,1.373838227333e+00,6.621332681728e-07,2.690725898567e-02,1.346930968347e+00,1.067224960627e-06,1.005377119338e-06
653,0.000000000000e+00,2.106080943154e-06,1.368347530158e+00,6.703230959332e-07,2.693630500571e-02,1.341411225153e+00,1.091022856503e-06,1.015058086651e-06
654,0.000000000000e+00,2.139607766512e-06,1.362879358902e+00,6.786506104861e-07,2.696534259685e-02,1.335914016305e+00,1.114835806892e-06,1.024771959619e-06
655,0.000000000000e+00,2.178526353908e-06,1.357433614723e+00,6.879072864119e-07,2.699437196501e-02,1.330439242758e+00,1.144005695675e-06,1.034520658233e-06
656,0.000000000000e+00,2.218035671689e-06,1.352010199025e+00,6.973790988435e-07,2.702339300548e-02,1.324986806020e+00,1.173728421455e-06,1.044307250233e-06
657,0.000000000000e+00,2.251660798513e-06,1.346609014017e+00,7.061131383490e-07,2.705240583052e-02,1.319556608187e+00,1.197528972097e-06,1.054131826416e-06
658,0.000000000000e+00,2.285325766602e-06,1.341229962081e+00,7.149788874422e-07,2.708141021365e-02,1.314148551867e+00,1.221319598788e-06,1.064006167815e-06
659,0.000000000000e+00,2.319037738041e-06,1.335872946361e+00,7.239740649756e-07,2.711040615083e-02,1.308762540211e+00,1.245098113056e-06,1.073939624984e-06
660,0.000000000000e+00,2.352750642507e-06,1.330537870549e+00,7.330955488910e-07,2.713939364696e-02,1.303398476902e+00,1.268811152644e-06,1.083939489863e-06
661,0.000000000000e+00,2.386527213709e-06,1.325224638869e+00,7.423396139739e-07,2.716837268827e-02,1.298056266181e+00,1.292514466456e-06,1.094012747253e-06
662,0.000000000000e+00,2.418544093111e-06,1.319933156391e+00,7.519811288798e-07,2.719734359220e-02,1.292735812799e+00,1.314384660667e-06,1.104159432444e-06
663,0.000000000000e+00,2.449368018853e-06,1.314663328278e+00,7.619372098117e-07,2.722630624874e-02,1.287437022029e+00,1.334990317015e-06,1.114377701839e-06
664,0.000000000000e+00,2.480190083731e-06,1.309415060101e+00,7.720294163821e-07,2.725526045217e-02,1.282159799649e+00,1.355520597601e-06,1.124669486130e-06
665,0.000000000000e+00,2.511021778244e-06,1.304188258169e+00,7.822543343916e-07,2.728420620020e-02,1.276904051968e+00,1.375986162011e-06,1.135035616233e-06
666,0.000000000000e+00,2.541846321432e-06,1.298982829303e+00,7.926147849446e-07,2.731314349528e-02,1.271669685808e+00,1.396374946061e-06,1.145471375371e-06
667,0.000000000000e+00,2.572656554395e-06,1.293798680839e+00,8.031120179580e-07,2.734207234905e-02,1.266456608490e+00,1.416684319244e-06,1.155972235151e-06
668,0.000000000000e+00,2.605680210569e-06,1.288635721042e+00,8.134034284457e-07,2.737099318584e-02,1.261264727856e+00,1.439146357307e-06,1.166533853262e-06
669,0.000000000000e+00,2.639900593557e-06,1.283493858069e+00,8.236457418598e-07,2.739990580589e-02,1.256093952263e+00,1.462751835546e-06,1.177148758011e-06
670,0.000000000000e+00,2.674016433849e-06,1.278373000549e+00,8.340450845107e-07,2.742880998906e-02,1.250944190560e+00,1.486214055380e-06,1.187802378470e-06
671,0.000000000000e+00,2.703904667538e-06,1.273273057977e+00,8.442115081997e-07,2.745770587579e-02,1.245815352101e+00,1.505417419834e-06,1.198487247704e-06
672,0.000000000000e+00,2.737561451319e-06,1.268193940207e+00,8.549258427304e-07,2.748659349112e-02,1.240707346716e+00,1.528360221048e-06,1.209201230271e-06
673,0.000000000000e+00,2.771069892810e-06,1.263135557436e+00,8.658074427265e-07,2.751547271028e-02,1.235620084726e+00,1.551122840615e-06,1.219947052195e-06
674,0.000000000000e+00,2.804436314689e-06,1.258097820506e+00,8.768511316481e-07,2.754434353104e-02,1.230553476975e+00,1.573709535740e-06,1.230726778948e-06
675,0.000000000000e+00,2.837660949155e-06,1.253080640707e+00,8.880551311125e-07,2.757320596554e-02,1.225507434742e+00,1.596126163239e-06,1.241534785916e-06
676,0.000000000000e+00,2.870756787785e-06,1.248083929789e+00,8.994214225067e-07,2.760206002005e-02,1.220481869769e+00,1.618380344681e-06,1.252376443103e-06
677,0.000000000000e+00,2.903748885279e-06,1.243107600017e+00,9.109428757426e-07,2.763090570119e-02,1.215476694316e+00,1.640497479360e-06,1.263251405918e-06
678,0.000000000000e+00,2.936628944731e-06,1.238151564137e+00,9.226223466607e-07,2.765974302867e-02,1.210491821108e+00,1.662467282171e-06,1.274161662560e-06
679,0.000000000000e+00,2.969336952693e-06,1.233215735361e+00,9.344731542044e-07,2.768857202755e-02,1.205527163334e+00,1.684232050936e-06,1.285104901757e-06
680,0.000000000000e+00,3.001858032316e-06,1.228300027373e+00,9.464994198127e-07,2.771739271684e-02,1.200582634656e+00,1.705774120009e-06,1.296083912307e-06
681,0.000000000000e+00,3.034166111662e-06,1.223404354317e+00,9.587074365353e-07,2.774620510979e-02,1.195658149207e+00,1.727064849799e-06,1.307101261862e-06
682,0.000000000000e+00,3.066284456066e-06,1.218528630804e+00,9.710961885318e-07,2.777500922914e-02,1.190753621575e+00,1.748124804024e-06,1.318159652042e-06
683,0.000000000000e+00,3.096847587238e-06,1.213672772173e+00,9.838740248069e-07,2.780380537880e-02,1.185868966795e+00,1.767584151380e-06,1.329263435859e-06
684,0.000000000000e+00,3.125515959859e-06,1.208836694008e+00,9.970957101507e-07,2.783259364260e-02,1.181004100365e+00,1.785108346253e-06,1.340407613606e-06
685,0.000000000000e+00,3.153999220781e-06,1.204020311952e+00,1.010501794504e-06,2.786137371372e-02,1.176158938238e+00,1.802411743523e-06,1.351587477258e-06
686,0.000000000000e+00,3.182314546756e-06,1.199223542424e+00,1.024091509524e-06,2.789014560773e-02,1.171333396817e+00,1.819514473089e-06,1.362800073667e-06
687,0.000000000000e+00,3.210445626965e-06,1.194446302292e+00,1.037871718776e-06,2.791890933406e-02,1.166527392958e+00,1.836408026645e-06,1.374037600320e-06
688,0.000000000000e+00,3.238381420830e-06,1.189688508860e+00,1.051847857175e-06,2.794766492282e-02,1.161740843937e+00,1.853085341452e-06,1.385296079378e-06
689,0.000000000000e+00,3.266100615400e-06,1.184950079873e+00,1.066028356644e-06,2.797641241180e-02,1.156973667461e+00,1.869528335363e-06,1.396572280037e-06
690,0.000000000000e+00,3.293988696929e-06,1.180230933582e+00,1.080363750294e-06,2.800515190021e-02,1.152225781682e+00,1.886124108452e-06,1.407864588476e-06
691,0.000000000000e+00,3.330212504859e-06,1.175530989571e+00,1.093999078425e-06,2.803388437959e-02,1.147497105192e+00,1.911042908143e-06,1.419169596717e-06
692,0.000000000000e+00,3.366180792263e-06,1.170850165863e+00,1.107860213595e-06,2.806260884616e-02,1.142787557016e+00,1.935695640498e-06,1.430485151764e-06
693,0.000000000000e+00,3.400676712917e-06,1.166188382057e+00,1.122059430730e-06,2.809132544726e-02,1.138097056610e+00,1.958863767582e-06,1.441812945336e-06
694,0.000000000000e+00,3.430280216682e-06,1.161545558362e+00,1.136902221976e-06,2.812003456044e-02,1.133425523802e+00,1.977129478081e-06,1.453150738601e-06
695,0.000000000000e+00,3.459673201529e-06,1.156921614649e+00,1.151970042329e-06,2.814873576835e-02,1.128772878880e+00,1.995172403568e-06,1.464500797961e-06
696,0.000000000000e+00,3.488857167660e-06,1.152316471679e+00,1.167266932417e-06,2.817742910622e-02,1.124139042573e+00,2.012995244161e-06,1.475861923500e-06
697,0.000000000000e+00,3.515181497833e-06,1.147730051088e+00,1.183179469358e-06,2.820611504935e-02,1.119523936039e+00,2.027951698458e-06,1.487229799375e-06
698,0.000000000000e+00,3.540811980385e-06,1.143162274086e+00,1.199399176449e-06,2.823479326070e-02,1.114927480825e+00,2.042206367292e-06,1.498605613093e-06
699,0.000000000000e+00,3.566245977693e-06,1.138613062577e+00,1.215860391923e-06,2.826346369735e-02,1.110349598879e+00,2.056257339567e-06,1.509988638126e-06
700,0.000000000000e+00,3.591453998246e-06,1.134082338958e+00,1.232575046084e-06,2.829212641322e-02,1.105790212544e+00,2.070077321559e-06,1.521376676687e-06
701,0.000000000000e+00,3.616455320645e-06,1.129570026035e+00,1.249545928200e-06,2.832078143983e-02,1.101249244595e+00,2.083683886989e-06,1.532771433656e-06
702,0.000000000000e+00,3.641257322913e-06,1.125076047008e+00,1.266776770315e-06,2.834942879937e-02,1.096726618208e+00,2.097081856944e-06,1.544175465968e-06
703,0.000000000000e+00,3.665848689305e-06,1.120600325479e+00,1.284277880292e-06,2.837806852778e-02,1.092222256952e+00,2.110264295141e-06,1.555584394164e-06
704,0.000000000000e+00,3.690240960919e-06,1.116142785448e+00,1.302053879979e-06,2.840670067441e-02,1.087736084773e+00,2.123244070951e-06,1.566996889969e-06
705,0.000000000000e+00,3.714481453509e-06,1.111703351307e+00,1.320104150174e-06,2.843532530000e-02,1.083268026007e+00,2.136066545200e-06,1.578414908309e-06
706,0.000000000000e+00,3.738588865250e-06,1.107281947851e+00,1.338432957021e-06,2.846394244335e-02,1.078818005407e+00,2.148751718389e-06,1.589837146861e-06
707,0.000000000000e+00,3.762345548987e-06,1.102878500268e+00,1.357040701547e-06,2.849255214168e-02,1.074385948126e+00,2.161083142438e-06,1.601262406549e-06
