step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
24,0,-6.844225833e-09,56.00418825,-9.319194305e-10,9.881136962,46.12305128,-3.295102247e-10,-6.514715767e-09
25,0,-7.200871077e-09,54.81619862,-9.219327524e-10,10.21276593,44.6034327,-3.542159691e-10,-6.846654355e-09
26,0,-7.55824725e-09,53.71907206,-9.053593431e-10,10.54026178,43.17881028,-3.790649669e-10,-7.179181249e-09
27,0,-7.916077348e-09,52.70527319,-8.822507169e-10,10.86375389,41.8415193,-4.040036361e-10,-7.512073297e-09
28,0,-8.274113236e-09,51.76796165,-8.526672701e-10,11.18335839,40.58460326,-4.289671326e-10,-7.84514631e-09
29,0,-8.632119819e-09,50.90092206,-8.16685386e-10,11.49917997,39.40174209,-4.539065165e-10,-8.178210442e-09
30,0,-8.989906222e-09,50.09850279,-7.743832242e-10,11.81131657,38.28718621,-4.787812161e-10,-8.511123695e-09
31,0,-9.347271877e-09,49.35555969,-7.258549317e-10,12.11985749,37.23570221,-5.035176096e-10,-8.843753507e-09
32,0,-9.704067465e-09,48.66740597,-6.711822209e-10,12.42488398,36.24252199,-5.280827477e-10,-9.17598364e-09
33,0,-1.006014439e-08,48.02977043,-6.104485806e-10,12.72647301,35.30329742,-5.524144336e-10,-9.507728715e-09
34,0,-1.041538635e-08,47.43875418,-5.437286177e-10,13.02469458,34.41405959,-5.764737715e-10,-9.838911352e-09
35,0,-1.076967019e-08,46.89079591,-4.711182555e-10,13.31961358,33.57118234,-6.002082997e-10,-1.016946116e-08
36,0,-1.11229088e-08,46.38263973,-3.926921011e-10,13.61129024,32.77134949,-6.235703794e-10,-1.049933773e-08
37,0,-1.147504033e-08,45.91130547,-3.08528314e-10,13.89977955,32.01152592,-6.465254165e-10,-1.082851409e-08
38,0,-1.182597416e-08,45.47406479,-2.187050541e-10,14.1851338,31.28893099,-6.690102222e-10,-1.115696324e-08
39,0,-1.217567484e-08,45.06841624,-1.232791647e-10,14.46740252,30.60101372,-6.909928428e-10,-1.148468098e-08
40,0,-1.252406749e-08,44.69206471,-2.231459462e-11,14.74663234,29.94543238,-7.124141138e-10,-1.18116531e-08
41,0,-1.287115918e-08,44.34290341,8.410694363e-11,15.02286812,29.3200353,-7.332325025e-10,-1.213792611e-08
42,0,-1.321690417e-08,44.0189953,1.959463702e-10,15.29615174,28.72284356,-7.53384688e-10,-1.246351877e-08
43,0,-1.356130423e-08,43.71855963,3.131255255e-10,15.56652423,28.1520354,-7.728876844e-10,-1.278841588e-08
44,0,-1.390412608e-08,43.43995611,4.355751315e-10,15.83402395,27.60593215,-7.914635128e-10,-1.311266273e-08
45,0,-1.424557778e-08,43.18167236,5.632934119e-10,16.09868684,27.08298552,-8.093181264e-10,-1.343625855e-08
46,0,-1.458562137e-08,42.94231314,6.962279642e-10,16.360547,26.58176614,-8.264000803e-10,-1.375922104e-08
47,0,-1.492432956e-08,42.72058987,8.344116509e-10,16.61963671,26.10095316,-8.426485898e-10,-1.408167966e-08
48,0,-1.526204979e-08,42.515312,9.777938459e-10,16.8759871,25.6393249,-8.585167299e-10,-1.440353314e-08
49,0,-1.559846528e-08,42.32537803,1.126424287e-09,17.12962771,25.19575032,-8.734303905e-10,-1.47250343e-08
50,0,-1.593315152e-08,42.14976817,1.280195505e-09,17.38058685,24.76918132,-8.869630932e-10,-1.504618785e-08
51,0,-1.626671406e-08,41.98753795,1.439206976e-09,17.62889213,24.35864582,-8.995232337e-10,-1.536719069e-08
52,0,-1.659928923e-08,41.83781057,1.603576827e-09,17.87456927,23.9632413,-9.110148608e-10,-1.56882729e-08
53,0,-1.6930881e-08,41.69977346,1.773310387e-09,18.11764423,23.58212922,-9.213682248e-10,-1.600951305e-08
54,0,-1.726144129e-08,41.57267053,1.948284201e-09,18.35814092,23.21452961,-9.306270893e-10,-1.633081309e-08
55,0,-1.759073095e-08,41.45579961,2.12869633e-09,18.59608314,22.85971647,-9.381384558e-10,-1.665259219e-08
56,0,-1.791912781e-08,41.34850718,2.314336278e-09,18.83149384,22.51701334,-9.445481203e-10,-1.697457941e-08
57,0,-1.824666481e-08,41.25018406,2.505220031e-09,19.06439471,22.18578936,-9.497803932e-10,-1.729688376e-08
58,0,-1.857343872e-08,41.1602636,2.701345814e-09,19.29480779,21.86545581,-9.538271978e-10,-1.76196111e-08
59,0,-1.889949298e-08,41.07821617,2.902726948e-09,19.52275355,21.55546263,-9.566239675e-10,-1.794286969e-08
60,0,-1.922490923e-08,41.00354779,3.10935544e-09,19.74825224,21.25529555,-9.581462776e-10,-1.826676255e-08
61,0,-1.954975604e-08,40.93579728,3.321242836e-09,19.97132389,20.96447338,-9.583606894e-10,-1.859139631e-08
62,0,-1.987410389e-08,40.87453262,3.538379367e-09,20.19198727,20.68254536,-9.572369772e-10,-1.891686607e-08
63,0,-2.019801515e-08,40.81935037,3.760765921e-09,20.4102613,20.40908907,-9.547440685e-10,-1.924327064e-08
64,0,-2.052155319e-08,40.7698722,3.988391839e-09,20.62616405,20.14370816,-9.508435705e-10,-1.957070939e-08
65,0,-2.084479503e-08,40.72574361,4.221252681e-09,20.83971312,19.88603049,-9.455239786e-10,-1.989927084e-08
66,0,-2.116779288e-08,40.68663288,4.459343117e-09,21.05092637,19.63570651,-9.387408281e-10,-2.022905154e-08
67,0,-2.14906263e-08,40.65222806,4.702649825e-09,21.25982067,19.39240739,-9.304810394e-10,-2.056014475e-08
68,0,-2.181334863e-08,40.62223641,4.951168364e-09,21.46641271,19.1558237,-9.207144214e-10,-2.089263362e-08
69,0,-2.213601638e-08,40.59638324,5.204882747e-09,21.67071918,18.92566406,-9.094056064e-10,-2.122661019e-08
70,0,-2.245871532e-08,40.57440968,5.463786756e-09,21.87275594,18.70165374,-8.965502993e-10,-2.156216433e-08
71,0,-2.278147924e-08,40.5560724,5.727850194e-09,22.07253877,18.48353363,-8.821066932e-10,-2.189937276e-08
72,0,-2.310436512e-08,40.54114255,5.997060626e-09,22.27008337,18.27105918,-8.66063575e-10,-2.223830176e-08
73,0,-2.342745934e-08,40.52940409,6.27140917e-09,22.4654048,18.06399928,-8.483991287e-10,-2.257906007e-08
74,0,-2.375080502e-08,40.52065357,6.550878062e-09,22.65851805,17.86213552,-8.290795758e-10,-2.292172502e-08
75,0,-2.407446581e-08,40.5146993,6.835446875e-09,22.84943799,17.66526131,-8.080904695e-10,-2.326637477e-08
76,0,-2.439849399e-08,40.51136002,7.125095181e-09,23.03817903,17.47318099,-7.854082107e-10,-2.361308626e-08
77,0,-2.472292201e-08,40.51045837,7.419794557e-09,23.22474912,17.28570925,-7.60992297e-10,-2.396192927e-08
78,0,-2.504786064e-08,40.51183899,7.719522799e-09,23.40916835,17.10267064,-7.348782e-10,-2.431298179e-08
79,0,-2.537331323e-08,40.51534915,8.024252374e-09,23.5914507,16.92389845,-7.070015406e-10,-2.466631105e-08
80,0,-2.569945246e-08,40.52083903,8.333958412e-09,23.77160452,16.74923451,-6.774652922e-10,-2.502198654e-08
81,0,-2.60261146e-08,40.52817714,8.648609828e-09,23.94964854,16.5785286,-6.460399438e-10,-2.538007535e-08
82,0,-2.63534554e-08,40.53723419,8.96816843e-09,24.12559628,16.4116379,-6.128114266e-10,-2.574064314e-08
83,0,-2.668150816e-08,40.54788759,9.292602243e-09,24.29946095,16.24842664,-5.777532064e-10,-2.610375449e-08
84,0,-2.701031571e-08,40.56002122,9.62188107e-09,24.47125563,16.08876559,-5.408484216e-10,-2.646946728e-08
85,0,-2.733994595e-08,40.57352497,9.955953395e-09,24.64099324,15.93253173,-5.020986127e-10,-2.683784731e-08
86,0,-2.767040863e-08,40.58829439,1.029479257e-08,24.80868654,15.77960785,-4.614640753e-10,-2.72089444e-08
87,0,-2.800175707e-08,40.60423037,1.063834798e-08,24.97434816,15.62988221,-4.189360109e-10,-2.758282097e-08
88,0,-2.833403636e-08,40.62123885,1.098657254e-08,25.13799061,15.48324824,-3.745103117e-10,-2.795952514e-08
89,0,-2.866726438e-08,40.6392305,1.133941918e-08,25.29962625,15.33960425,-3.281526439e-10,-2.833911131e-08
90,0,-2.900149467e-08,40.65812044,1.169683994e-08,25.45926732,15.19885312,-2.798689475e-10,-2.872162552e-08
91,0,-2.933673442e-08,40.67782802,1.205877975e-08,25.61692594,15.06090208,-2.296175333e-10,-2.910711638e-08
92,0,-2.967304006e-08,40.69827658,1.242518621e-08,25.77261413,14.92566245,-1.77411863e-10,-2.949562758e-08
93,0,-3.001042027e-08,40.7193932,1.279599715e-08,25.92634378,14.79304941,-1.232178526e-10,-2.988720246e-08
94,0,-3.034890479e-08,40.74110855,1.317114862e-08,26.07812672,14.66298183,-6.70272865e-11,-3.028187764e-08
95,0,-3.068851986e-08,40.76335665,1.355058199e-08,26.22797466,14.53538199,-8.826148146e-12,-3.067969359e-08
96,0,-3.102928733e-08,40.78607468,1.393422355e-08,26.37589919,14.41017549,5.139744186e-11,-3.10806843e-08
97,0,-3.137124347e-08,40.80920282,1.432202357e-08,26.52191178,14.28729103,1.13664203e-10,-3.148490704e-08
98,0,-3.171438393e-08,40.83268408,1.471388611e-08,26.66602383,14.16666025,1.779780351e-10,-3.189236189e-08
99,0,-3.205872692e-08,40.85646371,1.510973835e-08,26.80824616,14.04821755,2.443429487e-10,-3.230306986e-08
100,0,-3.240427117e-08,40.88049004,1.550949946e-08,26.94859002,13.93190002,3.127972187e-10,-3.271706808e-08
101,0,-3.275103655e-08,40.90471392,1.591308774e-08,27.08706666,13.81764726,3.833384582e-10,-3.313437469e-08
102,0,-3.30990397e-08,40.92908839,1.632040991e-08,27.22368712,13.70540127,4.559701228e-10,-3.355500938e-08
103,0,-3.344826404e-08,40.9535687,1.673137806e-08,27.35846241,13.59510629,5.307275591e-10,-3.397899123e-08
104,0,-3.379874837e-08,40.9781122,1.714589093e-08,27.49140344,13.48670875,6.075960152e-10,-3.440634402e-08
105,0,-3.415045535e-08,41.0026782,1.756384815e-08,27.62252107,13.38015713,6.866305718e-10,-3.483708569e-08
106,0,-3.450341863e-08,41.02722792,1.798514182e-08,27.75182608,13.27540183,7.678166575e-10,-3.527123538e-08
107,0,-3.485757972e-08,41.05172435,1.840965957e-08,27.87932918,13.17239517,8.512242022e-10,-3.570880339e-08
108,0,-3.521297683e-08,41.07613218,1.883729484e-08,28.00504099,13.07109119,9.368254505e-10,-3.614980187e-08
109,0,-3.556957036e-08,41.10041776,1.926791837e-08,28.12897211,12.97144565,1.024650309e-09,-3.659422049e-08
110,0,-3.592735001e-08,41.12454909,1.970140673e-08,28.25113317,12.87341592,1.114693032e-09,-3.704204279e-08
111,0,-3.628643084e-08,41.14848749,2.013761868e-08,28.37152656,12.77696092,1.206811859e-09,-3.749324268e-08
112,0,-3.664657696e-08,41.17220724,2.057642279e-08,28.49016623,12.682041,1.30122417e-09,-3.79478009e-08
113,0,-3.700790288e-08,41.19568507,2.101767294e-08,28.60706713,12.58861794,1.39777423e-09,-3.840567672e-08
114,0,-3.737037649e-08,41.21889442,2.146123101e-08,28.72223956,12.49665486,1.496473487e-09,-3.886684938e-08
115,0,-3.773389282e-08,41.24180995,2.190695225e-08,28.83569381,12.40611615,1.597386584e-09,-3.933127951e-08
116,0,-3.809849776e-08,41.26440749,2.2354679e-08,28.94744006,12.31696744,1.700427979e-09,-3.979892518e-08
117,0,-3.846394531e-08,41.28665754,2.280425937e-08,29.05748203,12.22917551,1.805806366e-09,-4.026975145e-08
118,0,-3.883058801e-08,41.30854002,2.325554149e-08,29.16583164,12.14270837,1.913147946e-09,-4.074373577e-08
119,0,-3.919823094e-08,41.33003828,2.370836283e-08,29.27250323,12.05753504,2.022599796e-09,-4.122083019e-08
120,0,-3.956688632e-08,41.35113235,2.416255551e-08,29.37750683,11.97362552,2.134109639e-09,-4.170099555e-08
121,0,-3.993649536e-08,41.37180275,2.461795701e-08,29.480852,11.89095075,2.247697292e-09,-4.218419214e-08
122,0,-4.030694016e-08,41.39203111,2.50744141e-08,29.58254844,11.80948267,2.363479301e-09,-4.267041903e-08
123,0,-4.067818635e-08,41.41180021,2.55317496e-08,29.6826061,11.7291941,2.481440095e-09,-4.315962648e-08
124,0,-4.105022801e-08,41.43109363,2.598976545e-08,29.78103488,11.65005876,2.601507107e-09,-4.365173498e-08
125,0,-4.14230215e-08,41.44989579,2.644829245e-08,29.87784463,11.57205116,2.723708134e-09,-4.414672924e-08
126,0,-4.17965924e-08,41.46819184,2.690711298e-08,29.97304518,11.49514667,2.847925451e-09,-4.46445178e-08
127,0,-4.217090567e-08,41.48596769,2.736604587e-08,30.06664631,11.41932138,2.97416515e-09,-4.514507077e-08
128,0,-4.254601273e-08,41.50320994,2.782486241e-08,30.15865781,11.34455214,3.102277588e-09,-4.564829018e-08
129,0,-4.292195869e-08,41.51990592,2.828334322e-08,30.24908941,11.27081651,3.232156209e-09,-4.615411484e-08
130,0,-4.329877679e-08,41.53604358,2.874127336e-08,30.33795086,11.19809272,3.363686038e-09,-4.666246303e-08
131,0,-4.367653466e-08,41.55161153,2.919841302e-08,30.42525186,11.12635967,3.496725035e-09,-4.717325949e-08
132,0,-4.405527207e-08,41.56659909,2.96545335e-08,30.5110022,11.05559689,3.631165688e-09,-4.768643758e-08
133,0,-4.443505341e-08,41.58099619,3.01093861e-08,30.59521168,10.98578452,3.766857937e-09,-4.820191124e-08
134,0,-4.481592932e-08,41.59479325,3.056271947e-08,30.67788999,10.91690327,3.903667403e-09,-4.871959675e-08
135,0,-4.519784575e-08,41.60797755,3.101427515e-08,30.75904316,10.84893439,4.041567372e-09,-4.923941327e-08
136,0,-4.558114698e-08,41.62052859,3.146378846e-08,30.83866888,10.7818597,4.180118501e-09,-4.976126522e-08
137,0,-4.596576708e-08,41.63245337,3.19109823e-08,30.91679185,10.71566152,4.3192908e-09,-5.028505777e-08
138,0,-4.635182215e-08,41.64374428,3.235557022e-08,30.9934216,10.65032269,4.458869662e-09,-5.081069182e-08
139,0,-4.673939541e-08,41.65439433,3.279726046e-08,31.06856782,10.58582651,4.598661119e-09,-5.133805635e-08
140,0,-4.712860149e-08,41.66439697,3.32357537e-08,31.14224019,10.52215679,4.738438406e-09,-5.186703943e-08
141,0,-4.751955711e-08,41.6737461,3.367073464e-08,31.21444836,10.45929774,4.877965559e-09,-5.239752275e-08
142,0,-4.791237449e-08,41.68243566,3.410188532e-08,31.28520151,10.39723414,5.017004159e-09,-5.292937857e-08
143,0,-4.830717751e-08,41.69046037,3.452887354e-08,31.35450931,10.33595106,5.155298313e-09,-5.346247567e-08
144,0,-4.870392797e-08,41.69779968,3.495136713e-08,31.4223657,10.27543397,5.292752736e-09,-5.399668068e-08
145,0,-4.910304762e-08,41.70446451,3.536901438e-08,31.48879576,10.21566875,5.428801381e-09,-5.453184895e-08
146,0,-4.950450086e-08,41.71045122,3.578146046e-08,31.55380958,10.15664163,5.563335376e-09,-5.506783596e-08
147,0,-4.990836759e-08,41.715756,3.618834254e-08,31.61741677,10.09833923,5.696115468e-09,-5.560448291e-08
148,0,-5.031470942e-08,41.72037547,3.658928405e-08,31.67962697,10.0407485,5.826918059e-09,-5.614162725e-08
149,0,-5.072355348e-08,41.72430556,3.698389905e-08,31.74044883,9.983856726,5.955540144e-09,-5.667909359e-08
150,0,-5.113490276e-08,41.72754339,3.737179677e-08,31.79989185,9.927651539,6.081791792e-09,-5.721669459e-08
151,0,-5.154872615e-08,41.73008655,3.77525744e-08,31.85796566,9.872120892,6.205513603e-09,-5.77542397e-08
152,0,-5.196490645e-08,41.73193293,3.812581006e-08,31.91467989,9.817253045,6.326615704e-09,-5.829152194e-08
153,0,-5.238322489e-08,41.73308068,3.849109298e-08,31.97004409,9.763036589,6.445093792e-09,-5.882831877e-08
154,0,-5.280339353e-08,41.73351377,3.884798838e-08,32.02405339,9.709460376,6.561011318e-09,-5.936440481e-08
155,0,-5.322507662e-08,41.73323342,3.919604818e-08,32.07671991,9.656513511,6.674459124e-09,-5.989953562e-08
156,0,-5.36477269e-08,41.73225084,3.953482919e-08,32.12806547,9.60418537,6.78572018e-09,-6.043344723e-08
157,0,-5.407062559e-08,41.73056521,3.986386954e-08,32.17809962,9.552465596,6.895232468e-09,-6.096585786e-08
158,0,-5.449273265e-08,41.72817591,4.018270516e-08,32.22683175,9.501344152,7.003732733e-09,-6.14964653e-08
159,0,-5.491310553e-08,41.72508107,4.049086311e-08,32.27426985,9.450811217,7.111829708e-09,-6.202493529e-08
160,0,-5.5330368e-08,41.72128058,4.078785798e-08,32.32042344,9.400857144,7.220544107e-09,-6.255091201e-08
161,0,-5.574283154e-08,41.71677452,4.10732035e-08,32.36530198,9.351472535,7.331172197e-09,-6.307400345e-08
162,0,-5.614846554e-08,41.71156314,4.13464103e-08,32.40891489,9.302648248,7.445318639e-09,-6.359378409e-08
163,0,-5.6544771e-08,41.7056468,4.160697609e-08,32.45127151,9.254375292,7.56501442e-09,-6.410978548e-08
164,0,-5.692879308e-08,41.69902326,4.185439995e-08,32.4923783,9.206644957,7.692706805e-09,-6.462149967e-08
165,0,-5.72970156e-08,41.69167763,4.208816451e-08,32.53222895,9.159448682,7.831353149e-09,-6.512836882e-08
166,0,-5.76448153e-08,41.68362933,4.230777861e-08,32.5708512,9.112778136,7.984961248e-09,-6.562977665e-08
167,0,-5.796846639e-08,41.67487807,4.25127209e-08,32.60825291,9.066625163,8.156560899e-09,-6.612502726e-08
168,0,-5.8262004e-08,41.66542493,4.270248866e-08,32.64444317,9.020981757,8.351382391e-09,-6.661338638e-08
169,0,-5.851821633e-08,41.6552608,4.287657429e-08,32.67942065,8.975840154,8.5758107e-09,-6.709402688e-08
170,0,-5.873067885e-08,41.64437411,4.303448931e-08,32.71318141,8.931192703,8.835365023e-09,-6.756604375e-08
171,0,-5.889036167e-08,41.6327896,4.317573365e-08,32.74575766,8.887031944,9.138053536e-09,-6.802841523e-08
172,0,-5.89874889e-08,41.62050801,4.329982284e-08,32.7771574,8.843350609,9.492548775e-09,-6.84800376e-08
173,0,-5.901022939e-08,41.60753058,4.340629278e-08,32.80738901,8.800141574,9.909470522e-09,-6.891969981e-08
174,0,-5.894732167e-08,41.59385746,4.349466654e-08,32.83645962,8.757397841,1.039868161e-08,-6.934600304e-08
175,0,-5.878413136e-08,41.57949026,4.356451244e-08,32.86437766,8.715112603,1.097333607e-08,-6.975746727e-08
176,0,-5.850327986e-08,41.56443061,4.361542461e-08,32.89115147,8.673279142,1.16491565e-08,-7.015243632e-08
177,0,-5.808765071e-08,41.54868021,4.364704864e-08,32.91678929,8.631890918,1.244148098e-08,-7.052913148e-08
178,0,-5.751708443e-08,41.53224113,4.365892581e-08,32.9412996,8.59094153,1.336832267e-08,-7.088540704e-08
179,0,-5.676848908e-08,41.51511524,4.365081496e-08,32.96469054,8.5504247,1.445079345e-08,-7.121928244e-08
180,0,-5.581773602e-08,41.49730319,4.36224652e-08,32.98696894,8.510334253,1.571051589e-08,-7.152825193e-08
181,0,-5.463501819e-08,41.4788068,4.357343775e-08,33.00814267,8.470664128,1.71742528e-08,-7.180927097e-08
182,0,-5.316951631e-08,41.45959502,4.350356342e-08,33.02818661,8.43140841,1.888980164e-08,-7.205931792e-08
183,0,-5.141948253e-08,41.43966951,4.341204862e-08,33.04710819,8.392561317,2.085449541e-08,-7.227397782e-08
184,0,-4.933005894e-08,41.41906685,4.329918424e-08,33.06494973,8.354117119,2.312017952e-08,-7.245023846e-08
185,0,-4.686318661e-08,41.39778914,4.316541169e-08,33.08171887,8.316070267,2.572171712e-08,-7.258490359e-08
186,0,-4.396687215e-08,41.37583784,4.301089751e-08,33.09742257,8.278415277,2.870688773e-08,-7.267375982e-08
187,0,-4.05877935e-08,41.35321545,4.283566923e-08,33.11206865,8.241146799,3.212403454e-08,-7.271182795e-08
188,0,-3.666995147e-08,41.3299246,4.263987163e-08,33.125665,8.204259595,3.602361145e-08,-7.269356285e-08
189,0,-3.214932942e-08,41.3059679,4.242386664e-08,33.13821942,8.167748482,4.046394536e-08,-7.26132748e-08
190,0,-2.694879829e-08,41.28134785,4.218815119e-08,33.1497394,8.131608451,4.551567984e-08,-7.246447813e-08
191,0,-2.099899555e-08,41.25606565,4.193327463e-08,33.16023109,8.095834558,5.124110808e-08,-7.224010354e-08
192,0,-1.4216956e-08,41.23012412,4.165957312e-08,33.16970213,8.060421985,5.771609246e-08,-7.193304838e-08
193,0,-6.466308931e-09,41.20350502,4.136821419e-08,33.17813904,8.025365984,6.506828076e-08,-7.153458967e-08
194,0,2.25690706e-09,41.17620912,4.106005136e-08,33.18554721,7.990661901,7.32928368e-08,-7.103592964e-08
195,0,1.210998648e-08,41.14826447,4.0736444e-08,33.19195928,7.956305191,8.253700023e-08,-7.042701372e-08
196,0,2.320493875e-08,41.11967389,4.039860224e-08,33.1973825,7.922291388,9.290232195e-08,-6.969738318e-08
197,0,3.583528948e-08,41.09042993,4.004828957e-08,33.20181382,7.888616109,1.046704928e-07,-6.883520334e-08
198,0,4.982412943e-08,41.06052738,3.968718776e-08,33.20525233,7.855275054,1.176517805e-07,-6.782765107e-08
199,0,6.546538902e-08,41.02998904,3.931738801e-08,33.20772503,7.822264017,1.321268566e-07,-6.666146767e-08
200,0,8.292243203e-08,40.99881797,3.894192169e-08,33.2092391,7.789578863,1.48243204e-07,-6.53207721e-08
201,0,1.023677625e-07,40.96701791,3.856252784e-08,33.20980238,7.75721553,1.661587991e-07,-6.379103658e-08
202,0,1.239889778e-07,40.93459255,3.818433258e-08,33.20942253,7.725170016,1.860401765e-07,-6.205119865e-08
203,0,1.481467577e-07,40.90150548,3.780808777e-08,33.20806709,7.693438388,2.082337977e-07,-6.008703994e-08
204,0,1.747412641e-07,40.86779255,3.74413327e-08,33.20577577,7.662016781,2.326126811e-07,-5.787141705e-08
205,0,2.041436676e-07,40.83346737,3.70831108e-08,33.20256594,7.630901423,2.595350773e-07,-5.539140968e-08
206,0,2.366185917e-07,40.79853374,3.674317917e-08,33.19844514,7.600088601,2.892325944e-07,-5.261400267e-08
207,0,2.724261111e-07,40.76299585,3.641958024e-08,33.19342118,7.56957467,3.219524632e-07,-4.952635216e-08
208,0,3.118472016e-07,40.72685806,3.612265598e-08,33.18750202,7.539356039,3.579394278e-07,-4.609222613e-08
209,0,3.551443365e-07,40.69012519,3.585185482e-08,33.180696,7.50942919,3.974378169e-07,-4.22934804e-08
210,0,4.03843492e-07,40.65279994,3.561556783e-08,33.17300928,7.479790665,4.41939742e-07,-3.809624996e-08
211,0,4.563850806e-07,40.61484357,3.541827187e-08,33.16440651,7.450437063,4.89857156e-07,-3.34720754e-08
212,0,5.134665989e-07,40.57626853,3.526541903e-08,33.15490348,7.421365046,5.418562198e-07,-2.83896209e-08
213,0,5.758498768e-07,40.5371194,3.516359559e-08,33.14454808,7.392571315,5.986639713e-07,-2.281409464e-08
214,0,6.439469412e-07,40.49740083,3.51252174e-08,33.1333482,7.364052626,6.606450882e-07,-1.669814699e-08
215,0,7.181934421e-07,40.45711758,3.515653368e-08,33.1213118,7.335805788,7.281978099e-07,-1.000436783e-08
216,0,7.990588434e-07,40.41627421,3.52697036e-08,33.10844653,7.307827679,8.017416417e-07,-2.682798414e-09
217,0,8.86980971e-07,40.37487557,3.547377059e-08,33.09476035,7.280115226,8.81668424e-07,5.312547e-09
218,0,9.825087194e-07,40.33292641,3.57804697e-08,33.080261,7.252665403,9.684755933e-07,1.403312611e-08
219,0,1.086839467e-06,40.29040043,3.620060385e-08,33.06492522,7.225475212,1.063309052e-06,2.353041502e-08
220,0,1.199210466e-06,40.24731337,3.67455697e-08,33.04877166,7.198541707,1.165351837e-06,3.385862977e-08
221,0,1.320895934e-06,40.20369414,3.742802202e-08,33.03183215,7.171861987,1.275819601e-06,4.507633286e-08
222,0,1.456744386e-06,40.15954688,3.826081585e-08,33.01411367,7.145433212,1.399499744e-06,5.724464142e-08
223,0,1.599138003e-06,40.11484471,3.926078707e-08,32.99559214,7.119252574,1.528705397e-06,7.043260628e-08
224,0,1.752841256e-06,40.06962796,4.044064772e-08,32.97631066,7.093317298,1.668135563e-06,8.470569321e-08
225,0,1.918561213e-06,40.02390228,4.181679536e-08,32.95627762,7.067624654,1.81842506e-06,1.001361531e-07
226,0,2.097839021e-06,39.97765973,4.34052736e-08,32.93548777,7.042171965,1.981039805e-06,1.167992165e-07
227,0,2.289653515e-06,39.93088002,4.522089858e-08,32.91392345,7.016956573,2.15488212e-06,1.347713944e-07
228,0,2.495860163e-06,39.88361193,4.72850501e-08,32.89163607,6.991975855,2.341720781e-06,1.541393823e-07
229,0,2.717388398e-06,39.8358614,4.96175927e-08,32.86863416,6.967227239,2.542397646e-06,1.749907521e-07
