x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.04703093827,-0.4975353574,-0.09410831332,0.9955619646,WALL,0.02163228271,0.001940744672,70.28220277,0,0,70.28208749
0.07817863704,-0.493600488,-0.156434465,0.9876883406,WALL,0.01861562619,0.002839844315,70.3046392,0,0,70.30453899
0.1090178004,-0.487717603,-0.2181432414,0.9759167619,WALL,0.01557824859,0.003374686792,70.33588204,0,0,70.33574818
0.1394267204,-0.4799099194,-0.278991106,0.9602936857,WALL,0.0125932538,0.00355543288,70.37509142,0,0,70.37490683
0.1692853868,-0.4702082505,-0.3387379202,0.940880769,WALL,0.009736096082,0.003406787205,70.42126941,0,0,70.42104136
0.1984759611,-0.4586508846,-0.3971478906,0.9177546257,WALL,0.007066234675,0.002962382055,70.47315886,0,0,70.47290573
0.2268832414,-0.4452834331,-0.4539904997,0.8910065242,WALL,0.004627885117,0.002263965095,70.52977467,0,0,70.52951642
0.2543951173,-0.4301586514,-0.5090414158,0.860742027,WALL,0.002461335047,0.001362371018,70.59012992,0,0,70.58988126
0.2809030118,-0.41333623,-0.5620833779,0.8270805743,WALL,0.000592385024,0.0003090188141,70.65313566,0,0,70.65290248
0.3063023105,-0.3948825593,-0.6129070537,0.7901550124,WALL,-0.0009680788064,-0.0008446255393,70.71804816,0,0,70.71783195
0.3304927739,-0.3748704675,-0.6613118653,0.7501110696,WALL,-0.002214216021,-0.002045943226,70.78429326,0,0,70.78409498
0.3533789333,-0.3533789333,-0.7071067812,0.7071067812,WALL,-0.003145824681,-0.003239424681,70.85140485,0,0,70.85122683
0.3748704675,-0.3304927739,-0.7501110696,0.6613118653,WALL,-0.003770309183,-0.004370376302,70.91887602,0,0,70.91872221
0.3948825593,-0.3063023105,-0.7901550124,0.6129070537,WALL,-0.004103013907,-0.005383747049,70.98628347,0,0,70.98615921
0.41333623,-0.2809030118,-0.8270805743,0.5620833779,WALL,-0.004165583097,-0.00622443668,71.05305775,0,0,71.05296754
0.4301586514,-0.2543951173,-0.860742027,0.5090414158,WALL,-0.003986938316,-0.00683622339,71.1185346,0,0,71.11848151
0.4452834331,-0.2268832414,-0.8910065242,0.4539904997,WALL,-0.003607687264,-0.007175714098,71.18161378,0,0,71.18159623
0.4586508846,-0.1984759611,-0.9177546257,0.3971478906,WALL,-0.003076954995,-0.007201143666,71.24148867,0,0,71.24150441
0.4702082505,-0.1692853868,-0.940880769,0.3387379202,WALL,-0.002448674852,-0.006887486701,71.29654729,0,0,71.29659116
0.4799099194,-0.1394267204,-0.9602936857,0.278991106,WALL,-0.001788879213,-0.006234805111,71.34554914,0,0,71.34561674
0.487717603,-0.1090178004,-0.9759167619,0.2181432414,WALL,-0.001161042551,-0.005273662213,71.38694545,0,0,71.3870364
0.493600488,-0.07817863704,-0.9876883406,0.156434465,WALL,-0.0006256412686,-0.003962713255,71.42089418,0,0,71.42101464
0.4975353574,-0.04703093827,-0.9955619646,0.09410831332,WALL,-0.0002234084701,-0.002432488894,71.44193748,0,0,71.44206531
0.4995066821,-0.01569762988,-0.9995065604,0.03141075908,WALL,-2.55074545e-05,-0.0008228170542,71.45352173,0,0,71.45365913
0.4995066821,0.01569762988,-0.9995065604,-0.03141075908,WALL,-2.671430983e-05,0.0008463307079,71.45352599,0,0,71.4536656
0.4975353574,0.04703093827,-0.9955619646,-0.09410831332,WALL,-0.0002333292546,0.002466937985,71.4423117,0,0,71.44244469
0.493600488,0.07817863704,-0.9876883406,-0.156434465,WALL,-0.0006218704952,0.003943785904,71.42002461,0,0,71.42014517
0.487717603,0.1090178004,-0.9759167619,-0.2181432414,WALL,-0.001167975249,0.005221478498,71.38829316,0,0,71.38840116
0.4799099194,0.1394267204,-0.9602936857,-0.278991106,WALL,-0.001794632153,0.00620993143,71.34640468,0,0,71.34648749
0.4702082505,0.1692853868,-0.940880769,-0.3387379202,WALL,-0.002452643708,0.00685499871,71.29785945,0,0,71.29791774
0.4586508846,0.1984759611,-0.9177546257,-0.3971478906,WALL,-0.003081343943,0.007176043602,71.24287008,0,0,71.24289873
0.4452834331,0.2268832414,-0.8910065242,-0.4539904997,WALL,-0.003608108886,0.007152808681,71.18308048,0,0,71.18307333
0.4301586514,0.2543951173,-0.860742027,-0.5090414158,WALL,-0.003985314932,0.006818304077,71.12004484,0,0,71.11999815
0.41333623,0.2809030118,-0.8270805743,-0.5620833779,WALL,-0.004162388879,0.0062119649,71.0545427,0,0,71.05445495
0.3948825593,0.3063023105,-0.7901550124,-0.6129070537,WALL,-0.004098856809,0.005375217165,70.9877642,0,0,70.98764043
0.3748704675,0.3304927739,-0.7501110696,-0.6613118653,WALL,-0.003766062122,0.004365005774,70.92033878,0,0,70.92018469
0.3533789333,0.3533789333,-0.7071067812,-0.7071067812,WALL,-0.003141903689,0.003236154057,70.85283235,0,0,70.85265373
0.3304927739,0.3748704675,-0.6613118653,-0.7501110696,WALL,-0.002210825677,0.002044071793,70.78566471,0,0,70.78546557
0.3063023105,0.3948825593,-0.6129070537,-0.7901550124,WALL,-0.0009652824551,0.0008437292921,70.71934113,0,0,70.71912376
0.2809030118,0.41333623,-0.5620833779,-0.8270805743,WALL,0.0005946110412,-0.000309226394,70.65433039,0,0,70.65409572
0.2543951173,0.4301586514,-0.5090414158,-0.860742027,WALL,0.002463050984,-0.001362088688,70.59120955,0,0,70.59095906
0.2268832414,0.4452834331,-0.4539904997,-0.8910065242,WALL,0.004629182542,-0.002263351242,70.53072632,0,0,70.53046591
0.1984759611,0.4586508846,-0.3971478906,-0.9177546257,WALL,0.007067232222,-0.002961565102,70.47397341,0,0,70.47371778
0.1692853868,0.4702082505,-0.3387379202,-0.940880769,WALL,0.009736924725,-0.003405865241,70.42194232,0,0,70.42171145
0.1394267204,0.4799099194,-0.278991106,-0.9602936857,WALL,0.01259403316,-0.00355446585,70.37562295,0,0,70.37543521
0.1090178004,0.487717603,-0.2181432414,-0.9759167619,WALL,0.01557906467,-0.003373696992,70.33627714,0,0,70.33613979
0.07817863704,0.493600488,-0.156434465,-0.9876883406,WALL,0.01861652478,-0.002838824817,70.30490682,0,0,70.30480281
0.04703093827,0.4975353574,-0.09410831332,-0.9955619646,WALL,0.02163328097,-0.001939672411,70.28235514,0,0,70.28223571
0.01569762988,0.4995066821,-0.03141075908,-0.9995065604,WALL,0.02455119225,-0.0006801840537,70.26960379,0,0,70.26939189
-0.01569762988,0.4995066821,0.03141075908,-0.9995065604,WALL,0.02728603104,0.0009235586096,70.26741973,0,0,70.26701978
-0.04703093827,0.4975353574,0.09410831332,-0.9955619646,WALL,0.02976047704,0.002842997566,70.27644322,0,0,70.27576387
-0.07817863704,0.493600488,0.156434465,-0.9876883406,WALL,0.03190190393,0.005036972446,70.29726146,0,0,70.29623631
-0.1090178004,0.487717603,0.2181432414,-0.9759167619,WALL,0.03364160506,0.007453242169,70.33021641,0,0,70.32882638
-0.1394267204,0.4799099194,0.278991106,-0.9602936857,WALL,0.0349243686,0.01003015962,70.37535514,0,0,70.37363994
-0.1692853868,0.4702082505,0.3387379202,-0.940880769,WALL,0.03571070981,0.01269746537,70.43255725,0,0,70.43061471
-0.1984759611,0.4586508846,0.3971478906,-0.9177546257,WALL,0.03596997434,0.01537469815,70.50143255,0,0,70.49940509
-0.2268832414,0.4452834331,0.4539904997,-0.8910065242,WALL,0.03569198969,0.01797900267,70.58094959,0,0,70.57899953
-0.2543951173,0.4301586514,0.5090414158,-0.860742027,WALL,0.0348881437,0.02042569713,70.67001992,0,0,70.66830625
-0.2809030118,0.41333623,0.5620833779,-0.8270805743,WALL,0.03357978875,0.02262813018,70.76719368,0,0,70.76585102
-0.3063023105,0.3948825593,0.6129070537,-0.7901550124,WALL,0.03181229655,0.02451166729,70.87057593,0,0,70.86969887
-0.3304927739,0.3748704675,0.6613118653,-0.7501110696,WALL,0.02964068593,0.02600220273,70.97862041,0,0,70.97825728
-0.3533789333,0.3533789333,0.7071067812,-0.7071067812,WALL,0.02713035603,0.02704060658,71.08899474,0,0,71.08914099
-0.3748704675,0.3304927739,0.7501110696,-0.6613118653,WALL,0.02436369757,0.02758142394,71.19990586,0,0,71.20050657
-0.3948825593,0.3063023105,0.7901550124,-0.6129070537,WALL,0.02142336573,0.02759137763,71.30920444,0,0,71.3101592
-0.41333623,0.2809030118,0.8270805743,-0.5620833779,WALL,0.01839843215,0.02705262964,71.4150299,0,0,71.4162062
-0.4301586514,0.2543951173,0.860742027,-0.5090414158,WALL,0.01537647878,0.02596316674,71.51542826,0,0,71.51668089
-0.4452834331,0.2268832414,0.8910065242,-0.4539904997,WALL,0.01244582785,0.02434192618,71.60871757,0,0,71.60991488
-0.4586508846,0.1984759611,0.9177546257,-0.3971478906,WALL,0.009688019581,0.02222273821,71.69349446,0,0,71.69454346
-0.4702082505,0.1692853868,0.940880769,-0.3387379202,WALL,0.007175382912,0.01964952591,71.76861597,0,0,71.76947729
-0.4799099194,0.1394267204,0.9602936857,-0.278991106,WALL,0.004971021492,0.01667345543,71.83309522,0,0,71.8337821
-0.487717603,0.1090178004,0.9759167619,-0.2181432414,WALL,0.003130189895,0.01335207816,71.88605259,0,0,71.88661445
-0.493600488,0.07817863704,0.9876883406,-0.156434465,WALL,0.001700799683,0.009748862339,71.92667382,0,0,71.92717055
-0.4975353574,0.04703093827,0.9955619646,-0.09410831332,WALL,0.0007228837469,0.005932307109,71.95423421,0,0,71.95471176
-0.4995066821,0.01569762988,0.9995065604,-0.03141075908,WALL,0.0002259332005,0.001985537993,71.96802346,0,0,71.96850077
