step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
25,0.25,0.0006166016332,-0.05645658439,-9.511901968e-06,-0.6190373724,0.5625807881,0.0006206708001,-4.069166903e-06
26,0.26,-7.735812245e-05,-0.05407345995,-8.956245243e-06,-0.599881511,0.545808051,-6.630023773e-05,-1.105788472e-05
27,0.27,-0.0006227874248,-0.02829544758,-8.703976436e-06,-0.558842614,0.5305471664,-0.000601595211,-2.11922138e-05
28,0.28,-0.0008152247854,0.01535713448,-8.419400598e-06,-0.5015484686,0.5169056031,-0.0007851805303,-3.004425504e-05
29,0.29,-0.0006501388916,0.07256301553,-8.337366998e-06,-0.4319727144,0.5045357299,-0.0006152612601,-3.487763141e-05
30,0.3,-0.0002864405043,0.138754575,-8.390147039e-06,-0.3545557338,0.4933103088,-0.0002515451599,-3.489534446e-05
31,0.31,6.416413033e-05,0.2101126677,-8.275425922e-06,-0.2732098249,0.4833224926,9.57849437e-05,-3.162081337e-05
32,0.32,0.0002305466585,0.2838763744,-8.459509267e-06,-0.1903888432,0.4742652175,0.0002580497446,-2.750308606e-05
33,0.33,0.0001878961672,0.3575694253,-8.839071368e-06,-0.1084428909,0.4660123162,0.000212570577,-2.467440979e-05
34,0.34,2.166562844e-05,0.4295441389,-9.335664281e-06,-0.02893661279,0.4584807517,4.564640161e-05,-2.398077317e-05
35,0.35,-0.0001345216516,0.4986453711,-9.877033405e-06,0.04705233294,0.4515930382,-0.0001096691306,-2.485252102e-05
36,0.36,-0.0001724282768,0.5640745272,-1.038752681e-05,0.118799232,0.4452752952,-0.0001465537018,-2.587457496e-05
37,0.37,-5.301324496e-05,0.6253158917,-1.080696272e-05,0.1858568359,0.4394590558,-2.740936918e-05,-2.560387579e-05
38,0.38,0.0001907163318,0.6821420803,-1.111647482e-05,0.2480592084,0.4340828719,0.000213920684,-2.320435221e-05
39,0.39,0.0004871113167,0.7344941001,-1.111744246e-05,0.3052993931,0.429194707,0.0005058994254,-1.878810865e-05
40,0.4,0.0007219331008,0.7828954457,-1.131393407e-05,0.3582551383,0.4246403074,0.0007350257604,-1.309265963e-05
41,0.41,0.0008077068035,0.8274531945,-1.173709869e-05,0.4070890593,0.4203641352,0.000815208184,-7.501380529e-06
42,0.42,0.0006710684743,0.8683313452,-1.244399062e-05,0.4519937793,0.4163375659,0.0006748016107,-3.73313648e-06
43,0.43,0.0002742569286,0.9054985086,-1.34397649e-05,0.4929643539,0.4125341547,0.0002777856349,-3.528706285e-06
44,0.44,-0.0003645922284,0.9387551989,-1.462261811e-05,0.5298295539,0.408925645,-0.0003563457685,-8.246459883e-06
45,0.45,-0.001154279056,0.9678889758,-1.578195135e-05,0.5624062795,0.4054826963,-0.001135913056,-1.836600059e-05
46,0.46,-0.001929726453,0.9928763219,-1.664398051e-05,0.5906988195,0.4021775023,-0.001896695406,-3.303104782e-05
47,0.47,-0.002479137341,1.014045157,-1.69502377e-05,0.615057899,0.3989872583,-0.002429280444,-4.985689738e-05
48,0.48,-0.002597730909,1.032085972,-1.654459493e-05,0.6361890546,0.3958969169,-0.002532537352,-6.519355703e-05
49,0.49,-0.002145692165,1.047645512,-1.527408552e-05,0.6546766026,0.3929689093,-0.002070974886,-7.471727901e-05
50,0.5,-0.001123125862,1.062058156,-1.35263301e-05,0.6719280156,0.3901301406,-0.001047773029,-7.535283323e-05
