step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
49,0,50,3.4255,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
50,0,50,3.4750000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
51,0,50,3.5244999999999997,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
52,0,50,3.5739999999999998,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
53,0,50,3.6234999999999999,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
54,0,50,3.673,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
55,0,50,3.7225000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
56,0,50,3.7720000000000002,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
57,0,50,3.8214999999999999,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
58,0,50,3.871,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
59,0,50,3.9204999999999997,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
60,0,50,3.9699999999999998,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
61,0,50,4.0194999999999999,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
62,0,50,4.069,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
63,0,50,4.1185,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
64,0,50,4.1680000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
65,0,50,4.2175000000000002,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
66,0,50,4.2670000000000003,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
67,0,50,4.3165000000000004,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
68,0,50,4.3660000000000005,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
69,0,50,4.4155000000000006,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
70,0,50,4.4650000000000007,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
71,0,50,4.5145,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
72,0,50,4.5640000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
73,0,50,4.6135000000000002,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
74,0,50,4.6630000000000003,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
75,0,50,4.7124999999999995,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
76,0,50,4.7619999999999996,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
77,0,50,4.8114999999999997,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
78,0,50,4.8609999999999998,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
79,0,50,4.9104999999999999,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
80,0,50,4.96,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
81,0,50,5.0095000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
82,0,50,5.0590000000000002,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
83,0,50,5.1085000000000003,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
84,0,50,5.1580000000000004,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
85,0,50,5.2075000000000005,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
86,0,50,5.2569999999999997,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
87,0,50,5.3064999999999998,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
88,0,50,5.3559999999999999,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
89,0,50,5.4055,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
90,0,50,5.4550000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
91,0,50,5.5045000000000002,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
92,0,50,5.5540000000000003,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
93,0,50,5.6035000000000004,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
94,0,50,5.6529999999999996,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
95,0,50,5.7024999999999997,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
96,0,50,5.7519999999999998,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
97,0,50,5.8014999999999999,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
98,0,50,5.851,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
99,0,50,5.9005000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
100,0,50,5.9500000000000002,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
101,0,50,5.9995000000000003,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
102,0,50,6.0489999999999995,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
103,0,50,6.0984999999999996,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
104,0,50,6.1479999999999997,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
105,0,50,6.1974999999999998,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
106,0,50,6.2469999999999999,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
107,0,50,6.2965,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
108,0,50,6.3460000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
109,0,50,6.3955000000000002,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
110,0,50,6.4450000000000003,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
111,0,50,6.4945000000000004,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
112,0,50,6.5440000000000005,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
113,0,50,6.5935000000000006,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
114,0,50,6.6429999999999998,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
115,0,50,6.6924999999999999,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
116,0,50,6.742,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
117,0,50,6.7915000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
118,0,50,6.8409999999999993,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
