step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
949,3,0.008150569937,1,3.184896066e-06,1.409017897
950,3,0.008064096066,1,3.193109513e-06,1.412265439
951,3,0.007963911592,1,3.201334862e-06,1.415520549
952,3,0.007856133086,1,3.20956651e-06,1.418783252
953,3,0.007743480288,1,3.217799395e-06,1.42205357
954,3,0.007626369136,1,3.226029012e-06,1.425331525
955,3,0.007508878017,1,3.234251127e-06,1.428617139
956,3,0.007393491602,1,3.242461758e-06,1.431910431
957,3,0.007284580389,1,3.250657315e-06,1.435211419
958,3,0.007187346771,1,3.25883434e-06,1.43852012
959,3,0.007103653349,1,3.266989559e-06,1.441836548
960,3,0.007037745992,1,3.275119814e-06,1.445160718
961,3,0.006993010088,1,3.283221696e-06,1.448492641
962,3,0.006971814034,1,3.291291963e-06,1.451832329
963,3,0.006975686822,1,3.299327875e-06,1.455179792
964,3,0.007005268651,1,3.307327179e-06,1.458535037
965,3,0.007059806507,1,3.315288157e-06,1.461898075
966,3,0.007138371243,1,3.323209891e-06,1.465268911
967,3,0.007243458508,1,3.331092574e-06,1.468647554
968,3,0.007371668345,1,3.338937566e-06,1.472034011
969,3,0.007519671765,1,3.34674659e-06,1.475428291
970,3,0.00768445172,1,3.354520944e-06,1.478830402
971,3,0.007865598393,1,3.3622611e-06,1.482240353
972,3,0.008057337219,1,3.369966758e-06,1.485658154
973,3,0.008257298831,1,3.377637161e-06,1.489083818
974,3,0.008461353289,1,3.385271775e-06,1.492517356
975,3,0.008665441474,1,3.39287078e-06,1.495958783
976,3,0.008869273465,1,3.400435335e-06,1.499408115
977,3,0.009068224059,1,3.407967898e-06,1.502865366
978,3,0.009260042417,1,3.415472164e-06,1.506330555
979,3,0.009436964833,1,3.422952536e-06,1.509803701
980,3,0.009597358623,1,3.430413712e-06,1.513284823
981,3,0.009738424458,1,3.437860322e-06,1.51677394
982,3,0.009858122501,1,3.445296808e-06,1.520271074
983,3,0.009947948081,1,3.452727457e-06,1.523776245
984,4,0.004411839838,1,3.46015632e-06,1.527289474
985,3,0.009972176447,1,3.46758715e-06,1.53081078
986,3,0.009984801312,1,3.475026329e-06,1.534340198
987,3,0.009961227078,1,3.482471229e-06,1.53787772
988,3,0.00991351799,1,3.489924701e-06,1.541423375
989,3,0.009851260052,1,3.49738962e-06,1.54497718
990,3,0.009802442346,1,3.504869559e-06,1.548539154
991,3,0.009754706193,1,3.51236844e-06,1.552109313
992,3,0.009712785989,1,3.519889896e-06,1.555687674
993,3,0.009678241775,1,3.527436704e-06,1.559274251
994,3,0.009652322272,1,3.535010729e-06,1.562869056
995,3,0.009635739454,1,3.542613341e-06,1.566472102
996,3,0.009634993572,1,3.550245847e-06,1.5700834
997,3,0.009653332138,1,3.557909704e-06,1.573702963
998,3,0.009694927435,1,3.56560655e-06,1.577330804
999,3,0.009757550617,1,3.57333822e-06,1.580966935
1000,3,0.00983806981,1,3.581106619e-06,1.584611371
1001,3,0.009934720856,1,3.58891371e-06,1.588264125
1002,4,0.00470972972,1,3.59676163e-06,1.591925215
1003,4,0.004727572265,1,3.604652436e-06,1.595594657
1004,4,0.004734851773,1,3.612588852e-06,1.599272445
1005,4,0.004727407517,1,3.62057132e-06,1.602958622
1006,4,0.004708164193,1,3.628600043e-06,1.606653207
1007,4,0.004685033927,1,3.636675691e-06,1.610356223
1008,4,0.004664776627,1,3.644799871e-06,1.614067697
1009,4,0.004653252612,1,3.652975144e-06,1.617787657
1010,4,0.004650221919,1,3.661204667e-06,1.621516133
1011,4,0.004659372558,1,3.669491778e-06,1.625253158
1012,4,0.004677051218,1,3.677839538e-06,1.628998766
1013,4,0.004704127281,1,3.686250487e-06,1.63275299
1014,4,0.004743759691,1,3.694726591e-06,1.636515867
1015,4,0.00479189194,1,3.703269306e-06,1.640287433
1016,4,0.004851563366,1,3.711879373e-06,1.644067725
1017,4,0.004930760147,1,3.720556869e-06,1.647856778
1018,4,0.005024752709,1,3.729301422e-06,1.651654631
1019,4,0.005147541451,1,3.738112369e-06,1.655461317
1020,4,0.005296207582,1,3.746988958e-06,1.659276871
1021,4,0.005473934562,1,3.755930353e-06,1.663101326
1022,4,0.005683346285,1,3.764935461e-06,1.666934713
1023,4,0.00591371546,1,3.774002711e-06,1.67077706
1024,4,0.006151391037,1,3.783129817e-06,1.674628395
1025,4,0.006370711279,1,3.792313676e-06,1.678488743
1026,4,0.006548145903,1,3.801550402e-06,1.682358128
1027,4,0.0066537357,1,3.810835407e-06,1.686236571
1028,4,0.00667693824,1,3.820163614e-06,1.690124094
1029,4,0.006626449405,1,3.829529628e-06,1.694020713
1030,4,0.006520306379,1,3.838927944e-06,1.697926445
1031,4,0.006381150694,1,3.848353209e-06,1.701841306
1032,4,0.006231547286,1,3.857800069e-06,1.705765307
1033,4,0.006084632935,1,3.867262708e-06,1.70969846
1034,4,0.005950592749,1,3.876735176e-06,1.713640773
1035,4,0.00583407423,1,3.886211727e-06,1.717592256
1036,4,0.005739123684,1,3.895686904e-06,1.721552914
1037,4,0.005668363181,1,3.905155829e-06,1.725522754
1038,4,0.00561997083,1,3.914614311e-06,1.729501784
1039,4,0.005589968458,1,3.924058703e-06,1.733490008
1040,4,0.005577209522,1,3.933485746e-06,1.737487434
1041,4,0.005582006308,1,3.942892725e-06,1.741494069
1042,4,0.005605064333,1,3.952277731e-06,1.745509921
1043,4,0.005636683827,1,3.961639644e-06,1.749534999
1044,4,0.005694170074,1,3.970978112e-06,1.753569313
1045,4,0.005770141535,1,3.98029363e-06,1.757612872
1046,4,0.005865001274,1,3.98958747e-06,1.761665691
1047,4,0.005990276842,1,3.998861346e-06,1.765727781
1048,4,0.006144042134,1,4.008117029e-06,1.769799156
1049,4,0.006333323143,1,4.017356111e-06,1.77387983
1050,4,0.006607379618,1,4.026579817e-06,1.777969818
1051,4,0.006986552219,1,4.035789145e-06,1.782069133
1052,4,0.007469047624,1,4.04498489e-06,1.786177787
1053,4,0.008103964569,1,4.054167635e-06,1.79029579
1054,4,0.008886396165,1,4.063337944e-06,1.794423153
1055,4,0.009783626061,1,4.072496626e-06,1.798559883
1056,5,0.00572914782,1,4.081644916e-06,1.802705986
1057,5,0.006102916721,1,4.09078418e-06,1.806861466
1058,5,0.006155701543,1,4.099917868e-06,1.811026311
1059,5,0.005896853379,1,4.109044961e-06,1.815200529
1060,5,0.005474757212,1,4.118164175e-06,1.819384128
1061,4,0.009348509098,1,4.127274714e-06,1.823577117
1062,4,0.008732448899,1,4.136377032e-06,1.827779512
1063,4,0.008256197578,1,4.145470428e-06,1.831991387
1064,4,0.007901477318,1,4.154560478e-06,1.83621273
1065,3,0.003472398968,1,4.163653455e-06,1.840443571
1066,3,0.00453962568,1,2.086377523e-06,0.9223419725
1067,3,0.00537776149,1,2.13273609e-06,0.9429569275
1068,3,0.00573400309,1,2.180208627e-06,0.9640325978
1069,3,0.005769049164,1,2.228792647e-06,0.9855792766
1070,3,0.005860829923,1,2.278474436e-06,1.007607489
1071,3,0.006100629967,1,2.329258566e-06,1.030127998
1072,3,0.006389359258,1,2.381165121e-06,1.053151806
1073,3,0.006642710158,1,2.434220695e-06,1.076690162
1074,3,0.006850371965,1,2.488452933e-06,1.100754569
1075,3,0.007050556356,1,2.543889193e-06,1.125356783
1076,3,0.007268119811,1,2.60055693e-06,1.150508828
1077,3,0.007506976547,1,2.658484187e-06,1.176222994
1078,3,0.00776289469,1,2.717699792e-06,1.202511852
1079,3,0.008027711806,1,2.778233388e-06,1.229388251
1080,3,0.008311245562,1,2.840115461e-06,1.256865331
1081,3,0.00861291446,1,2.903377418e-06,1.284956528
1082,3,0.008950815447,1,2.968051702e-06,1.313675577
1083,3,0.009319313586,1,3.034171881e-06,1.343036525
1084,3,0.009723145492,1,3.101772664e-06,1.373053732
1085,4,0.003999487167,1,3.170889875e-06,1.403741881
1086,4,0.004242237491,1,3.241560386e-06,1.435115986
1087,4,0.004545682703,1,3.313822111e-06,1.467191352
1088,4,0.004931849786,1,3.387713558e-06,1.49998373
1089,4,0.005446399295,1,3.463274374e-06,1.533509177
1090,4,0.006179064503,1,3.540545539e-06,1.56778412
1091,4,0.007267782653,1,3.61956966e-06,1.602825354
1092,4,0.008922117166,1,3.700391347e-06,1.638650056
1093,5,0.006048754622,1,3.783057394e-06,1.675275788
1094,5,0.008304960788,1,3.867616619e-06,1.712720504
1095,6,0.006054161967,1,3.954117973e-06,1.751002588
1096,6,0.006468269962,1,4.042614191e-06,1.790140802
1097,5,0.009968585015,1,4.133158481e-06,1.830154362
1098,5,0.008202493857,1,4.225807758e-06,1.871062862
1099,3,0.005429648709,1,4.320621561e-06,1.912886291
1100,3,0.006810832882,1,2.165516973e-06,0.9586495826
1101,3,0.007676120388,1,2.214238262e-06,0.9800776105
1102,3,0.007757562559,1,2.263972382e-06,1.001984684
1103,3,0.007459878848,1,2.314756054e-06,1.024381515
1104,3,0.00729487806,1,2.366663712e-06,1.047279055
1105,3,0.007342258939,1,2.419749674e-06,1.070688502
1106,3,0.007475741841,1,2.474046479e-06,1.094621297
1107,3,0.007602798778,1,2.529577656e-06,1.119089141
1108,3,0.007712837502,1,2.586366591e-06,1.144103992
1109,3,0.007833622327,1,2.644439306e-06,1.169678079
1110,3,0.007982798464,1,2.703824065e-06,1.1958239
1111,3,0.00815977101,1,2.764550411e-06,1.222554234
1112,3,0.001311705272,1,2.826648632e-06,1.249882144
1113,3,0.001592847538,1,1.416739991e-06,0.6263828354
1114,3,0.001825279196,1,1.448568015e-06,0.6403839399
1115,3,0.0019948946,1,1.481075848e-06,0.6546980164
1116,3,0.002107431538,1,1.514281375e-06,0.6693320626
1117,3,0.002202666389,1,1.548216663e-06,0.6842932313
1118,3,0.002315758476,1,1.582910554e-06,0.6995888338
1119,3,0.002452617863,1,1.618385489e-06,0.7152263435
1120,3,0.002598132622,1,1.654659817e-06,0.7312134011
1121,3,0.002742719868,1,1.691750622e-06,0.7475578179
1122,3,0.002884741081,1,1.729675327e-06,0.7642675807
1123,3,0.003034153211,1,1.768452147e-06,0.7813508546
1124,3,0.003193368409,1,1.808099935e-06,0.7988159871
1125,3,0.003360103715,1,1.848637929e-06,0.8166715116
1126,3,0.003532674937,1,1.890085595e-06,0.8349261513
1127,3,0.00371233709,1,1.932462594e-06,0.8535888235
1128,3,0.003902618472,1,1.975788829e-06,0.8726686443
1129,3,0.004107199035,1,2.020084514e-06,0.8921749328
1130,3,0.004330218703,1,2.065370237e-06,0.9121172162
1131,3,0.004576053195,1,2.111667024e-06,0.9325052338
1132,3,0.00484875612,1,2.158996381e-06,0.9533489417
1133,3,0.005152834396,1,2.207380292e-06,0.9746585179
1134,3,0.005495222072,1,2.256841231e-06,0.9964443665
1135,3,0.005885856382,1,2.307402114e-06,1.018717123
1136,3,0.006338376985,1,2.359086252e-06,1.041487661
1137,3,0.006872566153,1,2.411917345e-06,1.064767093
1138,3,0.007515795884,1,2.465919548e-06,1.088566781
1139,3,0.00830685123,1,2.521117505e-06,1.112898341
1140,3,0.009304934956,1,2.577536337e-06,1.137773647
1141,4,0.004222752588,1,2.635201586e-06,1.163204836
1142,4,0.005065253956,1,2.694139161e-06,1.189204317
1143,4,0.006213042132,1,2.75437572e-06,1.215784775
1144,4,0.007752701613,1,2.815937762e-06,1.242959167
1145,4,0.009634321085,1,2.878852073e-06,1.270740748
1146,5,0.005271503156,1,2.943145581e-06,1.299143068
1147,5,0.005612088015,1,3.008845349e-06,1.328179985
1148,5,0.005343650014,1,3.075979168e-06,1.357865649
1149,5,0.004821903674,1,3.144574306e-06,1.388214555
1150,4,0.009037304877,1,3.214658229e-06,1.419241514
1151,3,0.003281020898,1,3.286258692e-06,1.450961669
1152,3,0.003916204143,1,1.64676618e-06,0.727152227
1153,3,0.004340460329,1,1.683374033e-06,0.7434044735
1154,3,0.00450933364,1,1.72084137e-06,0.7600199284
1155,3,0.004507756181,1,1.75917737e-06,0.7770067067
1156,3,0.004494243633,1,1.798378047e-06,0.7943731043
1157,3,0.004542815592,1,1.838446996e-06,0.8121276029
1158,3,0.004637239287,1,1.879397491e-06,0.830278874
1159,3,0.004743969252,1,1.921248523e-06,0.8488357833
1160,3,0.004847658025,1,1.964021076e-06,0.8678073941
1161,3,0.004950730375,1,2.007736373e-06,0.8872029724
1162,3,0.005060018844,1,2.052415532e-06,0.9070319904
1163,3,0.005178651018,1,2.098079771e-06,0.9273041319
1164,3,0.00530541943,1,2.144750612e-06,0.948029297
1165,3,0.005437620034,1,2.192450055e-06,0.969217607
1166,3,0.005575428829,1,2.241200661e-06,0.9908794095
1167,3,0.0007471211017,1,2.291025553e-06,1.013025283
1168,3,0.0008760677026,1,1.148013935e-06,0.5076794326
1169,3,0.000989715484,1,1.173534634e-06,0.5190262964
1170,3,0.001084687874,1,1.199648609e-06,0.5306267535
1171,3,0.001160106059,1,1.226366127e-06,0.5424864699
1172,3,0.001225091301,1,1.253690664e-06,0.5546112385
1173,3,0.001292895324,1,1.28162735e-06,0.5670069826
1174,3,0.001369720892,1,1.310185177e-06,0.579679758
1175,3,0.001453695653,1,1.339376303e-06,0.5926357564
1176,3,0.001540784113,1,1.369214699e-06,0.6058813077
1177,3,0.001629965926,1,1.399715124e-06,0.6194228831
1178,3,0.001721806096,1,1.430892624e-06,0.6332670983
1179,3,0.001817048671,1,1.462762431e-06,0.6474207164
1180,3,0.001916060223,1,1.495340033e-06,0.661890652
1181,3,0.002018440974,1,1.528641283e-06,0.6766839744
1182,3,0.002123615804,1,1.562682473e-06,0.6918079114
1183,3,0.002232173959,1,1.597480374e-06,0.7072698528
1184,3,0.00234476234,1,1.633052259e-06,0.7230773539
1185,3,0.002461757609,1,1.669415895e-06,0.7392381396
1186,3,0.002584701634,1,1.706589521e-06,0.7557601076
1187,3,0.002714594287,1,1.744591834e-06,0.7726513326
1188,3,0.002852876816,1,1.783441985e-06,0.7899200704
1189,3,0.003001902825,1,1.823159585e-06,0.807574762
1190,3,0.003163528669,1,1.863764724e-06,0.8256240378
1191,3,0.003340336347,1,1.905277991e-06,0.8440767223
1192,3,0.003535170409,1,1.947720511e-06,0.8629418382
1193,3,0.003751780189,1,1.991113971e-06,0.8822286115
1194,3,0.003994274518,1,2.035480652e-06,0.9019464754
1195,3,0.004268771456,1,2.080843473e-06,0.9221050752
1196,3,0.004583179041,1,2.127226043e-06,0.9427142732
1197,3,0.004948209589,1,2.174652704e-06,0.9637841533
1198,3,0.005377658024,1,2.223148545e-06,0.9853250257
1199,3,0.005888814303,1,2.27273943e-06,1.007347432
1200,3,0.006504433651,1,2.32345195e-06,1.029862152
1201,3,0.007252032401,1,2.37531336e-06,1.052880207
1202,3,0.008163738544,1,2.428351562e-06,1.076412865
1203,3,0.009269980872,1,2.482595114e-06,1.10047165
1204,4,0.004411532173,1,2.538073264e-06,1.125068343
1205,4,0.005142582542,1,2.594816027e-06,1.150214991
1206,4,0.005910786853,1,2.652853732e-06,1.175923917
1207,4,0.006615309667,1,2.712218427e-06,1.202207717
1208,4,0.007138567333,1,2.772943401e-06,1.229079267
1209,4,0.007394816093,1,2.835063621e-06,1.256551727
1210,4,0.007382385433,1,2.898615851e-06,1.284638547
1211,4,0.007188474207,1,2.963638455e-06,1.313353477
1212,4,0.006919146707,1,3.030170863e-06,1.342710568
1213,4,0.006646311847,1,3.098252951e-06,1.372724184
1214,4,0.006401628026,1,3.167924566e-06,1.403409007
1215,4,0.006196296149,1,3.23922529e-06,1.43478004
1216,3,0.002488345576,1,3.312194418e-06,1.466852624
1217,3,0.003033743821,1,1.660230909e-06,0.7351188397
1218,3,0.003426565788,1,1.697713739e-06,0.751550742
1219,3,0.003658211161,1,1.735958741e-06,0.7683499873
1220,3,0.003763775101,1,1.774987547e-06,0.7855247891
1221,3,0.003839430595,1,1.814865274e-06,0.8030835439
1222,3,0.00394548818,1,1.855644504e-06,0.821034835
1223,3,0.00407990165,1,1.897357598e-06,0.8393874362
1224,3,0.004220530414,1,1.940025434e-06,0.8581503173
1225,3,0.004353935664,1,1.98366608e-06,0.8773326482
1226,3,0.004479107092,1,2.028298873e-06,0.8969438042
1227,3,0.004601764166,1,2.073945064e-06,0.9169933695
1228,3,0.004725671496,1,2.120627141e-06,0.9374911422
1229,3,0.004851666927,1,2.16836814e-06,0.9584471385
1230,3,0.004978780499,1,2.21719136e-06,0.9798715976
1231,3,0.005110108501,1,2.26712035e-06,1.001774987
1232,3,0.005246015804,1,2.318178951e-06,1.024168006
1233,3,0.005390973997,1,2.370391315e-06,1.047061594
1234,3,0.005544433389,1,2.423781878e-06,1.070466935
1235,3,0.005708153051,1,2.478375302e-06,1.094395459
1236,3,0.005884553866,1,2.534196319e-06,1.118858852
1237,3,0.006076134643,1,2.59126967e-06,1.143869063
1238,3,0.006286295128,1,2.649620223e-06,1.169438303
1239,3,0.006531228756,1,2.709272972e-06,1.195579057
1240,3,0.006814013114,1,2.770253035e-06,1.222304087
1241,3,0.007137639084,1,2.832585679e-06,1.24962644
1242,3,0.007516254508,1,2.896296308e-06,1.277559452
1243,3,0.007974551739,1,2.96141044e-06,1.306116754
1244,3,0.008544705027,1,3.027953664e-06,1.335312278
1245,3,0.009265796037,1,3.095951528e-06,1.365160265
1246,4,0.004583033112,1,3.16542937e-06,1.395675268
1247,4,0.005294415449,1,3.236412413e-06,1.426872166
1248,4,0.006210936504,1,3.308927277e-06,1.458766207
1249,4,0.00737374784,1,3.382998587e-06,1.491372877
1250,4,0.008797425773,1,3.458650583e-06,1.524708063
1251,5,0.00541071524,1,3.535906986e-06,1.558788005
1252,5,0.006262954121,1,3.614791029e-06,1.593629309
1253,5,0.00687165333,1,3.695329122e-06,1.629248943
1254,5,0.007075311349,1,3.777544278e-06,1.665664264
1255,5,0.0068754197,1,3.861460048e-06,1.702893017
1256,5,0.006446281539,1,3.947043658e-06,1.740953351
1257,5,0.005968023373,1,4.034259784e-06,1.779863821
1258,5,0.005529921289,1,4.123276958e-06,1.819643402
1259,5,0.0051562326,1,4.214141725e-06,1.860311498
1260,3,0.004313914883,1,4.306904654e-06,1.901887953
1261,3,0.0054448242,1,2.157657004e-06,0.9531338525
1262,3,0.006144557578,1,2.205394557e-06,0.9744363633
1263,3,0.006507054723,1,2.254146512e-06,0.9962149033
1264,3,0.006628062067,1,2.304071681e-06,1.018480109
1265,3,0.006718750638,1,2.355146142e-06,1.041242852
1266,3,0.006876069241,1,2.407340463e-06,1.064514252
1267,3,0.007065341527,1,2.46067014e-06,1.088305674
1268,3,0.007246990829,1,2.515167959e-06,1.112628741
1269,3,0.007397947845,1,2.570867603e-06,1.137495335
1270,3,0.007529488607,1,2.627799508e-06,1.162917606
1271,3,0.007658173038,1,2.685992208e-06,1.188907976
1272,3,0.007790570286,1,2.745474311e-06,1.215479145
1273,3,0.00792834785,1,2.806275634e-06,1.2426441
1274,3,0.008074395901,1,2.868427347e-06,1.270416119
1275,3,0.008240180318,1,2.93196171e-06,1.298808779
1276,3,0.008434866172,1,2.99691225e-06,1.327835961
1277,3,0.008666859528,1,3.063314192e-06,1.35751186
1278,3,0.008947929645,1,3.131204796e-06,1.387850993
1279,3,0.009296704782,1,3.200623624e-06,1.418868202
1280,3,0.009734493934,1,3.271612639e-06,1.450578668
1281,4,0.004487852018,1,3.34421611e-06,1.482997916
1282,4,0.004979688389,1,3.418480011e-06,1.51614182
1283,4,0.005636316385,1,3.494450788e-06,1.550026515
1284,4,0.006509341731,1,3.572175751e-06,1.58466872
1285,4,0.007666234304,1,3.651702774e-06,1.620085424
1286,4,0.009186391204,1,3.733082105e-06,1.656294002
1287,5,0.006089184774,1,3.816367251e-06,1.693312219
1288,5,0.007420852421,1,3.901615303e-06,1.73115823
1289,5,0.008766496313,1,3.98888288e-06,1.769850583
1290,5,0.009681844647,1,4.078234716e-06,1.809408283
1291,5,0.009839852181,1,4.16973943e-06,1.849850723
1292,5,0.009398774259,1,4.26346836e-06,1.89119772
1293,5,0.008656866346,1,4.359493191e-06,1.933469523
1294,5,0.007891756707,1,4.457882803e-06,1.976686821
1295,5,0.007223888754,1,4.558701089e-06,2.020870753
1296,3,0.005830071511,1,4.662006107e-06,2.066042919
1297,3,0.007401012021,1,2.337181431e-06,1.035404604
1298,3,0.008244341349,1,2.390443424e-06,1.058548338
1299,3,0.008670371745,1,2.444637387e-06,1.082209471
1300,3,0.008805202298,1,2.499809238e-06,1.106399569
1301,3,0.008877135439,1,2.556166882e-06,1.131130457
1302,3,0.008995970442,1,2.613835969e-06,1.156414224
1303,3,0.00914122987,1,2.672858249e-06,1.182263227
1304,3,0.009259171644,1,2.733244182e-06,1.2086901
1305,3,0.009347701986,1,2.79500628e-06,1.235707758
1306,3,0.009417611589,1,2.858167189e-06,1.263329405
1307,3,0.00947068631,1,2.922756049e-06,1.291568538
1308,3,0.009531485949,1,2.988804054e-06,1.320438955
1309,3,0.009596282486,1,3.056342325e-06,1.349954763
1310,3,0.009685282187,1,3.125401755e-06,1.380130382
1311,3,0.009798987947,1,3.19601208e-06,1.410980553
1312,3,0.009949389124,1,3.268201712e-06,1.442520349
1313,4,0.004040768176,1,3.341998339e-06,1.474765174
1314,4,0.004228982415,1,3.417429433e-06,1.507730777
1315,4,0.004496034699,1,3.494521684e-06,1.541433352
1316,4,0.004865470015,1,3.573304379e-06,1.575889255
1317,4,0.005372242624,1,3.65380624e-06,1.6111153
1318,4,0.006062698135,1,3.736054071e-06,1.647128662
1319,4,0.006998429035,1,3.82007226e-06,1.683946899
1320,4,0.008262945134,1,3.905882577e-06,1.721587956
1321,4,0.009955715349,1,3.993503808e-06,1.760070181
1322,5,0.006857034335,1,4.082952411e-06,1.799412328
1323,5,0.008471771623,1,4.174244139e-06,1.839633571
1324,6,0.005785634708,1,4.267402133e-06,1.880753541
1325,6,0.006464971986,1,4.362442571e-06,1.922792241
1326,6,0.006469498043,1,4.459388748e-06,1.965770174
1327,6,0.005947240255,1,4.557985131e-06,2.009708291
1328,5,0.00951697872,1,4.658518337e-06,2.054628037
1329,5,0.008559475282,1,4.761072524e-06,2.100551345
1330,5,0.007772532666,1,4.865719496e-06,2.147500666
1331,3,0.006291042825,1,4.972544327e-06,2.195498927
1332,3,0.008068064418,1,2.490999542e-06,1.100279205
1333,3,0.008983974366,1,2.546030398e-06,1.124871411
1334,3,0.009503997688,1,2.602294377e-06,1.150013218
1335,3,0.009697629493,1,2.659886663e-06,1.175716907
1336,3,0.009799845489,1,2.718810529e-06,1.201995034
1337,3,0.009935397136,1,2.779028374e-06,1.228860434
1338,4,0.003700421718,1,2.840565183e-06,1.256326233
1339,4,0.003738800129,1,2.903463633e-06,1.284405844
1340,4,0.003764270432,1,2.967764181e-06,1.313112955
1341,4,0.003779794767,1,3.033499152e-06,1.342461612
1342,4,0.003795421832,1,3.100698231e-06,1.372466151
1343,4,0.003824516731,1,3.169391103e-06,1.40314123
1344,3,0.009994027802,1,3.239609182e-06,1.434501836
1345,4,0.003998570099,1,3.311387024e-06,1.466563291
1346,4,0.004121393862,1,3.384762622e-06,1.499341322
1347,4,0.004300119787,1,3.459782579e-06,1.532851827
1348,4,0.004542760492,1,3.536495754e-06,1.567111243
1349,4,0.004860106491,1,3.614953843e-06,1.602136315
1350,4,0.00526923942,1,3.695209696e-06,1.637944171
1351,4,0.00579273438,1,3.777316297e-06,1.674552329
1352,4,0.006458576777,1,3.861326158e-06,1.711978703
1353,4,0.007297308476,1,3.947291364e-06,1.750241613
1354,4,0.008334465347,1,4.035264632e-06,1.789359792
1355,4,0.009572093682,1,4.125299956e-06,1.829352398
1356,5,0.006214206704,1,4.217453439e-06,1.870239015
1357,5,0.00705795395,1,4.31178389e-06,1.91203967
1358,5,0.007784156236,1,4.408347045e-06,1.954774808
1359,5,0.008246053369,1,4.507210122e-06,1.998465396
1360,5,0.008380720843,1,4.608443824e-06,2.043132822
1361,5,0.008253595589,1,4.712119413e-06,2.088798943
1362,5,0.007967491491,1,4.81830443e-06,2.135486094
1363,5,0.007612907404,1,4.927059805e-06,2.183217102
1364,5,0.00723795756,1,5.038438922e-06,2.232015297
1365,5,0.006876838533,1,5.15248697e-06,2.281904524
1366,5,0.006538892591,1,5.26924174e-06,2.332909161
1367,5,0.006218782668,1,5.388736589e-06,2.385054132
1368,5,0.005934986771,1,5.511002616e-06,2.438364917
1369,5,0.005675426475,1,5.636069939e-06,2.49286757
1370,5,0.005459758403,1,5.763968285e-06,2.548588728
1371,3,0.005360727574,1,5.894726934e-06,2.605555624
1372,3,0.007279668449,1,2.955084846e-06,1.305782398
1373,3,0.008439682692,1,3.022060101e-06,1.334969148
1374,3,0.009036336366,1,3.09019742e-06,1.364808311
1375,3,0.009206447963,1,3.159648283e-06,1.395314467
1376,3,0.009369678891,1,3.230607388e-06,1.426502522
1377,3,0.009637399784,1,3.303162143e-06,1.458387716
1378,3,0.009905326049,1,3.377335112e-06,1.490985624
1379,4,0.004444294786,1,3.453138539e-06,1.524312171
1380,4,0.004662037364,1,3.530594892e-06,1.558383634
1381,4,0.004934681607,1,3.609736705e-06,1.593216694
1382,4,0.005272665309,1,3.690598731e-06,1.628828318
1383,4,0.005672106301,1,3.773215603e-06,1.665235894
1384,4,0.006127506972,1,3.857620498e-06,1.702457198
1385,4,0.006639898207,1,3.943845775e-06,1.740510403
1386,4,0.007212174196,1,4.031923969e-06,1.779414087
1387,4,0.007837926084,1,4.12188902e-06,1.819187247
1388,4,0.008496320214,1,4.213777446e-06,1.859849307
1389,4,0.009155068274,1,4.307629007e-06,1.901420122
1390,4,0.009772942348,1,4.403486408e-06,1.943919997
1391,5,0.005619093039,1,4.501395679e-06,1.98736969
1392,5,0.005801164126,1,4.601405799e-06,2.031790423
1393,5,0.005874265028,1,4.703573701e-06,2.077203902
1394,5,0.005842914237,1,4.807944291e-06,2.123632295
1395,5,0.005731444623,1,4.91456124e-06,2.17109828
1396,5,0.00557629062,1,5.023470192e-06,2.219625043
1397,5,0.005400227893,1,5.134723407e-06,2.269236285
1398,4,0.009908017783,1,5.248382644e-06,2.319956237
1399,4,0.00972356036,1,5.364519317e-06,2.371809674
1400,4,0.009570545086,1,5.483204316e-06,2.424821963
1401,4,0.009439098758,1,5.604535986e-06,2.479018984
1402,4,0.009306455117,1,5.728616546e-06,2.534427225
1403,4,0.009166776842,1,5.855542435e-06,2.591073765
1404,4,0.009037008209,1,5.985399317e-06,2.648986292
1405,4,0.008951851067,1,6.118261759e-06,2.708193116
1406,4,0.008956222268,1,6.254202017e-06,2.768723183
1407,4,0.009092492587,1,6.393298539e-06,2.830606088
1408,4,0.009394373429,1,6.53563688e-06,2.893872095
1409,4,0.009893137476,1,6.681307039e-06,2.958552154
1410,5,0.006922112724,1,6.830399244e-06,3.024677919
1411,5,0.007538242549,1,6.983000985e-06,3.09228177
1412,5,0.008189573237,1,7.139179023e-06,3.161396747
1413,5,0.008837625526,1,7.299041589e-06,3.232056838
1414,5,0.009448607797,1,7.46269508e-06,3.304296675
1415,5,0.009938668727,1,7.630234908e-06,3.378151639
1416,6,0.00669119963,1,7.801743748e-06,3.453657867
1417,5,0.009997040448,1,7.977294088e-06,3.530852264
1418,5,0.009636579581,1,8.156925722e-06,3.609772567
1419,5,0.009188725046,1,8.340775509e-06,3.69045723
1420,5,0.008739222303,1,8.528875396e-06,3.77294565
1421,5,0.008326316157,1,8.721240422e-06,3.857278093
1422,5,0.007994391807,1,8.917897198e-06,3.943495754
1423,5,0.007786965784,1,9.118887927e-06,4.031640758
1424,5,0.007742712624,1,9.324258212e-06,4.121756163
1425,5,0.007668610811,1,9.534055085e-06,4.213885953
1426,5,0.007914852136,1,9.562462816e-06,4.22593612
1427,5,0.008391865758,1,9.585378952e-06,4.235680754
1428,5,0.009018938479,1,9.608031419e-06,4.245447502
