step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
64,0.64,-0.009449179255,1.15891573,-1.071536278e-05,0.799653885,0.3592618446,-0.009382846639,-6.633261576e-05
65,0.65,-0.01123279862,1.168564559,-1.158679436e-05,0.8112399223,0.3573246363,-0.01109979495,-0.0001330036775
66,0.66,-0.01202514807,1.177185012,-1.122055371e-05,0.821715134,0.3554698779,-0.01182775065,-0.0001973974144
67,0.67,-0.01150852936,1.183642849,-9.426132558e-06,0.8299576744,0.3536851748,-0.01125783324,-0.0002506961177
68,0.68,-0.009545905204,1.187100101,-6.277124907e-06,0.8351581516,0.3519419499,-0.00926114173,-0.0002847634737
69,0.69,-0.006258167437,1.187144118,-2.170711175e-06,0.8369431452,0.3502009727,-0.005964879072,-0.0002932883651
70,0.7,-0.00205508294,1.183827691,2.211609537e-06,0.8353850816,0.3484426089,-0.001781858782,-0.0002732241581
71,0.71,0.002436590034,1.177791595,6.047833434e-06,0.8311480109,0.3466435845,0.002662326629,-0.0002257365958
72,0.72,0.006479967458,1.170157579,8.562378749e-06,0.8253653954,0.3447921837,0.006636570735,-0.0001566032771
73,0.73,0.00940437064,1.162330395,9.275469789e-06,0.8194144744,0.3429159202,0.009481148045,-7.677740538e-05
74,0.74,0.0107710383,1.155868735,8.121016335e-06,0.8148183136,0.341050421,0.01077000088,1.037419609e-06
75,0.75,0.01046263693,1.152284723,5.448426609e-06,0.8130625843,0.3392221387,0.01039694633,6.569059533e-05
76,0.76,0.008709955292,1.15290706,1.979131239e-06,0.8154845786,0.337422481,0.008600152756,0.000109802536
77,0.77,0.006079294039,1.158406212,-1.321711043e-06,0.8227291798,0.3356770318,0.005950002524,0.0001292915148
78,0.78,0.003297245596,1.168798322,-3.582461136e-06,0.8347653364,0.3340329852,0.003171355919,0.0001258896762
79,0.79,0.001064230949,1.183672334,-4.244840875e-06,0.85115737,0.3325149645,0.0009574169415,0.0001068140074
80,0.8,-0.0001050889353,1.202133219,-3.193418468e-06,0.8709974986,0.3311357206,-0.0001876237398,8.253480453e-05
81,0.81,-1.050463297e-05,1.222916259,-7.683736747e-07,0.8930050222,0.3299112365,-7.445136256e-05,6.39467296e-05
82,0.82,0.001196758255,1.244683897,2.328629614e-06,0.9158564365,0.3288274601,0.001137868791,5.888946428e-05
83,0.83,0.003050414072,1.265997569,5.194737244e-06,0.9381360407,0.3278615287,0.002979894705,7.051936678e-05
84,0.84,0.004896957048,1.285437504,6.979530943e-06,0.9584412294,0.3269962743,0.004800799953,9.615709453e-05
85,0.85,0.006060421011,1.30180079,7.044244302e-06,0.9756029007,0.3261978895,0.005931687532,0.0001287334793
86,0.86,0.006017372002,1.314028794,5.134496349e-06,0.9885921889,0.3254366047,0.005859011567,0.0001583604353
87,0.87,0.004530689165,1.32134712,1.434179527e-06,0.9966625723,0.3246845474,0.004355378245,0.00017531092
