step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
81,0.81000000000000005,32,1,0.01,0.00024078793172987333,0.0015165815450694565,0.0012208912710508842,0.060332954578676469,0.060364840611893268,0.98380069143510074
82,0.82000000000000006,33,1,0.01,0.00023924921042039771,0.0015116409451250735,0.0012181959110614156,0.059974159957307892,0.06000605104815801,0.97375897143649004
83,0.83000000000000007,35,1,0.01,0.00023786717674859233,0.0015038481188918702,0.001213596273782486,0.059649959069407295,0.059681727294509275,0.89839265487953268
84,0.83999999999999997,33,1,0.01,0.00023592915527315334,0.0014926591141858536,0.0012035149883723383,0.059183318959280959,0.059214840919829315,0.92234449751632219
85,0.84999999999999998,35,1,0.01,0.00023328223328098133,0.0014802289472104961,0.0011901858121776492,0.058536707622811268,0.058567979134698883,0.92218968337400331
86,0.85999999999999999,32,1,0.01,0.0002300829232005356,0.001476970400601236,0.001167134853656715,0.057755764738905445,0.057786892493524984,0.89900785639783898
87,0.87,32,1,0.01,0.00022656254261777694,0.0014720898796047441,0.0011382747527579039,0.056897005122965659,0.056927877534428586,0.90894890398182127
88,0.88,33,1,0.01,0.0002230838708613899,0.0014680571519321613,0.001105956432589011,0.056052525954050331,0.056083096951532983,0.84947164153654964
89,0.89000000000000001,32,1,0.01,0.00021981518351440823,0.0014681316859908157,0.0010744346731810385,0.055264364635550796,0.055294738789512014,0.80732582096419825
90,0.90000000000000002,33,1,0.01,0.00021678083167014965,0.0014566686791158277,0.0010449242346929686,0.054533696597081543,0.05456358500656356,0.92191806313860625
91,0.91000000000000003,33,1,0.01,0.00021407762722323723,0.0014492317459127823,0.0010196070435017283,0.053884017900529026,0.053913570513475818,0.9749605525721039
92,0.92000000000000004,31,1,0.01,0.00021159508762071507,0.0014367796606122825,0.00099795755010172703,0.053286971716235948,0.053316098715425433,0.9578839213090925
93,0.93000000000000005,30,1,0.01,0.00020937905972594656,0.0014239508573303168,0.0009807387041701472,0.052752352639646199,0.052781095413587123,0.88897318059453012
94,0.94000000000000006,32,1,0.01,0.00020717564300292191,0.0014154562120530379,0.00096529913792119885,0.052215299171499009,0.052243810236525717,0.88694546596960233
95,0.95000000000000007,32,1,0.01,0.00020526555888518473,0.0014050411131116586,0.00095405937826454354,0.051751906246153764,0.051780172883905497,0.86490345006955593
96,0.95999999999999996,32,1,0.01,0.00020371562053259057,0.001403906427509645,0.00094611822904233493,0.05137875544446454,0.051407043331013237,0.85883199767346552
97,0.96999999999999997,31,1,0.01,0.00020266452808625937,0.0014075085209425821,0.00094166430609349098,0.051133147088503757,0.051161583399924215,0.80378886572829322
98,0.97999999999999998,31,1,0.01,0.0002018654543228335,0.0014107797085197585,0.00093856696881586298,0.050952077606569578,0.050980645047198667,0.71717068634352388
99,0.98999999999999999,31,1,0.01,0.00020119945705199965,0.0014076871114689026,0.00093050071314026213,0.050805325770208201,0.050833739016714577,0.7404043443389563
100,1,32,1,0.01,0.00020063313927048349,0.0014081340237029143,0.00092283187297079151,0.050682835306747845,0.050711187212310264,0.74982329767271594
101,1.01,36,1,0.01,0.00019958740605132401,0.001407164243231185,0.00091017817718501708,0.05044013984019792,0.050468367100125484,0.8335997688221195
102,1.02,33,1,0.01,0.00019873222673583621,0.0014117162235596122,0.00089813987880030125,0.050245857408011574,0.050274101474834215,0.8730707356059263
103,1.03,30,1,0.01,0.00019760587423388611,0.0014142434897016409,0.00088868861326023914,0.049984880148862369,0.050013169702361082,0.8599124787245449
104,1.04,31,1,0.01,0.00019639323096427616,0.0014181356913613829,0.00087940546963175654,0.049700641804461002,0.049729034063569308,0.86300521288549925
105,1.05,30,1,0.01,0.00019551848304290482,0.0014170604190711475,0.0008727888016817558,0.049503070913886588,0.049531425155209648,0.82610483998616491
106,1.0600000000000001,30,1,0.01,0.00019501916319935027,0.0014185522821360012,0.00087192639602455308,0.049400418836295264,0.049428857562082582,0.80201333634827388
107,1.0700000000000001,30,1,0.01,0.00019493280365328426,0.0014208025905517881,0.00087229471121870461,0.04940246250780355,0.049430970845183837,0.87453436964576348
108,1.0800000000000001,29,1,0.01,0.00019513506009062928,0.0014225304658353238,0.00087193518655503889,0.049475880333041185,0.049504390475157561,0.90492648361647487
109,1.0900000000000001,28,1,0.01,0.00019540807008597413,0.0014225404869402998,0.00087259297725061523,0.049564663746773541,0.049593135780927521,0.89019255364880145
110,1.1000000000000001,28,1,0.01,0.00019542107162609791,0.0014233184934792165,0.00087122421438967158,0.049585758544513893,0.049614216783052084,0.83030975312759703
111,1.1100000000000001,27,1,0.01,0.00019528163057457344,0.0014296996769678214,0.00086972339700374551,0.049570315522163351,0.049598939261194755,0.73710978071084599
112,1.1200000000000001,28,1,0.01,0.00019484626834685443,0.001445600596465929,0.00086935580504949163,0.049485194931890249,0.04951432139407487,0.70998025906601447
113,1.1300000000000001,29,1,0.01,0.00019452708440150673,0.0014617243446168639,0.00086635665561925342,0.049438482247679751,0.049468056153997936,0.71540974344370745
114,1.1400000000000001,28,1,0.01,0.00019473592785923823,0.0014909370931472153,0.00086149656893385945,0.049534931256657713,0.049565233848307536,0.70255671884148829
115,1.1500000000000001,27,1,0.01,0.0001954663536812569,0.0015269306695472188,0.00085906413806898115,0.049769285194784921,0.049800496627625909,0.70655072422764886
116,1.1599999999999999,27,1,0.01,0.00019669179811762348,0.0015611351355290354,0.00085505909833716114,0.050127358979068927,0.050159336866160038,0.75422294100236564
117,1.1699999999999999,26,1,0.01,0.00019838879795453236,0.0015867112721109286,0.00085283084027045766,0.050598789452327569,0.050631233692843093,0.84014430237367876
118,1.1799999999999999,27,1,0.01,0.00020004375052828853,0.0016076576136706681,0.00085358668703819547,0.051049820604628121,0.05108265238319093,0.88260577811407892
119,1.1899999999999999,26,1,0.01,0.00020118527209052306,0.0016247077015665824,0.00085554504720187173,0.051365684263443741,0.051398887418005648,0.87758611376443907
120,1.2,26,1,0.01,0.00020196311931436041,0.0016360477247968652,0.00085870850513113236,0.05158439652406651,0.051617872741021455,0.82409229284421048
121,1.21,25,1,0.01,0.00020261028195249004,0.0016503759733083739,0.00086252236184417258,0.051770674995180219,0.051804551209916741,0.74885409848041951
122,1.22,23,1,0.01,0.0002027527294814665,0.0016717075229525907,0.00086628255405891204,0.051834950734863029,0.051869531305582015,0.7457721004006308
123,1.23,22,1,0.01,0.00020312216428333316,0.0016962713353626884,0.00086570811358890225,0.051961118011315033,0.051996402092650003,0.72129900884212006
124,1.24,23,1,0.01,0.00020374065761055536,0.0017231774269441417,0.00086364127986405213,0.052154882165274571,0.05219088484241529,0.68022564597292923
125,1.25,24,1,0.01,0.00020461951284418399,0.0017519180870954069,0.00085869331545261336,0.052417196043758996,0.052453892910143428,0.68578336668945739
126,1.26,24,1,0.01,0.00020561947988630819,0.0017796512179032123,0.00084965466483586532,0.05270826705680861,0.052745547366666187,0.73085470640266004
127,1.27,22,1,0.01,0.00020666619613826545,0.0017982159313187291,0.00083897795377967273,0.053006016427407932,0.053043547703390301,0.73880660299851553
128,1.28,22,1,0.01,0.00020751097456403724,0.0018111888451929859,0.00082867352930337027,0.053244874653199388,0.053282519107964471,0.78853593529990895
129,1.29,21,1,0.01,0.00020814108979881878,0.0018211291340401181,0.0008180862342117935,0.053421848681450765,0.053459545599140124,0.82899382435314672
130,1.3,20,1,0.01,0.00020855461688689008,0.0018227449695395908,0.00081005414005222692,0.053538380173045352,0.053575929609438959,0.84086001791288389
131,1.3100000000000001,20,1,0.01,0.00020889205935252091,0.0018238557926327154,0.00080492092811904775,0.053632642528524226,0.053670087834265461,0.82231006751992175
132,1.3200000000000001,21,1,0.01,0.00020933205200652854,0.0018266987742825084,0.00080065930890547163,0.053753579895488637,0.053790975592840663,0.83164766980736848
133,1.3300000000000001,20,1,0.01,0.00020991224177403523,0.0018317392244810453,0.00079806145639761813,0.053913591073229655,0.05395101052098436,0.85983776939120005
134,1.3400000000000001,20,1,0.01,0.00021042803017600617,0.0018384195641592039,0.00079597485792627925,0.054058317673828189,0.054095834887251192,0.8446557524881515
135,1.3500000000000001,19,1,0.01,0.00021056941192639371,0.0018432066854151021,0.00079355307761613824,0.054107915033973865,0.054145525633916669,0.8431776365783501
136,1.3600000000000001,18,1,0.01,0.00020998760345900997,0.0018419138589452426,0.00078940495073583355,0.053970037722993677,0.054007637177115861,0.88505948274401558
137,1.3700000000000001,18,1,0.01,0.00020831308512847668,0.0018327924736200154,0.00078163229711075742,0.053548893831404445,0.053586355560046303,0.91662301383882994
138,1.3800000000000001,17,1,0.01,0.00020552311845840556,0.001815197109706766,0.00076993835968063203,0.052838739000652356,0.052875914408699133,0.93989860597916941
139,1.3900000000000001,17,1,0.01,0.00020181208638545695,0.0017897148806297189,0.00075539199813024491,0.051888124999007523,0.05192486822761929,0.91611737033338037
140,1.4000000000000001,18,1,0.01,0.00019755983855921722,0.0017574779169405887,0.00073835957433972471,0.050795444224761947,0.050831585528785805,0.85396703519170236
141,1.4099999999999999,19,1,0.01,0.00019323272210179383,0.0017210540045620355,0.00071867145496444052,0.049682079736915276,0.049717450672946799,0.90052931638274758
142,1.4199999999999999,19,1,0.01,0.00018975076493842085,0.0016856880632245236,0.00069794736093021267,0.048779864116456809,0.048814340345209137,0.90237923574809675
143,1.4299999999999999,19,1,0.01,0.00018692440257943598,0.0016539771126513139,0.00068193685395441332,0.048046735598335936,0.048080395386796024,0.85756825159795758
144,1.4399999999999999,18,1,0.01,0.00018506721943879943,0.0016275509550299717,0.00066890783509076753,0.047561254060959963,0.047594154026833549,0.77236367463258115
145,1.45,18,1,0.01,0.00018365168591010753,0.0016054840697170103,0.00065449298106162789,0.047190338135227175,0.047222533619228728,0.7396598620463497
146,1.46,17,1,0.01,0.00018233572267251381,0.0015858979403350986,0.00064782733036480768,0.046847032291838495,0.046878699143592363,0.73164133238751294
147,1.47,17,1,0.01,0.00018047358438228665,0.0015643308448397653,0.00064553892976395807,0.046365547439935526,0.046396771564641531,0.75337134633337566
148,1.48,17,1,0.01,0.00017758911909402953,0.0015364318517450109,0.00064372823128239849,0.045623895838134733,0.045654642898778595,0.79990743301166678
149,1.49,17,1,0.01,0.00017380409058350286,0.0015020797769456742,0.00064422747538207055,0.044648930943389849,0.044679173167661075,0.81407000335911017
150,1.5,17,1,0.01,0.00016904269515545897,0.0014607546057543535,0.00064373024953332284,0.043421615905963037,0.043451277265118042,0.82055923738240566
151,1.51,19,1,0.01,0.00016379806978837746,0.0014119351757372928,0.00063843218010538837,0.042064216641573456,0.042093067220932832,0.79185823192122617
152,1.52,20,1,0.01,0.0001582839066200696,0.0013550169467892205,0.00063437018769021514,0.040634549515727404,0.040662392509569739,0.72884817677720504
153,1.53,23,1,0.01,0.00015253076645376404,0.0012998799129919829,0.00062189087620769011,0.039142461822598583,0.03916927391742682,0.66265699247827781
154,1.54,19,1,0.01,0.00014718140554842112,0.0012485079442489811,0.00060538384324717199,0.037750119301602533,0.037775897492129569,0.65454981078244834
155,1.55,20,1,0.01,0.00014216338624812647,0.0011993536630646197,0.00059039029171283346,0.036442860618559496,0.036467647448084714,0.67125834913806692
156,1.5600000000000001,20,1,0.01,0.00013734560472250396,0.0011552407255066078,0.00057594920637246965,0.035193344695087843,0.035217278050192841,0.66525417534896192
157,1.5700000000000001,17,1,0.01,0.00013326897827445065,0.0011228455219572566,0.00055784048286519866,0.034137524249202661,0.034160800496416545,0.65528317576596984
158,1.5800000000000001,17,1,0.01,0.00012950860290050225,0.0011009763114934663,0.00054117402069116629,0.033174597503265887,0.033197525662932485,0.67339225379114431
159,1.5900000000000001,17,1,0.01,0.00012666707164637683,0.0010906217709686138,0.00052956097312780825,0.032456800570411649,0.032479683472689265,0.67686093449731843
160,1.6000000000000001,16,1,0.01,0.00012487318343991921,0.001088441004657305,0.00051989850916980428,0.032015655345802668,0.032038613871602215,0.69885661439640723
161,1.6100000000000001,19,1,0.01,0.00012422257932319998,0.0010999698603203223,0.00051522291163662239,0.031872419879811077,0.031895798603992949,0.69676218983575577
162,1.6200000000000001,23,1,0.01,0.0001243644533435931,0.0011185428043001384,0.00051562365033204851,0.031933505880107446,0.031957491610981388,0.67126574758776758
163,1.6300000000000001,25,1,0.01,0.00012464489516023766,0.0011389307791146947,0.00051124708187088219,0.032034923527132081,0.032059482195404006,0.62415348682872129
164,1.6400000000000001,25,1,0.01,0.0001252412653382459,0.0011583914863393715,0.00051160300462782461,0.032212302124688313,0.032237427037788084,0.673304192059763
165,1.6500000000000001,25,1,0.01,0.00012563021438641406,0.0011799281158092214,0.00051320436740686607,0.032333219107092095,0.032359055144722544,0.7451848020041778
166,1.6600000000000001,23,1,0.01,0.00012556367772594023,0.001183255029791487,0.00050991314541865191,0.032332525984029761,0.032358431770197413,0.79385711991927532
167,1.6699999999999999,20,1,0.01,0.00012509824111826855,0.0011850228996151829,0.00050423292693203934,0.032221995043791321,0.032247963413047628,0.81800418247826001
168,1.6799999999999999,25,1,0.01,0.0001243131608433796,0.001174595550788302,0.0004974194342876213,0.032021153578756185,0.032046791275848314,0.81749250960525877
169,1.6899999999999999,27,1,0.01,0.00012227471288590717,0.0011555347171224432,0.00048851989719169873,0.03149933524880736,0.031524545744460723,0.79321921013348984
170,1.7,27,1,0.01,0.00011980796386312908,0.0011293835005346162,0.00047296105967329993,0.030859210914768703,0.030883724702270483,0.74830808933098147
171,1.71,27,1,0.01,0.00011655469273243113,0.0010949171600134655,0.00045871118428208741,0.030014285966672057,0.030037979403139663,0.74173853712119731
172,1.72,26,1,0.01,0.00011272345782208071,0.0010509337842173347,0.00044149073689077984,0.029016614603828955,0.029039214960715671,0.7222878927520987
173,1.73,23,1,0.01,0.00010840016780274149,0.0010029210214985843,0.00042436778572481289,0.027889266797020751,0.02791073076192575,0.69079926305769945
174,1.74,24,1,0.01,0.00010363746222343876,0.00095534058623557739,0.00040694652776589537,0.026648483745281851,0.026668909009524493,0.64840607569608955
175,1.75,21,1,0.01,9.8876680373764239e-05,0.00090791501867858203,0.00039272419594792586,0.025405148862526216,0.025424592569012073,0.6433838646029324
176,1.76,19,1,0.01,9.4000434630487722e-05,0.00085894831025817441,0.00037926802706533168,0.024134445839966157,0.0241528869603619,0.62861811388079691
177,1.77,23,1,0.01,8.9267160499390279e-05,0.00080825997651225504,0.0003661209263146238,0.022902771722169316,0.022920127615396454,0.60406193990815915
178,1.78,27,1,0.01,8.5463793612691071e-05,0.00077173246759372374,0.00035738497983318158,0.021907334161552335,0.021924002580534539,0.57064516661501952
179,1.79,41,1,0.01,8.2410180073922616e-05,0.00073912113864089046,0.00035493352235729846,0.02110370117847277,0.021119783917714016,0.52945786960850061
180,1.8,35,1,0.01,8.0926966316522612e-05,0.00071883372527694115,0.00035552946567291873,0.020700145909723064,0.020715832423131322,0.4817058123462396
181,1.8100000000000001,54,1,0.01,7.7199828209558962e-05,0.00070219617188532854,0.00035723480042732615,0.019758879745656807,0.019774730966140831,0.42866647891403192
182,1.8200000000000001,54,1,0.01,7.6070474435198371e-05,0.00069707870797583731,0.0003571711645160498,0.01946516106286959,0.01948106187779327,0.4122762799343298
183,1.8300000000000001,48,1,0.01,7.4340211428951058e-05,0.00068447764394420543,0.00034894236981612004,0.019037601306681074,0.019053242779162097,0.39125110007074043
184,1.8400000000000001,66,1,0.01,7.4571940901207832e-05,0.00068642845413929409,0.00036370811621164862,0.019094359458383125,0.019110300670496138,0.40846898867801423
185,1.8500000000000001,40,1,0.01,7.3839296719418711e-05,0.00068671211668106511,0.00034474956669585587,0.01892386484828042,0.018939602393731946,0.44951764642019615
186,1.8600000000000001,54,1,0.01,7.3655654622611555e-05,0.00068903792164784938,0.00034587202788082818,0.01889176660126023,0.018907635261689617,0.48139023003535303
