step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
27,0.00000000,0.00003798,1.96959604,-0.00027804,1.57085141,0.39874463,0.00003719,0.00000078
28,0.00000000,0.00004580,1.98183522,-0.00029203,1.58032191,0.40151331,0.00004392,0.00000188
29,0.00000000,0.00005409,1.98627819,-0.00030376,1.58434039,0.40193780,0.00005080,0.00000329
30,0.00000000,0.00006190,1.98304032,-0.00031519,1.58292366,0.40011666,0.00005755,0.00000435
31,0.00000000,0.00006739,1.97265896,-0.00032690,1.57637901,0.39627995,0.00006315,0.00000424
32,0.00000000,0.00007113,1.95570204,-0.00033874,1.56510961,0.39059243,0.00006702,0.00000411
33,0.00000000,0.00007244,1.93285788,-0.00035108,1.54961444,0.38324343,0.00006936,0.00000308
34,0.00000000,0.00007066,1.90458855,-0.00036267,1.53029792,0.37429064,0.00006956,0.00000110
35,0.00000000,0.00006792,1.87161315,-0.00037454,1.50767521,0.36393794,0.00006851,-0.00000058
36,0.00000000,0.00006375,1.83452871,-0.00038629,1.48219541,0.35233330,0.00006637,-0.00000262
37,0.00000000,0.00005724,1.79394337,-0.00039755,1.45429173,0.33965164,0.00006252,-0.00000528
38,0.00000000,0.00004870,1.75045660,-0.00040812,1.42437285,0.32608375,0.00005722,-0.00000851
39,0.00000000,0.00003744,1.70463684,-0.00041821,1.39281014,0.31182670,0.00005018,-0.00001274
40,0.00000000,0.00002410,1.65702406,-0.00042746,1.35994820,0.29707586,0.00004199,-0.00001789
41,0.00000000,0.00000897,1.60811581,-0.00043560,1.32610420,0.28201161,0.00003284,-0.00002387
42,0.00000000,-0.00000790,1.55836896,-0.00044255,1.29156419,0.26680476,0.00002290,-0.00003081
43,0.00000000,-0.00002648,1.50820228,-0.00044820,1.25658611,0.25161618,0.00001242,-0.00003890
44,0.00000000,-0.00004655,1.45792101,-0.00045198,1.22134837,0.23657263,0.00000161,-0.00004816
45,0.00000000,-0.00006875,1.40798257,-0.00045448,1.18612160,0.22186097,-0.00000917,-0.00005958
46,0.00000000,-0.00009336,1.35870258,-0.00045570,1.15109255,0.20761003,-0.00001959,-0.00007376
47,0.00000000,-0.00012060,1.31036328,-0.00045563,1.11642520,0.19393808,-0.00002930,-0.00009131
48,0.00000000,-0.00015071,1.26321471,-0.00045432,1.08226166,0.18095305,-0.00003788,-0.00011284
49,0.00000000,-0.00018394,1.21747569,-0.00045188,1.04872311,0.16875257,-0.00004490,-0.00013905
50,0.00000000,-0.00022052,1.17333495,-0.00044847,1.01591075,0.15742420,-0.00004989,-0.00017063
51,0.00000000,-0.00026062,1.13095235,-0.00044430,0.98390667,0.14704568,-0.00005234,-0.00020829
52,0.00000000,-0.00030438,1.09046023,-0.00043961,0.95277484,0.13768540,-0.00005171,-0.00025267
53,0.00000000,-0.00035183,1.05196481,-0.00043472,0.92256201,0.12940280,-0.00004744,-0.00030439
54,0.00000000,-0.00040294,1.01554746,-0.00042996,0.89329876,0.12224870,-0.00003896,-0.00036399
55,0.00000000,-0.00045732,0.98122924,-0.00042556,0.86496215,0.11626709,-0.00002561,-0.00043171
56,0.00000000,-0.00051508,0.94908977,-0.00042210,0.83759589,0.11149388,-0.00000683,-0.00050825
57,0.00000000,-0.00057587,0.91914389,-0.00041993,0.81118778,0.10795611,0.00001797,-0.00059384
58,0.00000000,-0.00063905,0.89136398,-0.00041941,0.78568257,0.10568140,0.00004943,-0.00068848
59,0.00000000,-0.00070433,0.86575467,-0.00042091,0.76107919,0.10467548,0.00008804,-0.00079237
60,0.00000000,-0.00077105,0.84227708,-0.00042471,0.73733198,0.10494510,0.00013431,-0.00090536
61,0.00000000,-0.00083842,0.82086295,-0.00043108,0.71436082,0.10650213,0.00018878,-0.00102721
62,0.00000000,-0.00090585,0.80145852,-0.00044006,0.69213120,0.10932733,0.00025182,-0.00115766
63,0.00000000,-0.00097246,0.78397285,-0.00045176,0.67055131,0.11342154,0.00032387,-0.00129633
64,0.00000000,-0.00103754,0.76832072,-0.00046598,0.64956968,0.11875104,0.00040519,-0.00144273
65,0.00000000,-0.00110026,0.75439631,-0.00048249,0.62910594,0.12529038,0.00049605,-0.00159631
66,0.00000000,-0.00115982,0.74208208,-0.00050093,0.60907617,0.13300591,0.00059671,-0.00175654
67,0.00000000,-0.00121557,0.73124951,-0.00052084,0.58939402,0.14185549,0.00070741,-0.00192297
68,0.00000000,-0.00126700,0.72175965,-0.00054165,0.56997177,0.15178787,0.00082837,-0.00209537
69,0.00000000,-0.00131396,0.71345769,-0.00056281,0.55070059,0.16275711,0.00096000,-0.00227396
70,0.00000000,-0.00135646,0.70618876,-0.00058341,0.53151495,0.17467381,0.00110253,-0.00245899
71,0.00000000,-0.00139486,0.69978564,-0.00060266,0.51232981,0.18745583,0.00125640,-0.00265126
72,0.00000000,-0.00142978,0.69407169,-0.00061970,0.49306360,0.20100809,0.00142217,-0.00285195
73,0.00000000,-0.00146192,0.68886152,-0.00063367,0.47363935,0.21522217,0.00160050,-0.00306242
74,0.00000000,-0.00149185,0.68396195,-0.00064368,0.45398591,0.22997605,0.00179214,-0.00328400
75,0.00000000,-0.00151967,0.67917308,-0.00064883,0.43403910,0.24513398,0.00199792,-0.00351759
76,0.00000000,-0.00154468,0.67428961,-0.00064825,0.41374291,0.26054670,0.00221860,-0.00376328
77,0.00000000,-0.00156464,0.66930504,-0.00064158,0.39382742,0.27547762,0.00244550,-0.00401015
78,0.00000000,-0.00157721,0.66408842,-0.00062881,0.37429576,0.28979266,0.00267763,-0.00425484
79,0.00000000,-0.00158005,0.65851328,-0.00060996,0.35510976,0.30340352,0.00291409,-0.00449414
80,0.00000000,-0.00157021,0.65249616,-0.00058515,0.33626721,0.31622895,0.00315369,-0.00472389
81,0.00000000,-0.00154462,0.64597991,-0.00055455,0.31777203,0.32820788,0.00339509,-0.00493971
82,0.00000000,-0.00150043,0.63892985,-0.00051838,0.29963244,0.33929741,0.00363688,-0.00513731
83,0.00000000,-0.00143512,0.63133018,-0.00047690,0.28185927,0.34947091,0.00387759,-0.00531272
84,0.00000000,-0.00134669,0.62318082,-0.00043040,0.26446474,0.35871608,0.00411577,-0.00546246
85,0.00000000,-0.00123372,0.61449455,-0.00037919,0.24746141,0.36703314,0.00434999,-0.00558371
86,0.00000000,-0.00109543,0.60529443,-0.00032363,0.23086146,0.37443297,0.00457892,-0.00567435
87,0.00000000,-0.00093164,0.59561155,-0.00026406,0.21467607,0.38093547,0.00480135,-0.00573300
88,0.00000000,-0.00074282,0.58548299,-0.00020087,0.19891500,0.38656799,0.00501619,-0.00575901
89,0.00000000,-0.00052991,0.57495021,-0.00013442,0.18358641,0.39136380,0.00522250,-0.00575241
90,0.00000000,-0.00029435,0.56405754,-0.00006510,0.16869669,0.39536085,0.00541950,-0.00571385
91,0.00000000,-0.00003793,0.55285086,0.00000669,0.15425048,0.39860039,0.00560658,-0.00564451
92,0.00000000,0.00023759,0.54134190,0.00008091,0.14022315,0.40111875,0.00578338,-0.00554579
93,0.00000000,0.00052969,0.52960952,0.00015683,0.12664323,0.40296629,0.00594945,-0.00541976
94,0.00000000,0.00083599,0.51769894,0.00023411,0.11350997,0.40418897,0.00610463,-0.00526865
95,0.00000000,0.00115401,0.50565404,0.00031240,0.10082120,0.40483284,0.00624886,-0.00509485
96,0.00000000,0.00148184,0.49347859,0.00039174,0.08854625,0.40493234,0.00638227,-0.00490043
97,0.00000000,0.00181664,0.48124840,0.00047143,0.07670705,0.40454135,0.00650493,-0.00468828
98,0.00000000,0.00215614,0.46900091,0.00055119,0.06529762,0.40370329,0.00661706,-0.00446092
99,0.00000000,0.00249879,0.45673090,0.00063113,0.05428441,0.40244649,0.00671903,-0.00422024
100,0.00000000,0.00284204,0.44450855,0.00071060,0.04368565,0.40082290,0.00681112,-0.00396908
101,0.00000000,0.00318469,0.43232411,0.00078975,0.03346780,0.39885631,0.00689379,-0.00370910
102,0.00000000,0.00352451,0.42024177,0.00086799,0.02364603,0.39659574,0.00696741,-0.00344290
103,0.00000000,0.00386068,0.40824730,0.00094549,0.01418705,0.39406025,0.00703246,-0.00317178
104,0.00000000,0.00419130,0.39639936,0.00102172,0.00510381,0.39129555,0.00708938,-0.00289808
105,0.00000000,0.00451590,0.38467938,0.00109689,-0.00363658,0.38831596,0.00713867,-0.00262277
106,0.00000000,0.00483400,0.37310225,0.00117075,-0.01205056,0.38515281,0.00718091,-0.00234691
107,0.00000000,0.00515367,0.36134391,0.00124542,-0.02037875,0.38172267,0.00721734,-0.00206367
108,0.00000000,0.00547396,0.34941331,0.00132077,-0.02861671,0.37803002,0.00724787,-0.00177392
109,0.00000000,0.00579391,0.33731966,0.00139668,-0.03676008,0.37407975,0.00727247,-0.00147856
110,0.00000000,0.00611258,0.32507247,0.00147300,-0.04480462,0.36987709,0.00729107,-0.00117849
111,0.00000000,0.00642902,0.31268149,0.00154961,-0.05274617,0.36542766,0.00730366,-0.00087464
112,0.00000000,0.00674231,0.30015675,0.00162636,-0.06058066,0.36073741,0.00731023,-0.00056793
113,0.00000000,0.00705152,0.28750850,0.00170309,-0.06830414,0.35581264,0.00731079,-0.00025927
114,0.00000000,0.00735577,0.27474721,0.00177966,-0.07591276,0.35065997,0.00730535,0.00005043
115,0.00000000,0.00765420,0.26188350,0.00185590,-0.08340279,0.34528630,0.00729394,0.00036026
116,0.00000000,0.00794598,0.24892816,0.00193164,-0.09077061,0.33969877,0.00727663,0.00066935
117,0.00000000,0.00823033,0.23589211,0.00200673,-0.09801270,0.33390481,0.00725346,0.00097687
118,0.00000000,0.00850649,0.22278636,0.00208097,-0.10512571,0.32791207,0.00722451,0.00128197
119,0.00000000,0.00877376,0.20962205,0.00215420,-0.11210636,0.32172840,0.00718987,0.00158390
120,0.00000000,0.00903150,0.19641032,0.00222622,-0.11895154,0.31536186,0.00714962,0.00188188
121,0.00000000,0.00927909,0.18316242,0.00229687,-0.12565826,0.30882068,0.00710387,0.00217523
122,0.00000000,0.00951599,0.16988953,0.00236594,-0.13222367,0.30211320,0.00705272,0.00246327
123,0.00000000,0.00976269,0.15529656,0.00243973,-0.13926220,0.29455875,0.00699021,0.00277248
124,0.00000000,0.01001699,0.13923136,0.00251809,-0.14679616,0.28602752,0.00691391,0.00310309
125,0.00000000,0.01027513,0.12158142,0.00260038,-0.15482069,0.27640211,0.00682122,0.00345391
126,0.00000000,0.01053198,0.10223580,0.00268557,-0.16331941,0.26555521,0.00670913,0.00382285
127,0.00000000,0.01078085,0.08109094,0.00277215,-0.17226056,0.25335149,0.00657422,0.00420663
128,0.00000000,0.01101324,0.05805854,0.00285793,-0.18159247,0.23965101,0.00641263,0.00460061
129,0.00000000,0.01121879,0.03303698,0.00293981,-0.19125116,0.22428814,0.00621977,0.00499903
130,0.00000000,0.01138468,0.00600469,0.00301365,-0.20112587,0.20713056,0.00599090,0.00539378
131,0.00000000,0.01149593,-0.02300463,0.00307421,-0.21106814,0.18806352,0.00572099,0.00577493
132,0.00000000,0.01153558,-0.05387950,0.00311513,-0.22088445,0.16700495,0.00540478,0.00613081
133,0.00000000,0.01149477,-0.08413904,0.00313009,-0.22972834,0.14558930,0.00506488,0.00642989
134,0.00000000,0.01137440,-0.11361331,0.00311787,-0.23754791,0.12393459,0.00470237,0.00667204
135,0.00000000,0.01117690,-0.14209254,0.00307831,-0.24428705,0.10219451,0.00431882,0.00685807
136,0.00000000,0.01090586,-0.16936614,0.00301209,-0.24989545,0.08052931,0.00391589,0.00698997
137,0.00000000,0.01056612,-0.19522620,0.00292065,-0.25432945,0.05910325,0.00349525,0.00707087
138,0.00000000,0.01016340,-0.21947129,0.00280615,-0.25755275,0.03808146,0.00305856,0.00710485
139,0.00000000,0.00970374,-0.24191807,0.00267079,-0.25953250,0.01761443,0.00260705,0.00709669
140,0.00000000,0.00919439,-0.26237867,0.00251817,-0.26025109,-0.00212758,0.00214271,0.00705168
141,0.00000000,0.00864220,-0.28069709,0.00235150,-0.25969707,-0.02100003,0.00166709,0.00697512
142,0.00000000,0.00805385,-0.29674085,0.00217390,-0.25786744,-0.03887342,0.00118171,0.00687214
143,0.00000000,0.00743556,-0.31040416,0.00198820,-0.25476739,-0.05563677,0.00068814,0.00674742
144,0.00000000,0.00679295,-0.32161028,0.00179681,-0.25040987,-0.07120041,0.00018796,0.00660499
145,0.00000000,0.00613162,-0.33032119,0.00160230,-0.24482618,-0.08549501,-0.00031683,0.00644845
146,0.00000000,0.00545339,-0.33651314,0.00140564,-0.23803318,-0.09847996,-0.00082472,0.00627812
147,0.00000000,0.00476061,-0.34019730,0.00120764,-0.23006423,-0.11013307,-0.00133362,0.00609423
148,0.00000000,0.00405675,-0.34141147,0.00100901,-0.22095883,-0.12045264,-0.00184115,0.00589790
149,0.00000000,0.00334076,-0.34019902,0.00081022,-0.21074882,-0.12945020,-0.00234496,0.00568572
150,0.00000000,0.00261296,-0.33664982,0.00061188,-0.19949993,-0.13714989,-0.00284171,0.00545466
151,0.00000000,0.00187410,-0.33085405,0.00041396,-0.18727157,-0.14358247,-0.00332784,0.00520194
152,0.00000000,0.00112485,-0.32291071,0.00021688,-0.17413078,-0.14877993,-0.00379947,0.00492432
153,0.00000000,0.00036665,-0.31294319,0.00002127,-0.16016855,-0.15277464,-0.00425225,0.00461891
154,0.00000000,-0.00039930,-0.30104096,-0.00017302,-0.14545418,-0.15558678,-0.00468190,0.00428260
155,0.00000000,-0.00116310,-0.28745387,-0.00036392,-0.13022960,-0.15722427,-0.00508001,0.00391691
156,0.00000000,-0.00191755,-0.27243124,-0.00055008,-0.11469793,-0.15773330,-0.00544113,0.00352358
157,0.00000000,-0.00265885,-0.25614155,-0.00073130,-0.09898002,-0.15716152,-0.00576210,0.00310325
158,0.00000000,-0.00338274,-0.23874812,-0.00090731,-0.08319724,-0.15555088,-0.00604001,0.00265727
159,0.00000000,-0.00408485,-0.22039120,-0.00107785,-0.06745610,-0.15293510,-0.00627205,0.00218720
160,0.00000000,-0.00475951,-0.20125425,-0.00124206,-0.05189248,-0.14936177,-0.00645586,0.00169636
161,0.00000000,-0.00540103,-0.18150144,-0.00139907,-0.03662365,-0.14487779,-0.00658942,0.00118839
162,0.00000000,-0.00600340,-0.16130084,-0.00154775,-0.02176262,-0.13953823,-0.00667112,0.00066772
163,0.00000000,-0.00656062,-0.14080552,-0.00168674,-0.00740477,-0.13340075,-0.00669969,0.00013907
164,0.00000000,-0.00706586,-0.12021174,-0.00181429,0.00633672,-0.12654846,-0.00667480,-0.00039106
165,0.00000000,-0.00751267,-0.09969671,-0.00192857,0.01937137,-0.11906808,-0.00659659,-0.00091607
166,0.00000000,-0.00789485,-0.07943665,-0.00202769,0.03161927,-0.11105592,-0.00646589,-0.00142896
167,0.00000000,-0.00820689,-0.05958853,-0.00210973,0.04302007,-0.10260861,-0.00628388,-0.00192301
168,0.00000000,-0.00844377,-0.04033428,-0.00217302,0.05350807,-0.09384236,-0.00605304,-0.00239073
169,0.00000000,-0.00860175,-0.02182759,-0.00221614,0.06304040,-0.08486799,-0.00577618,-0.00282556
170,0.00000000,-0.00867841,-0.00420782,-0.00223806,0.07158724,-0.07579506,-0.00545668,-0.00322172
171,0.00000000,-0.00867273,0.01241265,-0.00223802,0.07913551,-0.06672286,-0.00509804,-0.00357469
172,0.00000000,-0.00858543,0.02791866,-0.00221617,0.08567460,-0.05775593,-0.00470489,-0.00388054
173,0.00000000,-0.00841875,0.04222760,-0.00217297,0.09121109,-0.04898350,-0.00428175,-0.00413700
174,0.00000000,-0.00817612,0.05528378,-0.00210921,0.09576328,-0.04047950,-0.00383297,-0.00434315
175,0.00000000,-0.00786274,0.06703889,-0.00202659,0.09935464,-0.03231575,-0.00336373,-0.00449901
176,0.00000000,-0.00748427,0.07747545,-0.00192670,0.10201933,-0.02454388,-0.00287847,-0.00460579
177,0.00000000,-0.00704741,0.08658839,-0.00181166,0.10379676,-0.01720837,-0.00238201,-0.00466541
178,0.00000000,-0.00655969,0.09438834,-0.00168400,0.10473375,-0.01034542,-0.00187932,-0.00468036
179,0.00000000,-0.00602802,0.10090375,-0.00154580,0.10488007,-0.00397631,-0.00137465,-0.00465338
180,0.00000000,-0.00545964,0.10617307,-0.00139940,0.10428977,0.00188330,-0.00087243,-0.00458722
181,0.00000000,-0.00486161,0.11024505,-0.00124701,0.10301985,0.00722519,-0.00037693,-0.00448468
182,0.00000000,-0.00424087,0.11317818,-0.00109083,0.10113207,0.01204611,0.00010758,-0.00434844
183,0.00000000,-0.00360375,0.11503477,-0.00093248,0.09868423,0.01635054,0.00057742,-0.00418117
184,0.00000000,-0.00295626,0.11588535,-0.00077372,0.09574021,0.02014514,0.00102882,-0.00398508
185,0.00000000,-0.00230435,0.11580194,-0.00061599,0.09236113,0.02344081,0.00145814,-0.00376250
186,0.00000000,-0.00165318,0.11485811,-0.00046051,0.08860744,0.02625067,0.00186206,-0.00351524
187,0.00000000,-0.00100767,0.11312826,-0.00030843,0.08453851,0.02858974,0.00223744,-0.00324510
188,0.00000000,-0.00037259,0.11068689,-0.00016075,0.08021224,0.03047465,0.00258142,-0.00295401
189,0.00000000,0.00024730,0.10760806,-0.00001843,0.07568473,0.03192333,0.00289141,-0.00264411
190,0.00000000,0.00084729,0.10396497,0.00011760,0.07101003,0.03295494,0.00316515,-0.00231786
191,0.00000000,0.00142262,0.09982969,0.00024644,0.06623985,0.03358983,0.00340074,-0.00197812
192,0.00000000,0.00196839,0.09527777,0.00036715,0.06142746,0.03385030,0.00359670,-0.00162831
193,0.00000000,0.00248025,0.09037323,0.00047895,0.05661484,0.03375840,0.00375199,-0.00127174
194,0.00000000,0.00295379,0.08518334,0.00058105,0.05184535,0.03333799,0.00386598,-0.00091219
195,0.00000000,0.00338491,0.07977333,0.00067269,0.04715928,0.03261406,0.00393851,-0.00055361
196,0.00000000,0.00376991,0.07420626,0.00075324,0.04259359,0.03161267,0.00396990,-0.00020000
197,0.00000000,0.00410559,0.06854276,0.00082217,0.03818184,0.03036092,0.00396091,0.00014468
198,0.00000000,0.00438936,0.06284085,0.00087912,0.03395404,0.02888681,0.00391273,0.00047663
199,0.00000000,0.00461930,0.05715562,0.00092386,0.02993649,0.02721913,0.00382699,0.00079231
200,0.00000000,0.00479417,0.05153899,0.00095634,0.02615178,0.02538721,0.00370566,0.00108851
201,0.00000000,0.00491349,0.04603939,0.00097667,0.02261868,0.02342071,0.00355108,0.00136241
202,0.00000000,0.00497749,0.04070146,0.00098515,0.01935218,0.02134928,0.00336587,0.00161162
203,0.00000000,0.00498708,0.03556572,0.00098220,0.01636348,0.01920224,0.00315291,0.00183417
204,0.00000000,0.00494369,0.03066456,0.00096832,0.01365814,0.01700642,0.00291500,0.00202869
205,0.00000000,0.00484961,0.02603381,0.00094428,0.01124269,0.01479112,0.00265570,0.00219391
206,0.00000000,0.00470735,0.02169720,0.00091078,0.00911633,0.01258087,0.00237813,0.00232922
207,0.00000000,0.00452027,0.01767986,0.00086879,0.00727829,0.01040157,0.00208610,0.00243417
208,0.00000000,0.00429171,0.01399619,0.00081916,0.00572217,0.00827402,0.00178287,0.00250884
209,0.00000000,0.00402558,0.01065861,0.00076289,0.00444041,0.00621820,0.00147206,0.00255352
210,0.00000000,0.00399561,0.01036010,0.00075669,0.00433864,0.00602146,0.00144056,0.00255506
211,0.00000000,0.00385187,0.00879640,0.00072667,0.00377995,0.00501645,0.00128343,0.00256844
212,0.00000000,0.00369693,0.00729717,0.00069467,0.00327968,0.00401749,0.00112259,0.00257434
213,0.00000000,0.00353095,0.00586757,0.00066077,0.00283975,0.00302782,0.00095844,0.00257251
214,0.00000000,0.00335411,0.00451257,0.00062503,0.00246186,0.00205071,0.00079144,0.00256267
215,0.00000000,0.00316666,0.00323696,0.00058754,0.00214748,0.00108948,0.00062209,0.00254457
216,0.00000000,0.00296891,0.00204529,0.00054841,0.00189785,0.00014744,0.00045093,0.00251798
217,0.00000000,0.00276126,0.00094183,0.00050776,0.00171392,-0.00077209,0.00027856,0.00248270
218,0.00000000,0.00254418,-0.00006948,0.00046573,0.00159637,-0.00166585,0.00010563,0.00243854
219,0.00000000,0.00231820,-0.00098507,0.00042245,0.00154556,-0.00253063,-0.00006715,0.00238536
220,0.00000000,0.00208401,-0.00180177,0.00037810,0.00156151,-0.00336328,-0.00023905,0.00232306
221,0.00000000,0.00184236,-0.00251686,0.00033285,0.00164393,-0.00416078,-0.00040928,0.00225164
222,0.00000000,0.00159407,-0.00312810,0.00028692,0.00179214,-0.00492023,-0.00057700,0.00217106
223,0.00000000,0.00134017,-0.00363370,0.00024051,0.00200510,-0.00563881,-0.00074132,0.00208149
224,0.00000000,0.00108173,-0.00403265,0.00019384,0.00228142,-0.00631407,-0.00090135,0.00198309
225,0.00000000,0.00082003,-0.00432461,0.00014720,0.00261871,-0.00694331,-0.00105606,0.00187609
226,0.00000000,0.00055624,-0.00450943,0.00010080,0.00301531,-0.00752475,-0.00120457,0.00176080
227,0.00000000,0.00029172,-0.00458791,0.00005490,0.00346868,-0.00805659,-0.00134587,0.00163759
228,0.00000000,0.00002794,-0.00456148,0.00000980,0.00397585,-0.00853733,-0.00147895,0.00150689
229,0.00000000,-0.00023354,-0.00443221,-0.00003422,0.00453352,-0.00896573,-0.00160278,0.00136925
230,0.00000000,-0.00049106,-0.00420286,-0.00007686,0.00513799,-0.00934086,-0.00171636,0.00122529
231,0.00000000,-0.00074291,-0.00387689,-0.00011780,0.00578523,-0.00966212,-0.00181867,0.00107576
232,0.00000000,-0.00098726,-0.00345839,-0.00015675,0.00647085,-0.00992924,-0.00190873,0.00092147
233,0.00000000,-0.00122226,-0.00295217,-0.00019339,0.00719016,-0.01014233,-0.00198561,0.00076335
234,0.00000000,-0.00144601,-0.00236366,-0.00022742,0.00793822,-0.01030188,-0.00204843,0.00060242
235,0.00000000,-0.00165658,-0.00169896,-0.00025852,0.00870980,-0.01040876,-0.00209636,0.00043978
236,0.00000000,-0.00185205,-0.00096476,-0.00028643,0.00949951,-0.01046428,-0.00212868,0.00027663
237,0.00000000,-0.00203051,-0.00016835,-0.00031085,0.01030178,-0.01047013,-0.00214478,0.00011427
238,0.00000000,-0.00219010,0.00068247,-0.00033155,0.01111095,-0.01042848,-0.00214414,-0.00004597
239,0.00000000,-0.00232907,0.00157944,-0.00034829,0.01192131,-0.01034187,-0.00212640,-0.00020266
240,0.00000000,-0.00244573,0.00251386,-0.00036090,0.01272716,-0.01021330,-0.00209138,-0.00035435
241,0.00000000,-0.00253858,0.00347674,-0.00036921,0.01352289,-0.01004615,-0.00203902,-0.00049956
242,0.00000000,-0.00260629,0.00445885,-0.00037313,0.01430304,-0.00984418,-0.00196951,-0.00063678
243,0.00000000,-0.00264770,0.00545189,-0.00037256,0.01506311,-0.00961122,-0.00188306,-0.00076464
244,0.00000000,-0.00266201,0.00644534,-0.00036755,0.01579728,-0.00935194,-0.00178041,-0.00088160
245,0.00000000,-0.00264867,0.00742995,-0.00035814,0.01650094,-0.00907099,-0.00166238,-0.00098629
246,0.00000000,-0.00260747,0.00839673,-0.00034448,0.01716991,-0.00877317,-0.00153003,-0.00107744
247,0.00000000,-0.00253855,0.00933709,-0.00032675,0.01780049,-0.00846340,-0.00138464,-0.00115392
248,0.00000000,-0.00252893,0.00942777,-0.00032459,0.01785945,-0.00843168,-0.00136893,-0.00116000
249,0.00000000,-0.00248570,0.00989252,-0.00031443,0.01816499,-0.00827247,-0.00129180,-0.00119390
250,0.00000000,-0.00243489,0.01035261,-0.00030318,0.01846258,-0.00810997,-0.00121095,-0.00122395
251,0.00000000,-0.00237645,0.01080665,-0.00029085,0.01875149,-0.00794485,-0.00112654,-0.00124991
252,0.00000000,-0.00231042,0.01125255,-0.00027750,0.01903059,-0.00777804,-0.00103889,-0.00127153
253,0.00000000,-0.00223669,0.01168969,-0.00026313,0.01929968,-0.00760999,-0.00094807,-0.00128862
254,0.00000000,-0.00215532,0.01211669,-0.00024779,0.01955812,-0.00744142,-0.00085434,-0.00130098
255,0.00000000,-0.00206637,0.01253222,-0.00023151,0.01980530,-0.00727308,-0.00075797,-0.00130840
256,0.00000000,-0.00196998,0.01293496,-0.00021437,0.02004066,-0.00710570,-0.00065928,-0.00131070
257,0.00000000,-0.00186634,0.01332365,-0.00019643,0.02026369,-0.00694004,-0.00055863,-0.00130771
258,0.00000000,-0.00175569,0.01369708,-0.00017776,0.02047393,-0.00677685,-0.00045640,-0.00129929
259,0.00000000,-0.00163833,0.01405411,-0.00015845,0.02067100,-0.00661688,-0.00035303,-0.00128530
260,0.00000000,-0.00151462,0.01439370,-0.00013860,0.02085457,-0.00646087,-0.00024897,-0.00126566
261,0.00000000,-0.00138501,0.01471489,-0.00011832,0.02102440,-0.00630952,-0.00014472,-0.00124030
262,0.00000000,-0.00124992,0.01501715,-0.00009770,0.02118046,-0.00616331,-0.00004072,-0.00120920
