x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,2.488398801554e-05,3.325837944331e-06,3.758624126287e-06,-2.007514001370e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,2.272528691736e-05,3.034915567627e-06,3.432482100955e-06,-1.833424361242e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,2.262820099144e-05,2.951512640886e-06,3.416394742540e-06,-1.825068064804e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,2.152664642988e-05,2.751790048456e-06,3.249004554402e-06,-1.735788851092e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,1.954729680262e-05,2.843231710718e-06,2.957209567331e-06,-1.579200962285e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,1.900898392383e-05,2.746020910432e-06,2.875346966311e-06,-1.535615951136e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,1.821731675392e-05,2.711763634216e-06,2.757314637711e-06,-1.472429715655e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,1.778392360907e-05,2.640389272535e-06,2.691549467122e-06,-1.437393092911e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,1.742828961025e-05,2.568853726049e-06,2.637296909106e-06,-1.408540982642e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,1.622892318689e-05,2.340500384793e-06,2.454682370264e-06,-1.311195566554e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,1.466279662748e-05,2.209224302357e-06,2.219850149019e-06,-1.185561482709e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,1.300602616201e-05,1.948151528042e-06,1.968762085187e-06,-1.051530645191e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,1.170494412555e-05,1.867854483137e-06,1.774420464862e-06,-9.474376212105e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,1.192551599638e-05,1.890975715375e-06,1.807563752410e-06,-9.652179979570e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,1.127274435510e-05,1.758854701472e-06,1.707950900103e-06,-9.121533607447e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,1.007554629200e-05,1.598771348689e-06,1.527174818659e-06,-8.155544523163e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,9.067155314142e-06,1.514559100437e-06,1.376147608469e-06,-7.346807364462e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,8.199265807298e-06,1.429821142535e-06,1.245935338872e-06,-6.649775921120e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,8.347382886061e-06,1.381452915209e-06,1.266575175531e-06,-6.762917386848e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,8.859158147120e-06,1.422320380174e-06,1.343167021097e-06,-7.173431179042e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,9.129718849000e-06,1.407251532403e-06,1.382821508661e-06,-7.386948526180e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,8.600980425967e-06,1.283198747179e-06,1.301778053328e-06,-6.955072313704e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,7.714689588465e-06,1.132214706659e-06,1.167220309859e-06,-6.236557947368e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,7.441017961675e-06,1.099482569863e-06,1.125971803845e-06,-6.016195288732e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,7.346143540152e-06,1.044278822625e-06,1.110727507808e-06,-5.935399755160e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,7.444204673987e-06,9.954160937335e-07,1.124266358737e-06,-6.008295048754e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,7.364776573934e-06,9.316991346494e-07,1.111242474595e-06,-5.938788027519e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,6.884657445381e-06,8.152157871883e-07,1.037782395269e-06,-5.545945002497e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,6.346059934879e-06,6.636487817908e-07,9.551367499465e-07,-5.102951788314e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,5.893640952321e-06,5.787245004646e-07,8.864736296942e-07,-4.735230912657e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,5.641663332809e-06,5.052503797147e-07,8.478895236978e-07,-4.527653886818e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,5.538770658764e-06,4.215948211685e-07,8.315043779410e-07,-4.437249555250e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,5.370006572169e-06,3.536841685383e-07,8.055837081044e-07,-4.296183166894e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,4.931116709438e-06,2.388321874999e-07,7.390083002626e-07,-3.935878796713e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,4.335491176614e-06,1.056701977396e-07,6.491749648878e-07,-3.449422049900e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,4.104169319618e-06,3.770888566195e-08,6.143804859854e-07,-3.258649199216e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,4.096965897481e-06,-4.442765566721e-08,6.133116077428e-07,-3.244085257960e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,4.053567873846e-06,-1.011780638378e-07,6.069675692165e-07,-3.203453022940e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.913862562898e-06,-1.835937363982e-07,5.865098635164e-07,-3.083695626909e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.755830850167e-06,-2.758429677787e-07,5.637236836214e-07,-2.948549046376e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.742271469633e-06,-3.030822484011e-07,5.620134464562e-07,-2.934377982466e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.805153196682e-06,-3.772565680019e-07,5.723843030234e-07,-2.976501898683e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.840089746752e-06,-4.445111370285e-07,5.786595650454e-07,-2.996244024998e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.722964781402e-06,-5.088802462223e-07,5.624707407003e-07,-2.896606387816e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.550337568341e-06,-5.885814795072e-07,5.387018857782e-07,-2.750868288836e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.459012520478e-06,-6.617129549898e-07,5.271672490239e-07,-2.670239401288e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.401417404885e-06,-7.423218162354e-07,5.211409732464e-07,-2.615988356873e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.333490136986e-06,-7.815841878223e-07,5.125212948288e-07,-2.557111855094e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.244743756288e-06,-8.767143436997e-07,5.031224328086e-07,-2.476613265051e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.142774307652e-06,-9.396087249258e-07,4.910171357174e-07,-2.388759424394e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.072040708638e-06,-9.621519667658e-07,4.818804346679e-07,-2.329664273294e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.072613983025e-06,-1.018112799142e-06,4.845319919196e-07,-2.324240266606e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.075038020042e-06,-1.078471669427e-06,4.877922174635e-07,-2.318984811285e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.038466767666e-06,-1.129247184150e-06,4.852255495650e-07,-2.284268752884e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,2.970144796776e-06,-1.158768572104e-06,4.772413593316e-07,-2.227031345916e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,2.921405853627e-06,-1.219535199544e-06,4.738818716339e-07,-2.181112737661e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,2.940537384488e-06,-1.237755750326e-06,4.775781132608e-07,-2.194217348430e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,2.978825436474e-06,-1.267616037103e-06,4.845992146669e-07,-2.221321933315e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,2.980206130484e-06,-1.315508133473e-06,4.876409424391e-07,-2.216523624403e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,2.977696751687e-06,-1.367561628010e-06,4.904988271890e-07,-2.208938968453e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,2.982308986579e-06,-1.423307203637e-06,4.946636957300e-07,-2.206435585086e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,2.964643136682e-06,-1.454811390488e-06,4.943388219598e-07,-2.188349623289e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,2.930865258548e-06,-1.521178231841e-06,4.943029167126e-07,-2.154439300405e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,2.888755340283e-06,-1.566423676662e-06,4.919099436303e-07,-2.115680732905e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,2.832535114999e-06,-1.636992692071e-06,4.897289656487e-07,-2.063213279957e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,2.771548500268e-06,-1.703091109494e-06,4.869539492788e-07,-2.007695037494e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,2.713676190244e-06,-1.770454966123e-06,4.850311254899e-07,-1.953831114270e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,2.656819850326e-06,-1.829171571374e-06,4.828561834735e-07,-1.902399174323e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,2.605321034610e-06,-1.918374084896e-06,4.843238041825e-07,-1.851435617767e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,2.559177082134e-06,-1.998904602562e-06,4.861063552196e-07,-1.805864247852e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,2.528802334186e-06,-2.090444339863e-06,4.911472040326e-07,-1.771493101447e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,2.504133929252e-06,-2.184266590084e-06,4.974250472094e-07,-1.741350228795e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,2.498147222913e-06,-2.279649288624e-06,5.062634488911e-07,-1.725848433841e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,2.513037730910e-06,-2.364764751119e-06,5.165597672186e-07,-1.727971214597e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,2.550082097286e-06,-2.426587402734e-06,5.269491251649e-07,-1.750100818029e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,2.614275530713e-06,-2.435760294528e-06,5.348870237489e-07,-1.799625703835e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,2.709931984526e-06,-2.421978368566e-06,5.440741187098e-07,-1.876610240860e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,2.844510481660e-06,-2.347265668972e-06,5.520710337289e-07,-1.991022661207e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,3.033534348550e-06,-2.163263612545e-06,5.577472321439e-07,-2.160720496922e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,3.303796688165e-06,-1.896002411453e-06,5.702198947001e-07,-2.404303318369e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,3.690697169852e-06,-1.606862922247e-06,6.025743965278e-07,-2.742210339237e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,4.436814670638e-06,-9.892232928117e-07,6.804793894162e-07,-3.398963600473e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,6.973062615717e-06,8.541858903765e-07,1.051637932348e-06,-5.712257510141e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,5.402733201832e-06,4.945889923912e-06,1.096474565928e-06,-5.726895333465e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,7.664077489965e-07,1.778699979994e-06,2.899281459505e-07,-1.515410602356e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,8.920452522506e-07,-2.305293467587e-06,3.700266021137e-07,1.947550020328e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,6.256037705395e-06,-6.151828659358e-06,1.313426485197e-06,6.942897817053e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,7.763656252971e-06,-9.992366327153e-07,1.171770675257e-06,6.355571406312e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,4.971568735242e-06,1.000688989138e-06,7.591485303724e-07,3.820964376940e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,4.244732507180e-06,1.614148322891e-06,6.798109372164e-07,3.180365537026e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,3.882507385638e-06,1.867266073594e-06,6.449199930711e-07,2.866082119975e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,3.628075928150e-06,2.110489151001e-06,6.283161925819e-07,2.637676032712e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,3.447847531404e-06,2.279961490292e-06,6.187712136609e-07,2.476504945529e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,3.320997343579e-06,2.358098527341e-06,6.097198044810e-07,2.367834934083e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,3.232496873749e-06,2.356712958179e-06,5.988446135307e-07,2.298230944084e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,3.172528695930e-06,2.342286360419e-06,5.903288055418e-07,2.252617442476e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,3.131710911861e-06,2.276825104323e-06,5.796077570032e-07,2.227919256547e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,3.109225852801e-06,2.180427772658e-06,5.684815448185e-07,2.221009672278e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,3.106118491262e-06,2.094930058137e-06,5.608441681256e-07,2.228212412359e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,3.114683745304e-06,1.986822248240e-06,5.530376495761e-07,2.247188946879e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,3.136091760305e-06,1.903199535113e-06,5.491435337196e-07,2.273548302844e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.174146606362e-06,1.820666304522e-06,5.477693237128e-07,2.312952426777e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,3.217680831586e-06,1.728397388543e-06,5.467606268968e-07,2.357959004106e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,3.261568964986e-06,1.658898656566e-06,5.477615134923e-07,2.400312077925e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,3.302144482402e-06,1.590948414001e-06,5.486901058791e-07,2.440508160328e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,3.354192594484e-06,1.524267943809e-06,5.515142706252e-07,2.488967906176e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.420384478014e-06,1.477729613893e-06,5.577492614767e-07,2.546692737512e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.477875752858e-06,1.416267249916e-06,5.621244682848e-07,2.599473698025e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.549906929196e-06,1.338325632965e-06,5.679039899416e-07,2.664940300750e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.635782243160e-06,1.307035863920e-06,5.783476342688e-07,2.737025487857e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.718392005453e-06,1.243113621939e-06,5.868945054740e-07,2.809552922348e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.804989951228e-06,1.180206404594e-06,5.963444020880e-07,2.884973247538e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.888137886230e-06,1.118860234498e-06,6.056387315067e-07,2.958232712492e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.954089485526e-06,1.066318240913e-06,6.130363582847e-07,3.016236517185e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,4.013491187564e-06,1.024966175188e-06,6.200643087690e-07,3.067893753056e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,4.094104086666e-06,9.590684130674e-07,6.294393552576e-07,3.139598337217e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,4.211580826521e-06,9.261576644267e-07,6.454966387430e-07,3.236155649663e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
