x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.64911212,-0.04140019104,-0.08958635884,0.9959790582,bc-4,2.756593408e-05,4.903327849e-06,31.65915776,0,0,31.6591586
0.6616818435,-0.04025828743,-0.09135973035,0.9958179551,bc-4,2.612293603e-05,4.864383691e-06,31.66163006,0,0,31.6616309
0.6742471862,-0.0390940627,-0.09315731644,0.995651402,bc-4,2.465886421e-05,4.802403506e-06,31.66400257,0,0,31.6640034
0.6865004194,-0.03793624673,-0.09503312873,0.9954741104,bc-4,2.326677849e-05,4.757263046e-06,31.66642451,0,0,31.66642534
0.6983217016,-0.03679825542,-0.09662983814,0.9953203878,bc-4,2.204806756e-05,4.684424813e-06,31.66865413,0,0,31.66865496
0.7100190777,-0.03565332028,-0.09819849896,0.9951668477,bc-4,2.103693116e-05,4.657821397e-06,31.67092238,0,0,31.67092323
0.7216112919,-0.03450046968,-0.09973953068,0.9950135808,bc-4,2.01450527e-05,4.599985394e-06,31.67294354,0,0,31.67294436
0.7327181031,-0.03337901119,-0.1012306923,0.994862979,bc-4,1.909507518e-05,4.520981944e-06,31.67471798,0,0,31.67471881
0.7434411775,-0.03228018065,-0.1026486327,0.9947176776,bc-4,1.741952232e-05,4.328218072e-06,31.67611908,0,0,31.67611995
0.7541610326,-0.03116592061,-0.1041245497,0.9945642655,bc-4,1.413323307e-05,3.630623055e-06,31.67757064,0,0,31.67757064
0.7645190359,-0.03007449167,-0.105504193,0.9944188581,bc-4,1.44489227e-05,4.730124137e-06,31.68235187,0,0,31.68235289
0.774362997,-0.02902387395,-0.1067642203,0.9942843664,bc-4,1.45088715e-05,3.572873735e-06,31.6808777,0,0,31.68087752
0.7840518692,-0.02797730964,-0.108020717,0.9941486432,bc-4,1.187297333e-05,3.953567746e-06,31.68403714,0,0,31.68403818
0.7936381884,-0.02692980043,-0.1092414279,0.9940152466,bc-4,1.13782503e-05,3.622355249e-06,31.68532934,0,0,31.68532987
0.8027038493,-0.02592838376,-0.1104017316,0.9938870447,bc-4,1.056650451e-05,3.666546887e-06,31.68719248,0,0,31.6871933
0.8113491062,-0.02496329696,-0.11148392,0.9937662379,bc-4,1.03088046e-05,3.575832533e-06,31.68860492,0,0,31.6886056
0.8199923468,-0.02398848234,-0.112661953,0.9936333752,bc-4,1.01284215e-05,3.669777636e-06,31.68999161,0,0,31.68999242
0.8282866806,-0.02304292563,-0.1139242262,0.9934894417,bc-4,8.70884525e-06,3.11051052e-06,31.69050806,0,0,31.69050818
0.8360722619,-0.02214645909,-0.1148726074,0.9933802314,bc-4,7.734405683e-06,3.467310598e-06,31.69265535,0,0,31.6926562
0.8436962748,-0.02126108934,-0.11583515,0.9932684521,bc-4,5.891337072e-06,2.512072268e-06,31.69241585,0,0,31.69241575
0.8512344045,-0.02037846028,-0.1167635317,0.9931597443,bc-4,3.700128345e-06,2.850813228e-06,31.69517846,0,0,31.69517934
0.8582895412,-0.01954557637,-0.1177720669,0.9930406539,bc-4,4.018702674e-06,2.78116475e-06,31.69623194,0,0,31.69623262
0.8649463007,-0.01875253982,-0.1188199615,0.9929158155,bc-4,2.690815601e-06,2.388615883e-06,31.69670382,0,0,31.69670412
0.8716021054,-0.01795341203,-0.1195972969,0.9928224849,bc-4,6.851380511e-07,2.173731459e-06,31.69821198,0,0,31.6982126
0.8779592239,-0.0171852353,-0.1203679839,0.992729343,bc-4,-1.45742375e-07,2.19496526e-06,31.69971228,0,0,31.69971296
0.8838687476,-0.01646577486,-0.1213642406,0.99260804,bc-4,-8.123982216e-07,2.068176397e-06,31.70072703,0,0,31.70072746
0.8896287439,-0.01575920017,-0.122148998,0.9925117744,bc-4,-1.089560845e-06,2.086634802e-06,31.70223814,0,0,31.70223883
0.8953242052,-0.01505629039,-0.1228316249,0.9924275248,bc-4,-5.67287297e-07,2.142691286e-06,31.70335398,0,0,31.70335457
0.9006129577,-0.01439967295,-0.1236356057,0.9923276863,bc-4,-2.055707375e-07,2.135242078e-06,31.7042004,0,0,31.70420105
0.9055592826,-0.01378142684,-0.1244162306,0.9922301152,bc-4,-7.396395594e-07,1.909769047e-06,31.70475035,0,0,31.7047507
0.9105056603,-0.01315982285,-0.1249593541,0.9921618617,bc-4,-1.600421401e-06,1.783818485e-06,31.70587551,0,0,31.70587604
0.9152161175,-0.01256463404,-0.125798722,0.9920557855,bc-4,-1.506730429e-06,1.897400462e-06,31.70699939,0,0,31.70700001
0.9195631718,-0.01201215864,-0.126373606,0.9919827174,bc-4,-1.223434052e-06,1.846617898e-06,31.70768163,0,0,31.70768207
0.9237831118,-0.01147355947,-0.1268361887,0.9919236771,bc-4,-1.084469647e-06,1.827898441e-06,31.70847838,0,0,31.70847892
0.9279584892,-0.01093767274,-0.1277744406,0.9918032528,bc-4,-9.605542249e-07,1.781875351e-06,31.70910457,0,0,31.70910506
0.9318135957,-0.01044059758,-0.1280034328,0.9917737248,bc-4,-1.260309828e-06,1.646419109e-06,31.70964801,0,0,31.7096484
0.9353936379,-0.00997704704,-0.1288162349,0.9916684817,bc-4,-1.719021968e-06,1.515941243e-06,31.71029954,0,0,31.71029992
0.9389745537,-0.009511165508,-0.1292115724,0.9916170478,bc-4,-1.833152343e-06,1.554148027e-06,31.71103017,0,0,31.71103063
0.9423796691,-0.009066565013,-0.1297554981,0.9915460205,bc-4,-1.754497397e-06,1.518093041e-06,31.71157992,0,0,31.71158031
0.9455059319,-0.008656755149,-0.1302077761,0.9914867296,bc-4,-1.789111996e-06,1.398332353e-06,31.7120778,0,0,31.71207816
0.9485303137,-0.008258876752,-0.1306582226,0.9914274703,bc-4,-1.887048167e-06,1.380300745e-06,31.71255477,0,0,31.71255516
0.9515263315,-0.007863206503,-0.1312041233,0.9913553742,bc-4,-2.192143664e-06,1.224322676e-06,31.71297446,0,0,31.7129747
0.9542818627,-0.007498099886,-0.1315234624,0.9913130579,bc-4,-2.511108977e-06,1.204110116e-06,31.71349531,0,0,31.71349566
