x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.487717603,0.1090178004,-0.9759167619,-0.2181432414,71.38843496,-0.08027294066,-0.05516757662,0.997697088,0,0,0,WALL
0.4799099194,0.1394267204,-0.9602936857,-0.278991106,71.34634969,-0.1644434672,-0.06670651804,0.9971760389,0,0,0,WALL
0.4702082505,0.1692853868,-0.940880769,-0.3387379202,71.29758338,-0.2619760961,-0.07518344345,0.9965645992,0,0,0,WALL
0.4586508846,0.1984759611,-0.9177546257,-0.3971478906,71.24241336,-0.3723161464,-0.08071734936,0.9958607298,0,0,0,WALL
0.4452834331,0.2268832414,-0.8910065242,-0.4539904997,71.18238177,-0.4923793238,-0.08293828802,0.995081199,0,0,0,WALL
0.4301586514,0.2543951173,-0.860742027,-0.5090414158,71.1191412,-0.6188604666,-0.08192162963,0.9942437716,0,0,0,WALL
0.41333623,0.2809030118,-0.8270805743,-0.5620833779,71.05348113,-0.7501805877,-0.07779429995,0.9933564258,0,0,0,WALL
0.3948825593,0.3063023105,-0.7901550124,-0.6129070537,70.98652721,-0.8840884319,-0.07066499495,0.9924333173,0,0,0,WALL
0.3748704675,0.3304927739,-0.7501110696,-0.6613118653,70.91895139,-1.01924007,-0.06075077846,0.991484137,0,0,0,WALL
0.3533789333,0.3533789333,-0.7071067812,-0.7071067812,70.85134918,-1.154444489,-0.04823011712,0.99051911,0,0,0,WALL
0.3304927739,0.3748704675,-0.6613118653,-0.7501110696,70.78415378,-1.288835303,-0.03326026458,0.9895476168,0,0,0,WALL
0.3063023105,0.3948825593,-0.6129070537,-0.7901550124,70.71787337,-1.421396127,-0.01599166593,0.9885804001,0,0,0,WALL
0.2809030118,0.41333623,-0.5620833779,-0.8270805743,70.65296424,-1.551214372,0.003424697735,0.9876280796,0,0,0,WALL
0.2543951173,0.4301586514,-0.5090414158,-0.860742027,70.59000565,-1.677131563,0.02486266657,0.9867025828,0,0,0,WALL
0.2268832414,0.4452834331,-0.4539904997,-0.8910065242,70.52971253,-1.797717803,0.04821389645,0.9858173959,0,0,0,WALL
0.1984759611,0.4586508846,-0.3971478906,-0.9177546257,70.47319598,-1.91075089,0.07328936441,0.9849896221,0,0,0,WALL
0.1692853868,0.4702082505,-0.3387379202,-0.940880769,70.42143226,-2.014278338,0.09980669864,0.9842343014,0,0,0,WALL
0.1394267204,0.4799099194,-0.278991106,-0.9602936857,70.37540168,-2.106339494,0.127518402,0.98356596,0,0,0,WALL
0.1090178004,0.487717603,-0.2181432414,-0.9759167619,70.33633265,-2.184477557,0.1560889967,0.9830008159,0,0,0,WALL
0.07817863704,0.493600488,-0.156434465,-0.9876883406,70.30520962,-2.246723622,0.1850609847,0.9825514488,0,0,0,WALL
0.04703093827,0.4975353574,-0.09410831332,-0.9955619646,70.28283271,-2.291477435,0.2140194231,0.982227897,0,0,0,WALL
0.01569762988,0.4995066821,-0.03141075908,-0.9995065604,70.27013269,-2.316877487,0.2425203553,0.9820412704,0,0,0,WALL
-0.01569762988,0.4995066821,0.03141075908,-0.9995065604,70.26786351,-2.321415845,0.2700476044,0.9820002382,0,0,0,WALL
-0.04703093827,0.4975353574,0.09410831332,-0.9955619646,70.27666208,-2.303818707,0.2961209131,0.9821121914,0,0,0,WALL
-0.07817863704,0.493600488,0.156434465,-0.9876883406,70.29713477,-2.262873311,0.3202725519,0.9823840689,0,0,0,WALL
-0.1090178004,0.487717603,0.2181432414,-0.9759167619,70.32967689,-2.197789069,0.3420221635,0.982820179,0,0,0,WALL
-0.1394267204,0.4799099194,0.278991106,-0.9602936857,70.37439706,-2.108348734,0.3609616967,0.9834212087,0,0,0,WALL
-0.1692853868,0.4702082505,0.3387379202,-0.940880769,70.43124616,-1.994650539,0.3767643469,0.9841860015,0,0,0,WALL
-0.1984759611,0.4586508846,0.3971478906,-0.9177546257,70.4998924,-1.857358051,0.3890889226,0.9851094351,0,0,0,WALL
-0.2268832414,0.4452834331,0.4539904997,-0.8910065242,70.57933391,-1.698475037,0.3976991312,0.9861778755,0,0,0,WALL
-0.2543951173,0.4301586514,0.5090414158,-0.860742027,70.66847091,-1.520201047,0.4024711597,0.987376248,0,0,0,WALL
-0.2809030118,0.41333623,0.5620833779,-0.8270805743,70.76585271,-1.32543743,0.4032598136,0.9886845662,0,0,0,WALL
-0.3063023105,0.3948825593,0.6129070537,-0.7901550124,70.8695489,-1.118045059,0.4000727091,0.9900770877,0,0,0,WALL
-0.3304927739,0.3748704675,0.6613118653,-0.7501110696,70.97796466,-0.9012135316,0.3928933624,0.9915318032,0,0,0,WALL
-0.3533789333,0.3533789333,0.7071067812,-0.7071067812,71.0887262,-0.6796904662,0.3817623872,0.9930170999,0,0,0,WALL
-0.3748704675,0.3304927739,0.7501110696,-0.6613118653,71.19996171,-0.4572194359,0.3668379449,0.9945078536,0,0,0,WALL
-0.3948825593,0.3063023105,0.7901550124,-0.6129070537,71.30950637,-0.2381301076,0.3482568723,0.9959749371,0,0,0,WALL
-0.41333623,0.2809030118,0.8270805743,-0.5620833779,71.41545397,-0.02623492093,0.3262043536,0.9973929954,0,0,0,WALL
-0.4301586514,0.2543951173,0.860742027,-0.5090414158,71.51584554,0.1745482153,0.3008948231,0.9987359239,0,0,0,WALL
-0.4452834331,0.2268832414,0.8910065242,-0.4539904997,71.60900982,0.3608767856,0.272638708,0.9999815859,0,0,0,WALL
-0.4586508846,0.1984759611,0.9177546257,-0.3971478906,71.6935838,0.5300247498,0.2417741234,1.00111201,0,0,0,WALL
-0.4702082505,0.1692853868,0.940880769,-0.3387379202,71.76847674,0.6798106161,0.2086321512,1.002112825,0,0,0,WALL
-0.4799099194,0.1394267204,0.9602936857,-0.278991106,71.83275268,0.8083625037,0.173529633,1.002971705,0,0,0,WALL
-0.487717603,0.1090178004,0.9759167619,-0.2181432414,71.88556602,0.9139891753,0.1367787352,1.003677532,0,0,0,WALL
-0.493600488,0.07817863704,0.9876883406,-0.156434465,71.92611209,0.9950813272,0.09869239917,1.00421962,0,0,0,WALL
-0.4975353574,0.04703093827,0.9955619646,-0.09410831332,71.95365119,1.050159527,0.05958135174,1.004588039,0,0,0,WALL
-0.4995066821,0.01569762988,0.9995065604,-0.03141075908,71.96744493,1.077746998,0.01985576435,1.004772847,0,0,0,WALL
