step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
755,0,3,0.102,0,62.3438,578.984,929.571,20606.5,20606.5,2045.96
756,0,3,0.102,0,62.4286,579.919,931.028,20639.7,20639.7,2049.41
757,0,3,0.102,0,62.5135,580.854,932.486,20672.9,20672.9,2052.87
758,0,3,0.102,0,62.5985,581.791,933.947,20706.2,20706.2,2056.34
759,0,3,0.102,0,62.6835,582.729,935.409,20739.5,20739.5,2059.8
760,0,3,0.102,0,62.7686,583.668,936.873,20772.9,20772.9,2063.28
761,0,3,0.102,0,62.8538,584.608,938.338,20806.3,20806.3,2066.75
762,0,3,0.102,0,62.9391,585.549,939.805,20839.8,20839.8,2070.24
763,0,3,0.102,0,63.0244,586.492,941.275,20873.2,20873.2,2073.72
764,0,3,0.102,0,63.1099,587.436,942.745,20906.8,20906.8,2077.21
765,0,3,0.102,0,63.1954,588.381,944.218,20940.3,20940.3,2080.71
766,0,3,0.102,0,63.281,589.327,945.692,20974,20974,2084.21
767,0,3,0.102,0,63.3667,590.274,947.169,21007.6,21007.6,2087.71
768,0,3,0.102,0,63.4525,591.222,948.647,21041.3,21041.3,2091.22
769,0,3,0.102,0,63.5383,592.172,950.126,21075,21075,2094.73
770,0,3,0.102,0,63.6243,593.123,951.608,21108.8,21108.8,2098.25
771,0,3,0.102,0,63.7103,594.075,953.091,21142.6,21142.6,2101.77
772,0,3,0.102,0,63.7964,595.029,954.576,21176.5,21176.5,2105.29
773,0,3,0.102,0,63.8826,595.983,956.063,21210.4,21210.4,2108.82
774,0,3,0.102,0,63.9688,596.939,957.552,21244.3,21244.3,2112.36
775,0,3,0.102,0,64.0552,597.896,959.042,21278.3,21278.3,2115.9
776,0,3,0.102,0,64.1416,598.854,960.535,21312.3,21312.3,2119.44
777,0,3,0.102,0,64.2281,599.813,962.029,21346.3,21346.3,2122.99
778,0,3,0.102,0,64.3147,600.774,963.525,21380.4,21380.4,2126.54
779,0,3,0.102,0,64.4014,601.736,965.022,21414.6,21414.6,2130.1
780,0,3,0.102,0,64.4882,602.699,966.522,21448.8,21448.8,2133.66
781,0,3,0.102,0,64.575,603.663,968.023,21483,21483,2137.22
782,0,3,0.102,0,64.6619,604.628,969.526,21517.2,21517.2,2140.79
783,0,3,0.102,0,64.749,605.595,971.031,21551.5,21551.5,2144.37
784,0,3,0.102,0,64.8361,606.563,972.538,21585.9,21585.9,2147.95
785,0,3,0.102,0,64.9232,607.532,974.046,21620.3,21620.3,2151.53
786,0,3,0.102,0,65.0105,608.502,975.557,21654.7,21654.7,2155.12
787,0,3,0.102,0,65.0979,609.473,977.069,21689.2,21689.2,2158.71
788,0,3,0.102,0,65.1853,610.446,978.583,21723.7,21723.7,2162.31
789,0,3,0.102,0,65.2728,611.42,980.099,21758.2,21758.2,2165.91
790,0,3,0.102,0,65.3604,612.395,981.616,21792.8,21792.8,2169.52
791,0,3,0.102,0,65.4481,613.372,983.136,21827.5,21827.5,2173.13
792,0,3,0.102,0,65.5359,614.349,984.657,21862.1,21862.1,2176.75
793,0,3,0.102,0,65.6238,615.328,986.18,21896.9,21896.9,2180.37
794,0,3,0.102,0,65.7117,616.308,987.705,21931.6,21931.6,2183.99
795,0,3,0.102,0,65.7997,617.29,989.232,21966.4,21966.4,2187.62
796,0,3,0.102,0,65.8879,618.272,990.761,22001.3,22001.3,2191.26
797,0,3,0.102,0,65.9761,619.256,992.291,22036.1,22036.1,2194.89
798,0,3,0.102,0,66.0644,620.241,993.824,22071.1,22071.1,2198.54
799,0,3,0.102,0,66.1527,621.227,995.358,22106,22106,2202.19
800,0,3,0.102,0,66.2412,622.215,996.894,22141.1,22141.1,2205.84
801,0,3,0.102,0,66.3297,623.204,998.432,22176.1,22176.1,2209.5
802,0,3,0.102,0,66.4184,624.194,999.971,22211.2,22211.2,2213.16
803,0,3,0.102,0,66.5071,625.185,1001.51,22246.4,22246.4,2216.82
804,0,3,0.102,0,66.5959,626.177,1003.06,22281.5,22281.5,2220.49
805,0,3,0.102,0,66.6848,627.171,1004.6,22316.8,22316.8,2224.17
806,0,3,0.102,0,66.7738,628.166,1006.15,22352,22352,2227.85
807,0,3,0.102,0,66.8628,629.162,1007.7,22387.3,22387.3,2231.54
808,0,3,0.102,0,66.952,630.16,1009.25,22422.7,22422.7,2235.23
809,0,3,0.102,0,67.0412,631.159,1010.8,22458.1,22458.1,2238.92
810,0,3,0.102,0,67.1305,632.159,1012.36,22493.5,22493.5,2242.62
811,0,3,0.102,0,67.2199,633.16,1013.91,22529,22529,2246.32
812,0,3,0.102,0,67.3094,634.162,1015.47,22564.5,22564.5,2250.03
813,0,3,0.102,0,67.399,635.166,1017.03,22600.1,22600.1,2253.75
814,0,3,0.102,0,67.4887,636.171,1018.59,22635.7,22635.7,2257.46
815,0,3,0.102,0,67.5784,637.177,1020.16,22671.4,22671.4,2261.19
816,0,3,0.102,0,67.6683,638.185,1021.72,22707.1,22707.1,2264.91
817,0,3,0.102,0,67.7582,639.194,1023.29,22742.8,22742.8,2268.65
818,0,3,0.102,0,67.8482,640.204,1024.86,22778.6,22778.6,2272.38
819,0,3,0.102,0,67.9384,641.215,1026.43,22814.4,22814.4,2276.12
820,0,3,0.102,0,68.0286,642.228,1028.01,22850.3,22850.3,2279.87
821,0,3,0.102,0,68.1188,643.242,1029.58,22886.2,22886.2,2283.62
822,0,3,0.102,0,68.2092,644.257,1031.16,22922.1,22922.1,2287.38
823,0,3,0.102,0,68.2997,645.274,1032.74,22958.1,22958.1,2291.14
824,0,3,0.102,0,68.3902,646.291,1034.32,22994.2,22994.2,2294.9
825,0,3,0.102,0,68.4809,647.31,1035.9,23030.3,23030.3,2298.67
826,0,3,0.102,0,68.5716,648.331,1037.49,23066.4,23066.4,2302.45
827,0,3,0.102,0,68.6624,649.352,1039.07,23102.6,23102.6,2306.23
828,0,3,0.102,0,68.7533,650.375,1040.66,23138.8,23138.8,2310.01
829,0,3,0.102,0,68.8443,651.399,1042.25,23175.1,23175.1,2313.8
830,0,3,0.102,0,68.9354,652.425,1043.84,23211.4,23211.4,2317.6
831,0,3,0.102,0,69.0266,653.451,1045.44,23247.7,23247.7,2321.4
832,0,3,0.102,0,69.1178,654.479,1047.03,23284.1,23284.1,2325.2
833,0,3,0.102,0,69.2092,655.509,1048.63,23320.5,23320.5,2329.01
834,0,3,0.102,0,69.3006,656.539,1050.23,23357,23357,2332.82
835,0,3,0.102,0,69.3921,657.571,1051.84,23393.6,23393.6,2336.64
836,0,3,0.102,0,69.4838,658.604,1053.44,23430.1,23430.1,2340.47
837,0,3,0.102,0,69.5755,659.639,1055.04,23466.7,23466.7,2344.29
838,0,3,0.102,0,69.6673,660.675,1056.65,23503.4,23503.4,2348.13
839,0,3,0.102,0,69.7591,661.712,1058.26,23540.1,23540.1,2351.97
840,0,3,0.102,0,69.8511,662.75,1059.87,23576.8,23576.8,2355.81
841,0,3,0.102,0,69.9432,663.79,1061.49,23613.6,23613.6,2359.66
842,0,3,0.102,0,70.0354,664.831,1063.1,23650.5,23650.5,2363.51
843,0,3,0.102,0,70.1276,665.873,1064.72,23687.4,23687.4,2367.37
844,0,3,0.102,0,70.2199,666.916,1066.34,23724.3,23724.3,2371.23
845,0,3,0.102,0,70.3124,667.961,1067.96,23761.3,23761.3,2375.1
846,0,3,0.102,0,70.4049,669.008,1069.59,23798.3,23798.3,2378.97
847,0,3,0.102,0,70.4975,670.055,1071.21,23835.3,23835.3,2382.85
848,0,3,0.102,0,70.5902,671.104,1072.84,23872.4,23872.4,2386.73
849,0,3,0.102,0,70.683,672.154,1074.47,23909.6,23909.6,2390.62
850,0,3,0.102,0,70.7759,673.205,1076.1,23946.8,23946.8,2394.51
851,0,3,0.102,0,70.8689,674.258,1077.73,23984,23984,2398.41
852,0,3,0.102,0,70.9619,675.312,1079.37,24021.3,24021.3,2402.31
853,0,3,0.102,0,71.0551,676.368,1081,24058.6,24058.6,2406.22
854,0,3,0.102,0,71.1483,677.424,1082.64,24096,24096,2410.13
855,0,3,0.102,0,71.2417,678.483,1084.28,24133.4,24133.4,2414.04
856,0,3,0.102,0,71.3351,679.542,1085.93,24170.9,24170.9,2417.97
857,0,3,0.102,0,71.4287,680.603,1087.57,24208.4,24208.4,2421.89
858,0,3,0.102,0,71.5223,681.665,1089.22,24246,24246,2425.83
859,0,3,0.102,0,71.616,682.728,1090.87,24283.6,24283.6,2429.76
860,0,3,0.102,0,71.7098,683.793,1092.52,24321.2,24321.2,2433.7
861,0,3,0.102,0,71.8037,684.859,1094.17,24358.9,24358.9,2437.65
862,0,3,0.102,0,71.8977,685.926,1095.83,24396.7,24396.7,2441.6
863,0,3,0.102,0,71.9918,686.995,1097.48,24434.5,24434.5,2445.56
864,0,3,0.102,0,72.0859,688.065,1099.14,24472.3,24472.3,2449.52
865,0,3,0.102,0,72.1802,689.136,1100.8,24510.2,24510.2,2453.49
866,0,3,0.102,0,72.2746,690.209,1102.46,24548.1,24548.1,2457.46
867,0,3,0.102,0,72.369,691.283,1104.13,24586.1,24586.1,2461.44
868,0,3,0.102,0,72.4636,692.358,1105.8,24624.1,24624.1,2465.42
869,0,3,0.102,0,72.5582,693.435,1107.46,24662.1,24662.1,2469.41
870,0,3,0.102,0,72.6529,694.513,1109.14,24700.2,24700.2,2473.4
871,0,3,0.102,0,72.7478,695.593,1110.81,24738.4,24738.4,2477.4
872,0,3,0.102,0,72.8427,696.673,1112.48,24776.6,24776.6,2481.4
873,0,3,0.102,0,72.9377,697.756,1114.16,24814.9,24814.9,2485.41
874,0,3,0.102,0,73.0328,698.839,1115.84,24853.1,24853.1,2489.42
875,0,3,0.102,0,73.128,699.924,1117.52,24891.5,24891.5,2493.44
876,0,3,0.102,0,73.2233,701.01,1119.2,24929.9,24929.9,2497.47
877,0,3,0.102,0,73.3187,702.098,1120.89,24968.3,24968.3,2501.49
878,0,3,0.102,0,73.4142,703.187,1122.57,25006.8,25006.8,2505.53
879,0,3,0.102,0,73.5098,704.277,1124.26,25045.3,25045.3,2509.57
880,0,3,0.102,0,73.6054,705.369,1125.95,25083.9,25083.9,2513.61
881,0,3,0.102,0,73.7012,706.462,1127.65,25122.5,25122.5,2517.66
882,0,3,0.102,0,73.7971,707.556,1129.34,25161.2,25161.2,2521.71
883,0,3,0.102,0,73.893,708.652,1131.04,25199.9,25199.9,2525.77
884,0,3,0.102,0,73.9891,709.749,1132.74,25238.7,25238.7,2529.84
885,0,3,0.102,0,74.0852,710.847,1134.44,25277.5,25277.5,2533.91
886,0,3,0.102,0,74.1815,711.947,1136.14,25316.3,25316.3,2537.98
887,0,3,0.102,0,74.2778,713.048,1137.85,25355.2,25355.2,2542.06
888,0,3,0.102,0,74.3742,714.151,1139.55,25394.2,25394.2,2546.15
889,0,3,0.102,0,74.4708,715.255,1141.26,25433.2,25433.2,2550.24
890,0,3,0.102,0,74.5674,716.36,1142.97,25472.2,25472.2,2554.33
891,0,3,0.102,0,74.6641,717.467,1144.69,25511.3,25511.3,2558.43
892,0,3,0.102,0,74.7609,718.575,1146.4,25550.5,25550.5,2562.54
893,0,3,0.102,0,74.8578,719.685,1148.12,25589.6,25589.6,2566.65
894,0,3,0.102,0,74.9549,720.796,1149.84,25628.9,25628.9,2570.77
895,0,3,0.102,0,75.052,721.908,1151.56,25668.2,25668.2,2574.89
896,0,3,0.102,0,75.1492,723.022,1153.29,25707.5,25707.5,2579.02
897,0,3,0.102,0,75.2465,724.137,1155.01,25746.9,25746.9,2583.15
898,0,3,0.102,0,75.3439,725.253,1156.74,25786.3,25786.3,2587.29
899,0,3,0.102,0,75.4413,726.371,1158.47,25825.8,25825.8,2591.43
900,0,3,0.102,0,75.5389,727.49,1160.2,25865.3,25865.3,2595.58
901,0,3,0.102,0,75.6366,728.611,1161.93,25904.9,25904.9,2599.73
902,0,3,0.102,0,75.7344,729.733,1163.67,25944.5,25944.5,2603.89
903,0,3,0.102,0,75.8323,730.856,1165.41,25984.2,25984.2,2608.06
904,0,3,0.102,0,75.9303,731.981,1167.15,26023.9,26023.9,2612.22
905,0,3,0.102,0,76.0283,733.107,1168.89,26063.6,26063.6,2616.4
906,0,3,0.102,0,76.1265,734.235,1170.64,26103.4,26103.4,2620.58
907,0,3,0.102,0,76.2248,735.364,1172.38,26143.3,26143.3,2624.76
908,0,3,0.102,0,76.3231,736.495,1174.13,26183.2,26183.2,2628.96
909,0,3,0.102,0,76.4216,737.626,1175.88,26223.2,26223.2,2633.15
910,0,3,0.102,0,76.5202,738.76,1177.63,26263.2,26263.2,2637.35
911,0,3,0.102,0,76.6188,739.894,1179.39,26303.2,26303.2,2641.56
912,0,3,0.102,0,76.7176,741.03,1181.15,26343.3,26343.3,2645.77
913,0,3,0.102,0,76.8164,742.168,1182.9,26383.5,26383.5,2649.99
914,0,3,0.102,0,76.9154,743.307,1184.67,26423.7,26423.7,2654.21
915,0,3,0.102,0,77.0144,744.447,1186.43,26463.9,26463.9,2658.44
916,0,3,0.102,0,77.1136,745.589,1188.19,26504.2,26504.2,2662.67
917,0,3,0.102,0,77.2128,746.732,1189.96,26544.6,26544.6,2666.91
918,0,3,0.102,0,77.3122,747.877,1191.73,26585,26585,2671.16
919,0,3,0.102,0,77.4116,749.023,1193.5,26625.4,26625.4,2675.41
920,0,3,0.102,0,77.5112,750.17,1195.28,26665.9,26665.9,2679.66
921,0,3,0.102,0,77.6108,751.319,1197.05,26706.5,26706.5,2683.92
922,0,3,0.102,0,77.7105,752.469,1198.83,26747.1,26747.1,2688.19
923,0,3,0.102,0,77.8104,753.621,1200.61,26787.7,26787.7,2692.46
924,0,3,0.102,0,77.9103,754.774,1202.39,26828.4,26828.4,2696.74
925,0,3,0.102,0,78.0104,755.929,1204.18,26869.1,26869.1,2701.02
926,0,3,0.102,0,78.1105,757.085,1205.96,26909.9,26909.9,2705.31
927,0,3,0.102,0,78.2108,758.242,1207.75,26950.8,26950.8,2709.6
928,0,3,0.102,0,78.3111,759.401,1209.54,26991.7,26991.7,2713.9
929,0,3,0.102,0,78.4115,760.562,1211.34,27032.6,27032.6,2718.21
930,0,3,0.102,0,78.5121,761.723,1213.13,27073.6,27073.6,2722.52
931,0,3,0.102,0,78.6127,762.887,1214.93,27114.6,27114.6,2726.83
932,0,3,0.102,0,78.7135,764.051,1216.73,27155.7,27155.7,2731.15
933,0,3,0.102,0,78.8143,765.218,1218.53,27196.9,27196.9,2735.48
934,0,3,0.102,0,78.9152,766.385,1220.33,27238,27238,2739.81
935,0,3,0.102,0,79.0163,767.554,1222.14,27279.3,27279.3,2744.15
936,0,3,0.102,0,79.1174,768.725,1223.95,27320.6,27320.6,2748.49
937,0,3,0.102,0,79.2187,769.897,1225.76,27361.9,27361.9,2752.84
938,0,3,0.102,0,79.32,771.07,1227.57,27403.3,27403.3,2757.19
939,0,3,0.102,0,79.4215,772.245,1229.39,27444.8,27444.8,2761.55
940,0,3,0.102,0,79.523,773.421,1231.2,27486.2,27486.2,2765.92
941,0,3,0.102,0,79.6247,774.599,1233.02,27527.8,27527.8,2770.29
942,0,3,0.102,0,79.7264,775.779,1234.84,27569.4,27569.4,2774.67
943,0,3,0.102,0,79.8283,776.959,1236.66,27611,27611,2779.05
944,0,3,0.102,0,79.9302,778.141,1238.49,27652.7,27652.7,2783.43
945,0,3,0.102,0,80.0323,779.325,1240.32,27694.5,27694.5,2787.83
946,0,3,0.102,0,80.1344,780.51,1242.15,27736.3,27736.3,2792.23
947,0,3,0.102,0,80.2367,781.697,1243.98,27778.1,27778.1,2796.63
948,0,3,0.102,0,80.3391,782.885,1245.81,27820,27820,2801.04
949,0,3,0.102,0,80.4415,784.075,1247.65,27862,27862,2805.45
950,0,3,0.102,0,80.5441,785.266,1249.49,27904,27904,2809.88
951,0,3,0.102,0,80.6468,786.458,1251.33,27946,27946,2814.3
952,0,3,0.102,0,80.7495,787.652,1253.17,27988.1,27988.1,2818.73
953,0,3,0.102,0,80.8524,788.848,1255.02,28030.3,28030.3,2823.17
954,0,3,0.102,0,80.9554,790.045,1256.86,28072.5,28072.5,2827.61
955,0,3,0.102,0,81.0585,791.243,1258.71,28114.7,28114.7,2832.06
956,0,3,0.102,0,81.1617,792.443,1260.57,28157,28157,2836.52
957,0,3,0.102,0,81.2649,793.644,1262.42,28199.4,28199.4,2840.98
958,0,3,0.102,0,81.3683,794.847,1264.28,28241.8,28241.8,2845.44
959,0,3,0.102,0,81.4718,796.052,1266.13,28284.3,28284.3,2849.92
960,0,3,0.102,0,81.5754,797.258,1267.99,28326.8,28326.8,2854.39
961,0,3,0.102,0,81.6791,798.465,1269.86,28369.3,28369.3,2858.88
962,0,3,0.102,0,81.7829,799.674,1271.72,28412,28412,2863.36
963,0,3,0.102,0,81.8868,800.884,1273.59,28454.6,28454.6,2867.86
964,0,3,0.102,0,81.9909,802.096,1275.46,28497.4,28497.4,2872.36
965,0,3,0.102,0,82.095,803.31,1277.33,28540.1,28540.1,2876.86
966,0,3,0.102,0,82.1992,804.525,1279.2,28583,28583,2881.37
967,0,3,0.102,0,82.3035,805.741,1281.08,28625.8,28625.8,2885.89
968,0,3,0.102,0,82.4079,806.959,1282.96,28668.8,28668.8,2890.41
969,0,3,0.102,0,82.5125,808.179,1284.84,28711.7,28711.7,2894.94
970,0,3,0.102,0,82.6171,809.4,1286.72,28754.8,28754.8,2899.48
971,0,3,0.102,0,82.7219,810.622,1288.61,28797.9,28797.9,2904.02
972,0,3,0.102,0,82.8267,811.846,1290.49,28841,28841,2908.56
973,0,3,0.102,0,82.9317,813.071,1292.38,28884.2,28884.2,2913.11
974,0,3,0.102,0,83.0367,814.298,1294.28,28927.4,28927.4,2917.67
975,0,3,0.102,0,83.1419,815.527,1296.17,28970.7,28970.7,2922.23
976,0,3,0.102,0,83.2472,816.757,1298.07,29014.1,29014.1,2926.8
977,0,3,0.102,0,83.3525,817.989,1299.96,29057.5,29057.5,2931.38
978,0,3,0.102,0,83.458,819.222,1301.87,29100.9,29100.9,2935.96
979,0,3,0.102,0,83.5636,820.456,1303.77,29144.5,29144.5,2940.55
980,0,3,0.102,0,83.6693,821.693,1305.67,29188,29188,2945.14
981,0,3,0.102,0,83.7751,822.93,1307.58,29231.6,29231.6,2949.74
982,0,3,0.102,0,83.881,824.17,1309.49,29275.3,29275.3,2954.34
983,0,3,0.102,0,83.987,825.41,1311.4,29319,29319,2958.95
984,0,3,0.102,0,84.0931,826.653,1313.32,29362.8,29362.8,2963.56
985,0,3,0.102,0,84.1993,827.897,1315.23,29406.6,29406.6,2968.19
986,0,3,0.102,0,84.3057,829.142,1317.15,29450.5,29450.5,2972.81
987,0,3,0.102,0,84.4121,830.389,1319.08,29494.4,29494.4,2977.45
988,0,3,0.102,0,84.5186,831.637,1321,29538.4,29538.4,2982.08
989,0,3,0.102,0,84.6253,832.887,1322.92,29582.5,29582.5,2986.73
990,0,3,0.102,0,84.732,834.139,1324.85,29626.6,29626.6,2991.38
991,0,3,0.102,0,84.8389,835.392,1326.78,29670.7,29670.7,2996.04
992,0,3,0.102,0,84.9459,836.647,1328.72,29714.9,29714.9,3000.7
993,0,3,0.102,0,85.053,837.903,1330.65,29759.2,29759.2,3005.37
994,0,3,0.102,0,85.1601,839.161,1332.59,29803.5,29803.5,3010.04
995,0,3,0.102,0,85.2674,840.42,1334.53,29847.8,29847.8,3014.72
996,0,3,0.102,0,85.3748,841.681,1336.47,29892.3,29892.3,3019.41
997,0,3,0.102,0,85.4823,842.943,1338.41,29936.7,29936.7,3024.1
998,0,3,0.102,0,85.59,844.207,1340.36,29981.3,29981.3,3028.8
999,0,3,0.102,0,85.6977,845.473,1342.31,30025.8,30025.8,3033.5
1000,0,3,0.102,0,85.8055,846.74,1344.26,30070.5,30070.5,3038.21
1001,0,3,0.102,0,85.9135,848.009,1346.21,30115.2,30115.2,3042.93
1002,0,3,0.102,0,86.0215,849.279,1348.17,30159.9,30159.9,3047.65
1003,0,3,0.102,0,86.1297,850.551,1350.13,30204.7,30204.7,3052.38
1004,0,3,0.102,0,86.2379,851.824,1352.09,30249.6,30249.6,3057.11
1005,0,3,0.102,0,86.3463,853.099,1354.05,30294.5,30294.5,3061.85
1006,0,3,0.102,0,86.4548,854.376,1356.02,30339.4,30339.4,3066.6
1007,0,3,0.102,0,86.5634,855.654,1357.98,30384.4,30384.4,3071.35
1008,0,3,0.102,0,86.6721,856.934,1359.95,30429.5,30429.5,3076.11
1009,0,3,0.102,0,86.7809,858.215,1361.93,30474.6,30474.6,3080.87
1010,0,3,0.102,0,86.8898,859.498,1363.9,30519.8,30519.8,3085.64
1011,0,3,0.102,0,86.9988,860.782,1365.88,30565.1,30565.1,3090.42
1012,0,3,0.102,0,87.108,862.068,1367.86,30610.3,30610.3,3095.2
1013,0,3,0.102,0,87.2172,863.356,1369.84,30655.7,30655.7,3099.99
1014,0,3,0.102,0,87.3266,864.645,1371.82,30701.1,30701.1,3104.78
1015,0,3,0.102,0,87.4361,865.936,1373.81,30746.6,30746.6,3109.58
1016,0,3,0.102,0,87.5456,867.229,1375.8,30792.1,30792.1,3114.39
1017,0,3,0.102,0,87.6553,868.523,1377.79,30837.6,30837.6,3119.2
1018,0,3,0.102,0,87.7651,869.818,1379.78,30883.3,30883.3,3124.02
1019,0,3,0.102,0,87.875,871.116,1381.78,30928.9,30928.9,3128.85
1020,0,3,0.102,0,87.9851,872.414,1383.78,30974.7,30974.7,3133.68
1021,0,3,0.102,0,88.0952,873.715,1385.78,31020.5,31020.5,3138.51
1022,0,3,0.102,0,88.2054,875.017,1387.78,31066.3,31066.3,3143.36
1023,0,3,0.102,0,88.3158,876.32,1389.79,31112.2,31112.2,3148.21
1024,0,3,0.102,0,88.4263,877.626,1391.79,31158.2,31158.2,3153.06
1025,0,3,0.102,0,88.5368,878.933,1393.8,31204.2,31204.2,3157.92
1026,0,3,0.102,0,88.6475,880.241,1395.82,31250.2,31250.2,3162.79
1027,0,3,0.102,0,88.7583,881.551,1397.83,31296.4,31296.4,3167.66
1028,0,3,0.102,0,88.8692,882.863,1399.85,31342.6,31342.6,3172.54
1029,0,3,0.102,0,88.9802,884.176,1401.87,31388.8,31388.8,3177.43
1030,0,3,0.102,0,89.0914,885.491,1403.89,31435.1,31435.1,3182.32
1031,0,3,0.102,0,89.2026,886.808,1405.91,31481.4,31481.4,3187.22
1032,0,3,0.102,0,89.314,888.126,1407.94,31527.8,31527.8,3192.13
1033,0,3,0.102,0,89.4254,889.446,1409.97,31574.3,31574.3,3197.04
1034,0,3,0.102,0,89.537,890.767,1412,31620.8,31620.8,3201.95
1035,0,3,0.102,0,89.6487,892.09,1414.03,31667.4,31667.4,3206.88
1036,0,3,0.102,0,89.7605,893.415,1416.07,31714,31714,3211.81
1037,0,3,0.102,0,89.8724,894.741,1418.11,31760.7,31760.7,3216.74
1038,0,3,0.102,0,89.9845,896.069,1420.15,31807.5,31807.5,3221.69
1039,0,3,0.102,0,90.0966,897.399,1422.19,31854.3,31854.3,3226.63
1040,0,3,0.102,0,90.2089,898.73,1424.24,31901.1,31901.1,3231.59
1041,0,3,0.102,0,90.3212,900.063,1426.29,31948.1,31948.1,3236.55
1042,0,3,0.102,0,90.4337,901.397,1428.34,31995,31995,3241.52
1043,0,3,0.102,0,90.5463,902.734,1430.39,32042.1,32042.1,3246.49
1044,0,3,0.102,0,90.659,904.071,1432.45,32089.2,32089.2,3251.47
1045,0,3,0.102,0,90.7719,905.411,1434.51,32136.3,32136.3,3256.46
1046,0,3,0.102,0,90.8848,906.752,1436.57,32183.5,32183.5,3261.45
1047,0,3,0.102,0,90.9978,908.095,1438.63,32230.8,32230.8,3266.45
1048,0,3,0.102,0,91.111,909.439,1440.7,32278.1,32278.1,3271.45
1049,0,3,0.102,0,91.2243,910.785,1442.76,32325.5,32325.5,3276.47
1050,0,3,0.102,0,91.3377,912.133,1444.84,32372.9,32372.9,3281.48
1051,0,3,0.102,0,91.4512,913.482,1446.91,32420.4,32420.4,3286.51
1052,0,3,0.102,0,91.5648,914.834,1448.98,32467.9,32467.9,3291.54
1053,0,3,0.102,0,91.6785,916.186,1451.06,32515.5,32515.5,3296.58
1054,0,3,0.102,0,91.7924,917.541,1453.14,32563.2,32563.2,3301.62
1055,0,3,0.102,0,91.9064,918.897,1455.22,32610.9,32610.9,3306.67
1056,0,3,0.102,0,92.0204,920.254,1457.31,32658.7,32658.7,3311.72
1057,0,3,0.102,0,92.1346,921.614,1459.4,32706.6,32706.6,3316.79
1058,0,3,0.102,0,92.2489,922.975,1461.49,32754.5,32754.5,3321.86
1059,0,3,0.102,0,92.3634,924.338,1463.58,32802.4,32802.4,3326.93
1060,0,3,0.102,0,92.4779,925.702,1465.68,32850.4,32850.4,3332.01
1061,0,3,0.102,0,92.5926,927.068,1467.77,32898.5,32898.5,3337.1
1062,0,3,0.102,0,92.7073,928.436,1469.87,32946.6,32946.6,3342.2
1063,0,3,0.102,0,92.8222,929.805,1471.98,32994.8,32994.8,3347.3
1064,0,3,0.102,0,92.9372,931.177,1474.08,33043.1,33043.1,3352.4
1065,0,3,0.102,0,93.0523,932.549,1476.19,33091.4,33091.4,3357.52
1066,0,3,0.102,0,93.1676,933.924,1478.3,33139.7,33139.7,3362.64
1067,0,3,0.102,0,93.2829,935.3,1480.41,33188.2,33188.2,3367.77
1068,0,3,0.102,0,93.3984,936.678,1482.53,33236.6,33236.6,3372.9
1069,0,3,0.102,0,93.514,938.058,1484.64,33285.2,33285.2,3378.04
1070,0,3,0.102,0,93.6297,939.439,1486.76,33333.8,33333.8,3383.19
1071,0,3,0.102,0,93.7455,940.822,1488.89,33382.5,33382.5,3388.34
1072,0,3,0.102,0,93.8614,942.207,1491.01,33431.2,33431.2,3393.5
1073,0,3,0.102,0,93.9775,943.593,1493.14,33480,33480,3398.66
1074,0,3,0.102,0,94.0936,944.981,1495.27,33528.8,33528.8,3403.84
1075,0,3,0.102,0,94.2099,946.371,1497.4,33577.7,33577.7,3409.02
1076,0,3,0.102,0,94.3263,947.762,1499.54,33626.6,33626.6,3414.2
1077,0,3,0.102,0,94.4428,949.156,1501.67,33675.7,33675.7,3419.39
1078,0,3,0.102,0,94.5595,950.551,1503.81,33724.7,33724.7,3424.59
1079,0,3,0.102,0,94.6762,951.947,1505.96,33773.9,33773.9,3429.8
1080,0,3,0.102,0,94.7931,953.346,1508.1,33823.1,33823.1,3435.01
1081,0,3,0.102,0,94.9101,954.746,1510.25,33872.3,33872.3,3440.23
1082,0,3,0.102,0,95.0272,956.147,1512.4,33921.6,33921.6,3445.45
1083,0,3,0.102,0,95.1444,957.551,1514.55,33971,33971,3450.69
1084,0,3,0.102,0,95.2618,958.956,1516.71,34020.5,34020.5,3455.92
1085,0,3,0.102,0,95.3792,960.363,1518.87,34070,34070,3461.17
1086,0,3,0.102,0,95.4968,961.772,1521.03,34119.5,34119.5,3466.42
1087,0,3,0.102,0,95.6145,963.182,1523.19,34169.1,34169.1,3471.68
1088,0,3,0.102,0,95.7324,964.594,1525.36,34218.8,34218.8,3476.94
1089,0,3,0.102,0,95.8503,966.008,1527.52,34268.5,34268.5,3482.22
1090,0,3,0.102,0,95.9683,967.424,1529.69,34318.3,34318.3,3487.49
1091,0,3,0.102,0,96.0865,968.841,1531.87,34368.2,34368.2,3492.78
1092,0,3,0.102,0,96.2048,970.26,1534.04,34418.1,34418.1,3498.07
1093,0,3,0.102,0,96.3232,971.681,1536.22,34468.1,34468.1,3503.37
1094,0,3,0.102,0,96.4418,973.104,1538.4,34518.1,34518.1,3508.67
1095,0,3,0.102,0,96.5604,974.528,1540.59,34568.2,34568.2,3513.99
1096,0,3,0.102,0,96.6792,975.954,1542.77,34618.4,34618.4,3519.3
